Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2015,120,22.31,9.09,65.69,1.59,20.31,27.47,1.11,0.666,15.7,1.9246809024893845,1.2643228848452766,0.11419877574148282,73.86565482152795,0.04912066045631609,15.6387,2.231746719667734,13.406953280332266,38.78385903549796,0.3,2,4.136705971464276,1.2410117914392829,0.666,0.5750117914392828,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,121,22.99,9.07,62.81,1.35,20.14,27.56,0.48,0.288,16.03,1.9806198218342899,1.2440273100941175,0.11633038407998544,73.86565482152795,0.04912066045631609,15.507800000000001,2.216374118639107,13.291425881360894,38.823076531205906,0.3,2,4.16466717915511,1.249400153746533,0.288,0.9614001537465329,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,122,22.76,9.11,67.36,0.73,14.27,29.16,0.57,0.34199999999999997,15.935,1.9627662644794501,1.3221193557533575,0.11571330519759747,73.86565482152795,0.04912066045631609,10.9879,0.8964846393443225,10.091415360655677,38.86059818119953,0.3,2,3.0954963110313765,0.9286488933094129,0.34199999999999997,0.5866488933094129,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,123,24.71,9.28,64.39,0.88,23.01,27.44,0.41,0.24599999999999997,16.995,2.141713164649583,1.3790491067178665,0.12275856879911505,73.86565482152795,0.04912066045631609,17.7177,2.749217069783157,14.968482930216844,38.896458394746006,0.3,2,4.566592748605707,1.369977824581712,0.24599999999999997,1.123977824581712,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,124,25.86,9.92,62.89,0.78,23.13,27.03,2.18,1.308,17.89,2.2775580760840723,1.4323562740492732,0.12898731870228788,73.86565482152795,0.04912066045631609,17.8101,2.7551866316174163,15.054913368382582,38.93069234014994,0.3,2,4.669397628294453,1.400819288488336,1.308,0.09281928848833587,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,125,26.59,9.52,60.85,0.92,24.44,27.41,1.36,0.8160000000000001,18.055,2.334746722094897,1.420693380394745,0.1301643938608788,73.86565482152795,0.04912066045631609,18.818800000000003,3.0485986228424027,15.770201377157601,38.96333587347192,0.3,2,4.958842471285299,1.4876527413855898,0.8160000000000001,0.6716527413855897,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,126,25.73,10.35,62.3,0.75,21.74,28.06,6.35,3.8099999999999996,18.04,2.2826110337785104,1.422066674044012,0.13005701221846308,73.86565482152795,0.04912066045631609,16.7398,2.466803234036172,14.272996765963827,38.99442546709932,0.3,2,4.462144328429512,1.3386432985288537,1.3386432985288537,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,127,23.34,10.55,64.96,1.16,24.36,27.57,4.83,2.898,16.945,2.0708470132153556,1.3452222197846948,0.12241825566464147,73.86565482152795,0.04912066045631609,18.7572,3.048170533690208,15.709029466309794,39.0239981382845,0.3,2,4.782059896089769,1.4346179688269307,1.4346179688269307,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,128,26.42,10.6,59.62,1.09,24.19,27.94,2.02,1.212,18.51,2.3620105894703407,1.408230713442217,0.13345753692210857,73.86565482152795,0.04912066045631609,18.6263,3.0129437596247626,15.613356240375238,39.052091377764,0.3,2,5.019466519168672,1.5058399557506015,1.212,0.2938399557506015,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,129,26.26,9.97,54.45,0.92,23.72,27.66,0.79,0.474,18.115000000000002,2.319473619411272,1.2629533857694375,0.13059467215473322,73.86565482152795,0.04912066045631609,18.2644,3.0403960109952424,15.224003989004757,39.078743078569275,0.3,2,4.914808484529213,1.474442545358764,0.474,1.000442545358764,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,130,25.59,11.57,65.28,0.94,22.22,27.64,2.54,1.524,18.58,2.3220562591905214,1.5158383259995725,0.13397038524238797,73.86565482152795,0.04912066045631609,17.1094,2.4920450490593615,14.617354950940639,39.10399146513763,0.3,3,4.597242411960164,1.3791727235880493,1.3791727235880493,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,131,26.69,11.66,61.42,0.8,21.24,28.37,2.58,1.548,19.175,2.436218130165612,1.4963251755477187,0.13839740172410717,73.86565482152795,0.04912066045631609,16.3548,2.322419853573402,14.032380146426599,39.12787502282888,0.3,3,4.5108049826343315,1.3532414947902993,1.3532414947902993,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,132,24.54,10.6,64.02,0.81,19.38,29.22,9.16,5.4959999999999996,17.57,2.180113169802676,1.3957084513076732,0.1267302087511668,73.86565482152795,0.04912066045631609,14.9226,1.953277708375388,12.96932229162461,39.150432427950406,0.3,3,4.051450660042552,1.2154351980127656,1.2154351980127656,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,133,20.88,10.3,70.87,0.99,19.71,28.69,5.33,3.198,15.59,1.8608002727715323,1.318749153313185,0.11349565187954336,73.86565482152795,0.04912066045631609,15.1767,2.015552719876571,13.16114728012343,39.171702478389996,0.3,3,3.8607161467322877,1.1582148440196862,1.1582148440196862,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,134,23.12,9.96,67.4,0.99,21.57,28.56,3.06,1.8359999999999999,16.54,2.027284283260397,1.3663896069175074,0.11969109564821784,73.86565482152795,0.04912066045631609,16.608900000000002,2.4008677671361105,14.208032232863891,39.19172402495321,0.3,3,4.282453265793566,1.2847359797380697,1.2847359797380697,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,135,22.49,9.44,73.0,1.19,17.32,29.05,4.88,2.928,15.965,1.953284325720009,1.4258975577756066,0.11590787124742587,73.86565482152795,0.04912066045631609,13.336400000000001,1.4629649817393084,11.873435018260693,39.21053590349763,0.3,3,3.556000695914359,1.0668002087743076,1.0668002087743076,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,136,22.92,10.37,73.37,0.91,20.16,28.61,5.0,3.0,16.645,2.027307320024397,1.4874353807019003,0.12039313769547824,73.86565482152795,0.04912066045631609,15.523200000000001,2.0180751310225196,13.505124868977482,39.22817686795376,0.3,3,3.997373982086707,1.1992121946260121,1.1992121946260121,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,137,22.59,11.5,72.05,1.12,21.01,29.68,5.92,3.552,17.045,2.048751537903562,1.476125483059516,0.12309968410310432,73.86565482152795,0.04912066045631609,16.1777,2.207190289618283,13.97050971038172,39.24468552431825,0.3,3,4.18706442573466,1.2561193277203981,1.2561193277203981,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,138,25.93,10.87,61.57,1.26,25.48,27.41,0.64,0.384,18.4,2.324484457676243,1.431185080591263,0.13265499304931966,73.86565482152795,0.04912066045631609,19.619600000000002,3.228868921222122,16.39073107877788,39.26010026570133,0.3,3,5.2158780030775835,1.564763400923275,0.384,1.1807634009232748,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,139,25.18,10.49,65.3,1.02,18.88,27.94,2.49,1.494,17.835,2.235385389764926,1.4597066595164967,0.12859697081368432,73.86565482152795,0.04912066045631609,14.5376,1.8026724599703787,12.73492754002962,39.27445920850702,0.3,3,4.048398344292668,1.2145195032878002,1.2145195032878002,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,140,24.41,11.82,68.73,0.92,19.97,28.36,3.03,1.8179999999999998,18.115000000000002,2.2220726004375124,1.5272304982807023,0.13059467215473322,73.86565482152795,0.04912066045631609,15.3769,1.9868994526892554,13.390000547310743,39.28780012982024,0.3,4,4.154860522034235,1.2464581566102704,1.2464581566102704,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,141,22.71,11.97,72.79,1.04,23.33,27.85,5.58,3.348,17.34,2.0801631746001323,1.5141507747914364,0.1251286740320271,73.86565482152795,0.04912066045631609,17.9641,2.6491946860721507,15.314905313927849,39.30016040607172,1.2,4,4.548077686068768,5.457693223282521,3.348,2.1096932232825214,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,142,17.36,10.83,80.71,0.72,17.49,28.6,8.99,5.394,14.094999999999999,1.6401672079392835,1.3237789535277955,0.1042980522469989,73.86565482152795,0.04912066045631609,13.4673,1.4981546353553323,11.969145364644667,39.31157695304711,1.2,4,3.290599985192483,3.9487199822309793,3.9487199822309793,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,143,22.89,9.32,72.98,0.8,21.59,28.46,1.51,0.9059999999999999,16.105,1.9819581013167542,1.4464330223409672,0.11681952298480251,73.86565482152795,0.04912066045631609,16.6243,2.312512261259805,14.311787738740197,39.32208616730336,1.2,4,4.169779592090106,5.003735510508127,0.9059999999999999,4.0977355105081275,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,144,18.18,11.04,82.75,1.02,15.51,29.46,7.39,4.433999999999999,14.61,1.7018367796839495,1.4082699351884682,0.10739210472354896,73.86565482152795,0.04912066045631609,11.9427,1.0670109731540893,10.875689026845912,39.33172386905112,1.2,4,3.011018491423507,3.6132221897082086,3.6132221897082086,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,145,21.32,10.35,77.35,0.87,22.73,28.37,4.2,2.52,15.835,1.896686476278259,1.4670869894012333,0.11506675315512466,73.86565482152795,0.04912066045631609,17.502100000000002,2.51168795031245,14.990412049687553,39.340525246558414,1.2,4,4.257921075410551,5.1095052904926614,2.52,2.5895052904926614,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,146,23.54,9.63,71.12,1.27,23.25,28.29,1.28,0.768,16.585,2.050181595896511,1.4580891510015987,0.11999154423663329,73.86565482152795,0.04912066045631609,17.9025,2.65372451022665,15.248775489773351,39.34852480212685,1.2,4,4.5255955290406815,5.430714634848818,0.768,4.662714634848818,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,147,24.32,10.09,71.44,1.06,21.03,28.24,5.42,3.252,17.205,2.138550164718417,1.527780237674837,0.12419666134398606,73.86565482152795,0.04912066045631609,16.1931,2.168806171871461,14.02429382812854,39.35575629968792,1.2,4,4.236547171904588,5.083856606285505,3.252,1.8318566062855055,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,148,21.05,11.55,74.84,0.79,18.14,28.33,4.96,2.976,16.3,1.9280690335974295,1.4429668647443163,0.11809946263467141,73.86565482152795,0.04912066045631609,13.9678,1.6121592472224429,12.355640752777557,39.362252714063445,1.2,4,3.624519027332959,4.349422832799551,2.976,1.3734228327995508,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,149,20.89,11.0,78.6,1.04,14.94,29.06,3.01,1.8059999999999998,15.945,1.8914825722282624,1.486705301771414,0.1157781297126942,73.86565482152795,0.04912066045631609,11.5038,0.9428996166304168,10.560900383369583,39.36804618193044,1.2,4,3.0903883679649153,3.708466041557898,1.8059999999999998,1.9024660415578982,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,150,19.09,10.13,81.49,1.02,11.5,28.68,9.04,5.4239999999999995,14.61,1.7242312552120214,1.405076049872276,0.10739210472354896,73.86565482152795,0.04912066045631609,8.855,0.2596521743810018,8.595347825619,39.373167954527446,1.2,5,2.4584126982956085,2.9500952379547303,2.9500952379547303,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,151,17.43,9.18,81.52,1.06,11.81,28.55,2.24,1.344,13.305,1.576631310536812,1.285269844349609,0.09969927830915688,73.86565482152795,0.04912066045631609,9.0937,0.3289376739926468,8.764762326007354,39.37764835213572,1.2,5,2.427385914629429,2.912863097555315,1.344,1.568863097555315,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,152,19.56,8.78,78.1,1.28,18.31,28.57,2.1,1.26,14.169999999999998,1.7032275868891378,1.3302207453604165,0.104743869674775,73.86565482152795,0.04912066045631609,14.0987,1.6601217015405594,12.43857829845944,39.38151672036604,1.2,5,3.4527715464584317,4.143325855750118,1.26,2.883325855750118,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,153,21.91,9.29,73.3,1.0,22.34,28.65,5.95,3.57,15.6,1.900104644158798,1.392776704168399,0.11355941992493146,73.86565482152795,0.04912066045631609,17.2018,2.4841232497458865,14.717676750254112,39.38480138827787,1.2,5,4.234654271152839,5.081585125383406,3.57,1.5115851253834065,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,154,18.86,10.89,65.19,0.75,19.03,28.43,1.41,0.846,14.875,1.7407103153035557,1.1347690545463878,0.10901435930959166,73.86565482152795,0.04912066045631609,14.653100000000002,1.949089334346268,12.704010665653733,39.38752962835577,1.2,5,3.7198785572294417,4.4638542686753295,0.846,3.6178542686753294,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,155,24.11,10.35,59.73,0.39,22.49,28.1,1.44,0.864,17.23,2.1303684678635832,1.2724690858549181,0.12436881068451913,73.86565482152795,0.04912066045631609,17.3173,2.680227051462487,14.637072948537512,39.389727618364375,1.2,5,4.4092936949192385,5.291152433903086,0.864,4.427152433903086,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,156,20.65,11.26,80.64,0.31,13.28,30.16,2.12,1.272,15.954999999999998,1.8848061695834888,1.5199076951521253,0.11584298505870645,73.86565482152795,0.04912066045631609,10.2256,0.6038021718933204,9.62179782810668,39.39142040510083,1.2,5,2.774585177877391,3.3295022134528693,1.272,2.057502213452869,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,157,21.74,11.62,79.58,1.15,14.82,30.46,10.58,6.348,16.68,1.9850623662607798,1.5797126310703284,0.12062792679683661,73.86565482152795,0.04912066045631609,11.4114,0.8978030159998672,10.513596984000133,39.39263187006141,1.2,5,3.114923127072665,3.7379077524871978,3.7379077524871978,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,158,23.33,10.48,73.32,1.01,22.87,29.28,2.96,1.776,16.905,2.0670136862939015,1.5155344347906885,0.12214658170066113,73.86565482152795,0.04912066045631609,17.6099,2.5314051025760356,15.078494897423964,39.393384697036275,1.2,5,4.4456672690607,5.33480072287284,1.776,3.5588007228728404,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,159,24.09,8.9,60.98,1.44,29.5,25.89,0.32,0.192,16.495,2.0702011515142784,1.262408662193407,0.11939128570768585,73.86565482152795,0.04912066045631609,22.715,4.184858891228038,18.53014110877196,39.39370034164469,1.2,5,5.6099939152545675,6.731992698305481,0.192,6.539992698305481,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,160,24.66,8.15,55.96,1.02,29.58,25.37,0.0,0.0,16.405,2.093982334572013,1.1717925144264987,0.11879357740641663,73.86565482152795,0.04912066045631609,22.7766,4.332356953449988,18.44424304655001,39.39359900282051,1.2,6,5.610401471955708,6.732481766346849,0.0,6.732481766346849,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,161,25.97,8.82,61.31,0.95,28.08,26.95,0.04,0.024,17.395,2.244828861258536,1.3763045748376084,0.12551007970582312,73.86565482152795,0.04912066045631609,21.6216,3.7802282477714235,17.84137175222858,39.39309959625663,1.2,6,5.45538368339966,6.546460420079591,0.024,6.522460420079591,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,162,26.44,10.15,66.75,1.05,26.01,27.89,2.82,1.692,18.295,2.345114256242552,1.5653637660419035,0.13189274654785715,73.86565482152795,0.04912066045631609,20.027700000000003,3.1720776439937493,16.855622356006254,39.39221972981475,1.2,6,5.194146832100998,6.2329761985211976,1.692,4.540976198521197,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,163,25.15,11.43,70.65,1.13,23.02,28.58,3.2,1.92,18.29,2.273450756802345,1.6061929596808568,0.13185654186292917,73.86565482152795,0.04912066045631609,17.7254,2.532808265056867,15.192591734943134,39.390975680905896,1.2,6,4.662294126152763,5.594752951383316,1.92,3.674752951383316,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,164,23.38,12.91,77.67,0.78,19.31,30.52,4.21,2.526,18.145,2.1818185477102396,1.6946184660065433,0.13081026292645145,73.86565482152795,0.04912066045631609,14.868699999999999,1.7400648460540276,13.128635153945972,39.38938237584562,1.2,6,3.9303225716227836,4.71638708594734,2.526,2.19038708594734,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,165,21.35,11.08,79.03,0.78,13.58,30.16,3.85,2.31,16.215,1.9303442562516546,1.5255510657156826,0.11754008440219772,73.86565482152795,0.04912066045631609,10.4566,0.6644442817936499,9.79215571820635,39.38745337118673,1.2,6,2.8819973264591336,3.4583967917509604,2.31,1.1483967917509603,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,166,20.59,10.65,78.1,1.12,13.18,30.1,5.13,3.078,15.620000000000001,1.853770863600055,1.4477950444716428,0.11368704730562477,73.86565482152795,0.04912066045631609,10.1486,0.5963428017379805,9.55225719826202,39.38520083703104,1.2,6,2.824710553399157,3.3896526640789886,3.078,0.31165266407898873,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,167,21.28,10.82,76.96,0.98,21.08,28.66,2.47,1.482,16.05,1.9135959096693353,1.4727034120815203,0.11646065079347317,73.86565482152795,0.04912066045631609,16.2316,2.1783341708285833,14.053265829171417,39.38263554232155,1.2,6,4.033220276575539,4.839864331890647,1.482,3.3578643318906467,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,168,20.64,11.99,80.08,0.78,19.72,28.77,3.44,2.064,16.315,1.9170892747412465,1.5352050912127901,0.1181984106184607,73.86565482152795,0.04912066045631609,15.1844,1.8717784721442023,13.312621527855798,39.379766842114655,1.2,6,3.8122099017232522,4.5746518820679025,2.064,2.5106518820679025,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,169,21.06,12.11,79.44,1.16,10.91,30.64,7.07,4.242,16.585,1.9544777811757896,1.5526371493660474,0.11999154423663329,73.86565482152795,0.04912066045631609,8.4007,0.1377379218573434,8.262962078142657,39.37660266683241,1.2,6,2.523735025274946,3.028482030329935,3.028482030329935,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,170,22.95,10.55,75.92,1.05,20.35,29.12,6.87,4.122,16.75,2.0374563363540172,1.54683685055997,0.12109867072016803,73.86565482152795,0.04912066045631609,15.669500000000001,2.0033678863557216,13.666132113644279,39.37314951349353,1.2,7,4.014898155040854,4.817877786049024,4.122,0.6958777860490244,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,171,19.49,11.77,82.59,1.02,15.34,30.04,6.57,3.942,15.629999999999999,1.8234526850955581,1.5059895726204215,0.11375090666429406,73.86565482152795,0.04912066045631609,11.8118,1.0106980685805322,10.801101931419467,39.3694124389218,1.2,7,3.0620359258930065,3.6744431110716076,3.6744431110716076,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,172,19.78,11.35,81.79,0.67,18.13,29.02,5.72,3.432,15.565000000000001,1.825097328023808,1.4927471045906728,0.11333636480354484,73.86565482152795,0.04912066045631609,13.960099999999999,1.5663428290140453,12.393757170985953,39.36539505493006,1.2,7,3.496851439274489,4.1962217271293865,3.432,0.7642217271293865,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,173,22.07,10.81,74.46,0.92,20.35,29.86,8.5,5.1,16.44,1.9757298192958936,1.4711284234477222,0.11902571704383991,73.86565482152795,0.04912066045631609,15.669500000000001,2.046981949920793,13.622518050079208,39.36109952547767,1.2,7,3.991305098201999,4.789566117842399,4.789566117842399,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,174,23.09,10.44,69.71,1.26,22.66,29.2,1.94,1.164,16.765,2.0447043782772227,1.425363422097052,0.12119974694185033,73.86565482152795,0.04912066045631609,17.4482,2.5658956300455693,14.882304369954431,39.35652656579901,1.2,7,4.46783358640013,5.361400303680155,1.164,4.197400303680156,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,175,21.36,9.33,74.94,1.13,20.07,29.3,0.35,0.21,15.344999999999999,1.8582206696866157,1.3925505698631497,0.11194280694505071,73.86565482152795,0.04912066045631609,15.4539,2.0151754315882244,13.438724568411777,39.351675443500405,1.2,7,3.8594892834725236,4.631387140167028,0.21,4.421387140167028,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,176,20.49,9.97,77.31,0.6,18.87,29.18,1.12,0.672,15.23,1.8178254032017862,1.4053608192153009,0.1112201677426497,73.86565482152795,0.04912066045631609,14.529900000000001,1.7590513443628604,12.770848655637142,39.34654398162279,1.2,7,3.6244795408124784,4.349375448974974,0.672,3.6773754489749737,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,177,20.97,11.03,77.27,0.65,18.24,28.96,0.22,0.132,16.0,1.8988801905975283,1.46726472327471,0.11613521596458194,73.86565482152795,0.04912066045631609,14.044799999999999,1.6145967315027316,12.430203268497268,39.34112856366673,1.2,7,3.5880578922556623,4.305669470706794,0.132,4.173669470706795,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,178,22.34,10.66,74.98,0.94,17.59,30.16,0.0,0.0,16.5,1.9912802603031872,1.4930619391753297,0.11942456641907648,73.86565482152795,0.04912066045631609,13.5443,1.4828437036421829,12.061456296357816,39.33542414057699,1.2,7,3.5779340230490195,4.293520827658823,0.0,4.293520827658823,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,179,21.14,11.33,78.32,0.71,16.24,30.12,7.16,4.296,16.235,1.9251306011686702,1.5077622868353022,0.11767150006168621,73.86565482152795,0.04912066045631609,12.5048,1.2012298008138012,11.303570199186199,39.329424239682616,1.2,7,3.2912271414118797,3.9494725696942554,3.9494725696942554,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,180,20.19,11.2,75.94,0.72,14.45,29.67,2.22,1.332,15.695,1.8480964880045476,1.4034444729906534,0.11416673550824522,73.86565482152795,0.04912066045631609,11.1265,0.869607119526801,10.256892880473199,39.3231209755891,1.2,8,3.0048784497010104,3.6058541396412123,1.332,2.2738541396412124,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
2015,181,20.05,11.22,81.36,1.04,13.94,30.68,6.72,4.032,15.635000000000002,1.8387815793696731,1.496032692975166,0.11378284776582186,73.86565482152795,0.04912066045631609,10.7338,0.7415296348283986,9.992270365171603,39.31650506301813,1.2,8,2.8760446568134315,3.4512535881761175,3.4512535881761175,0.0,2836.2290938304754,2884.310852608444,646.0658528087644,657.0184174506707
