Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2018,144,27.08,9.5,54.33,1.65,27.23,26.41,0.05,0.03,18.29,2.384764225958345,1.2956424039631689,0.13185654186292917,73.86565482152795,0.04912066045631609,20.967100000000002,3.756495650207755,17.21060434979225,39.33172386905112,1.2,4,5.74785400199591,6.897424802395093,0.03,6.867424802395092,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,145,25.66,9.01,46.23,1.81,28.5,25.23,0.0,0.0,17.335,2.2216522252635063,1.027069823739319,0.12509404958048967,73.86565482152795,0.04912066045631609,21.945,4.365501199252847,17.579498800747153,39.340525246558414,1.2,4,5.999019713385186,7.198823656062223,0.0,7.198823656062223,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,146,25.96,8.02,44.47,1.53,30.41,23.78,0.0,0.0,16.990000000000002,2.213865349081164,0.9845059207363936,0.12272450141306049,73.86565482152795,0.04912066045631609,23.4157,4.872635039910993,18.54306496008901,39.34852480212685,1.2,4,6.1562239963308025,7.387468795596963,0.0,7.387468795596963,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,147,27.1,7.81,40.22,1.55,30.4,24.05,0.0,0.0,17.455000000000002,2.322638058907964,0.9341650272927831,0.12592728251969107,73.86565482152795,0.04912066045631609,23.407999999999998,4.992180138059862,18.415819861940136,39.35575629968792,1.2,4,6.339073298105855,7.606887957727025,0.0,7.606887957727025,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,148,28.18,8.72,36.33,1.71,29.95,24.97,0.0,0.0,18.45,2.473125888456562,0.8984866352762689,0.1330192773529232,73.86565482152795,0.04912066045631609,23.0615,5.010312969828081,18.051187030171917,39.362252714063445,1.2,4,6.588098178411528,7.905717814093833,0.0,7.905717814093833,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,149,29.73,9.95,33.4,1.7,29.54,25.58,0.0,0.0,19.84,2.7008247885247707,0.9020754793672733,0.1434912108273335,73.86565482152795,0.04912066045631609,22.7458,4.993756883823125,17.752043116176875,39.36804618193044,1.2,4,6.791359214264577,8.149631057117492,0.0,8.149631057117492,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,150,29.93,8.66,35.7,1.92,29.45,25.26,0.0,0.0,19.295,2.6740071929195004,0.9546205678722618,0.13930509193722046,73.86565482152795,0.04912066045631609,22.6765,4.84696979420106,17.82953020579894,39.373167954527446,1.2,5,6.860420892896322,8.232505071475586,0.0,8.232505071475586,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,151,30.01,10.6,37.79,1.91,30.33,24.27,0.0,0.0,20.305,2.761857649633905,1.0437060057966527,0.1471465411502101,73.86565482152795,0.04912066045631609,23.3541,4.973574478902407,18.380525521097592,39.37764835213572,1.2,5,7.004199191784301,8.405039030141161,0.0,8.405039030141161,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,152,28.82,10.44,49.23,1.72,29.07,25.51,0.26,0.156,19.63,2.6144198253017827,1.2870788799960675,0.14186577845019038,73.86565482152795,0.04912066045631609,22.3839,4.245387517027877,18.138512482972125,39.38151672036604,1.2,5,6.3482318866940455,7.617878264032854,0.156,7.461878264032855,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,153,26.56,8.56,57.26,1.77,28.03,26.8,0.19,0.11399999999999999,17.56,2.294356005367019,1.313748248673155,0.12666021720181878,73.86565482152795,0.04912066045631609,21.5831,3.8626851735836905,17.72041482641631,39.38480138827787,1.2,5,5.745675952106353,6.894811142527623,0.11399999999999999,6.780811142527623,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,154,26.59,9.94,56.2,1.67,25.33,28.49,0.46,0.276,18.265,2.3517541420439416,1.3216858278286954,0.1316756447273879,73.86565482152795,0.04912066045631609,19.504099999999998,3.2972000170790348,16.206899982920962,39.38752962835577,1.2,5,5.42338698181368,6.508064378176416,0.276,6.232064378176416,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,155,26.69,8.57,51.28,1.37,28.96,26.25,0.03,0.018,17.630000000000003,2.30807142300346,1.1835790257161742,0.12715084706408894,73.86565482152795,0.04912066045631609,22.299200000000003,4.2525272225866715,18.04667277741333,39.389727618364375,1.2,5,5.877701231674236,7.053241478009084,0.018,7.035241478009084,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,156,26.87,10.04,55.96,0.46,27.45,27.22,0.16,0.096,18.455,2.3847481710229244,1.3345050765044284,0.13305575235168804,73.86565482152795,0.04912066045631609,21.1365,3.7527587896035883,17.383741210396412,39.39142040510083,1.2,5,5.3565379719480015,6.427845566337601,0.096,6.331845566337601,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,157,27.37,11.1,60.67,1.14,24.51,27.73,2.6,1.56,19.235,2.4824668095333764,1.5061126133438996,0.13885061885976865,73.86565482152795,0.04912066045631609,18.872700000000002,2.9669657359564043,15.905734264043598,39.39263187006141,1.2,5,5.1661891258241015,6.199426950988921,1.56,4.639426950988922,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,158,25.22,12.63,68.65,1.35,24.0,28.32,6.01,3.606,18.925,2.3357152280033615,1.603468504024308,0.13652245439850125,73.86565482152795,0.04912066045631609,18.48,2.7512327245929327,15.728767275407067,39.393384697036275,1.2,5,4.927300738332656,5.912760885999187,3.606,2.3067608859991875,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,159,25.69,11.56,63.12,1.54,22.51,29.49,3.38,2.028,18.625,2.3313579016616357,1.4715531075288244,0.13430095424767402,73.86565482152795,0.04912066045631609,17.332700000000003,2.5575259731586217,14.77517402684138,39.39370034164469,1.2,5,4.830841936682301,5.797010324018761,2.028,3.7690103240187613,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,160,23.08,11.73,73.21,0.99,18.64,29.57,3.04,1.8239999999999998,17.405,2.1004239841842565,1.5377203988212942,0.12557953199989058,73.86565482152795,0.04912066045631609,14.3528,1.6832037510117996,12.669596248988201,39.39359900282051,1.2,6,3.837960588325643,4.605552705990772,1.8239999999999998,2.781552705990772,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,161,24.52,12.41,67.01,0.78,22.57,28.91,2.87,1.722,18.465,2.259631763547489,1.5141792447531723,0.13312872777065746,73.86565482152795,0.04912066045631609,17.3789,2.5252952543342233,14.853604745665779,39.39309959625663,1.2,6,4.583197272070941,5.499836726485129,1.722,3.777836726485129,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,162,22.42,12.14,74.37,0.46,16.02,29.34,3.08,1.8479999999999999,17.28,2.0639703692816243,1.534974763634744,0.12471371654601224,73.86565482152795,0.04912066045631609,12.3354,1.1585995824784237,11.176800417521576,39.39221972981475,1.2,6,3.337270507847777,4.004724609417332,1.8479999999999999,2.1567246094173322,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,163,19.94,12.52,81.65,0.85,11.82,29.49,19.75,11.85,16.23,1.8904983632983066,1.5435919136330674,0.11763863446020667,73.86565482152795,0.04912066045631609,9.1014,0.3149120089541768,8.786487991045822,39.390975680905896,1.2,6,2.579600085721539,3.0955201028658466,3.0955201028658466,0.0,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,164,19.4,11.66,83.4,0.69,12.81,29.96,18.24,10.943999999999999,15.53,1.812129038794923,1.5113156183549659,0.11311368190117486,73.86565482152795,0.04912066045631609,9.863700000000001,0.5096424243134943,9.354057575686507,39.38938237584562,1.2,6,2.667478660876834,3.200974393052201,3.200974393052201,0.0,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,165,19.0,10.88,82.32,0.52,10.48,30.52,3.98,2.388,14.940000000000001,1.7498365468507697,1.4404654453675536,0.10941543593491407,73.86565482152795,0.04912066045631609,8.069600000000001,0.053509624215284005,8.016090375784717,39.38745337118673,1.2,6,2.2876947800323824,2.7452337360388586,2.388,0.35723373603885866,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,166,19.76,11.86,82.68,0.36,14.29,30.69,10.73,6.438,15.81,1.846717720210087,1.5268662110697002,0.11490559531369647,73.86565482152795,0.04912066045631609,11.0033,0.7991917267491752,10.204108273250824,39.38520083703104,1.2,6,2.9170395162760863,3.5004474195313033,3.5004474195313033,0.0,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,167,19.78,11.43,84.42,0.61,18.53,30.51,8.68,5.207999999999999,15.605,1.8286679583915477,1.5437614904741448,0.11359131535667515,73.86565482152795,0.04912066045631609,14.2681,1.6164636578725202,12.65163634212748,39.38263554232155,1.2,6,3.5452076382554814,4.254249165906577,4.254249165906577,0.0,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,168,21.4,12.28,82.04,0.61,15.02,29.08,9.51,5.7059999999999995,16.84,1.988720512903516,1.6315463087860445,0.12170620240503416,73.86565482152795,0.04912066045631609,11.5654,0.9230825387877759,10.642317461212224,39.379766842114655,1.2,6,3.103002704798456,3.723603245758147,3.723603245758147,0.0,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,169,18.86,11.29,85.47,0.8,9.96,29.33,20.49,12.293999999999999,15.075,1.7582542755197368,1.502779929286719,0.11025244925673955,73.86565482152795,0.04912066045631609,7.669200000000001,-0.04864486319409789,7.717844863194099,39.37660266683241,1.2,6,2.1914415723895293,2.6297298868674353,2.6297298868674353,0.0,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,170,19.89,10.88,81.37,1.26,16.33,29.57,7.3,4.38,15.385000000000002,1.8123431392139362,1.47470361237838,0.11219509282193713,73.86565482152795,0.04912066045631609,12.5741,1.2145226173205366,11.359577382679463,39.37314951349353,1.2,7,3.2090977765605007,3.8509173318726004,3.8509173318726004,0.0,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,171,20.45,9.95,75.32,1.08,16.5,28.84,2.75,1.65,15.2,1.8140351065967186,1.3663312422886484,0.11103230629764486,73.86565482152795,0.04912066045631609,12.705,1.292677340886821,11.41232265911318,39.3694124389218,1.2,7,3.3175895881571718,3.981107505788606,1.65,2.331107505788606,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,172,18.6,10.21,79.83,0.98,18.74,29.04,5.03,3.0180000000000002,14.405000000000001,1.6942514613657593,1.3525209416082857,0.10615127241155714,73.86565482152795,0.04912066045631609,14.429799999999998,1.7408516318243543,12.688948368175645,39.36539505493006,1.2,7,3.5019351659731384,4.2023221991677655,3.0180000000000002,1.1843221991677653,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,173,19.47,10.08,79.23,0.6,20.52,28.49,5.7,3.42,14.774999999999999,1.748609199209921,1.3854230685340205,0.10839975824068589,73.86565482152795,0.04912066045631609,15.8004,2.0924206639315295,13.70797933606847,39.36109952547767,1.2,7,3.8184092817094646,4.582091138051357,3.42,1.1620911380513572,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,174,18.56,10.35,79.09,0.62,18.21,28.8,5.81,3.4859999999999998,14.454999999999998,1.6974276923471288,1.3424955618773442,0.1064527848961518,73.86565482152795,0.04912066045631609,14.021700000000001,1.6402005193740543,12.381499480625946,39.35652656579901,1.2,7,3.4449008759399784,4.1338810511279735,3.4859999999999998,0.6478810511279738,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,175,20.47,9.41,77.84,0.53,19.56,28.0,6.49,3.894,14.94,1.793716488822736,1.3962289148996176,0.10941543593491407,73.86565482152795,0.04912066045631609,15.0612,1.8971925168906512,13.164007483109348,39.351675443500405,1.2,7,3.7040117716144176,4.444814125937301,3.894,0.5508141259373005,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,176,20.09,10.41,80.52,0.58,15.72,29.39,8.38,5.0280000000000005,15.25,1.8067252499171738,1.4547751712333081,0.11134555866753999,73.86565482152795,0.04912066045631609,12.1044,1.1012344391219286,11.003165560878072,39.34654398162279,1.2,7,3.1217234984729347,3.7460681981675217,3.7460681981675217,0.0,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,177,19.72,11.24,82.02,0.93,18.63,30.1,8.17,4.902,15.48,1.815930838462383,1.4894264737068463,0.11279620816410708,73.86565482152795,0.04912066045631609,14.3451,1.6673881021198018,12.677711897880199,39.34112856366673,1.2,7,3.5501634304757155,4.260196116570858,4.260196116570858,0.0,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,178,21.03,10.48,79.49,0.68,21.07,28.92,11.22,6.732,15.755,1.8798075197281956,1.4942589974319425,0.11455172258922762,73.86565482152795,0.04912066045631609,16.2239,2.1567709094842282,14.067129090515772,39.33542414057699,1.2,7,3.9855990236458734,4.782718828375048,4.782718828375048,0.0,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,179,20.95,11.23,78.63,0.84,21.01,29.08,10.21,6.126,16.09,1.9061481926113202,1.498804323850281,0.11672155577375198,73.86565482152795,0.04912066045631609,16.1777,2.1514944475197773,14.026205552480224,39.329424239682616,1.2,7,4.004463069722331,4.805355683666797,4.805355683666797,0.0,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,180,21.64,9.91,75.32,0.71,21.01,28.59,4.35,2.61,15.775,1.9035229845683772,1.4337335119769017,0.11468029635107052,73.86565482152795,0.04912066045631609,16.1777,2.1923171904123975,13.985382809587604,39.3231209755891,1.2,8,4.015931282285664,4.819117538742797,2.61,2.2091175387427975,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
2018,181,22.58,9.88,71.89,0.62,25.64,27.29,1.89,1.134,16.23,1.9784890188607478,1.4223357556589915,0.11763863446020667,73.86565482152795,0.04912066045631609,19.742800000000003,3.16502838760461,16.57777161239539,39.31650506301813,1.2,8,4.790028549600375,5.74803425952045,1.134,4.61403425952045,3038.5036822083566,3150.462559590096,848.7440453095968,880.0174747458369
