Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2023,169,30.33,11.82,42.47,1.13,28.85,26.64,0.0,0.0,21.075,2.8550226203312383,1.2125281068546767,0.15337262272410515,73.86565482152795,0.04912066045631609,22.2145,4.390541049073787,17.823958950926215,39.37660266683241,1.2,6,6.29894975011425,7.5587397001370995,0.0,7.5587397001370995,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
2023,170,30.56,12.1,38.24,1.33,29.49,25.42,0.0,0.0,21.33,2.8965555612290537,1.1076428466139903,0.1554829702011512,73.86565482152795,0.04912066045631609,22.7073,4.7246730529038015,17.9826269470962,39.37314951349353,1.2,7,6.605048434781793,7.926058121738151,0.0,7.926058121738151,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
2023,171,30.42,11.93,37.12,1.52,29.2,26.01,0.0,0.0,21.175,2.8712307807032382,1.065800865797042,0.15419730574376245,73.86565482152795,0.04912066045631609,22.483999999999998,4.712358669774348,17.77164133022565,39.3694124389218,1.2,7,6.691915179110658,8.030298214932788,0.0,8.030298214932788,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
2023,172,29.76,12.77,32.55,1.64,26.66,27.75,0.0,0.0,21.265,2.8301945058673983,0.921228311659838,0.15494272196887507,73.86565482152795,0.04912066045631609,20.528200000000002,4.296352859752878,16.231847140247122,39.36539505493006,1.2,7,6.4655044550030665,7.758605346003679,0.0,7.758605346003679,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
2023,173,29.53,12.19,31.37,1.97,29.09,26.34,0.0,0.0,20.86,2.7751223511255265,0.8705558815480777,0.151612172133436,73.86565482152795,0.04912066045631609,22.3993,4.9950996725554315,17.40420032744457,39.36109952547767,1.2,7,7.023977895102897,8.428773474123476,0.0,8.428773474123476,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
2023,174,28.06,10.82,39.62,1.82,27.44,26.25,0.0,0.0,19.439999999999998,2.545122903544246,1.0083776943842304,0.14040860392205906,73.86565482152795,0.04912066045631609,21.128800000000002,4.259292835015995,16.869507164984007,39.35652656579901,1.2,7,6.316725010883488,7.580070013060185,0.0,7.580070013060185,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
2023,175,27.88,9.37,49.32,1.88,26.97,27.67,0.0,0.0,18.625,2.4653371103568036,1.2159042628279757,0.13430095424767402,73.86565482152795,0.04912066045631609,20.7669,3.817755441360358,16.94914455863964,39.351675443500405,1.2,7,5.980875932650635,7.177051119180762,0.0,7.177051119180762,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
2023,176,25.47,12.68,62.68,2.34,21.34,29.96,0.0,0.0,19.075,2.362128686922232,1.4805822609628552,0.1376448232671183,73.86565482152795,0.04912066045631609,16.4318,2.3252182727906563,14.106581727209342,39.34654398162279,1.2,7,4.890245731756529,5.868294878107835,0.0,5.868294878107835,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
2023,177,24.78,11.83,62.9,1.57,12.2,31.11,0.0,0.0,18.305,2.25671055992372,1.4194709421920197,0.13196518118809195,73.86565482152795,0.04912066045631609,9.394,0.42194754896932724,8.972052451030672,39.34112856366673,1.2,7,3.292495023969055,3.9509940287628655,0.0,3.9509940287628655,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
2023,178,27.04,10.38,54.6,1.05,24.78,28.92,0.0,0.0,18.71,2.4166495787941806,1.3194906700216227,0.13492724777445078,73.86565482152795,0.04912066045631609,19.0806,3.206266926052078,15.874333073947923,39.33542414057699,1.2,7,5.201182064255501,6.241418477106601,0.0,6.241418477106601,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
2023,179,24.32,12.96,63.55,1.4,19.9,30.32,0.0,0.0,18.64,2.2677843501774766,1.4411769545377864,0.13441129734545962,73.86565482152795,0.04912066045631609,15.322999999999999,2.0402727041064064,13.282727295893592,39.329424239682616,1.2,7,4.36823052641586,5.241876631699031,0.0,5.241876631699031,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
2023,180,22.39,13.23,67.95,1.16,14.81,30.76,0.0,0.0,17.810000000000002,2.11394556875652,1.4364260139700553,0.12841987125383042,73.86565482152795,0.04912066045631609,11.4037,0.9603361054248365,10.443363894575164,39.3231209755891,1.2,8,3.385535067309227,4.062642080771072,0.0,4.062642080771072,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
2023,181,23.31,12.4,59.93,1.39,17.43,30.15,0.0,0.0,17.855,2.151268448225029,1.2892551810212598,0.12873879948077227,73.86565482152795,0.04912066045631609,13.421100000000001,1.5853001588598787,11.835799841140123,39.31650506301813,1.2,8,3.9975406027952687,4.797048723354322,0.0,4.797048723354322,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
2023,182,25.04,11.73,58.54,0.77,19.07,29.85,0.0,0.0,18.384999999999998,2.276560315289375,1.3326984085704001,0.13254587272103316,73.86565482152795,0.04912066045631609,14.683900000000001,1.9327191448699117,12.75118085513009,39.309565831590405,1.2,8,4.111694185505585,4.934033022606702,0.0,4.934033022606702,2006.297902771914,4881.887090809331,434.2636153185961,1056.6855174911973
