Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2017,133,26.13,11.28,62.3,0.57,21.36,28.9,2.84,1.704,18.705,2.3623528247142964,1.4717458097970066,0.1348903386231009,73.86565482152795,0.04912066045631609,16.4472,2.346795351556276,14.100404648443723,39.171702478389996,0.3,3,4.407336393864317,1.322200918159295,1.322200918159295,0.0,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,134,25.36,10.95,57.19,1.13,19.47,29.11,1.0,0.6,18.155,2.272351012735854,1.299557544183635,0.13088219350774843,73.86565482152795,0.04912066045631609,14.9919,2.0502095360643025,12.941690463935696,39.19172402495321,0.3,3,4.314242945743018,1.2942728837229054,0.6,0.6942728837229054,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,135,28.0,11.1,56.47,0.81,23.57,27.92,0.17,0.10200000000000001,19.55,2.5506979316526968,1.4403791220042779,0.14125067889133466,73.86565482152795,0.04912066045631609,18.1489,2.8709557942592467,15.277944205740754,39.21053590349763,0.3,3,4.984710708404103,1.495413212521231,0.10200000000000001,1.3934132125212308,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,136,28.99,11.23,54.37,0.97,21.2,28.44,0.13,0.078,20.11,2.6681411094887957,1.450668321229058,0.14560418525285232,73.86565482152795,0.04912066045631609,16.323999999999998,2.3723190416885664,13.951680958311432,39.22817686795376,0.3,3,4.773920126833852,1.4321760380501556,0.078,1.3541760380501555,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,137,29.78,11.35,49.69,0.74,24.4,28.24,0.66,0.396,20.565,2.7666922481064775,1.3747693780841086,0.14922449492411866,73.86565482152795,0.04912066045631609,18.788,3.1589488076157255,15.629051192384274,39.24468552431825,0.3,3,5.252233757834596,1.5756701273503788,0.396,1.179670127350379,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,138,29.88,12.41,47.12,0.77,24.31,28.52,2.46,1.476,21.145,2.8274416449534354,1.3322905031020587,0.15394950823866896,73.86565482152795,0.04912066045631609,18.7187,3.205670235589096,15.513029764410902,39.26010026570133,0.3,3,5.313875765184361,1.5941627295553082,1.476,0.11816272955530827,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,139,30.19,12.27,46.16,0.85,24.43,28.99,1.74,1.044,21.23,2.8586281512833724,1.3195427546324046,0.1546524768043747,73.86565482152795,0.04912066045631609,18.8111,3.249531312614175,15.561568687385824,39.27445920850702,0.3,3,5.406594168454577,1.621978250536373,1.044,0.5779782505363729,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,140,30.22,12.9,46.43,0.77,24.63,28.59,2.85,1.71,21.56,2.89245161153561,1.3429652832359837,0.15740741908866496,73.86565482152795,0.04912066045631609,18.9651,3.280561838640721,15.684538161359278,39.28780012982024,0.3,4,5.407597366476103,1.6222792099428307,1.6222792099428307,0.0,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,141,29.25,10.79,54.5,1.06,25.69,28.16,1.2,0.72,20.02,2.679207931718145,1.4601683227863893,0.14489695504960728,73.86565482152795,0.04912066045631609,19.7813,3.314620950020418,16.466679049979582,39.30016040607172,1.2,4,5.51873701530271,6.622484418363252,0.72,5.902484418363252,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,142,29.75,13.25,57.55,0.74,22.48,28.68,2.15,1.2899999999999998,21.5,2.8525204938730697,1.6416255442239516,0.15690345906391898,73.86565482152795,0.04912066045631609,17.3096,2.517055384726016,14.792544615273984,39.31157695304711,1.2,4,4.952220365599631,5.942664438719557,1.2899999999999998,4.652664438719557,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,143,30.16,12.94,51.36,1.05,25.43,27.25,0.42,0.252,21.55,2.8870314738594725,1.482779364974225,0.15732333089911263,73.86565482152795,0.04912066045631609,19.5811,3.296392235041242,16.284707764958757,39.32208616730336,1.2,4,5.654886393955963,6.785863672747156,0.252,6.533863672747156,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,144,28.01,12.67,64.68,0.89,20.6,29.35,4.44,2.664,20.34,2.6239378886351648,1.6971630263692246,0.1474248318664467,73.86565482152795,0.04912066045631609,15.862000000000002,2.0559465101969545,13.806053489803048,39.33172386905112,1.2,4,4.516038725782012,5.419246470938415,2.664,2.7552464709384146,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,145,23.8,12.59,67.12,0.57,17.17,29.48,8.15,4.89,18.195,2.2031776591714394,1.4787728448358701,0.13117025112025876,73.86565482152795,0.04912066045631609,13.220900000000002,1.4377963313300572,11.783103668669945,39.340525246558414,1.2,4,3.6525326024633613,4.383039122956033,4.383039122956033,0.0,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,146,28.04,11.38,53.1,0.91,26.17,28.01,0.71,0.426,19.71,2.5674927659720357,1.3633386587311511,0.14248314351363514,73.86565482152795,0.04912066045631609,20.1509,3.5055889320566083,16.645311067943393,39.34852480212685,1.2,4,5.479363353110695,6.575236023732834,0.426,6.149236023732834,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,147,27.13,11.89,60.49,0.68,22.07,28.47,4.01,2.4059999999999997,19.509999999999998,2.4925227695767895,1.507727023317,0.1409439765962768,73.86565482152795,0.04912066045631609,16.9939,2.4714138679991975,14.522486132000802,39.35575629968792,1.2,4,4.648599364244009,5.578319237092811,2.4059999999999997,3.172319237092811,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,148,27.08,11.43,62.22,1.0,23.1,29.31,2.69,1.6139999999999999,19.255,2.4664088788953746,1.534599604448702,0.13900197019913701,73.86565482152795,0.04912066045631609,17.787000000000003,2.6521144661361653,15.134885533863837,39.362252714063445,1.2,4,4.878801570580163,5.854561884696195,1.6139999999999999,4.240561884696195,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,149,23.0,11.93,73.61,1.8,20.23,29.69,7.59,4.553999999999999,17.465,2.1027703501417387,1.5478492547393339,0.1259969305194669,73.86565482152795,0.04912066045631609,15.577100000000002,1.9979705031656956,13.579129496834305,39.36804618193044,1.2,4,4.143126974741918,4.971752369690301,4.553999999999999,0.4177523696903016,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,150,21.3,11.37,74.0,1.54,22.15,29.0,3.7,2.22,16.335,1.9392778804407418,1.435065631526149,0.11833045071323861,73.86565482152795,0.04912066045631609,17.0555,2.433676562227532,14.621823437772466,39.373167954527446,1.2,5,4.268591794761726,5.1223101537140705,2.22,2.9023101537140703,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,151,18.35,11.35,77.3,1.24,14.62,30.26,5.03,3.0180000000000002,14.850000000000001,1.7267097257655313,1.3347466180167558,0.108860432103584,73.86565482152795,0.04912066045631609,11.2574,0.9102081601395895,10.347191839860411,39.37764835213572,1.2,5,2.9896253965118427,3.587550475814211,3.0180000000000002,0.5695504758142107,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,152,23.95,10.75,71.97,1.37,17.11,30.66,2.93,1.758,17.35,2.1330161679582034,1.535131736079519,0.12519794731708817,73.86565482152795,0.04912066045631609,13.1747,1.3799240117020495,11.79477598829795,39.38151672036604,1.2,5,3.6876569202382314,4.425188304285878,1.758,2.6671883042858777,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,153,24.64,11.0,69.02,1.11,24.22,29.41,4.13,2.4779999999999998,17.82,2.206597660610078,1.5229937053530758,0.12849068625209384,73.86565482152795,0.04912066045631609,18.6494,2.831815560547028,15.817584439452972,39.38480138827787,1.2,5,4.815573143585291,5.778687772302349,2.4779999999999998,3.300687772302349,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,154,26.75,9.98,61.83,1.24,25.42,27.93,2.73,1.638,18.365000000000002,2.3698493429298244,1.4652778487335103,0.13240049725989908,73.86565482152795,0.04912066045631609,19.573400000000003,3.163591633240834,16.40980836675917,39.38752962835577,1.2,5,5.224920938574138,6.269905126288966,1.638,4.631905126288966,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,155,27.46,9.6,58.65,0.85,25.49,28.82,1.58,0.948,18.53,2.4290647731556128,1.4246464894557669,0.13360389501112732,73.86565482152795,0.04912066045631609,19.627299999999998,3.2313714492292682,16.39592855077073,39.389727618364375,1.2,5,5.196082704674078,6.235299245608894,0.948,5.287299245608894,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,156,25.19,11.1,60.63,0.92,21.78,28.69,2.36,1.416,18.145,2.2626358261301687,1.3718361013827214,0.13081026292645145,73.86565482152795,0.04912066045631609,16.7706,2.4723865537466017,14.2982134462534,39.39142040510083,1.2,5,4.544620308209108,5.453544369850929,1.416,4.037544369850929,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
