Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2012,111,25.06,7.84,36.4,1.78,25.08,24.15,0.1,0.06,16.45,2.120125660745471,0.7717257405113515,0.11909211332373963,73.86565482152795,0.04912066045631609,19.3116,4.009873053379368,15.30172694662063,38.34937724272918,0.3,1,5.608183243762225,1.6824549731286675,0.06,1.6224549731286675,2512.636571510362,3349.7078386403255,680.93132019251,907.7799020705489
2012,112,24.69,6.86,50.92,1.57,24.81,26.26,0.2,0.12,15.775,2.0510103363203984,1.0443744632543468,0.11468029635107052,73.86565482152795,0.04912066045631609,19.1037,3.533481344049962,15.570218655950038,38.405245788688795,0.3,1,5.107157681901397,1.532147304570419,0.12,1.4121473045704191,2512.636571510362,3349.7078386403255,680.93132019251,907.7799020705489
2012,113,21.49,5.2,49.26,1.73,28.54,23.71,0.01,0.006,13.344999999999999,1.7237077315134244,0.8490984285435128,0.09992790746492082,73.86565482152795,0.04912066045631609,21.9758,4.56550492344523,17.410295076554767,38.45915449718322,0.3,1,5.301917664832641,1.5905752994497921,0.006,1.5845752994497921,2512.636571510362,3349.7078386403255,680.93132019251,907.7799020705489
2012,114,22.51,3.28,29.36,1.76,30.67,21.49,0.0,0.0,12.895000000000001,1.7501001556118596,0.5138294056876419,0.09738137810543912,73.86565482152795,0.04912066045631609,23.615900000000003,5.743544941112571,17.872355058887432,38.511127821970135,0.3,1,5.949838520480648,1.7849515561441942,0.0,1.7849515561441942,2512.636571510362,3349.7078386403255,680.93132019251,907.7799020705489
2012,115,23.26,1.72,30.91,1.73,29.64,22.41,0.0,0.0,12.49,1.7727744817000448,0.5479645922934838,0.095136941340797,73.86565482152795,0.04912066045631609,22.8228,5.351257048210462,17.471542951789537,38.561191590960256,0.3,1,5.811662762867368,1.7434988288602102,0.0,1.7434988288602102,2512.636571510362,3349.7078386403255,680.93132019251,907.7799020705489
2012,116,24.25,4.85,29.21,1.78,30.02,23.08,0.0,0.0,14.55,1.946103122357933,0.5684567220407523,0.10702766472740684,73.86565482152795,0.04912066045631609,23.1154,5.548398687841181,17.56700131215882,38.60937294168254,0.3,1,6.155237029489008,1.8465711088467023,0.0,1.8465711088467023,2512.636571510362,3349.7078386403255,680.93132019251,907.7799020705489
2012,117,26.51,4.4,24.23,1.14,30.32,22.01,0.0,0.0,15.455000000000002,2.150282739926335,0.521013507884151,0.1126377553193529,73.86565482152795,0.04912066045631609,23.3464,5.813285881200545,17.533114118799453,38.65570025551027,0.3,1,6.031138705952868,1.8093416117858603,0.0,1.8093416117858603,2512.636571510362,3349.7078386403255,680.93132019251,907.7799020705489
2012,118,28.32,5.6,27.63,1.22,28.44,24.03,0.0,0.0,16.96,2.3802301247120425,0.6576575834579373,0.12252026546739339,73.86565482152795,0.04912066045631609,21.8988,5.097379058747517,16.801420941252484,38.70020309077086,0.3,1,6.042636055700122,1.8127908167100364,0.0,1.8127908167100364,2512.636571510362,3349.7078386403255,680.93132019251,907.7799020705489
2012,119,28.93,7.39,38.65,1.17,21.62,26.39,0.0,0.0,18.16,2.5092543383876564,0.9698268017868292,0.1309181713661951,73.86565482152795,0.04912066045631609,16.6474,2.9026907412275804,13.74470925877242,38.74291211486216,0.3,1,5.0488515547998025,1.5146554664399408,0.0,1.5146554664399408,2512.636571510362,3349.7078386403255,680.93132019251,907.7799020705489
2012,120,28.64,9.77,43.46,0.86,24.97,26.84,0.02,0.012,19.205,2.566128882923298,1.1152396125184654,0.13862385347300502,73.86565482152795,0.04912066045631609,19.2269,3.5960066418817855,15.630893358118215,38.78385903549796,0.3,1,5.3082598029151855,1.5924779408745555,0.012,1.5804779408745555,2512.636571510362,3349.7078386403255,680.93132019251,907.7799020705489
