Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2011,274,32.17,20.35,39.78,1.55,19.72,30.54,0.0,0.0,26.26,3.5950340961030363,1.4301045634297878,0.20137550029963408,94.59576601642932,0.0629061844009255,15.1844,3.749806847734692,11.434593152265307,29.57746067599076,0.4,1,5.293011388064062,2.1172045552256247,0.0,2.1172045552256247,272.4283834734605,2857.6560911583715,5.509168523224681,57.78879860785382
2011,275,30.98,19.4,43.16,2.35,17.39,31.05,0.0,0.0,25.189999999999998,3.3701552144998708,1.4545589905781442,0.1905516261844499,94.59576601642932,0.0629061844009255,13.3903,2.994438626386966,10.395861373613034,29.36948382852966,0.4,1,5.47520578679911,2.190082314719644,0.0,2.190082314719644,272.4283834734605,2857.6560911583715,5.509168523224681,57.78879860785382
2011,276,27.14,14.32,57.51,2.58,20.43,29.11,0.08,0.064,20.73,2.6134171952787755,1.5029762290048236,0.150556024896739,94.59576601642932,0.0629061844009255,15.7311,3.6794961989291624,12.051603801070836,29.16123133152372,0.4,1,4.811209402987708,1.9244837611950834,0.064,1.8604837611950833,272.4283834734605,2857.6560911583715,5.509168523224681,57.78879860785382
2011,277,20.85,12.89,73.81,3.46,16.19,29.19,0.28,0.22400000000000003,16.87,1.9756053354429144,1.458194298090415,0.12190928671628055,94.59576601642932,0.0629061844009255,12.466300000000002,2.403931721978856,10.062368278021147,28.95278581111512,0.4,1,3.2847396385281926,1.3138958554112772,0.22400000000000003,1.0898958554112772,272.4283834734605,2857.6560911583715,5.509168523224681,57.78879860785382
2011,278,19.19,11.98,80.35,4.17,16.85,30.4,5.8,4.64,15.585,1.8121454172442482,1.4560588427557535,0.11346377926297971,94.59576601642932,0.0629061844009255,12.9745,2.575715925300372,10.398784074699629,28.744230754352618,0.4,1,2.90972629605638,1.163890518422552,1.163890518422552,0.0,272.4283834734605,2857.6560911583715,5.509168523224681,57.78879860785382
2011,279,17.51,10.23,73.26,4.11,19.52,26.5,0.05,0.04000000000000001,13.870000000000001,1.624133485170907,1.1898401912362067,0.10297026890933855,94.59576601642932,0.0629061844009255,15.0304,3.577800371554037,11.452599628445963,28.53565044025258,0.4,1,3.2839862088571405,1.3135944835428564,0.04000000000000001,1.2735944835428563,272.4283834734605,2857.6560911583715,5.509168523224681,57.78879860785382
2011,280,22.77,8.56,57.27,2.12,21.39,26.06,0.0,0.0,15.665,1.9424844732705457,1.1124608578420416,0.1139746543777578,94.59576601642932,0.0629061844009255,16.4703,4.408802889509691,12.061497110490311,28.327129869742745,0.4,1,4.076965244503009,1.6307860978012039,0.0,1.6307860978012039,272.4283834734605,2857.6560911583715,5.509168523224681,57.78879860785382
2011,281,25.32,11.06,39.9,1.63,20.94,26.52,0.0,0.0,18.19,2.273310692243619,0.9070509662052039,0.1311342145646217,94.59576601642932,0.0629061844009255,16.123800000000003,4.801930353335532,11.32186964666447,28.118754694624272,0.4,1,4.537920580155904,1.8151682320623619,0.0,1.8151682320623619,272.4283834734605,2857.6560911583715,5.509168523224681,57.78879860785382
2011,282,26.62,14.48,41.14,1.54,21.23,26.63,0.0,0.0,20.55,2.5678546858357674,1.0564154177528347,0.1491039421461294,94.59576601642932,0.0629061844009255,16.3471,4.8555786545573705,11.491521345442631,27.910611145690012,0.4,1,4.68669647211597,1.874678588846388,0.0,1.874678588846388,272.4283834734605,2857.6560911583715,5.509168523224681,57.78879860785382
2011,283,27.55,14.24,41.38,1.86,20.21,27.51,0.0,0.0,20.895,2.6528428155587,1.09774635707819,0.15189758731714784,94.59576601642932,0.0629061844009255,15.561700000000002,4.51295286404941,11.048747135950592,27.70278596013731,0.4,1,4.8782839745007855,1.9513135898003142,0.0,1.9513135898003142,272.4283834734605,2857.6560911583715,5.509168523224681,57.78879860785382
