Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2016,293,29.55,14.59,37.99,1.37,18.97,28.04,0.01,0.008,22.07,2.8978089986905,1.100877638602521,0.16174657164474493,94.59576601642932,0.0629061844009255,14.6069,4.678812903049862,9.928087096950136,25.661341105229916,0.4,2,4.439887157882883,1.7759548631531534,0.008,1.7679548631531534,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,294,31.74,15.52,24.57,1.45,19.59,27.22,0.74,0.592,23.63,3.2243217740901677,0.7922158598939543,0.17565162297629316,94.59576601642932,0.0629061844009255,15.0843,5.667809597544777,9.416490402455224,25.462813746301347,0.4,2,5.000279044758202,2.000111617903281,0.592,1.4081116179032809,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,295,31.93,19.86,21.76,1.33,19.61,26.6,0.0,0.0,25.895,3.527046486566431,0.7674853154768555,0.19762655975175814,94.59576601642932,0.0629061844009255,15.0997,5.9624230187552225,9.137276981244778,25.26565832263194,0.4,3,4.955213205111471,1.9820852820445882,0.0,1.9820852820445882,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,296,30.27,18.6,24.71,1.37,19.09,27.29,0.0,0.0,24.435000000000002,3.2261863562690243,0.797190648634076,0.1832127004603229,94.59576601642932,0.0629061844009255,14.699300000000001,5.618534000303928,9.080765999696073,25.06996148199203,0.4,3,4.764398307102378,1.9057593228409513,0.0,1.9057593228409513,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,297,28.47,17.06,34.12,1.17,14.73,29.94,0.0,0.0,22.765,2.9148611711671624,0.9945506316022357,0.16782203675327798,94.59576601642932,0.0629061844009255,11.3421,3.3934313238229445,7.948668676177055,24.875809365860793,0.4,3,3.80967669621998,1.523870678487992,0.0,1.523870678487992,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,298,21.84,14.05,62.33,1.38,9.02,31.74,0.04,0.032,17.945,2.1110278525627253,1.3158036605023467,0.12937867045984444,94.59576601642932,0.0629061844009255,6.9454,0.9063694253215379,6.0390305746784625,24.683287542641416,0.4,3,2.400023889743582,0.9600095558974329,0.032,0.9280095558974328,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,299,24.84,13.38,67.92,1.18,18.05,28.37,0.1,0.08000000000000002,19.11,2.336561258954213,1.5869924070817014,0.13790783056617886,94.59576601642932,0.0629061844009255,13.8985,3.784100815035628,10.114399184964373,24.492480942260656,0.4,3,3.2759247147658535,1.3103698859063415,0.08000000000000002,1.2303698859063414,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,300,27.79,14.49,55.27,1.23,17.55,29.58,0.02,0.016,21.14,2.6920544904605843,1.4878985168775651,0.15390824139672218,94.59576601642932,0.0629061844009255,13.5135,3.9012955497814406,9.61220445021856,24.303473792256547,0.4,3,3.655271087616612,1.462108435046645,0.016,1.4461084350466449,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,301,28.4,18.63,40.0,1.25,11.84,30.55,0.0,0.0,23.515,3.0080218112281014,1.2032087244912406,0.17459326886994214,94.59576601642932,0.0629061844009255,9.1168,2.2185153584160373,6.898284641583962,24.116349555452846,0.4,3,3.4898871524410477,1.3959548609764192,0.0,1.3959548609764192,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,302,28.69,16.76,42.41,1.66,11.74,31.97,0.0,0.0,22.725,2.921463687224556,1.2389927497519342,0.16746722121679966,94.59576601642932,0.0629061844009255,9.0398,2.1664880621425406,6.8733119378574585,23.931190869313323,0.4,3,3.777383803449374,1.5109535213797498,0.0,1.5109535213797498,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
