Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2022,284,27.79,15.23,65.29,1.63,13.4,32.12,0.11,0.08800000000000001,21.509999999999998,2.732359801555903,1.7839577144358494,0.15698735759481106,94.59576601642932,0.0629061844009255,10.318000000000001,1.746448202449109,8.571551797550892,27.49536630841537,0.4,2,3.321578704984153,1.3286314819936613,0.08800000000000001,1.2406314819936612,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,285,27.3,14.82,65.02,1.75,14.67,31.72,0.07,0.05600000000000001,21.060000000000002,2.657128877712675,1.7276651962887815,0.15324924243307422,94.59576601642932,0.0629061844009255,11.2959,2.1592058442162516,9.136694155783747,27.288439720647503,0.4,2,3.4877553305583007,1.3951021322233204,0.05600000000000001,1.3391021322233203,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,286,27.64,15.61,61.11,1.73,13.66,32.76,0.11,0.08800000000000001,21.625,2.737450387086895,1.6728559315488014,0.15795491851690233,94.59576601642932,0.0629061844009255,10.5182,1.9520739671816132,8.566126032818387,27.082094012768284,0.4,2,3.5133536448966938,1.4053414579586776,0.08800000000000001,1.3173414579586775,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,287,27.31,13.88,70.23,2.04,12.05,32.63,0.23,0.18400000000000002,20.595,2.6084484259384317,1.8319133295365606,0.14946584777548813,94.59576601642932,0.0629061844009255,9.278500000000001,1.407134796782987,7.871365203217014,26.876417212516447,0.4,2,3.0682715845889144,1.2273086338355659,0.18400000000000002,1.043308633835566,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,288,21.29,13.63,76.57,2.51,11.23,31.73,2.36,1.888,17.46,2.046137975913359,1.5667278481568587,0.12596210243777245,94.59576601642932,0.0629061844009255,8.6471,1.259972265404726,7.387127734595274,26.671497485422552,0.4,2,2.5321970979236825,1.012878839169473,1.012878839169473,0.0,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,289,24.52,13.93,72.35,1.77,17.38,29.45,0.25,0.2,19.225,2.3348426684534127,1.689258670626044,0.1387749955274165,94.59576601642932,0.0629061844009255,13.3826,3.044116322144158,10.338483677855843,26.467423060930358,0.4,2,3.367940399935401,1.3471761599741605,0.2,1.1471761599741606,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,290,27.25,13.9,58.93,1.54,17.72,29.98,0.02,0.016,20.575,2.603113957026594,1.534015054875772,0.14930490922711318,94.59576601642932,0.0629061844009255,13.6444,3.4208368194979863,10.223563180502012,26.264282158789147,0.4,2,3.835594242643401,1.5342376970573604,0.016,1.5182376970573603,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,291,28.16,15.68,46.94,3.1,17.97,30.77,0.0,0.0,21.92,2.79837042396255,1.313555077008021,0.1604599901949959,94.59576601642932,0.0629061844009255,13.8369,3.8869569732209333,9.949943026779067,26.062162915852433,0.4,2,5.299215885789546,2.1196863543158186,0.0,2.1196863543158186,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,292,29.82,18.85,38.95,2.41,18.72,29.3,0.0,0.0,24.335,3.188184087447774,1.2417977020609081,0.1822587699743223,94.59576601642932,0.0629061844009255,14.414399999999999,4.440969501407449,9.973430498592549,25.861153313416533,0.4,2,5.50979799965003,2.203919199860012,0.0,2.203919199860012,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,293,28.95,17.61,41.43,1.62,16.32,30.16,0.0,0.0,23.28,3.0040171074850406,1.2445642876310523,0.17244726431464427,94.59576601642932,0.0629061844009255,12.5664,3.5472632157333917,9.019136784266609,25.661341105229916,0.4,2,4.367496804753364,1.7469987219013459,0.0,1.7469987219013459,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,294,27.57,14.63,57.41,1.23,16.27,31.12,0.0,0.0,21.1,2.675731066133978,1.5361372050675166,0.15357844313412952,94.59576601642932,0.0629061844009255,12.5279,3.1463098573972474,9.381590142602754,25.462813746301347,0.4,3,3.5325880320906555,1.4130352128362622,0.0,1.4130352128362622,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,295,19.6,12.95,80.77,3.02,11.72,32.66,1.28,1.024,16.275,1.886942484765962,1.5240834449454674,0.11793470556603555,94.59576601642932,0.0629061844009255,9.0244,1.5900773578209066,7.434322642179094,25.26565832263194,0.4,3,2.3313559921877856,0.9325423968751143,0.9325423968751143,0.0,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,296,18.66,10.5,73.4,3.32,17.52,28.05,0.91,0.7280000000000001,14.58,1.7104652043875006,1.2554814600204256,0.10720975309369064,94.59576601642932,0.0629061844009255,13.4904,3.6570288680311323,9.833371131968867,25.06996148199203,0.4,3,3.0171423663711012,1.2068569465484407,0.7280000000000001,0.4788569465484406,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,297,22.37,10.17,41.25,2.89,18.6,25.69,0.0,0.0,16.27,1.973084714993949,0.8138974449350039,0.11790177757457077,94.59576601642932,0.0629061844009255,14.322000000000001,4.861266118981243,9.460733881018758,24.875809365860793,0.4,3,4.578222058079646,1.8312888232318585,0.0,1.8312888232318585,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,298,25.42,10.03,36.26,2.28,19.36,24.88,0.0,0.0,17.725,2.2391652549817227,0.8119213214563726,0.12781927838246496,94.59576601642932,0.0629061844009255,14.9072,5.343607396143176,9.563592603856824,24.683287542641416,0.4,3,4.7285749513969,1.89142998055876,0.0,1.89142998055876,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,299,22.32,11.21,67.65,1.8,18.09,26.91,0.01,0.008,16.765,2.0135461640529337,1.36216397998181,0.12119974694185033,94.59576601642932,0.0629061844009255,13.9293,3.9676393142801314,9.961660685719869,24.492480942260656,0.4,3,3.242005114956162,1.296802045982465,0.008,1.288802045982465,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,300,23.53,9.6,60.05,0.82,18.36,25.92,0.01,0.008,16.565,2.0481011123940034,1.229884717992599,0.11985793261533954,94.59576601642932,0.0629061844009255,14.1372,4.289927274820044,9.847272725179955,24.303473792256547,0.4,3,3.0590401023475127,1.2236160409390051,0.008,1.215616040939005,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,301,24.09,12.05,39.28,1.59,18.4,25.79,0.0,0.0,18.07,2.2036346979433676,0.8655877093521549,0.13027185063357213,94.59576601642932,0.0629061844009255,14.168,5.043475210876733,9.124524789123267,24.116349555452846,0.4,3,3.95621194171919,1.582484776687676,0.0,1.582484776687676,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,302,25.15,12.71,39.78,1.41,18.3,26.32,0.0,0.0,18.93,2.3328926910620944,0.9280247125045011,0.13655974142943203,94.59576601642932,0.0629061844009255,14.091000000000001,5.008877406880355,9.082122593119646,23.931190869313323,0.4,3,3.8767110187187805,1.5506844074875124,0.0,1.5506844074875124,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,303,26.2,14.02,34.17,1.38,17.5,26.56,0.0,0.0,20.11,2.501033725281152,0.8546032239285697,0.14560418525285232,94.59576601642932,0.0629061844009255,13.475,4.937453974382575,8.537546025617424,23.748079487063436,0.9,3,3.9745561927911695,3.5771005735120527,0.0,3.5771005735120527,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,304,26.68,14.21,34.77,1.48,17.24,27.26,0.0,0.0,20.445,2.559735939242943,0.8900201860747713,0.1482623765953018,94.59576601642932,0.0629061844009255,13.274799999999999,4.84300230581436,8.43179769418564,23.5670962206605,0.9,4,4.063961819647573,3.657565637682816,0.0,3.657565637682816,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,305,20.29,10.55,66.93,2.18,15.05,28.44,0.01,0.008,15.42,1.827274386765206,1.2229947470619524,0.11241623899529028,94.59576601642932,0.0629061844009255,11.588500000000002,3.2716730265756224,8.31682697342438,23.388320885687975,0.9,4,2.8837506373960196,2.5953755736564177,0.008,2.5873755736564177,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,306,16.77,10.04,78.98,3.39,12.75,28.13,1.18,0.944,13.405,1.5704617260563087,1.2403506712392727,0.10027168762333198,94.59576601642932,0.0629061844009255,9.8175,2.3850505745562085,7.432449425443792,23.21183224824195,0.9,4,2.2287642265120726,2.0058878038608654,0.944,1.0618878038608655,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,307,14.16,6.58,73.25,4.89,14.89,26.31,0.91,0.7280000000000001,10.370000000000001,1.2943041973013034,0.9480778245232048,0.08409342253737798,94.59576601642932,0.0629061844009255,11.465300000000001,3.3760127751537086,8.089287224846291,23.03770797387233,0.9,4,2.4476765627235597,2.2029089064512037,0.7280000000000001,1.4749089064512035,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,308,20.7,5.86,40.63,2.49,17.34,25.16,0.0,0.0,13.28,1.6838141906291044,0.6841337056526052,0.09955661124745104,94.59576601642932,0.0629061844009255,13.3518,5.005860401528968,8.345939598471034,22.866024578633418,0.9,4,3.853513974124738,3.4681625767122646,0.0,3.4681625767122646,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,309,22.95,9.09,41.18,2.18,17.22,25.39,0.0,0.0,16.02,1.9780059451275442,0.8145428482035227,0.1162652971260231,94.59576601642932,0.0629061844009255,13.2594,4.956096463521598,8.303303536478403,22.696857382291935,0.9,4,3.9447642843990307,3.5502878559591275,0.0,3.5502878559591275,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,310,19.13,8.26,76.68,1.41,15.77,27.91,0.17,0.136,13.695,1.6535961269588098,1.2679775101520154,0.10194751376734354,94.59576601642932,0.0629061844009255,12.1429,3.6093189546125664,8.533581045387432,22.53028046373344,0.9,4,2.3707554663041805,2.1336799196737624,0.136,1.9976799196737622,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,311,18.87,11.18,87.74,2.16,16.21,27.88,0.74,0.592,15.025,1.754069197972468,1.5390203143010435,0.10994181221048986,94.59576601642932,0.0629061844009255,12.481700000000002,3.538334352273366,8.943365647726637,22.36636661860018,0.9,4,2.248252373482279,2.023427136134051,0.592,1.431427136134051,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,312,16.89,11.3,89.0,3.82,11.88,30.42,7.26,5.808,14.095,1.6316924617400477,1.4522062909486424,0.1042980522469989,94.59576601642932,0.0629061844009255,9.1476,2.1299049568877306,7.01769504311227,22.205187319186447,0.9,4,1.7429693618964712,1.568672425706824,1.568672425706824,0.0,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,313,15.75,6.48,77.49,3.61,14.92,26.7,3.71,2.968,11.115,1.3780485792763613,1.0678498440812523,0.08784252284198511,94.59576601642932,0.0629061844009255,11.4884,3.5305825688480548,7.957817431151946,22.046812676609765,0.9,4,2.230007997311125,2.0070071975800126,2.0070071975800126,0.0,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,314,18.91,5.61,54.05,1.97,16.72,24.36,0.0,0.0,12.26,1.5476225233301304,0.8364899738599354,0.09388204710675198,94.59576601642932,0.0629061844009255,12.8744,4.712649343765647,8.161750656234354,21.89131140526826,0.9,5,2.969340691544932,2.672406622390439,0.0,2.672406622390439,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,315,19.93,6.8,41.26,2.14,14.43,24.51,0.0,0.0,13.365,1.6581753980811924,0.6841631692482999,0.10004238924001828,94.59576601642932,0.0629061844009255,11.1111,4.058830304488214,7.052269695511787,21.738750789587495,0.9,5,3.3535332717214223,3.01817994454928,0.0,3.01817994454928,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,316,19.42,9.02,61.14,1.75,16.26,24.01,0.0,0.0,14.22,1.7026236355353084,1.0409840907662877,0.10504198064841505,94.59576601642932,0.0629061844009255,12.5202,4.40481468830919,8.115385311690812,21.58919665305161,0.9,5,2.804770338015825,2.524293304214243,0.0,2.524293304214243,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,317,15.07,6.42,77.43,2.65,15.19,24.89,0.0,0.0,10.745000000000001,1.337848846028594,1.0358963614799406,0.08596312263322906,94.59576601642932,0.0629061844009255,11.696299999999999,3.8199843298031357,7.876315670196863,21.44271332950678,0.9,5,2.12069517764467,1.9086256598802032,0.0,1.9086256598802032,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,318,19.79,6.21,46.76,1.99,16.17,24.06,0.0,0.0,13.0,1.6284244262301462,0.7614512617052163,0.09797057210130243,94.59576601642932,0.0629061844009255,12.4509,4.849774897637953,7.601125102362047,21.299363636716308,0.9,5,3.1722610943170015,2.8550349848853016,0.0,2.8550349848853016,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,319,19.78,7.32,47.58,1.69,16.04,24.01,0.0,0.0,13.55,1.6653563648597918,0.792376558400289,0.10110664678970402,94.59576601642932,0.0629061844009255,12.3508,4.818664849429809,7.53213515057019,21.15920885213994,0.9,5,3.008631094957882,2.7077679854620937,0.0,2.7077679854620937,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,320,19.9,7.92,28.51,4.43,16.36,22.81,0.0,0.0,13.91,1.6953917496528832,0.483356187826037,0.10320526286033804,94.59576601642932,0.0629061844009255,12.597199999999999,5.675777686004292,6.921422313995707,21.022308690902275,0.9,5,5.178877155978457,4.660989440380611,0.0,4.660989440380611,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,321,21.16,7.39,31.83,2.53,13.62,24.02,0.0,0.0,14.275,1.7702796302600328,0.5634800063117684,0.10537073566903092,94.59576601642932,0.0629061844009255,10.4874,4.182934332850599,6.3044656671494,20.888721285907412,0.9,5,3.9244594184526393,3.5320134766073754,0.0,3.5320134766073754,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,322,20.62,8.7,49.7,1.28,15.85,23.38,0.0,0.0,14.66,1.777271832668881,0.883304100836434,0.10769660996981473,94.59576601642932,0.0629061844009255,12.2045,4.786452127593178,7.418047872406821,20.758503170050442,0.9,5,2.7839282258395492,2.5055354032555943,0.0,2.5055354032555943,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,323,20.33,6.74,33.95,3.12,15.59,23.89,0.0,0.0,13.535,1.685294166091191,0.5721573693879595,0.1010199983118412,94.59576601642932,0.0629061844009255,12.0043,5.213776223732977,6.790523776267023,20.631709260468824,0.9,5,4.188452053554423,3.769606848198981,0.0,3.769606848198981,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,324,21.91,8.84,36.31,2.63,15.51,23.75,0.0,0.0,15.375,1.8825861441999054,0.6835670289589857,0.11213197611814008,94.59576601642932,0.0629061844009255,11.9427,5.128955174546834,6.813744825453166,20.50839284477031,0.9,6,4.024520390782494,3.622068351704245,0.0,3.622068351704245,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,325,21.87,8.92,35.04,1.91,14.09,24.78,0.0,0.0,15.395,1.8824621948206612,0.6596147530651597,0.1122582397014619,94.59576601642932,0.0629061844009255,10.8493,4.497738031592582,6.351561968407418,20.388605569167577,0.9,6,3.4693099834707275,3.122378985123655,0.0,3.122378985123655,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,326,20.59,9.73,39.16,1.62,13.19,24.57,0.0,0.0,15.16,1.8154894347766692,0.7109456626585435,0.11078224377807024,94.59576601642932,0.0629061844009255,10.1563,3.98181767957167,6.17448232042833,20.27239742844334,0.9,6,3.027025649556316,2.7243230846006843,0.0,2.7243230846006843,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,327,22.66,7.81,31.01,1.57,15.31,23.55,0.0,0.0,15.235,1.9055720728612289,0.5909178997942671,0.11125150422169837,94.59576601642932,0.0629061844009255,11.7887,5.343053836979301,6.445646163020699,20.15981675766408,0.9,6,3.3599564349483653,3.0239607914535287,0.0,3.0239607914535287,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,328,20.34,8.86,29.9,4.62,15.49,23.72,0.0,0.0,14.6,1.7625988274072297,0.5270170493947617,0.10733129157649733,94.59576601642932,0.0629061844009255,11.9273,5.56603856153635,6.361261438463651,20.050910225555157,0.9,6,5.2120068146403105,4.690806133176279,0.0,4.690806133176279,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,329,21.49,8.81,32.19,2.52,15.46,23.31,0.0,0.0,15.149999999999999,1.8481292277699044,0.5949127984191321,0.1107198029653305,94.59576601642932,0.0629061844009255,11.904200000000001,5.489484567871018,6.414715432128983,19.94572282944462,0.9,6,4.000805294687945,3.6007247652191503,0.0,3.6007247652191503,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,330,20.94,10.48,35.55,1.58,14.95,23.74,0.0,0.0,15.71,1.8729387155296924,0.6658297133708057,0.11426287911669275,94.59576601642932,0.0629061844009255,11.5115,5.151456561101238,6.360043438898762,19.844297891678977,0.9,6,3.1783202996943616,2.8604882697249256,0.0,2.8604882697249256,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,331,21.23,9.19,44.89,1.55,14.64,24.24,0.0,0.0,15.21,1.8426192418977436,0.8271517776878972,0.11109489680241255,94.59576601642932,0.0629061844009255,11.2728,4.705521765112126,6.567278234887874,19.746677057409617,0.9,6,2.9295427350639542,2.636588461557559,0.0,2.636588461557559,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,332,14.12,7.83,81.18,2.47,10.97,27.82,0.01,0.008,10.975,1.3357536973492832,1.084364851508148,0.08712732013816017,94.59576601642932,0.0629061844009255,8.446900000000001,2.506461404497058,5.940438595502943,19.652900293644958,0.9,6,1.6511911750080333,1.48607205750723,0.008,1.47807205750723,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,333,15.55,8.3,72.69,1.89,13.97,25.86,0.0,0.0,11.925,1.430781636998804,1.0400351719344305,0.09207950165940368,94.59576601642932,0.0629061844009255,10.7569,3.925893049454318,6.831006950545682,19.563005889460676,0.9,6,2.064257269714558,1.857831542743102,0.0,1.857831542743102,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,334,14.52,6.7,78.96,1.54,12.18,25.57,0.0,0.0,10.61,1.3173807447208161,1.0402038360315564,0.08528598794033079,94.59576601642932,0.0629061844009255,9.3786,3.102299422685127,6.276300577314874,19.477030457257268,0.9,7,1.6761717554836668,1.5085545799353002,0.0,1.5085545799353002,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,335,13.81,6.05,82.53,2.16,10.11,27.47,0.0,0.0,9.93,1.2586759289987726,1.038785244202687,0.08194397562927284,94.59576601642932,0.0629061844009255,7.7847,2.200138357402082,5.584561642597918,19.395008934952635,0.9,7,1.4747663978448853,1.3272897580603968,0.0,1.3272897580603968,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,336,21.06,6.83,66.81,1.56,12.02,26.15,0.0,0.0,13.945,1.7432046836921011,1.1646350491746928,0.10341125657903105,94.59576601642932,0.0629061844009255,9.2554,3.095406518009125,6.159993481990875,19.31697458899583,0.9,7,2.1933883365018216,1.9740495028516396,0.0,1.9740495028516396,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,337,15.23,9.96,82.9,1.61,6.39,27.79,0.01,0.008,12.595,1.4777189178625378,1.225028982908044,0.09571455939762365,94.59576601642932,0.0629061844009255,4.9203,0.5949302960763249,4.325369703923675,19.242959018087173,0.9,7,1.2926917378263811,1.163422564043743,0.008,1.155422564043743,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,338,17.68,10.06,84.06,1.46,9.96,26.82,0.01,0.008,13.870000000000001,1.6278665935589018,1.368384658545613,0.10297026890933855,94.59576601642932,0.0629061844009255,7.669200000000001,2.062475279028706,5.606724720971295,19.172992157490363,0.9,7,1.5743848965788885,1.4169464069209996,0.008,1.4089464069209996,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,339,17.13,7.64,78.74,2.63,13.23,25.82,0.0,0.0,12.385,1.5002494089847414,1.1812963846345854,0.09456229424234969,94.59576601642932,0.0629061844009255,10.187100000000001,3.586221169884179,6.600878830115822,19.10710228382185,0.9,7,1.970268694714415,1.7732418252429736,0.0,1.7732418252429736,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,340,15.49,8.06,79.24,2.25,13.78,25.03,0.0,0.0,11.775,1.418527236343012,1.1240409820782027,0.09128199947939303,94.59576601642932,0.0629061844009255,10.6106,3.8844489007952223,6.7261510992047775,19.045316020204968,0.9,7,1.8893222823507163,1.7003900541156447,0.0,1.7003900541156447,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,341,16.01,5.76,72.72,2.1,13.87,24.43,0.01,0.008,10.885000000000002,1.3695668244502512,0.9959489947402227,0.08667017367400492,94.59576601642932,0.0629061844009255,10.6799,4.074337872331543,6.605562127668457,18.987658341676998,0.9,7,2.005515413242235,1.8049638719180117,0.008,1.7969638719180117,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,342,16.6,4.53,52.45,1.8,14.24,23.05,0.0,0.0,10.565000000000001,1.3666273849781863,0.7167960634210588,0.08506128970371221,94.59576601642932,0.0629061844009255,10.9648,4.6942782485136485,6.270521751486352,18.934152580740793,0.9,7,2.4195065970942045,2.177555937384784,0.0,2.177555937384784,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,343,18.76,4.04,50.55,2.12,14.01,23.12,0.0,0.0,11.4,1.4901301957553872,0.7532608139543482,0.08931394802353776,94.59576601642932,0.0629061844009255,10.787700000000001,4.594750099499216,6.192949900500785,18.884820432955106,0.9,7,2.7163589605577716,2.4447230645019946,0.0,2.4447230645019946,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,344,17.94,7.06,58.85,1.64,13.93,23.71,0.01,0.008,12.5,1.531104507310511,0.9010550025522357,0.09519182438900668,94.59576601642932,0.0629061844009255,10.7261,4.392348851428286,6.333751148571714,18.83968196246174,0.9,8,2.334132520251203,2.1007192682260825,0.008,2.0927192682260825,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,345,13.47,7.45,92.2,3.11,9.55,27.77,6.3,5.04,10.46,1.2888426827008046,1.188312953450142,0.08453895660444515,94.59576601642932,0.0629061844009255,7.3535,1.997757857442558,5.3557421425574425,18.79875560735191,0.9,8,1.1552271754863557,1.0397044579377202,1.0397044579377202,0.0,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
2022,346,10.36,6.09,86.59,3.48,8.83,26.44,3.47,2.7760000000000002,8.225,1.0994268525019668,0.9519937115814531,0.07405182584916534,94.59576601642932,0.0629061844009255,6.7991,1.7846390439763484,5.014460956023652,18.762058184779434,0.9,8,1.2053258959663167,1.084793306369685,1.084793306369685,0.0,315.2575575336852,2646.488306473271,7.498098645110838,62.94418614516045
