Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2013,274,28.18,13.03,47.68,1.59,20.93,29.76,0.0,0.0,20.605,2.660220169642421,1.2683929768855062,0.1495463720475364,94.59576601642932,0.0629061844009255,16.1161,4.045934566240337,12.070165433759662,29.57746067599076,0.4,1,4.719603663088569,1.8878414652354278,0.0,1.8878414652354278,178.7395970959165,3259.4994507930796,2.8722416374082678,52.378265318866774
2013,275,24.39,11.14,71.52,1.87,19.4,30.69,0.0,0.0,17.765,2.189732321719113,1.5660965564935094,0.12810161302730277,94.59576601642932,0.0629061844009255,14.937999999999999,3.145441503813633,11.792558496186366,29.36948382852966,0.4,1,3.651099375481252,1.460439750192501,0.0,1.460439750192501,178.7395970959165,3259.4994507930796,2.8722416374082678,52.378265318866774
2013,276,21.9,11.74,73.6,1.97,17.47,31.25,0.0,0.0,16.82,2.003278532781148,1.4744130001269249,0.12157097237996847,94.59576601642932,0.0629061844009255,13.4519,2.7088246078800435,10.743075392119957,29.16123133152372,0.4,1,3.249577718221748,1.2998310872886991,0.0,1.2998310872886991,178.7395970959165,3259.4994507930796,2.8722416374082678,52.378265318866774
2013,277,27.37,11.51,35.16,2.21,21.59,28.4,0.0,0.0,19.44,2.5006762754306515,0.879237778441417,0.14040860392205912,94.59576601642932,0.0629061844009255,16.6243,4.947718900026053,11.676581099973948,28.95278581111512,0.4,1,5.437910115099335,2.175164046039734,0.0,2.175164046039734,178.7395970959165,3259.4994507930796,2.8722416374082678,52.378265318866774
2013,278,28.58,14.93,22.68,3.78,22.55,26.24,0.0,0.0,21.755,2.803575105746999,0.6358508339834194,0.15905474545120016,94.59576601642932,0.0629061844009255,17.363500000000002,6.02512778802499,11.338372211975013,28.744230754352618,0.4,1,7.62751465016634,3.051005860066536,0.0,3.051005860066536,178.7395970959165,3259.4994507930796,2.8722416374082678,52.378265318866774
2013,279,29.88,14.69,24.59,2.13,22.27,25.95,0.0,0.0,22.285,2.942777422806009,0.7236289682679976,0.16360585838159736,94.59576601642932,0.0629061844009255,17.1479,5.829192541483241,11.318707458516759,28.53565044025258,0.4,1,6.108064161257264,2.443225664502906,0.0,2.443225664502906,178.7395970959165,3259.4994507930796,2.8722416374082678,52.378265318866774
2013,280,27.68,14.79,32.69,1.69,18.87,27.15,0.0,0.0,21.235,2.6962482795175844,0.8814035625742983,0.15469391224310564,94.59576601642932,0.0629061844009255,14.529900000000001,4.231327077067231,10.29857292293277,28.327129869742745,0.4,1,4.887378943897537,1.954951577559015,0.0,1.954951577559015,178.7395970959165,3259.4994507930796,2.8722416374082678,52.378265318866774
2013,281,22.06,12.1,63.27,2.81,20.12,28.75,0.02,0.016,17.08,2.0327274451643134,1.2861066545554611,0.1233389429192977,94.59576601642932,0.0629061844009255,15.492400000000002,3.8909170072508616,11.60148299274914,28.118754694624272,0.4,1,4.032079449120703,1.6128317796482812,0.016,1.5968317796482812,178.7395970959165,3259.4994507930796,2.8722416374082678,52.378265318866774
2013,282,16.77,11.98,79.61,5.33,10.67,31.25,7.15,5.720000000000001,14.375,1.6551903803944157,1.3176970618319943,0.10597071365105375,94.59576601642932,0.0629061844009255,8.2159,0.9984399796441038,7.217460020355896,27.910611145690012,0.4,1,2.3559576871654757,0.9423830748661903,0.9423830748661903,0.0,178.7395970959165,3259.4994507930796,2.8722416374082678,52.378265318866774
2013,283,18.02,9.76,70.6,2.86,18.91,27.33,0.42,0.336,13.89,1.6374695853274237,1.1560535272411612,0.10308770893344273,94.59576601642932,0.0629061844009255,14.5607,3.6091355435368055,10.951564456463196,27.70278596013731,0.4,1,3.2238020538860863,1.2895208215544347,0.336,0.9535208215544346,178.7395970959165,3259.4994507930796,2.8722416374082678,52.378265318866774
2013,284,23.32,10.52,58.18,1.41,20.5,26.76,0.0,0.0,16.92,2.067844191264883,1.203071750477909,0.1222483994373142,94.59576601642932,0.0629061844009255,15.785,4.261858823622197,11.523141176377802,27.49536630841537,0.4,2,3.7752423407717117,1.5100969363086847,0.0,1.5100969363086847,178.7395970959165,3259.4994507930796,2.8722416374082678,52.378265318866774
2013,285,23.35,11.81,59.22,1.79,18.38,28.83,0.0,0.0,17.580000000000002,2.127276273772302,1.259773009327957,0.12680023309029712,94.59576601642932,0.0629061844009255,14.1526,3.591449546574307,10.561150453425693,27.288439720647503,0.4,2,3.7234949270209983,1.4893979708083993,0.0,1.4893979708083993,178.7395970959165,3259.4994507930796,2.8722416374082678,52.378265318866774
