Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2024,121,28.9,9.74,33.89,0.57,25.56,25.69,0.0,0.0,19.32,2.5946592712916896,0.8793300270407536,0.13949482705835622,73.86565482152795,0.04912066045631609,19.6812,4.0612988728550174,15.619901127144983,38.82080295025264,0.3,2,5.23307694530164,1.569923083590492,0.0,1.569923083590492,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,122,26.91,11.73,35.46,1.15,26.36,25.68,0.0,0.0,19.32,2.4621728522640307,0.8730864934128254,0.13949482705835622,73.86565482152795,0.04912066045631609,20.2972,4.263707277803576,16.033492722196424,38.85808877396022,0.3,2,5.7207707100210206,1.7162312130063062,0.0,1.7162312130063062,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,123,27.74,11.52,32.96,1.43,25.58,26.07,0.0,0.0,19.63,2.5409331832323274,0.8374915771933751,0.14186577845019038,73.86565482152795,0.04912066045631609,19.6966,4.125316679689393,15.571283320310606,38.89371636029871,0.3,2,5.90726692790482,1.772180078371446,0.0,1.772180078371446,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,124,30.84,12.36,30.04,0.89,27.23,25.41,0.21,0.126,21.6,2.94401921351154,0.8843833717388666,0.15774415171080333,73.86565482152795,0.04912066045631609,20.967100000000002,4.609897194527246,16.357202805472756,38.92772096478657,0.3,2,5.988490426253619,1.7965471278760856,0.126,1.6705471278760857,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,125,31.1,11.91,34.21,0.62,23.8,27.04,0.79,0.474,21.505000000000003,2.9562471639602554,1.0113321547908034,0.156945403592166,73.86565482152795,0.04912066045631609,18.326,3.517619866727428,14.808380133272573,38.96013852925778,0.3,2,5.217834139266209,1.5653502417798626,0.474,1.0913502417798626,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,126,31.11,12.7,35.37,0.85,22.54,28.03,0.34,0.20400000000000001,21.905,2.9947169093926966,1.0592313708521968,0.16033180884862977,73.86565482152795,0.04912066045631609,17.3558,3.1521658833764348,14.203634116623563,38.991005610403306,0.3,2,5.257177448307091,1.5771532344921273,0.20400000000000001,1.3731532344921273,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,127,31.25,13.21,29.18,1.06,23.47,28.53,0.11,0.066,22.23,3.0377005325348954,0.8864010153936824,0.16312851759082309,73.86565482152795,0.04912066045631609,18.0719,3.6105448674605753,14.461355132539424,39.02035930828142,0.3,2,5.670596781274119,1.7011790343822357,0.066,1.6351790343822357,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,128,31.85,12.63,22.51,1.08,27.17,26.26,0.07,0.042,22.240000000000002,3.0882617021502896,0.6951677091540303,0.1632152192409875,73.86565482152795,0.04912066045631609,20.920900000000003,4.943714801081657,15.977185198918345,39.04823719491045,0.3,2,6.298278768340185,1.8894836305020555,0.042,1.8474836305020554,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,129,29.28,13.3,22.64,0.99,25.01,26.92,0.24,0.144,21.29,2.7991846446232667,0.6337354035427076,0.15515032169199844,73.86565482152795,0.04912066045631609,19.257700000000003,4.3494128689452625,14.908287131054742,39.0746772430543,0.3,2,5.73246911790214,1.7197407353706418,0.144,1.5757407353706419,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,130,32.65,13.32,25.46,0.71,24.71,28.3,0.23,0.138,22.985,3.2308227234827545,0.8225674653987093,0.16978488489505705,73.86565482152795,0.04912066045631609,19.0267,4.06808481615864,14.958615183841362,39.09971775530959,0.3,2,5.597091437795965,1.6791274313387894,0.138,1.5411274313387895,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,131,32.72,15.13,25.16,0.84,21.91,28.57,0.0,0.0,23.925,3.3356770676638976,0.8392563502242366,0.17839130391741026,73.86565482152795,0.04912066045631609,16.8707,3.3009166979365165,13.569783302063483,39.123397293599574,0.3,3,5.38159839405118,1.6144795182153537,0.0,1.6144795182153537,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,132,32.34,13.37,28.32,0.53,23.59,28.23,0.87,0.522,22.855,3.1906519503931885,0.903592632351351,0.1686226923198459,73.86565482152795,0.04912066045631609,18.1643,3.6330365172060466,14.531263482793953,39.14575460917773,0.3,3,5.211277305781177,1.563383191734353,0.522,1.041383191734353,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,133,30.99,12.96,30.34,1.35,23.13,27.63,0.21,0.126,21.975,2.9919458103903125,0.9077563588724208,0.16093072930988225,73.86565482152795,0.04912066045631609,17.8101,3.456780482645653,14.353319517354345,39.16682857324022,0.3,3,5.864735319294633,1.75942059578839,0.126,1.6334205957883898,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,134,30.22,11.28,28.83,1.27,22.71,27.14,0.31,0.186,20.75,2.8171244580356243,0.8121769812516705,0.15071810299970723,73.86565482152795,0.04912066045631609,17.486700000000003,3.403637838478218,14.083062161521784,39.1866581082439,0.3,3,5.651317350617991,1.6953952051853973,0.186,1.5093952051853974,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,135,30.44,11.49,36.05,0.7,24.93,27.62,0.35,0.21,20.965,2.853709461411993,1.0287622608390234,0.15246978063321975,73.86565482152795,0.04912066045631609,19.1961,3.717023862878469,15.479076137121533,39.205282120022176,0.3,3,5.415534400677388,1.6246603202032164,0.21,1.4146603202032164,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,136,29.94,12.44,31.54,1.2,24.59,27.55,0.41,0.24599999999999997,21.19,2.8361318885006472,0.8945159976331042,0.15432133086390645,73.86565482152795,0.04912066045631609,18.9343,3.8125541344996594,15.12174586550034,39.222739430788636,0.3,3,5.827002284160319,1.7481006852480956,0.24599999999999997,1.5021006852480956,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,137,31.01,11.22,36.45,1.09,25.72,26.96,1.4,0.84,21.115000000000002,2.91359266811624,1.0620045275283696,0.1537020474094122,73.86565482152795,0.04912066045631609,19.8044,3.8754083203208416,15.928991679679159,39.23906871311356,0.3,3,5.891934047580223,1.7675802142740669,0.84,0.9275802142740669,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,138,32.02,11.31,36.4,0.98,26.38,27.38,0.19,0.11399999999999999,21.665000000000003,3.0500810957543028,1.110229518854566,0.15829264029705004,73.86565482152795,0.04912066045631609,20.3126,4.00277663414037,16.30982336585963,39.25430842495587,0.3,3,5.9815766391162635,1.794472991734879,0.11399999999999999,1.680472991734879,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,139,31.48,11.98,47.15,1.06,26.47,27.64,2.16,1.296,21.73,3.008771762460392,1.4186358860000747,0.1588427393032369,73.86565482152795,0.04912066045631609,20.381899999999998,3.6208345520290557,16.761065447970942,39.26849674582826,0.3,3,5.933866647594953,1.7801599942784858,1.296,0.4841599942784858,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,140,30.71,12.89,51.68,1.48,25.24,28.53,0.76,0.45599999999999996,21.8,2.9529886369506135,1.5261045275760772,0.15943695894065324,73.86565482152795,0.04912066045631609,19.4348,3.225390877993924,16.209409122006075,39.28167151417037,0.3,3,5.877665248235385,1.7632995744706152,0.45599999999999996,1.3072995744706153,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,141,31.13,13.19,44.39,1.4,25.39,27.82,0.04,0.024,22.16,3.021218565401704,1.3411189211818164,0.16252269435860564,73.86565482152795,0.04912066045631609,19.5503,3.483894749819756,16.066405250180246,39.293870166000026,0.3,4,6.031921750242561,1.8095765250727682,0.024,1.7855765250727682,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,142,31.86,12.84,38.58,1.27,28.67,26.33,0.01,0.006,22.35,3.099727464713366,1.1958748558864165,0.16417150852897852,73.86565482152795,0.04912066045631609,22.0759,4.463089462381478,17.612810537618522,39.305129674909715,1.2,4,6.574156780202499,7.8889881362429986,0.006,7.882988136242998,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,143,31.73,12.68,52.45,1.01,25.11,28.81,4.97,2.9819999999999998,22.205,3.074707136934832,1.6126838933223195,0.16291193360642525,73.86565482152795,0.04912066045631609,19.3347,3.1198741384783824,16.214825861521618,39.315486493470715,1.2,4,5.674531177521212,6.809437413025454,2.9819999999999998,3.827437413025454,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,144,30.88,13.98,53.28,1.17,24.65,28.55,1.79,1.074,22.43,3.0292611633220408,1.6139903478179836,0.1648699594077383,73.86565482152795,0.04912066045631609,18.9805,3.026270678959796,15.954229321040202,39.32497649610391,1.2,4,5.656549671465343,6.7878596057584115,1.074,5.713859605758412,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,145,32.07,13.62,42.89,0.71,25.34,28.03,2.6,1.56,22.845,3.1666116809510285,1.358159749959896,0.1685335716904818,73.86565482152795,0.04912066045631609,19.5118,3.4796543304095215,16.03214566959048,39.333634923472445,1.2,4,5.639217518208243,6.767061021849892,1.56,5.207061021849892,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,146,31.8,14.57,40.89,0.8,25.0,28.58,0.66,0.396,23.185000000000002,3.180002991987828,1.3003032234238228,0.1715860698321833,73.86565482152795,0.04912066045631609,19.25,3.4812624787145565,15.768737521285443,39.34149632844738,1.2,4,5.675178567556683,6.81021428106802,0.396,6.41421428106802,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,147,31.83,13.99,47.4,0.89,24.75,28.64,4.05,2.4299999999999997,22.91,3.1534282028377794,1.4947249681451074,0.1691135670841251,73.86565482152795,0.04912066045631609,19.0575,3.192204331516343,15.865295668483657,39.34859452369398,1.2,4,5.642380222649712,6.770856267179655,2.4299999999999997,4.340856267179655,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,148,31.12,11.77,42.9,1.33,27.88,27.9,0.22,0.132,21.445,2.9524046303026688,1.2665815863998449,0.1564426940756699,73.86565482152795,0.04912066045631609,21.4676,4.11229992056424,17.35530007943576,39.35496253092265,1.2,4,6.341348376200855,7.609618051441026,0.132,7.477618051441026,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,149,30.36,12.99,38.0,0.57,22.92,28.96,0.29,0.174,21.675,2.914130595296003,1.107369626212481,0.15837716599892307,73.86565482152795,0.04912066045631609,17.648400000000002,3.129406706288427,14.518993293711574,39.36063253184464,1.2,4,5.035035432919694,6.0420425195036325,0.174,5.868042519503632,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,150,28.15,13.48,48.8,0.54,17.89,29.75,6.25,3.75,20.814999999999998,2.679260756120422,1.307479248986766,0.15124587611179846,73.86565482152795,0.04912066045631609,13.775300000000001,1.7426255085983096,12.032674491401693,39.365635820869755,1.2,4,4.078485959120657,4.894183150944788,3.75,1.1441831509447882,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,151,29.5,11.71,47.81,0.94,26.11,27.67,1.15,0.69,20.605,2.749426526068721,1.3145008221134558,0.1495463720475364,73.86565482152795,0.04912066045631609,20.1047,3.5935681648726465,16.511131835127355,39.370002759579386,1.2,5,5.64698233901517,6.776378806818204,0.69,6.086378806818203,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,152,30.43,11.96,43.98,1.19,27.71,27.51,0.0,0.0,21.195,2.8738565206057554,1.263922097762411,0.15436269130302727,73.86565482152795,0.04912066045631609,21.3367,4.057276064016296,17.279423935983704,39.37376273300543,1.2,5,6.161186862756967,7.39342423530836,0.0,7.39342423530836,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,153,30.86,12.35,39.62,1.3,27.96,27.41,0.0,0.0,21.605,2.94608595497857,1.1672392553625095,0.1577862860514685,73.86565482152795,0.04912066045631609,21.5292,4.27683673076336,17.25236326923664,39.376944107742105,1.2,5,6.375987112744481,7.6511845352933765,0.0,7.6511845352933765,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,154,30.27,12.57,35.31,1.15,26.69,27.81,0.01,0.006,21.42,2.8826890471430806,1.017877502546222,0.1562336337385453,73.86565482152795,0.04912066045631609,20.5513,4.168401845010975,16.382898154989025,39.37957419191541,1.2,5,6.084385397689037,7.301262477226844,0.006,7.295262477226844,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,155,31.25,12.2,37.9,0.78,27.06,28.06,0.01,0.006,21.725,2.989049612775993,1.1328498032421015,0.1588003667347051,73.86565482152795,0.04912066045631609,20.836199999999998,4.115595201286178,16.720604798713822,39.3816791970315,1.2,5,5.886058305799014,7.063269966958816,0.006,7.057269966958816,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,156,30.72,13.51,40.06,0.98,22.17,29.32,0.67,0.402,22.115,2.9849735926465275,1.195780421214199,0.16213424079265776,73.86565482152795,0.04912066045631609,17.0709,2.87037553690824,14.200524463091762,39.383284201723065,1.2,5,5.280856105346525,6.33702732641583,0.402,5.93502732641583,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,157,31.23,13.53,37.34,1.1,24.23,29.34,0.32,0.192,22.38,3.0511245558001012,1.1392899091357578,0.16443313424942607,73.86565482152795,0.04912066045631609,18.6571,3.443815484765972,15.213284515234028,39.384413117410126,1.2,5,5.757862736938598,6.909435284326318,0.192,6.717435284326318,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,158,30.56,12.31,37.43,1.28,24.56,29.61,0.68,0.40800000000000003,21.435,2.906382349108957,1.0878589132714827,0.15635904159092825,73.86565482152795,0.04912066045631609,18.9112,3.543539331562696,15.367660668437304,39.3850886558896,1.2,5,5.862156102164554,7.034587322597464,0.40800000000000003,6.626587322597464,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,159,29.67,13.31,38.24,1.34,23.9,29.34,0.35,0.21,21.490000000000002,2.8459123583742207,1.088276885842302,0.1568195984237948,73.86565482152795,0.04912066045631609,18.403,3.3787406998965466,15.024259300103452,39.385332298865514,1.2,5,5.758828110615144,6.910593732738173,0.21,6.700593732738173,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,160,27.3,10.98,53.24,0.87,21.3,29.57,2.57,1.5419999999999998,19.14,2.469771919012098,1.314906569682041,0.13813360395723298,73.86565482152795,0.04912066045631609,16.401,2.4528601366756217,13.948139863324378,39.385164269430256,1.2,5,4.649221994233507,5.5790663930802085,1.5419999999999998,4.037066393080209,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,161,26.57,12.57,59.19,0.82,18.44,30.31,3.88,2.328,19.57,2.466269008555634,1.4597846261640797,0.14140424175410932,73.86565482152795,0.04912066045631609,14.198800000000002,1.740991703018311,12.45780829698169,39.38460350550489,1.2,6,4.130043763040003,4.956052515648004,2.328,2.628052515648004,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,162,24.4,11.91,64.79,1.7,22.79,30.03,0.32,0.192,18.155,2.2252872987667853,1.4417636408710002,0.13088219350774843,73.86565482152795,0.04912066045631609,17.5483,2.6245576542837714,14.92374234571623,39.383667635245494,1.2,6,4.794627805999751,5.753553367199701,0.192,5.561553367199701,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,163,27.85,10.63,51.5,1.86,27.44,27.49,0.0,0.0,19.240000000000002,2.5139087566180454,1.2946630096582934,0.13888844360786332,73.86565482152795,0.04912066045631609,21.128800000000002,3.8450554752146546,17.283744524785348,39.38237295442066,1.2,6,6.036663147439284,7.24399577692714,0.0,7.24399577692714,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,164,28.27,9.64,46.44,1.61,27.52,27.58,0.0,0.0,18.955,2.519207304885155,1.169919872388666,0.13674630597643894,73.86565482152795,0.04912066045631609,21.1904,4.0192796601615575,17.171120339838442,39.38073440576412,1.2,6,6.049020024193887,7.258824029032665,0.0,7.258824029032665,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,165,28.39,9.99,57.33,1.44,26.39,28.19,0.0,0.0,19.19,2.5468791918224545,1.4601258406718132,0.1385105884155319,73.86565482152795,0.04912066045631609,20.3203,3.41413436114157,16.90616563885843,39.37876556030543,1.2,6,5.631977589572681,6.758373107487217,0.0,6.758373107487217,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,166,27.44,13.09,58.54,1.73,23.47,28.89,0.0,0.0,20.265,2.5825135231951455,1.5118034164784382,0.14682903884939744,73.86565482152795,0.04912066045631609,18.0719,2.783823518532154,15.288076481467845,39.37647860068024,1.2,6,5.315200607614108,6.378240729136929,0.0,6.378240729136929,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,167,27.58,11.75,55.74,1.86,28.22,27.46,0.0,0.0,19.665,2.5340401714574154,1.4124739915703635,0.1421355965093825,73.86565482152795,0.04912066045631609,21.7294,3.88207636305605,17.847323636943948,39.37388430642131,1.2,6,6.072810960357919,7.2873731524295025,0.0,7.2873731524295025,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,168,28.28,10.7,50.88,1.64,30.25,26.15,0.04,0.024,19.490000000000002,2.5643796829277257,1.3047563826736268,0.140790836956387,73.86565482152795,0.04912066045631609,23.2925,4.474958097167634,18.817541902832367,39.37099204123039,1.2,6,6.411211031541963,7.693453237850354,0.024,7.669453237850354,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,169,28.64,9.38,49.99,1.45,30.71,25.41,0.02,0.012,19.01,2.550480333418336,1.274985118675826,0.13715750787839048,73.86565482152795,0.04912066045631609,23.646700000000003,4.599652058055028,19.047047941944975,39.36780974223038,1.2,6,6.3938744497217535,7.672649339666104,0.012,7.660649339666104,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,170,27.86,10.21,55.82,1.79,28.25,26.62,4.85,2.9099999999999997,19.035,2.4972884738181538,1.3939864260852934,0.1373447636899348,73.86565482152795,0.04912066045631609,21.7525,3.885128212429202,17.8673717875708,39.36434391119704,1.2,6,6.009385286123093,7.211262343347712,2.9099999999999997,4.301262343347712,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,171,25.18,11.96,67.08,1.92,21.54,28.85,14.55,8.73,18.57,2.3003849166399544,1.5430982020820814,0.13389701914455837,73.86565482152795,0.04912066045631609,16.5858,2.300245551793498,14.2855544482065,39.36059960776836,1.2,7,4.653433242727054,5.584119891272465,5.584119891272465,0.0,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,172,22.19,12.89,79.2,1.62,13.39,30.29,12.68,7.608,17.54,2.0808665022066752,1.648046269747687,0.12652033242319638,73.86565482152795,0.04912066045631609,10.3103,0.6143158776335296,9.69598412236647,39.35658044463034,1.2,7,2.9956068217530247,3.5947281861036298,3.5947281861036298,0.0,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,173,22.31,9.46,72.74,2.87,15.43,30.39,4.95,2.97,15.885,1.9392655237348244,1.4106217419647111,0.11538964467336438,73.86565482152795,0.04912066045631609,11.8811,1.069370123755762,10.811729876244238,39.35228858467658,1.2,7,3.4888832586627236,4.186659910395268,2.97,1.216659910395268,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,174,19.91,8.96,76.51,0.94,15.7,30.77,5.82,3.492,14.435,1.735123823175173,1.327543237111325,0.10633209265194303,73.86565482152795,0.04912066045631609,12.089,1.1332248539270207,10.95577514607298,39.3477247401396,1.2,7,3.121359284506754,3.7456311414081047,3.492,0.2536311414081047,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,175,20.09,11.1,80.9,1.12,13.88,30.7,9.77,5.861999999999999,15.594999999999999,1.8364028532328323,1.4856499082653614,0.11352753209970744,73.86565482152795,0.04912066045631609,10.687600000000002,0.7300132246727146,9.957586775327288,39.342888173691,1.2,7,2.8750819473453655,3.4500983368144387,3.4500983368144387,0.0,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,176,21.3,10.39,80.24,0.82,13.23,30.2,38.98,23.387999999999998,15.845,1.8968151846599102,1.5220045041711119,0.11513127000889788,73.86565482152795,0.04912066045631609,10.187100000000001,0.5965089075084368,9.590591092491564,39.33777670150798,1.2,7,2.796028411979442,3.35523409437533,3.35523409437533,0.0,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,177,20.49,13.16,81.76,0.83,12.36,30.42,8.79,5.273999999999999,16.825,1.9618368208519155,1.6039977847285263,0.12160476792934788,73.86565482152795,0.04912066045631609,9.517199999999999,0.41910921549732355,9.098090784502675,39.332386698302734,1.2,7,2.69088678875444,3.2290641465053276,3.2290641465053276,0.0,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,178,23.25,11.89,76.2,0.88,12.29,30.78,1.87,1.122,17.57,2.12231180986406,1.617201599116414,0.1267302087511668,73.86565482152795,0.04912066045631609,9.4633,0.4087822832749491,9.054517716725051,39.32671310431187,1.2,7,2.8118929673835336,3.3742715608602403,1.122,2.2522715608602404,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,179,21.43,12.35,79.58,0.79,14.43,30.53,0.0,0.0,16.89,1.994359957510585,1.5871116541869235,0.12204483591387982,73.86565482152795,0.04912066045631609,11.1111,0.8269649054541737,10.284135094545826,39.32074943424188,1.2,7,3.0438110171652273,3.6525732205982724,0.0,3.6525732205982724,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,180,20.24,12.94,77.36,1.15,12.67,30.19,0.0,0.0,16.59,1.9325746923521472,1.495039782003621,0.12002496688328218,73.86565482152795,0.04912066045631609,9.7559,0.49677629902765014,9.259123700972351,39.31448778816722,1.2,7,2.815124763516143,3.378149716219372,0.0,3.378149716219372,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,181,22.15,12.31,74.57,1.15,18.48,30.15,7.03,4.218,17.23,2.049846704306076,1.5285706874010407,0.12436881068451913,73.86565482152795,0.04912066045631609,14.229600000000001,1.6595043426444869,12.570095657355514,39.30791886437637,1.2,8,3.7839474463526668,4.5407369356232,4.218,0.32273693562320016,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,182,22.02,10.69,82.21,2.03,15.9,29.75,26.18,15.707999999999998,16.355,1.9665318396192133,1.616685825350955,0.11846261598078382,73.86565482152795,0.04912066045631609,12.243,1.0971473530924982,11.145852646907501,39.30103197416151,1.2,8,3.2121996989627015,3.8546396387552417,3.8546396387552417,0.0,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
2024,183,18.68,11.95,84.3,1.68,9.03,30.37,0.0,0.0,15.315,1.775926310332317,1.4971058796101433,0.11175390893581219,73.86565482152795,0.04912066045631609,6.9531,-0.22793828907413327,7.1810382890741336,39.29381505854655,1.2,8,2.1131820945705915,2.5358185134847098,0.0,2.5358185134847098,3056.173942399992,3171.1442564057143,808.5116249735429,838.9270519591837
