Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2011,174,19.73,12.09,78.81,0.93,15.31,29.14,5.7,3.42,15.91,1.85519669630721,1.4620805163597121,0.11555137871775747,73.86565482152795,0.04912066045631609,11.7887,1.025493758856688,10.763206241143312,39.3477247401396,1.2,7,3.1263138962416974,3.751576675490037,3.42,0.3315766754900369,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,175,20.45,11.69,77.88,1.22,14.87,29.4,9.76,5.856,16.07,1.88918282284576,1.4712955824322778,0.1165910413265227,73.86565482152795,0.04912066045631609,11.4499,0.9369910250392122,10.512908974960787,39.342888173691,1.2,7,3.1063930240716586,3.7276716288859904,3.7276716288859904,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,176,20.91,11.72,79.4,0.58,14.85,30.08,9.3,5.58,16.315,1.9250835837324258,1.528516365483546,0.1181984106184607,73.86565482152795,0.04912066045631609,11.4345,0.9186577504508592,10.515842249549141,39.33777670150798,1.2,7,3.0635875897974825,3.6763051077569786,3.6763051077569786,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,177,21.94,11.01,75.71,0.74,15.55,30.53,9.49,5.694,16.475,1.9739322449261294,1.4944641026335723,0.11925824155784075,73.86565482152795,0.04912066045631609,11.973500000000001,1.0726490776445012,10.9008509223555,39.332386698302734,1.2,7,3.2344817253397466,3.881378070407696,3.881378070407696,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,178,20.61,11.6,79.99,1.27,20.01,30.08,10.35,6.21,16.105,1.897021841907574,1.5174277713418682,0.11681952298480251,73.86565482152795,0.04912066045631609,15.407700000000002,1.9404499604387933,13.46725003956121,39.32671310431187,1.2,7,3.8236562006977044,4.588387440837245,4.588387440837245,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,179,21.76,9.54,77.37,2.19,20.55,29.49,4.76,2.856,15.65,1.898060484354092,1.468529396744761,0.11387871677671217,73.86565482152795,0.04912066045631609,15.823500000000001,2.071548253355174,13.751951746644828,39.32074943424188,1.2,7,3.9234466865123423,4.70813602381481,2.856,1.8521360238148104,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,180,21.65,10.62,80.02,2.34,12.65,29.53,11.67,7.002,16.134999999999998,1.9339862505430323,1.5475757976845343,0.11701566683168313,73.86565482152795,0.04912066045631609,9.7405,0.48161953505537225,9.258880464944628,39.31448778816722,1.2,8,2.827707596819948,3.3932491161839375,3.3932491161839375,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,181,16.03,11.11,87.76,1.72,3.71,28.44,38.74,23.244,13.57,1.572058628981604,1.379638652794256,0.1012222764462074,73.86565482152795,0.04912066045631609,2.8567,-1.2955690896643175,4.152269089664317,39.30791886437637,1.2,8,1.2427642963212957,1.4913171555855549,1.4913171555855549,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,182,18.74,12.02,84.35,1.8,13.42,29.63,18.49,11.094,15.379999999999999,1.7832084406623214,1.504136319698668,0.11216353069879818,73.86565482152795,0.04912066045631609,10.333400000000001,0.6352836941010556,9.698116305898946,39.30103197416151,1.2,8,2.7218710982029206,3.2662453178435045,3.2662453178435045,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,183,18.37,11.72,87.7,1.13,13.49,29.96,16.97,10.181999999999999,15.045000000000002,1.744687765555898,1.5300911703925226,0.11006597766893529,73.86565482152795,0.04912066045631609,10.3873,0.6408477127952508,9.746452287204749,39.29381505854655,1.2,8,2.6671003679029006,3.2005204414834805,3.2005204414834805,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,184,17.19,10.47,85.91,1.31,13.49,30.11,10.45,6.27,13.830000000000002,1.6141806100170175,1.3867425620656197,0.10273573021334165,73.86565482152795,0.04912066045631609,10.3873,0.6620383556092935,9.725261644390706,39.286254706947545,1.2,8,2.6106889576700496,3.1328267492040593,3.1328267492040593,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,185,19.92,9.09,73.23,0.76,14.49,28.85,1.73,1.038,14.505,1.740893000335821,1.2748559441459217,0.10675502512701107,73.86565482152795,0.04912066045631609,11.157300000000001,0.9060598244109549,10.251240175589047,39.27833617775914,1.2,8,2.9718829996464557,3.566259599575747,1.038,2.5282595995757466,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,186,21.43,7.36,78.19,1.13,19.64,29.44,4.86,2.916,14.395,1.790176021834855,1.399738631472673,0.1060910571197977,73.86565482152795,0.04912066045631609,15.122800000000002,1.9075435406925856,13.215256459307415,39.27004342085964,1.2,8,3.6757635922507372,4.410916310700885,2.916,1.494916310700885,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,187,21.51,10.53,78.72,1.02,18.61,29.81,6.44,3.864,16.02,1.9191253022316082,1.510735437916722,0.1162652971260231,73.86565482152795,0.04912066045631609,14.3297,1.6727771152406172,12.656922884759384,39.261359102026155,1.2,8,3.6405547318135363,4.368665678176243,3.864,0.5046656781762433,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,188,21.01,10.69,81.68,0.58,16.03,29.44,7.34,4.404,15.850000000000001,1.887220585548147,1.5414817742757265,0.11516353995249076,73.86565482152795,0.04912066045631609,12.343100000000002,1.146590514583041,11.19650948541696,39.25226462925048,1.2,8,3.2004122572727636,3.840494708727316,3.840494708727316,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,189,19.69,11.91,80.35,0.84,15.52,29.42,3.79,2.274,15.8,1.8440232920071877,1.4816727151277753,0.114841185863482,73.86565482152795,0.04912066045631609,11.9504,1.0672735350140372,10.883126464985963,39.242740180945084,1.2,8,3.1267014208528177,3.752041705023381,2.274,1.4780417050233812,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,190,19.24,11.03,82.19,0.46,11.61,29.29,5.36,3.216,15.134999999999998,1.7729225110435118,1.4571650118266624,0.1106261978122132,73.86565482152795,0.04912066045631609,8.9397,0.28704252773950173,8.652657472260499,39.232764736026596,1.2,9,2.4656815814854394,2.9588178977825272,2.9588178977825272,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,191,18.09,12.32,86.7,0.71,14.67,29.89,9.97,5.982,15.205,1.7540663045600544,1.5207754860535672,0.1110635978041197,73.86565482152795,0.04912066045631609,11.2959,0.8795459460054853,10.416354053994514,39.222316105863726,1.2,9,2.8912336688779168,3.4694804026535,3.4694804026535,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,192,20.67,11.04,82.63,1.43,18.01,29.91,5.48,3.2880000000000003,15.855,1.8766232392745232,1.5506537826125384,0.11519581757584747,73.86565482152795,0.04912066045631609,13.867700000000001,1.533063732278624,12.334636267721377,39.21137096807369,1.2,9,3.459465152773768,4.151358183328521,3.2880000000000003,0.8633581833285211,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,193,20.72,8.09,78.29,0.74,19.55,29.78,7.55,4.529999999999999,14.405,1.7619570989845352,1.3794362127949926,0.10615127241155711,73.86565482152795,0.04912066045631609,15.053500000000001,1.9084980836952123,13.145001916304789,39.19990490215013,1.2,9,3.6559380845321536,4.387125701438584,4.387125701438584,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,194,18.95,11.01,83.62,0.82,14.27,30.33,12.82,7.692,14.98,1.7520676139702551,1.4650789388019274,0.10966287502682306,73.86565482152795,0.04912066045631609,10.9879,0.8170481283674411,10.170851871632559,39.187892426903154,1.2,9,2.8478649523650947,3.4174379428381134,3.4174379428381134,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,195,18.99,10.15,85.31,0.73,11.19,29.65,10.62,6.371999999999999,14.57,1.7181915232369476,1.46578918847344,0.10714902773522378,73.86565482152795,0.04912066045631609,8.616299999999999,0.20434000624063325,8.411959993759366,39.17530703969004,1.2,9,2.3510996065598233,2.821319527871788,2.821319527871788,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,196,19.69,11.42,85.45,1.24,17.33,30.1,9.99,5.994,15.555,1.8218000022250875,1.5567281019013373,0.11327270315749623,73.86565482152795,0.04912066045631609,13.3441,1.3951150169041646,11.948984983095835,39.16212125741286,1.2,9,3.2909570431850526,3.949148451822063,3.949148451822063,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,197,18.54,9.54,83.55,1.6,13.32,29.25,2.0,1.2,14.04,1.6628693820135774,1.389327368672344,0.1039721459241795,73.86565482152795,0.04912066045631609,10.256400000000001,0.639106761085032,9.61729323891497,39.148306659256775,1.2,9,2.6437208816799065,3.1724650580158875,1.2,1.9724650580158876,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,198,16.7,8.67,88.49,1.44,11.68,29.59,4.43,2.658,12.684999999999999,1.5119556409054713,1.3379295466372514,0.09621203463101259,73.86565482152795,0.04912066045631609,8.9936,0.30884028894502075,8.68475971105498,39.133833931140025,1.2,9,2.2416464787518935,2.689975774502272,2.658,0.03197577450227218,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,199,19.5,9.8,79.03,1.66,20.23,29.01,1.55,0.9299999999999999,14.65,1.7392410637895008,1.3745222127128425,0.1076356502811984,73.86565482152795,0.04912066045631609,15.577100000000002,2.06329644140429,13.513803558595711,39.11867291184431,1.2,9,3.72133373043702,4.465600476524424,0.9299999999999999,3.535600476524424,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,200,21.63,8.15,76.96,0.76,24.13,28.3,3.82,2.292,14.89,1.8343334078445612,1.4117029906771743,0.10910680438514156,73.86565482152795,0.04912066045631609,18.580099999999998,2.8409787426358526,15.739121257364145,39.10279264079075,1.2,10,4.387775270911963,5.265330325094355,2.292,2.973330325094355,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,201,19.47,10.75,80.34,1.33,20.85,27.86,2.85,1.71,15.11,1.7768577708395654,1.4275275330925068,0.11047033863690685,73.86565482152795,0.04912066045631609,16.0545,2.167638104285402,13.886861895714599,39.08616140742434,1.2,10,3.8349041666429744,4.601884999971569,1.71,2.891884999971569,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,202,20.97,10.19,81.82,0.55,17.52,27.97,4.99,2.994,15.579999999999998,1.8630554950436387,1.524352006044705,0.11343191424855702,73.86565482152795,0.04912066045631609,13.4904,1.4578513174499637,12.032548682550036,39.068746802166075,1.2,10,3.4087184870878655,4.090462184505438,2.994,1.0964621845054379,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,203,20.2,9.42,78.97,0.8,17.72,29.32,5.38,3.2279999999999998,14.809999999999999,1.7742159839252931,1.401098362505804,0.10861453276912578,73.86565482152795,0.04912066045631609,13.6444,1.5463309321930994,12.0980690678069,39.05051576888927,1.2,10,3.401437327075862,4.081724792491034,3.2279999999999998,0.8537247924910343,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,204,22.39,9.05,70.38,0.92,25.31,27.92,6.36,3.816,15.72,1.9296904177498209,1.3581161160123238,0.11432701304664314,73.86565482152795,0.04912066045631609,19.488699999999998,3.1828297244029913,16.305870275597005,39.03143465887307,1.2,10,4.703872253737331,5.644646704484797,3.816,1.8286467044847976,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,205,20.49,10.19,79.65,0.93,20.4,28.95,4.67,2.802,15.34,1.8269196922409412,1.45514153486991,0.11191130512114376,73.86565482152795,0.04912066045631609,15.707999999999998,2.072800650851189,13.63519934914881,39.011469286182596,1.2,10,3.82633084529868,4.591597014358416,2.802,1.789597014358416,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,206,21.38,9.52,78.43,0.66,22.79,29.11,4.24,2.544,15.45,1.867335066483101,1.4645508926426962,0.1126060874490248,73.86565482152795,0.04912066045631609,17.5483,2.5542158307474074,14.994084169252593,38.990584984422476,1.2,10,4.223576539875842,5.06829184785101,2.544,2.52429184785101,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,207,18.66,11.72,84.15,0.49,18.37,29.05,4.61,2.766,15.190000000000001,1.7640453923556034,1.4844441976672402,0.11096974575437404,73.86565482152795,0.04912066045631609,14.144900000000002,1.6461396831335637,12.498760316866438,38.968746664806254,1.2,10,3.487802734853657,4.185363281824388,2.766,1.4193632818243884,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,208,18.63,12.21,86.44,0.46,17.52,28.44,2.48,1.488,15.42,1.7846420032930514,1.5426445476465136,0.11241623899529028,73.86565482152795,0.04912066045631609,13.4904,1.4544713400544504,12.035928659945549,38.94591887548113,1.2,10,3.363093646565705,4.035712375878846,1.488,2.5477123758788456,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,209,21.06,10.13,82.26,0.7,19.68,28.68,5.91,3.546,15.594999999999999,1.8674434161231064,1.5361589541028673,0.11352753209970744,73.86565482152795,0.04912066045631609,15.1536,1.8914439492731172,13.262156050726883,38.92206586204416,1.2,10,3.727317680941694,4.4727812171300325,3.546,0.9267812171300327,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,210,20.44,11.01,83.56,1.27,19.48,29.48,8.37,5.021999999999999,15.725000000000001,1.8581600697762286,1.5526785543050166,0.11435909147330717,73.86565482152795,0.04912066045631609,14.999600000000001,1.8463977924799422,13.153202207520058,38.897151629182034,1.2,11,3.6445501612673814,4.373460193520858,4.373460193520858,0.0,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
2011,211,18.75,8.87,82.54,1.11,14.03,29.75,3.42,2.052,13.809999999999999,1.6506854913528302,1.362475804562626,0.10261863136349349,73.86565482152795,0.04912066045631609,10.8031,0.8074001241565156,9.995699875843485,38.87114000336356,1.2,11,2.747369380216371,3.296843256259645,2.052,1.244843256259645,2567.5026077347948,3515.8378850255103,1027.0010430939178,1406.3351540102042
