Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2014,110,25.52,10.39,59.86,0.96,23.19,27.5,0.23,0.138,17.955,2.2638284449916863,1.3551277071720236,0.1294499333401609,73.86565482152795,0.04912066045631609,17.8563,2.9265935231257747,14.929706476874227,38.29203120551317,0.3,1,4.733052474504293,1.4199157423512878,0.138,1.2819157423512877,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,111,24.17,9.93,58.49,1.23,24.41,27.2,1.19,0.714,17.05,2.1183574851106095,1.2390272930411954,0.1231338398112326,73.86565482152795,0.04912066045631609,18.7957,3.273766856199408,15.521933143800592,38.349617723309926,0.3,1,4.899724682293404,1.4699174046880212,0.714,0.7559174046880213,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,112,23.61,9.62,60.32,0.96,22.48,27.89,1.5,0.8999999999999999,16.615,2.0559094966937628,1.2401246084056776,0.12019219863947359,73.86565482152795,0.04912066045631609,17.3096,2.8113691748398844,14.498230825160116,38.40522354181703,0.3,1,4.480896837153715,1.3442690511461144,0.8999999999999999,0.4442690511461145,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,113,24.56,9.26,58.56,1.05,21.14,27.85,0.78,0.46799999999999997,16.91,2.1270394554700145,1.2455943051232405,0.12218051294976486,73.86565482152795,0.04912066045631609,16.2778,2.51114065052129,13.76665934947871,38.45887177813557,0.3,1,4.381529550105984,1.3144588650317952,0.46799999999999997,0.8464588650317952,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,114,25.4,8.99,57.58,1.21,21.04,28.03,0.65,0.39,17.195,2.1956636838112606,1.264263149138524,0.12412785821741422,73.86565482152795,0.04912066045631609,16.2008,2.47777891187965,13.723021088120351,38.5105869856826,0.3,1,4.47995950492473,1.3439878514774188,0.39,0.9539878514774188,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,115,23.01,10.38,59.59,0.49,15.76,29.46,0.84,0.504,16.695,2.035360506857703,1.2128713260365054,0.12072866956577584,73.86565482152795,0.04912066045631609,12.1352,1.3011789573513286,10.83402104264867,38.560395090969244,0.3,1,3.342961945124646,1.0028885835373937,0.504,0.49888858353739374,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,116,23.64,9.59,62.21,1.4,20.77,26.89,1.07,0.642,16.615000000000002,2.0573378400881626,1.2798698703188458,0.12019219863947361,73.86565482152795,0.04912066045631609,15.9929,2.3706723570309984,13.622227642969001,38.608323329019946,0.3,1,4.328934075291107,1.298680222587332,0.642,0.6566802225873319,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,117,25.73,8.72,52.44,1.78,25.37,25.75,0.06,0.036,17.225,2.2173423352709913,1.1627743206161079,0.1243343646361275,73.86565482152795,0.04912066045631609,19.5349,3.5508439242550707,15.98405607574493,38.65440017755443,0.3,1,5.397996826144773,1.619399047843432,0.036,1.5833990478434319,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,118,27.64,8.78,51.21,0.97,27.51,25.95,0.05,0.03,18.21,2.416263111432916,1.2373683393647963,0.13127841114288324,73.86565482152795,0.04912066045631609,21.1827,3.995010569145299,17.1876894308547,38.69865529005525,0.3,1,5.565636814434199,1.6696910443302595,0.03,1.6396910443302595,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,119,27.18,11.37,51.88,1.05,20.07,27.94,0.45,0.27,19.275,2.4742574625702147,1.2836447715814274,0.13915346119059158,73.86565482152795,0.04912066045631609,15.4539,2.282258999147284,13.171641000852716,38.74111942784343,0.3,1,4.552289228098856,1.3656867684296568,0.27,1.0956867684296567,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,120,22.9,10.31,56.29,0.76,19.15,28.11,1.68,1.008,16.605,2.0230976468121673,1.1388016653905688,0.12012528222640655,73.86565482152795,0.04912066045631609,14.7455,2.0918250417050777,12.653674958294921,38.7818243912852,0.3,2,3.9725592046366933,1.191767761391008,1.008,0.18376776139100803,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,121,26.02,9.0,56.85,1.26,21.08,27.44,0.76,0.45599999999999996,17.509999999999998,2.2567382497195956,1.28295569496559,0.12631075087075713,73.86565482152795,0.04912066045631609,16.2316,2.4448724314219086,13.786727568578092,38.82080295025264,0.3,2,4.566545191687194,1.3699635575061582,0.45599999999999996,0.9139635575061582,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,122,25.43,8.33,56.93,1.64,23.51,26.38,0.54,0.324,16.88,2.1734728718053504,1.2373581059187861,0.12197704534134275,73.86565482152795,0.04912066045631609,18.102700000000002,2.999963963950693,15.10273603604931,38.85808877396022,0.3,2,4.966283750691912,1.4898851252075735,0.324,1.1658851252075735,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,123,24.05,8.13,63.83,0.87,21.0,28.17,2.07,1.2419999999999998,16.09,2.03759422665106,1.3005963948713717,0.11672155577375198,73.86565482152795,0.04912066045631609,16.17,2.355859038117419,13.814140961882583,38.89371636029871,0.3,2,4.190864547472934,1.2572593642418801,1.2419999999999998,0.015259364241880347,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,124,24.18,10.04,60.71,0.87,21.11,28.41,1.29,0.774,17.11,2.123782977810787,1.2893486458289287,0.12354433573749797,73.86565482152795,0.04912066045631609,16.2547,2.4161780270588884,13.83852197294111,38.92772096478657,0.3,2,4.317272367323807,1.2951817101971421,0.774,0.5211817101971421,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
2014,125,26.25,10.01,51.25,0.9,19.13,28.69,0.59,0.354,18.13,2.3201117134732883,1.18905725315506,0.1307024298700366,73.86565482152795,0.04912066045631609,14.7301,2.078621497638709,12.651478502361291,38.96013852925778,0.3,2,4.255686264695463,1.2767058794086388,0.354,0.9227058794086388,3070.3915998789175,2527.7367973357245,748.8759999704678,616.5211700818841
