Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2022,110,27.49,9.62,50.17,1.21,25.24,26.81,1.49,0.894,18.555,2.433083378477347,1.2206779309820852,0.13378703381593215,73.86565482152795,0.04912066045631609,19.4348,3.572166313300947,15.862633686699052,38.29203120551317,0.3,1,5.358058072426407,1.607417421727922,0.894,0.713417421727922,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,111,27.82,8.44,50.82,1.18,24.21,27.08,4.42,2.6519999999999997,18.13,2.42291927819196,1.231327577177154,0.1307024298700366,73.86565482152795,0.04912066045631609,18.6417,3.29538287514905,15.34631712485095,38.349617723309926,0.3,1,5.171556378846606,1.5514669136539818,1.5514669136539818,0.0,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,112,23.66,9.85,59.27,1.34,25.97,26.65,6.49,3.894,16.755,2.0696183201313927,1.2266627783418764,0.12113235484442161,73.86565482152795,0.04912066045631609,19.9969,3.6180750667398742,16.378824933260127,38.40522354181703,0.3,1,5.096827016608503,1.5290481049825508,1.5290481049825508,0.0,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,113,26.0,8.01,51.89,1.64,22.77,27.36,1.08,0.648,17.005,2.2174697548203017,1.1506450557762546,0.12282672763782111,73.86565482152795,0.04912066045631609,17.5329,2.9813382906584036,14.551561709341598,38.45887177813557,0.3,1,4.996241487536364,1.498872446260909,0.648,0.8508724462609091,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,114,27.18,9.24,54.29,1.08,23.91,27.47,3.24,1.944,18.21,2.3849859089429817,1.2948088499651447,0.13127841114288324,73.86565482152795,0.04912066045631609,18.410700000000002,3.1348882216220546,15.275811778377948,38.5105869856826,0.3,1,5.0239658040981565,1.5071897412294468,1.5071897412294468,0.0,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,115,27.66,9.19,47.91,0.93,25.34,28.0,1.05,0.63,18.425,2.434310786672013,1.1662782978945614,0.1328370294032354,73.86565482152795,0.04912066045631609,19.5118,3.616161467725956,15.895638532274045,38.560395090969244,0.3,1,5.268108922239895,1.5804326766719685,0.63,0.9504326766719685,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,116,21.73,9.43,67.83,1.65,18.79,27.59,2.36,1.416,15.58,1.8912856579406259,1.2828590617811266,0.11343191424855702,73.86565482152795,0.04912066045631609,14.4683,1.9034932964472395,12.56480670355276,38.608323329019946,0.3,1,3.8677422129335692,1.1603226638800708,1.1603226638800708,0.0,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,117,24.26,7.0,59.02,1.65,25.3,27.77,2.04,1.224,15.63,2.0163302004700796,1.1900380843174412,0.11375090666429406,73.86565482152795,0.04912066045631609,19.481,3.426162894507246,16.054837105492755,38.65440017755443,0.3,1,5.009424995686947,1.5028274987060841,1.224,0.27882749870608414,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,118,25.4,7.68,57.82,1.04,23.86,28.14,1.97,1.182,16.54,2.1468268836201663,1.2412953041091803,0.11969109564821784,73.86565482152795,0.04912066045631609,18.3722,3.082626467710893,15.289573532289106,38.69865529005525,0.3,1,4.782676531885294,1.4348029595655882,1.182,0.2528029595655883,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,119,26.12,9.39,54.67,1.15,24.0,27.28,0.39,0.23399999999999999,17.755000000000003,2.2820097392911567,1.2475747244704753,0.1280309798510471,73.86565482152795,0.04912066045631609,18.48,3.1516315473981122,15.328368452601888,38.74111942784343,0.3,1,4.998926508148073,1.499677952444422,0.23399999999999999,1.265677952444422,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,120,26.62,9.73,41.03,0.67,24.37,27.13,0.18,0.108,18.175,2.3462724345406203,0.9626755798920165,0.13102615523150155,73.86565482152795,0.04912066045631609,18.7649,3.584655569950855,15.180244430049147,38.7818243912852,0.3,2,4.9768966646466675,1.4930689993940003,0.108,1.3850689993940002,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,121,27.12,10.11,36.6,0.78,23.88,26.29,0.1,0.06,18.615000000000002,2.4137805000144694,0.8834436630052958,0.13422743482022353,73.86565482152795,0.04912066045631609,18.3876,3.5761521303490036,14.811447869650996,38.82080295025264,0.3,2,5.05209270824839,1.5156278124745168,0.06,1.4556278124745168,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,122,28.32,9.13,38.49,0.68,26.85,25.14,0.26,0.156,18.725,2.5045574143784153,0.9640041487942521,0.13503802655871003,73.86565482152795,0.04912066045631609,20.674500000000002,4.228297287902676,16.446202712097325,38.85808877396022,0.3,2,5.4464451693740195,1.6339335508122057,0.156,1.4779335508122058,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,123,28.85,10.34,31.95,0.81,23.18,27.07,0.02,0.012,19.595,2.6136536079091996,0.8350623277269893,0.14159639402255736,73.86565482152795,0.04912066045631609,17.8486,3.4926407424944026,14.3559592575056,38.89371636029871,0.3,2,5.12636608527181,1.5379098255815429,0.012,1.5259098255815429,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,124,28.75,11.1,30.92,0.57,25.97,26.27,0.1,0.06,19.925,2.634817084929195,0.8146854426601072,0.14415358954214297,73.86565482152795,0.04912066045631609,19.9969,4.278857282050882,15.718042717949118,38.92772096478657,0.3,2,5.330676837792195,1.5992030513376585,0.06,1.5392030513376584,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,125,29.52,10.97,36.17,0.67,25.89,26.75,0.61,0.366,20.245,2.7188669313828484,0.9834141690811763,0.14667050514037863,73.86565482152795,0.04912066045631609,19.9353,4.023063092332762,15.91223690766724,38.96013852925778,0.3,2,5.4473919164042295,1.6342175749212688,0.366,1.2682175749212687,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,126,29.25,13.4,46.24,1.11,21.66,29.35,5.15,3.0900000000000003,21.325,2.8006638785645324,1.29502697744824,0.15544135620350052,73.86565482152795,0.04912066045631609,16.6782,2.6761331386028595,14.002066861397141,38.991005610403306,0.3,2,5.105511779929865,1.5316535339789594,1.5316535339789594,0.0,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,127,29.38,11.15,50.08,0.78,25.21,28.07,1.27,0.762,20.265,2.7101736425242486,1.3572549601761439,0.14682903884939744,73.86565482152795,0.04912066045631609,19.4117,3.3768912306959367,16.034808769304064,39.02035930828142,0.3,2,5.3578474425031875,1.6073542327509562,0.762,0.8453542327509562,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,128,29.54,11.2,44.01,1.49,25.35,27.51,1.61,0.966,20.369999999999997,2.731328868718877,1.2020578351231777,0.14766372096883135,73.86565482152795,0.04912066045631609,19.5195,3.594433526898157,15.925066473101843,39.04823719491045,0.3,2,5.877250867783628,1.7631752603350883,0.966,0.7971752603350883,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,129,29.66,10.83,38.27,0.92,25.86,28.01,0.92,0.552,20.245,2.729485148854761,1.044573966466717,0.14667050514037863,73.86565482152795,0.04912066045631609,19.9122,3.912348790094718,15.99985120990528,39.0746772430543,0.3,2,5.6410709391787055,1.6923212817536115,0.552,1.1403212817536115,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,130,29.59,11.39,41.2,1.72,27.99,26.52,0.1,0.06,20.490000000000002,2.745715861605909,1.1312349349816346,0.14862255430303511,73.86565482152795,0.04912066045631609,21.5523,4.319195537162308,17.23310446283769,39.09971775530959,0.3,3,6.46123114670806,1.938369344012418,0.06,1.8783693440124178,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,131,25.47,9.68,57.23,2.04,25.64,26.63,0.1,0.06,17.575,2.229714881051583,1.276065826425821,0.12676521682123906,73.86565482152795,0.04912066045631609,19.742800000000003,3.421589936466824,16.32121006353318,39.123397293599574,0.3,3,5.430279990970247,1.629083997291074,0.06,1.569083997291074,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,132,27.1,6.93,46.49,1.62,30.26,25.15,0.02,0.012,17.015,2.2916818026809924,1.0654028700663936,0.12289491857543476,73.86565482152795,0.04912066045631609,23.3002,4.747420515423161,18.55277948457684,39.14575460917773,0.3,3,6.1941716956710655,1.8582515087013196,0.012,1.8462515087013196,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,133,27.96,8.36,41.45,1.49,28.76,25.84,0.0,0.0,18.16,2.4352465172718993,1.0094096814092024,0.1309181713661951,73.86565482152795,0.04912066045631609,22.145200000000003,4.54509638483742,17.60010361516258,39.16682857324022,0.3,3,6.161708642070442,1.8485125926211325,0.0,1.8485125926211325,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,134,28.4,8.9,38.21,1.37,26.88,26.77,0.09,0.054,18.65,2.5045957071891976,0.9570060197169924,0.1344849020668724,73.86565482152795,0.04912066045631609,20.6976,4.1859532362433045,16.511646763756698,39.1866581082439,0.3,3,5.9440993612018875,1.7832298083605662,0.054,1.7292298083605662,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
2022,135,27.09,9.92,42.67,1.55,27.12,26.06,0.12,0.072,18.505,2.4028019612608076,1.0252755968699867,0.13342096863041508,73.86565482152795,0.04912066045631609,20.8824,4.128102185620599,16.754297814379402,39.205282120022176,0.3,3,5.929352594459224,1.778805778337767,0.072,1.706805778337767,2774.4716683679017,3489.6193404375003,676.7004069190004,851.1266683993904
