Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2012,121,28.49,9.93,45.38,1.15,24.55,26.91,0.11,0.066,19.21,2.555668640200893,1.1597624289231654,0.13866162591434336,73.86565482152795,0.04912066045631609,18.9035,3.4355868920565507,15.46791310794345,38.82080295025264,0.3,2,5.40100763143088,1.620302289429264,0.066,1.554302289429264,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,122,28.91,9.66,51.25,0.88,26.51,26.57,0.18,0.108,19.285,2.592577476386016,1.3286959566478331,0.13922925908806402,73.86565482152795,0.04912066045631609,20.4127,3.681550732146415,16.731149267853585,38.85808877396022,0.3,2,5.509302790991721,1.6527908372975162,0.108,1.544790837297516,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,123,29.0,9.92,51.95,0.56,24.69,26.78,0.75,0.44999999999999996,19.46,2.6135364091301074,1.357732164543091,0.14056139158936368,73.86565482152795,0.04912066045631609,19.011300000000002,3.2440765837875705,15.767223416212431,38.89371636029871,0.3,2,5.07720398561429,1.5231611956842868,0.44999999999999996,1.0731611956842868,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,124,28.61,9.36,47.78,0.5,24.7,26.86,0.11,0.066,18.985,2.546280207918067,1.2166126833432525,0.13697046830688878,73.86565482152795,0.04912066045631609,19.019,3.379563172063406,15.639436827936592,38.92772096478657,0.3,2,5.012578847113777,1.503773654134133,0.066,1.437773654134133,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,125,27.89,9.94,45.42,0.69,24.96,27.08,0.13,0.078,18.915,2.4894110345469165,1.1306904918912095,0.13644790620233635,73.86565482152795,0.04912066045631609,19.2192,3.531321442089524,15.687878557910476,38.96013852925778,0.3,2,5.1515802717276244,1.5454740815182872,0.078,1.4674740815182872,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,126,25.6,11.16,56.27,0.66,20.51,27.96,0.92,0.552,18.380000000000003,2.3047560291833653,1.2968862176214797,0.13250951618283494,73.86565482152795,0.04912066045631609,15.792700000000002,2.3117518775924526,13.480948122407549,38.991005610403306,0.3,2,4.307003972342137,1.2921011917026413,0.552,0.7401011917026412,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,127,25.0,9.76,54.07,1.4,21.21,27.84,0.89,0.534,17.38,2.188065363773242,1.183086942192192,0.12540596233839993,73.86565482152795,0.04912066045631609,16.3317,2.5275850182588777,13.804114981741124,39.02035930828142,0.3,2,4.651144118009391,1.3953432354028172,0.534,0.8613432354028172,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,128,25.32,10.9,57.0,0.78,18.76,28.69,0.49,0.294,18.11,2.266338157475455,1.2918127497610092,0.13055876965147362,73.86565482152795,0.04912066045631609,14.445200000000002,1.9128940365121532,12.532305963487849,39.04823719491045,0.3,2,4.06320833669338,1.218962501008014,0.294,0.924962501008014,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,129,26.74,10.88,51.38,1.13,17.05,29.06,0.59,0.354,18.81,2.406798005309898,1.2366128151282256,0.13566722924924696,73.86565482152795,0.04912066045631609,13.1285,1.5769217373093674,11.551578262690633,39.0746772430543,0.3,2,4.123207587677885,1.2369622763033654,0.354,0.8829622763033654,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,130,24.38,10.81,62.71,1.12,15.03,30.1,3.04,1.8239999999999998,17.595,2.174441809944037,1.3635924590159056,0.12690533110679106,73.86565482152795,0.04912066045631609,11.5731,1.0483702255323006,10.5247297744677,39.09971775530959,0.3,2,3.507919257736041,1.0523757773208122,1.0523757773208122,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,131,23.39,11.55,60.85,1.52,15.82,28.79,2.25,1.3499999999999999,17.47,2.1189397653661386,1.2893748472252955,0.12603176676631,73.86565482152795,0.04912066045631609,12.1814,1.243541226359441,10.93785877364056,39.123397293599574,0.3,3,3.7616115322193204,1.128483459665796,1.128483459665796,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,132,25.44,9.38,50.96,1.07,17.97,27.07,0.56,0.336,17.41,2.2148117221187027,1.128668053591691,0.12561427036625888,73.86565482152795,0.04912066045631609,13.8369,1.8113601248831375,12.025539875116863,39.14575460917773,0.3,3,4.118438858307696,1.2355316574923088,0.336,0.8995316574923087,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,133,24.74,11.09,57.7,0.74,15.48,29.33,3.89,2.334,17.915,2.2198182328300016,1.2808351203429111,0.1291650812939615,73.86565482152795,0.04912066045631609,11.9196,1.1768210952233022,10.7427789047767,39.16682857324022,0.3,3,3.523465274663585,1.0570395823990755,1.0570395823990755,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,134,18.15,9.19,69.66,2.27,10.7,29.91,1.11,0.666,13.669999999999998,1.6232080846228638,1.1307267517482869,0.10180211375500935,73.86565482152795,0.04912066045631609,8.238999999999999,0.11828035024232857,8.120719649757671,39.1866581082439,0.3,3,2.699180630443667,0.8097541891331002,0.666,0.14375418913310012,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,135,23.6,7.4,58.71,1.82,25.62,27.21,0.42,0.252,15.5,1.9713670571884045,1.1573895992753123,0.11292310671892747,73.86565482152795,0.04912066045631609,19.727400000000003,3.447294599594061,16.280105400405944,39.205282120022176,0.3,3,5.077317227698314,1.5231951683094942,0.252,1.2711951683094942,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,136,25.49,6.45,53.64,1.19,24.34,27.95,1.25,0.75,15.969999999999999,2.113032929415054,1.1334308633382348,0.11594032591148663,73.86565482152795,0.04912066045631609,18.7418,3.2120054327948453,15.529794567205156,39.222739430788636,0.3,3,4.9366304583630285,1.4809891375089086,0.75,0.7309891375089086,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,137,23.04,9.76,64.01,0.8,21.19,28.75,6.27,3.7619999999999996,16.4,2.0122974374149623,1.2880715896893173,0.11876044598969816,73.86565482152795,0.04912066045631609,16.316300000000002,2.37356049572788,13.942739504272122,39.23906871311356,0.3,3,4.215862531570484,1.2647587594711451,1.2647587594711451,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,138,20.26,10.44,65.74,0.88,19.2,29.17,1.97,1.182,15.350000000000001,1.8204112659398386,1.1967383662288498,0.1119743163012863,73.86565482152795,0.04912066045631609,14.783999999999999,1.9730549059832427,12.810945094016756,39.25430842495587,0.3,3,3.8080218322100596,1.1424065496630178,1.1424065496630178,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,139,24.89,8.54,53.03,1.3,27.78,27.15,0.19,0.11399999999999999,16.715,2.129974410898318,1.129525430099378,0.12086310429973991,73.86565482152795,0.04912066045631609,21.390600000000003,4.0240737572110525,17.36652624278895,39.26849674582826,0.3,3,5.502702882722127,1.650810864816638,0.11399999999999999,1.5368108648166379,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,140,25.43,6.87,49.57,1.51,26.24,26.73,0.16,0.096,16.15,2.121388183560159,1.051572122590771,0.11711384354747852,73.86565482152795,0.04912066045631609,20.2048,3.7461572757588253,16.458642724241173,39.28167151417037,0.3,3,5.397765479839174,1.6193296439517522,0.096,1.523329643951752,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,141,25.06,6.47,47.81,1.9,26.91,25.45,0.0,0.0,15.764999999999999,2.072546749547845,0.9908846009588248,0.11461599416054034,73.86565482152795,0.04912066045631609,20.7207,3.9629928626241515,16.75770713737585,39.293870166000026,0.3,4,5.618709939859812,1.6856129819579435,0.0,1.6856129819579435,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,142,23.3,4.15,53.91,2.09,29.09,24.72,0.02,0.012,13.725000000000001,1.8413542170197514,0.9926740583953478,0.10212222693550456,73.86565482152795,0.04912066045631609,22.3993,4.351833738378937,18.047466261621064,39.305129674909715,1.2,4,5.5087721632760775,6.610526595931293,0.012,6.598526595931293,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,143,25.16,6.72,41.65,1.27,29.18,26.71,0.0,0.0,15.94,2.0904261375244904,0.8706624862789502,0.11574571360201821,73.86565482152795,0.04912066045631609,22.4686,4.703637572392593,17.764962427607404,39.315486493470715,1.2,4,5.782312441227866,6.938774929473439,0.0,6.938774929473439,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,144,26.38,8.08,39.77,1.29,23.32,27.85,0.22,0.132,17.23,2.2581598571576977,0.8980701751916165,0.12436881068451913,73.86565482152795,0.04912066045631609,17.956400000000002,3.2762451996834816,14.68015480031652,39.32497649610391,1.2,4,5.18966379598629,6.227596555183547,0.132,6.095596555183548,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,145,26.52,10.73,58.03,0.79,19.35,28.4,0.38,0.22799999999999998,18.625,2.3777507228380683,1.3798087444629312,0.13430095424767402,73.86565482152795,0.04912066045631609,14.899500000000002,1.9684265689805218,12.93107343101948,39.333634923472445,1.2,4,4.211613739612975,5.05393648753557,0.22799999999999998,4.825936487535571,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,146,26.51,10.95,56.87,0.84,19.92,28.16,0.96,0.576,18.73,2.3862396436158555,1.357054485324337,0.13507496993549242,73.86565482152795,0.04912066045631609,15.338400000000002,2.1091339608248854,13.229266039175116,39.34149632844738,1.2,4,4.338923021049255,5.206707625259106,0.576,4.630707625259106,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,147,27.19,11.03,60.21,1.12,26.45,27.69,0.99,0.594,19.11,2.460304934292017,1.4813496009372233,0.13790783056617886,73.86565482152795,0.04912066045631609,20.3665,3.3981530003447142,16.968346999655285,39.34859452369398,1.2,4,5.4472566392681125,6.5367079671217345,0.594,5.942707967121734,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,148,26.77,10.9,57.38,1.53,23.19,27.71,0.74,0.444,18.835,2.410763453453823,1.3832960695918037,0.1358527607313906,73.86565482152795,0.04912066045631609,17.8563,2.796441209636203,15.059858790363798,39.35496253092265,1.2,4,5.096163223651898,6.115395868382277,0.444,5.671395868382277,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,149,27.66,8.69,46.36,1.21,28.71,25.31,0.07,0.042,18.175,2.414989744905105,1.1195892457380068,0.13102615523150155,73.86565482152795,0.04912066045631609,22.1067,4.328647770782705,17.778052229217295,39.36063253184464,1.2,4,5.931329866575921,7.117595839891105,0.042,7.075595839891105,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,150,27.52,7.42,33.33,1.61,30.09,23.95,0.03,0.018,17.47,2.353342640092671,0.7843691019428872,0.12603176676631,73.86565482152795,0.04912066045631609,23.1693,5.189485720758625,17.979814279241374,39.365635820869755,1.2,4,6.478858604732265,7.774630325678718,0.018,7.756630325678718,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,151,27.88,7.19,25.6,1.64,31.07,22.99,0.05,0.03,17.535,2.3843022025326976,0.6103813638483706,0.12648538170290996,73.86565482152795,0.04912066045631609,23.9239,5.820309307315015,18.103590692684985,39.370002759579386,1.2,5,6.783053819415627,8.139664583298751,0.03,8.109664583298752,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,152,29.3,9.75,31.12,1.52,28.83,25.21,0.11,0.066,19.525,2.641595579923111,0.8220645444720722,0.14105892383241092,73.86565482152795,0.04912066045631609,22.199099999999998,4.927496468172844,17.271603531827154,39.37376273300543,1.2,5,6.550166801379342,7.860200161655211,0.066,7.794200161655211,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,153,27.13,12.16,61.93,0.82,19.41,28.03,6.21,3.726,19.645,2.5050263520205,1.5513628198062954,0.14198136163100467,73.86565482152795,0.04912066045631609,14.9457,1.8903199760114633,13.055380023988537,39.376944107742105,1.2,5,4.26965106612199,5.123581279346388,3.726,1.3975812793463884,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,154,23.38,10.6,69.07,0.83,20.98,27.89,4.57,2.742,16.99,2.0764385333202355,1.4341960949642867,0.12272450141306046,73.86565482152795,0.04912066045631609,16.154600000000002,2.217662565635975,13.936937434364026,39.37957419191541,1.2,5,4.195367651112449,5.034441181334939,2.742,2.2924411813349392,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,155,22.65,10.17,67.4,0.97,20.32,28.23,4.02,2.4119999999999995,16.41,1.9962657903669943,1.3454831427073541,0.11882671666730646,73.86565482152795,0.04912066045631609,15.6464,2.127809339898223,13.518590660101777,39.3816791970315,1.2,5,4.082742768461735,4.899291322154082,2.4119999999999995,2.4872913221540824,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,156,24.37,10.72,63.26,1.21,21.93,27.85,2.08,1.248,17.545,2.1696555349628204,1.37252409141748,0.1265552913316914,73.86565482152795,0.04912066045631609,16.8861,2.4837567108382155,14.402343289161784,39.383284201723065,1.2,5,4.545639658837778,5.454767590605333,1.248,4.206767590605333,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,157,26.7,9.99,61.21,1.37,21.48,27.87,2.22,1.332,18.345,2.365104242296701,1.4476803067098107,0.13225525691778828,73.86565482152795,0.04912066045631609,16.5396,2.3576661100780356,14.181933889921964,39.384413117410126,1.2,5,4.6802780060137215,5.616333607216466,1.332,4.284333607216466,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,158,26.63,9.99,57.53,1.14,19.28,29.49,2.5,1.5,18.31,2.3579077586157267,1.3565043335316276,0.13200141114653946,73.86565482152795,0.04912066045631609,14.845600000000001,1.9559313115059465,12.889668688494055,39.3850886558896,1.2,5,4.333707296180891,5.200448755417069,1.5,3.700448755417069,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,159,25.84,9.93,55.18,0.66,20.42,29.2,1.59,0.954,17.884999999999998,2.2759959253779076,1.2558945516235294,0.12895179107947416,73.86565482152795,0.04912066045631609,15.723400000000002,2.2642846735503457,13.459115326449655,39.385332298865514,1.2,5,4.285876065325613,5.143051278390736,0.954,4.189051278390736,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,160,25.67,10.47,54.19,1.16,21.37,28.2,0.99,0.594,18.07,2.2817990413291773,1.236506900496281,0.13027185063357213,73.86565482152795,0.04912066045631609,16.454900000000002,2.496795960816913,13.95810403918309,39.385164269430256,1.2,5,4.659003476789495,5.5908041721473944,0.594,4.996804172147394,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,161,26.96,9.69,49.6,0.83,26.25,26.42,0.47,0.282,18.325,2.379833818896545,1.1803975741726862,0.13211015159405132,73.86565482152795,0.04912066045631609,20.212500000000002,3.675475316846264,16.53702468315374,39.38460350550489,1.2,6,5.343272648685587,6.411927178422704,0.282,6.129927178422704,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,162,27.69,10.76,45.3,1.24,28.49,25.29,0.21,0.126,19.225,2.5020773277058845,1.1334410294507655,0.1387749955274165,73.86565482152795,0.04912066045631609,21.9373,4.308879823495274,17.628420176504726,39.383667635245494,1.2,6,6.015523897582447,7.218628677098937,0.126,7.092628677098936,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,163,28.19,9.44,50.32,1.11,28.91,26.08,0.94,0.564,18.815,2.502292392725432,1.2591535320194374,0.13570431836777266,73.86565482152795,0.04912066045631609,22.2607,4.20351229123707,18.057187708762932,39.38237295442066,1.2,6,5.944169227931964,7.133003073518356,0.564,6.569003073518356,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,164,26.89,11.13,61.13,1.67,25.36,28.02,1.76,1.056,19.01,2.433248533296301,1.4874448284040291,0.13715750787839048,73.86565482152795,0.04912066045631609,19.5272,3.154312577986136,16.372887422013864,39.38073440576412,1.2,6,5.394606859248463,6.473528231098156,1.056,5.417528231098156,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,165,26.23,9.21,51.33,0.97,26.12,27.4,0.38,0.22799999999999998,17.72,2.2859319029767895,1.173368845797986,0.12778402367189948,73.86565482152795,0.04912066045631609,20.1124,3.624651485755271,16.48774851424473,39.37876556030543,1.2,6,5.30132525407818,6.361590304893816,0.22799999999999998,6.133590304893816,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,166,25.7,7.99,55.56,0.87,23.83,27.52,0.75,0.44999999999999996,16.845,2.187162367680859,1.215187411483485,0.12174002984447838,73.86565482152795,0.04912066045631609,18.3491,3.0238767593445366,15.325223240655463,39.37647860068024,1.2,6,4.80164993962309,5.761979927547707,0.44999999999999996,5.311979927547707,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,167,25.29,10.5,63.43,1.47,20.53,28.82,2.48,1.488,17.895,2.2463142429452505,1.4248371243001723,0.129022854621537,73.86565482152795,0.04912066045631609,15.808100000000001,2.1611786528385375,13.646921347161463,39.37388430642131,1.2,6,4.449622891809967,5.3395474701719605,1.488,3.8515474701719605,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,168,20.31,9.5,78.52,2.02,7.57,30.14,10.43,6.258,14.905,1.7854757003421098,1.4019555199086247,0.10919931607187419,73.86565482152795,0.04912066045631609,5.8289,-0.5330764824720878,6.3619764824720875,39.37099204123039,1.2,6,2.0952535964227263,2.5143043157072715,2.5143043157072715,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,169,21.44,10.03,77.57,1.41,9.2,30.25,12.18,7.308,15.735,1.8927267968926924,1.4681881763496614,0.11442327125733649,73.86565482152795,0.04912066045631609,7.084,-0.20128295736000043,7.28528295736,39.36780974223038,1.2,6,2.3077560203114205,2.7693072243737045,2.7693072243737045,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,170,23.76,10.6,69.33,0.7,19.39,29.69,6.74,4.044,17.18,2.109709153249014,1.4626613559475414,0.12402471414261895,73.86565482152795,0.04912066045631609,14.9303,1.8788825316341218,13.051417468365878,39.36434391119704,1.2,6,3.9463765287226567,4.735651834467188,4.044,0.691651834467188,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,171,17.88,10.82,80.56,0.7,9.03,29.28,8.98,5.388,14.35,1.6727786695076188,1.3475904961553375,0.10582044753890071,73.86565482152795,0.04912066045631609,6.9531,-0.23976048982514148,7.192860489825142,39.36059960776836,1.2,7,2.0738588156357713,2.4886305787629257,2.4886305787629257,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,172,20.26,9.82,78.51,1.22,9.95,28.59,5.68,3.408,15.040000000000001,1.794705291787769,1.4090231245825775,0.11003492513934895,73.86565482152795,0.04912066045631609,7.661499999999999,-0.05123623034320761,7.712736230343207,39.35658044463034,1.2,7,2.3309374314416806,2.7971249177300166,2.7971249177300166,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,173,20.91,9.69,74.74,1.37,13.53,28.89,2.06,1.236,15.3,1.8379877823845658,1.3737120685542243,0.11165956151981879,73.86565482152795,0.04912066045631609,10.418099999999999,0.6832413405555637,9.734858659444436,39.35228858467658,1.2,7,2.945794798567225,3.53495375828067,1.236,2.2989537582806703,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,174,22.12,9.5,78.09,0.99,17.17,30.98,5.01,3.006,15.81,1.925375914816777,1.5035260518804212,0.11490559531369647,73.86565482152795,0.04912066045631609,13.220900000000002,1.3799223295065701,11.840977670493432,39.3477247401396,1.2,7,3.4284954940875707,4.1141945929050845,3.006,1.1081945929050847,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,175,21.14,9.94,77.62,0.64,15.64,30.32,10.26,6.156,15.54,1.8657534549774224,1.4481978317534752,0.11317726763519781,73.86565482152795,0.04912066045631609,12.042800000000002,1.0929875941513898,10.949812405848611,39.342888173691,1.2,7,3.159589209728815,3.791507051674578,3.791507051674578,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,176,22.68,10.73,76.92,1.3,15.91,30.28,12.77,7.661999999999999,16.705,2.0224288524460086,1.5556522733014697,0.12079587106459402,73.86565482152795,0.04912066045631609,12.2507,1.1248751205608307,11.12582487943917,39.33777670150798,1.2,7,3.3446672369900416,4.01360068438805,4.01360068438805,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,177,22.33,9.97,71.63,1.57,24.47,28.7,5.32,3.192,16.15,1.9615384872412824,1.4050500184109305,0.11711384354747852,73.86565482152795,0.04912066045631609,18.8419,2.9367731448207284,15.90512685517927,39.332386698302734,1.2,7,4.64298006784942,5.571576081419304,3.192,2.3795760814193034,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,178,23.02,9.05,65.03,1.24,23.82,27.94,2.25,1.3499999999999999,16.035,1.9823910436521932,1.2891488956870212,0.11636293915544595,73.86565482152795,0.04912066045631609,18.3414,2.913943543335994,15.427456456664006,39.32671310431187,1.2,7,4.639899040256997,5.567878848308395,1.3499999999999999,4.217878848308396,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,179,19.84,9.8,78.27,0.49,16.23,30.07,4.35,2.61,14.82,1.7634119727787059,1.380222551093893,0.10867596330397669,73.86565482152795,0.04912066045631609,12.497100000000001,1.2287985254885878,11.268301474511414,39.32074943424188,1.2,7,3.183960474292504,3.8207525691510043,2.61,1.2107525691510044,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,180,21.02,11.44,79.38,0.9,14.44,29.94,9.12,5.4719999999999995,16.23,1.9208335686303535,1.5247576867787744,0.11763863446020667,73.86565482152795,0.04912066045631609,11.1188,0.8395649957574819,10.27923500424252,39.31448778816722,1.2,7,3.013659791756923,3.616391750108307,3.616391750108307,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,181,21.42,10.46,78.36,0.64,21.1,28.7,8.75,5.25,15.940000000000001,1.9091124751518191,1.4959805355289655,0.11574571360201825,73.86565482152795,0.04912066045631609,16.247,2.170273587847588,14.076726412152412,39.30791886437637,1.2,8,4.017073464316338,4.820488157179605,4.820488157179605,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
2012,182,16.38,11.5,82.36,1.04,12.48,29.53,6.83,4.098,13.94,1.6099389549040755,1.3259457232589966,0.10338180751334211,73.86565482152795,0.04912066045631609,9.6096,0.46886981300986247,9.140730186990139,39.30103197416151,1.2,8,2.537557224493465,3.0450686693921583,3.0450686693921583,0.0,2512.6179376151645,3349.5637423015933,717.8908393186184,957.0182120861695
