Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2023,131,26.52,10.05,57.81,1.22,25.74,26.53,0.0,0.0,18.285,2.349122538574861,1.3580277395501272,0.13182034559936734,73.86565482152795,0.04912066045631609,19.8198,3.3830536384908036,16.436746361509197,39.123397293599574,0.3,3,5.302722567659466,1.5908167702978397,0.0,1.5908167702978397,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,132,27.2,10.93,63.46,0.86,19.36,27.36,9.07,5.442,19.064999999999998,2.457003416964475,1.559214368405656,0.13756975638235217,73.86565482152795,0.04912066045631609,14.9072,1.8848429098912303,13.02235709010877,39.14575460917773,0.3,3,4.216762578829774,1.265028773648932,1.265028773648932,0.0,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,133,24.94,11.22,64.66,1.18,23.8,26.44,6.75,4.05,18.080000000000002,2.244254368147044,1.4511348744438786,0.13034353024188325,73.86565482152795,0.04912066045631609,18.326,2.8523778982584114,15.47362210174159,39.16682857324022,0.3,3,4.845220085866318,1.4535660257598952,1.4535660257598952,0.0,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,134,24.26,10.29,60.22,0.54,19.04,28.56,2.03,1.2179999999999997,17.275,2.141416233377817,1.2895608557401212,0.12467918949697378,73.86565482152795,0.04912066045631609,14.6608,1.9387244300700153,12.722075569929984,39.1866581082439,0.3,3,3.9231197390507195,1.1769359217152158,1.1769359217152158,0.0,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,135,23.68,10.41,62.45,0.93,21.28,27.67,1.53,0.9179999999999999,17.045,2.0945967005640327,1.3080756395022386,0.12309968410310432,73.86565482152795,0.04912066045631609,16.3856,2.401873596220477,13.983726403779523,39.205282120022176,0.3,3,4.334528741058374,1.3003586223175123,0.9179999999999999,0.3823586223175124,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,136,22.11,10.71,64.2,1.04,16.04,27.88,0.1,0.06,16.41,1.97466621353751,1.2677357090910815,0.11882671666730646,73.86565482152795,0.04912066045631609,12.3508,1.2733666594006545,11.077433340599345,39.222739430788636,0.3,3,3.5040303788584284,1.0512091136575286,0.06,0.9912091136575285,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,137,22.5,10.75,63.18,1.21,21.94,27.55,1.66,0.9959999999999999,16.625,2.0083229005602066,1.2688584085739385,0.1202591466806679,73.86565482152795,0.04912066045631609,16.893800000000002,2.5579783105644793,14.335821689435523,39.23906871311356,0.3,3,4.4305180184521635,1.329155405535649,0.9959999999999999,0.33315540553564904,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,138,24.48,10.15,62.84,0.94,22.39,27.79,0.08,0.048,17.315,2.155667173350429,1.3546212517334097,0.1249556330119172,73.86565482152795,0.04912066045631609,17.2403,2.6053066718647804,14.63499332813522,39.25430842495587,0.3,3,4.535799582158644,1.3607398746475932,0.048,1.3127398746475931,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,139,23.19,11.88,66.96,1.1,18.84,28.45,0.0,0.0,17.535,2.1166951545389487,1.41733907547928,0.12648538170290996,73.86565482152795,0.04912066045631609,14.5068,1.8106518201988675,12.696148179801133,39.26849674582826,0.3,3,3.9811664006800935,1.194349920204028,0.0,1.194349920204028,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,140,21.07,12.7,66.28,0.98,16.75,30.19,0.0,0.0,16.884999999999998,1.9831746786096622,1.3144481769824843,0.12201093663342101,73.86565482152795,0.04912066045631609,12.8975,1.4071602532242957,11.490339746775705,39.28167151417037,0.3,4,3.583696909165572,1.0751090727496715,0.0,1.0751090727496715,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,141,24.53,11.9,70.23,0.69,19.74,30.12,1.09,0.654,18.215,2.236755412838324,1.570873326436355,0.1313144812742169,73.86565482152795,0.04912066045631609,15.1998,1.9137189525279608,13.286081047472038,39.293870166000026,1.2,4,4.0715414048361795,4.885849685803415,0.654,4.231849685803415,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,142,20.95,12.05,71.25,0.72,16.88,29.86,0.51,0.306,16.5,1.943286142103792,1.3845913762489517,0.11942456641907648,73.86565482152795,0.04912066045631609,12.9976,1.391936585184902,11.605663414815098,39.305129674909715,1.2,4,3.4718751800105863,4.1662502160127035,0.306,3.8602502160127035,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,143,25.69,10.41,61.3,0.79,20.29,29.73,0.0,0.0,18.05,2.2812202819068683,1.3983880328089102,0.13012859163434512,73.86565482152795,0.04912066045631609,15.6233,2.141423685822217,13.481876314177784,39.315486493470715,1.2,4,4.269949997570674,5.1239399970848085,0.0,5.1239399970848085,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,144,26.21,12.22,60.36,1.25,22.88,29.02,0.0,0.0,19.215,2.413217641406661,1.4566181683530606,0.13869940706945233,73.86565482152795,0.04912066045631609,17.6176,2.677541052068912,14.940058947931087,39.32497649610391,1.2,4,4.917914300127542,5.90149716015305,0.0,5.90149716015305,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,145,27.16,12.08,57.56,1.07,23.58,28.46,0.0,0.0,19.62,2.5044620399144906,1.4415683501747807,0.14178876724713907,73.86565482152795,0.04912066045631609,18.156599999999997,2.8559679594774625,15.300632040522535,39.333634923472445,1.2,4,5.06256442059651,6.075077304715811,0.0,6.075077304715811,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,146,26.99,12.04,56.59,1.19,22.51,28.91,0.0,0.0,19.515,2.4847582786725178,1.4061247099007779,0.14098228352883718,73.86565482152795,0.04912066045631609,17.332700000000003,2.654442131598306,14.678257868401698,39.34149632844738,1.2,4,4.94479854611816,5.933758255341792,0.0,5.933758255341792,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,147,26.73,12.0,56.03,0.85,23.56,28.81,0.0,0.0,19.365000000000002,2.455908295274682,1.3760454178424044,0.13983690161201992,73.86565482152795,0.04912066045631609,18.141199999999998,2.9032044341531744,15.237995565846823,39.34859452369398,1.2,4,4.962622134684101,5.9551465616209205,0.0,5.9551465616209205,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,148,20.27,11.85,70.35,0.82,17.45,28.01,0.19,0.11399999999999999,16.06,1.8832004278735728,1.3248315010090583,0.11652583057664027,73.86565482152795,0.04912066045631609,13.4365,1.527284464746661,11.90921553525334,39.35496253092265,1.2,4,3.547533906009678,4.257040687211614,0.11399999999999999,4.143040687211614,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,149,24.53,10.13,62.76,1.57,21.09,27.5,0.94,0.564,17.330000000000002,2.1594347661769673,1.3552612592526645,0.12505943325424018,73.86565482152795,0.04912066045631609,16.2393,2.3158900488600396,13.923409951139961,39.36063253184464,1.2,4,4.504378351653554,5.405254021984265,0.564,4.841254021984265,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,150,26.96,9.13,57.83,1.35,24.9,26.96,2.46,1.476,18.045,2.357582007671339,1.3633896750363355,0.13009279775405977,73.86565482152795,0.04912066045631609,19.173,3.154066227746382,16.018933772253618,39.365635820869755,1.2,5,5.2246251251552644,6.269550150186317,1.476,4.793550150186317,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,151,27.52,10.58,54.03,0.98,24.58,27.2,0.83,0.49799999999999994,19.05,2.476037961302952,1.337803310491985,0.13745722105530564,73.86565482152795,0.04912066045631609,18.9266,3.153076872987139,15.773523127012862,39.370002759579386,1.2,5,5.190925553590343,6.229110664308412,0.49799999999999994,5.731110664308412,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,152,28.22,10.57,53.14,1.08,26.2,25.39,0.14,0.084,19.395,2.5521409198213885,1.3562076847930857,0.14006534560984002,73.86565482152795,0.04912066045631609,20.174,3.504000763932503,16.669999236067497,39.37376273300543,1.2,5,5.539532428933442,6.64743891472013,0.084,6.56343891472013,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,153,30.15,11.15,42.77,1.0,28.28,25.0,0.03,0.018,20.65,2.8027840895716425,1.1987507551097916,0.14990918541685036,73.86565482152795,0.04912066045631609,21.7756,4.253117383484509,17.522482616515493,39.376944107742105,1.2,5,6.087268115178772,7.304721738214527,0.018,7.286721738214527,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,154,30.01,10.88,40.69,1.56,27.67,25.12,0.29,0.174,20.445,2.7738895812571926,1.1286956706135516,0.1482623765953018,73.86565482152795,0.04912066045631609,21.3059,4.197829838150119,17.10807016184988,39.37957419191541,1.2,5,6.362154473413496,7.634585368096195,0.174,7.460585368096194,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,155,28.92,12.73,43.98,1.61,27.84,25.75,1.12,0.672,20.825000000000003,2.7293589391733066,1.2003720614484201,0.15132721049778458,73.86565482152795,0.04912066045631609,21.4368,4.149237591833458,17.287562408166544,39.3816791970315,1.2,5,6.324281390086776,7.589137668104131,0.672,6.917137668104131,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,156,27.15,11.35,54.56,0.93,27.2,26.62,4.73,2.838,19.25,2.470202284567202,1.3477423664598653,0.13896411927593755,73.86565482152795,0.04912066045631609,20.944,3.720990718573462,17.22300928142654,39.383284201723065,1.2,5,5.571289870360566,6.685547844432679,2.838,3.847547844432679,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,157,26.42,11.24,61.88,1.04,23.24,28.48,3.8,2.28,18.830000000000002,2.389804398165908,1.478810961585064,0.13581563725387447,73.86565482152795,0.04912066045631609,17.8948,2.7128869425531112,15.181913057446888,39.384413117410126,1.2,5,4.867870364667329,5.841444437600795,2.28,3.561444437600795,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,158,24.66,12.52,67.09,1.05,20.75,28.8,1.52,0.9119999999999999,18.59,2.2777865170693086,1.5281669743017992,0.13404378539131037,73.86565482152795,0.04912066045631609,15.977500000000001,2.1477237963504896,13.829776203649512,39.3850886558896,1.2,5,4.363130704778779,5.235756845734535,0.9119999999999999,4.323756845734535,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,159,28.39,11.99,58.65,1.28,25.94,26.95,0.77,0.46199999999999997,20.19,2.6341288406916608,1.544916565065659,0.1462352838501346,73.86565482152795,0.04912066045631609,19.9738,3.264473444341422,16.709326555658578,39.385332298865514,1.2,5,5.56983329048051,6.6837999485766115,0.46199999999999997,6.221799948576612,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,160,29.37,10.84,49.98,1.36,28.64,26.01,0.0,0.0,20.105,2.69547297317985,1.347197391995289,0.1455648182175625,73.86565482152795,0.04912066045631609,22.0528,4.090789837779153,17.96201016222085,39.385164269430256,1.2,6,6.1791453821194455,7.414974458543334,0.0,7.414974458543334,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,161,29.89,11.37,47.97,1.15,25.96,26.85,0.0,0.0,20.63,2.7808590832545077,1.3339781022371875,0.14974784324507884,73.86565482152795,0.04912066045631609,19.9892,3.536834999430239,16.452365000569763,39.38460350550489,1.2,6,5.758160238062225,6.90979228567467,0.0,6.90979228567467,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,162,30.42,11.52,45.9,0.94,24.83,27.5,0.0,0.0,20.97,2.8525710440841827,1.3093301092346397,0.15251072121502993,73.86565482152795,0.04912066045631609,19.1191,3.3269586158730364,15.792141384126964,39.383667635245494,1.2,6,5.525280757045022,6.630336908454026,0.0,6.630336908454026,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,163,29.81,12.6,38.05,1.71,27.7,26.02,0.0,0.0,21.205,2.8280354816548448,1.0760675007696683,0.15444544029003457,73.86565482152795,0.04912066045631609,21.329,4.3208776965568845,17.008122303443116,39.38237295442066,1.2,6,6.556462364714098,7.867754837656917,0.0,7.867754837656917,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,164,30.6,11.8,32.24,1.34,29.66,24.53,0.0,0.0,21.200000000000003,2.887732864950544,0.9310050756600554,0.15440406111117233,73.86565482152795,0.04912066045631609,22.8382,5.060297317367887,17.777902682632114,39.38073440576412,1.2,6,6.70175873729944,8.042110484759327,0.0,8.042110484759327,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,165,30.91,10.88,37.81,1.28,30.07,25.09,0.0,0.0,20.895,2.8859520565835703,1.0911784725942482,0.15189758731714784,73.86565482152795,0.04912066045631609,23.1539,4.869805912123731,18.28409408787627,39.37876556030543,1.2,6,6.6490126638987945,7.978815196678553,0.0,7.978815196678553,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,166,31.11,10.53,40.86,1.02,28.52,25.75,0.0,0.0,20.82,2.8965323705576407,1.183523126609852,0.15128653868346115,73.86565482152795,0.04912066045631609,21.9604,4.346914109736762,17.613485890263238,39.37647860068024,1.2,6,6.208947831650464,7.450737397980557,0.0,7.450737397980557,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,167,30.68,12.18,47.0,0.74,27.58,27.51,0.0,0.0,21.43,2.9153448592556774,1.3702120838501683,0.15631722952520646,73.86565482152795,0.04912066045631609,21.2366,3.8965701922831535,17.340029807716846,39.37388430642131,1.2,6,5.865946595531185,7.039135914637423,0.0,7.039135914637423,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,168,30.41,13.85,46.41,0.88,27.26,27.18,0.0,0.0,22.13,2.9634920452616846,1.3753566582059478,0.16226363809469868,73.86565482152795,0.04912066045631609,20.9902,3.8503982773377206,17.13980172266228,39.37099204123039,1.2,6,5.945038436943789,7.134046124332547,0.0,7.134046124332547,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,169,30.33,11.82,42.47,1.13,28.85,26.64,0.0,0.0,21.075,2.8550226203312383,1.2125281068546767,0.15337262272410515,73.86565482152795,0.04912066045631609,22.2145,4.392058731472757,17.822441268527243,39.36780974223038,1.2,6,6.298520728587498,7.558224874304997,0.0,7.558224874304997,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,170,30.56,12.1,38.24,1.33,29.49,25.42,0.0,0.0,21.33,2.8965555612290537,1.1076428466139903,0.1554829702011512,73.86565482152795,0.04912066045631609,22.7073,4.72628944681627,17.98101055318373,39.36434391119704,1.2,7,6.604596353502499,7.9255156242029985,0.0,7.9255156242029985,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,171,30.42,11.93,37.12,1.52,29.2,26.01,0.0,0.0,21.175,2.8712307807032382,1.065800865797042,0.15419730574376245,73.86565482152795,0.04912066045631609,22.483999999999998,4.713980773900353,17.770019226099645,39.36059960776836,1.2,7,6.691468965491117,8.02976275858934,0.0,8.02976275858934,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,172,29.76,12.77,32.55,1.64,26.66,27.75,0.0,0.0,21.265,2.8301945058673983,0.921228311659838,0.15494272196887507,73.86565482152795,0.04912066045631609,20.528200000000002,4.297911946266342,16.23028805373366,39.35658044463034,1.2,7,6.4650786226766765,7.758094347212012,0.0,7.758094347212012,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,173,29.53,12.19,31.37,1.97,29.09,26.34,0.0,0.0,20.86,2.7751223511255265,0.8705558815480777,0.151612172133436,73.86565482152795,0.04912066045631609,22.3993,4.99682240153387,17.40247759846613,39.35228858467658,1.2,7,7.023521778979367,8.42822613477524,0.0,8.42822613477524,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,174,28.06,10.82,39.62,1.82,27.44,26.25,0.0,0.0,19.439999999999998,2.545122903544246,1.0083776943842304,0.14040860392205906,73.86565482152795,0.04912066045631609,21.128800000000002,4.260809629593129,16.867990370406872,39.3477247401396,1.2,7,6.31632991200577,7.579595894406924,0.0,7.579595894406924,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,175,27.88,9.37,49.32,1.88,26.97,27.67,0.0,0.0,18.625,2.4653371103568036,1.2159042628279757,0.13430095424767402,73.86565482152795,0.04912066045631609,20.7669,3.8191269638151075,16.94777303618489,39.342888173691,1.2,7,5.980526093508115,7.1766313122097385,0.0,7.1766313122097385,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,176,25.47,12.68,62.68,2.34,21.34,29.96,0.0,0.0,19.075,2.362128686922232,1.4805822609628552,0.1376448232671183,73.86565482152795,0.04912066045631609,16.4318,2.326211080837766,14.105588919162233,39.33777670150798,1.2,7,4.889998859003808,5.8679986308045695,0.0,5.8679986308045695,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,177,24.78,11.83,62.9,1.57,12.2,31.11,0.0,0.0,18.305,2.25671055992372,1.4194709421920197,0.13196518118809195,73.86565482152795,0.04912066045631609,9.394,0.42251948151811325,8.971480518481886,39.332386698302734,1.2,7,3.2923464811986705,3.9508157774384043,0.0,3.9508157774384043,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,178,27.04,10.38,54.6,1.05,24.78,28.92,0.0,0.0,18.71,2.4166495787941806,1.3194906700216227,0.13492724777445078,73.86565482152795,0.04912066045631609,19.0806,3.207473817547671,15.87312618245233,39.32671310431187,1.2,7,5.200852475772303,6.241022970926763,0.0,6.241022970926763,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,179,24.32,12.96,63.55,1.4,19.9,30.32,0.0,0.0,18.64,2.2677843501774766,1.4411769545377864,0.13441129734545962,73.86565482152795,0.04912066045631609,15.322999999999999,2.0411958102059793,13.28180418979402,39.32074943424188,1.2,7,4.36798586867792,5.241583042413503,0.0,5.241583042413503,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,180,22.39,13.23,67.95,1.16,14.81,30.76,0.0,0.0,17.810000000000002,2.11394556875652,1.4364260139700553,0.12841987125383042,73.86565482152795,0.04912066045631609,11.4037,0.961012833459124,10.442687166540876,39.31448778816722,1.2,8,3.3853550017790233,4.062426002134828,0.0,4.062426002134828,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,181,23.31,12.4,59.93,1.39,17.43,30.15,0.0,0.0,17.855,2.151268448225029,1.2892551810212598,0.12873879948077227,73.86565482152795,0.04912066045631609,13.421100000000001,1.5861341881041617,11.83496581189584,39.30791886437637,1.2,8,3.997322733900716,4.796787280680859,0.0,4.796787280680859,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
2023,182,25.04,11.73,58.54,0.77,19.07,29.85,0.0,0.0,18.384999999999998,2.276560315289375,1.3326984085704001,0.13254587272103316,73.86565482152795,0.04912066045631609,14.683900000000001,1.9336205392780814,12.75027946072192,39.30103197416151,1.2,8,4.111443596013407,4.933732315216088,0.0,4.933732315216088,2006.2957356690968,4881.678869434643,563.5662178845778,1371.2581093917538
