Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2012,314,32.98,21.19,52.55,2.01,15.93,31.11,0.0,0.0,27.085,3.77034318026337,1.9813153412284008,0.21007013329130247,100.04157013765955,0.06652764414154361,12.2661,3.0635312388167586,9.20256876118324,24.254179876721004,0.3,2,4.67680747760699,1.4030422432820968,0.0,1.4030422432820968,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,315,27.59,17.1,56.26,3.84,14.87,30.3,0.0,0.0,22.345,2.8203345604250822,1.5867202236951512,0.1641279384328739,100.04157013765955,0.06652764414154361,11.4499,2.957939058184296,8.491960941815703,24.112308371012222,0.3,2,4.815530740975843,1.444659222292753,0.0,1.444659222292753,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,316,28.04,13.34,33.11,3.69,18.61,25.31,0.0,0.0,20.689999999999998,2.6600760766764715,0.8807511889875798,0.15023231078439814,100.04157013765955,0.06652764414154361,14.3297,5.342925810564289,8.986774189435712,23.97310986564691,0.3,2,6.293269198557174,1.887980759567152,0.0,1.887980759567152,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,317,29.15,14.04,28.46,2.23,13.37,28.45,0.0,0.0,21.595,2.8216454109218843,0.8030402839483683,0.15770202687699422,100.04157013765955,0.06652764414154361,10.2949,3.246038938779044,7.048861061220956,23.836652350427027,0.3,2,4.982124629704254,1.494637388911276,0.0,1.494637388911276,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,318,31.39,17.78,33.66,1.61,15.55,29.36,0.0,0.0,24.585,3.3144599520747184,1.11564721986835,0.184651484566579,100.04157013765955,0.06652764414154361,11.973500000000001,3.9779951772789066,7.995504822721095,23.703002417337153,0.3,2,4.571124758369106,1.371337427510732,0.0,1.371337427510732,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,319,31.62,17.71,32.53,1.86,16.59,29.48,0.0,0.0,24.665,3.3401372204223483,1.0865466378033901,0.1854227215324817,100.04157013765955,0.06652764414154361,12.7743,4.507314593873109,8.266985406126892,23.572225224522874,0.3,2,4.9947474436589285,1.4984242330976785,0.0,1.4984242330976785,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,320,29.96,17.48,33.0,1.88,13.15,30.04,0.0,0.0,23.72,3.115401650946356,1.0280825448122974,0.17648366988385422,100.04157013765955,0.06652764414154361,10.1255,3.0798673249862256,7.045632675013775,23.44438446224198,0.3,2,4.5499589388044575,1.364987681641337,0.0,1.364987681641337,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,321,32.36,18.77,28.0,2.72,12.13,31.63,0.01,0.008,25.564999999999998,3.5092109434147716,0.9825790641561362,0.19428784567461735,100.04157013765955,0.06652764414154361,9.340100000000001,2.775829049466691,6.56427095053331,23.31954232076868,0.3,2,5.889925277693886,1.7669775833081658,0.008,1.7589775833081658,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,322,29.33,22.25,40.39,1.84,10.03,32.57,0.0,0.0,25.79,3.383596376062738,1.3666345762917398,0.19655904320443648,100.04157013765955,0.06652764414154361,7.7231,1.615167169251762,6.107932830748238,23.197759460225214,0.3,2,4.0482447534285,1.2144734260285501,0.0,1.2144734260285501,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,323,27.84,19.93,56.12,1.44,6.14,32.64,0.0,0.0,23.884999999999998,3.0365133597860674,1.7040912975119409,0.17801772354860182,100.04157013765955,0.06652764414154361,4.7278,0.05501720850377442,4.672782791496226,23.079094982308934,0.3,2,2.6210748223274893,0.7863224466982468,0.0,0.7863224466982468,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
