Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2011,303,35.11,20.27,35.72,2.04,19.48,28.51,0.0,0.0,27.689999999999998,4.017302817358107,1.434980566360316,0.21664496282761708,100.04157013765955,0.06652764414154361,14.999600000000001,4.602261154204451,10.397338845795549,25.970464242566194,0.3,1,5.976051410146075,1.7928154230438225,0.0,1.7928154230438225,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
2011,304,36.02,19.11,30.88,2.19,19.45,28.71,0.0,0.0,27.565,4.080019242276811,1.2599099420150792,0.2152725378658182,100.04157013765955,0.06652764414154361,14.9765,4.918169463234587,10.058330536765412,25.80403481874761,0.3,1,6.379463451549346,1.9138390354648036,0.0,1.9138390354648036,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
2011,305,34.41,20.4,33.23,1.71,19.3,28.33,0.0,0.0,27.404999999999998,3.919354836181341,1.3024016120630595,0.21352650396465514,100.04157013765955,0.06652764414154361,14.861,4.820150722622079,10.040849277377921,25.639450536947578,0.3,1,5.542797978376006,1.6628393935128019,0.0,1.6628393935128019,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
2011,306,33.97,19.8,34.47,2.07,19.17,28.31,0.0,0.0,26.884999999999998,3.8099348907339134,1.3132845568359799,0.20793388665907642,100.04157013765955,0.06652764414154361,14.760900000000001,4.7667306420349975,9.994169357965003,25.476791820659404,0.3,1,5.850682838746452,1.7552048516239356,0.0,1.7552048516239356,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
2011,307,34.36,18.11,35.4,2.25,17.98,28.98,0.0,0.0,26.235,3.7525605388363177,1.3284064307480563,0.201116828637842,100.04157013765955,0.06652764414154361,13.8446,4.303357734652228,9.541242265347773,25.316138221254594,0.3,1,5.884038357173586,1.7652115071520758,0.0,1.7652115071520758,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
2011,308,29.15,17.68,60.7,3.29,17.61,30.15,0.0,0.0,23.415,3.031678147069119,1.8402286352709551,0.1736773382146329,100.04157013765955,0.06652764414154361,13.5597,3.39476801662149,10.164931983378509,25.157568360791895,0.3,1,4.806045855751292,1.4418137567253877,0.0,1.4418137567253877,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
2011,309,26.23,16.57,57.5,3.0,16.78,29.73,0.0,0.0,21.4,2.6464831975375036,1.5217278385840645,0.15606655549667836,100.04157013765955,0.06652764414154361,12.9206,3.439413275132099,9.481186724867902,25.001159876590886,0.3,1,4.441251222930207,1.332375366879062,0.0,1.332375366879062,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
2011,310,26.05,14.47,49.33,2.28,18.27,27.69,0.0,0.0,20.26,2.50970399836301,1.2380369823924728,0.14678939183949566,100.04157013765955,0.06652764414154361,14.0679,4.312841627663541,9.755058372336459,24.846989367621795,0.3,1,4.440352316055845,1.3321056948167536,0.0,1.3321056948167536,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
2011,311,25.41,15.38,48.17,2.87,18.56,26.53,0.0,0.0,20.395,2.496743180482145,1.2026811900382495,0.14786304525254612,100.04157013765955,0.06652764414154361,14.2912,4.520111649919746,9.771088350080255,24.695132342756192,0.3,1,4.824062871671177,1.447218861501353,0.0,1.447218861501353,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
2011,312,28.39,12.56,31.78,2.93,19.2,24.73,0.0,0.0,20.475,2.6609105740018375,0.845637380417784,0.1485024129348414,100.04157013765955,0.06652764414154361,14.783999999999999,5.460029897781144,9.323970102218855,24.54566317091733,0.3,1,5.865746982095913,1.7597240946287738,0.0,1.7597240946287738,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
2011,313,30.84,13.69,20.46,2.57,18.98,25.21,0.0,0.0,22.265,3.009279443753759,0.6156985741920191,0.16343214362906414,100.04157013765955,0.06652764414154361,14.614600000000001,6.0486224152213675,8.565977584778633,24.398655033162242,0.3,2,6.312593919688642,1.8937781759065926,0.0,1.8937781759065926,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
2011,314,31.17,14.45,26.89,2.52,18.05,27.59,0.0,0.0,22.810000000000002,3.091073151940063,0.831189570556683,0.16822196248821952,100.04157013765955,0.06652764414154361,13.8985,5.255678832397278,8.642821167602722,24.254179876721004,0.3,2,5.9842293342025235,1.795268800260757,0.0,1.795268800260757,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
2011,315,30.02,14.85,29.98,2.31,17.38,27.88,0.0,0.0,22.435,2.9684410159184624,0.8899386165723551,0.1649136957604556,100.04157013765955,0.06652764414154361,13.3826,4.868726183330033,8.513873816669967,24.112308371012222,0.3,2,5.449310918682829,1.6347932756048487,0.0,1.6347932756048487,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
2011,316,27.3,17.05,57.78,2.48,12.73,31.56,2.35,1.8800000000000001,22.175,2.786225806583474,1.6098812710439314,0.16265235341410703,100.04157013765955,0.06652764414154361,9.802100000000001,2.2259172381998438,7.576182761800157,23.97310986564691,0.3,2,3.836772828368232,1.1510318485104696,1.1510318485104696,0.0,144.6232937078025,6535.859466718246,21.5053224844316,971.8750136384009
