Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2018,303,28.39,20.52,69.95,1.82,13.39,32.14,0.0,0.0,24.455,3.140617723024392,2.196862097255562,0.18340399065011617,100.04157013765955,0.06652764414154361,10.3103,1.765475794916707,8.544824205083293,25.970464242566194,0.3,1,3.384220211048604,1.0152660633145811,0.0,1.0152660633145811,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,304,29.53,19.35,66.51,2.0,16.13,31.48,0.0,0.0,24.44,3.1879234388139084,2.1202878791551307,0.18326050723562226,100.04157013765955,0.06652764414154361,12.4201,2.590430542550427,9.829669457449572,25.80403481874761,0.3,1,3.9481097436392747,1.1844329230917823,0.0,1.1844329230917823,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,305,28.61,16.59,53.21,1.66,18.4,29.44,0.0,0.0,22.6,2.9021150275047316,1.5442154061352678,0.16636250114300036,100.04157013765955,0.06652764414154361,14.168,3.8639986088896747,10.304001391110324,25.639450536947578,0.3,1,4.274439746970893,1.2823319240912678,0.0,1.2823319240912678,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,306,31.63,16.59,52.89,1.68,18.89,29.05,0.0,0.0,24.11,3.2721053390132955,1.730616513804132,0.18012772388930284,100.04157013765955,0.06652764414154361,14.545300000000001,3.8988034769139257,10.646496523086075,25.476791820659404,0.3,1,4.582096922519743,1.3746290767559228,0.0,1.3746290767559228,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,307,30.9,17.59,57.66,1.75,17.97,29.79,0.0,0.0,24.244999999999997,3.2392280503083146,1.8677388938077741,0.18140381542656273,100.04157013765955,0.06652764414154361,13.8369,3.4791101590744855,10.357789840925514,25.316138221254594,0.3,1,4.347831517151191,1.3043494551453574,0.0,1.3043494551453574,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,308,31.21,17.97,55.81,1.6,18.56,29.18,0.0,0.0,24.59,3.3033412192377503,1.8435947344565886,0.18469960754729003,100.04157013765955,0.06652764414154361,14.2912,3.7427552350579663,10.548444764942033,25.157568360791895,0.3,1,4.400637094321522,1.3201911282964565,0.0,1.3201911282964565,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,309,30.53,19.28,49.15,1.39,18.55,28.79,0.0,0.0,24.905,3.304921367865018,1.6243688523056563,0.18775273868445652,100.04157013765955,0.06652764414154361,14.2835,4.083265696379316,10.200234303620684,25.001159876590886,0.3,1,4.377928918332423,1.313378675499727,0.0,1.313378675499727,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,310,31.54,16.89,50.16,1.55,18.6,28.61,0.0,0.0,24.215,3.278414222520388,1.6444525740162264,0.18111958293842642,100.04157013765955,0.06652764414154361,14.322000000000001,4.079236235870366,10.242763764129634,24.846989367621795,0.3,1,4.482076138017404,1.344622841405221,0.0,1.344622841405221,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,311,31.85,18.95,49.54,1.61,18.45,28.77,0.0,0.0,25.4,3.452584294200511,1.7104102593469332,0.1926363801049692,100.04157013765955,0.06652764414154361,14.2065,4.037004077132274,10.169495922867725,24.695132342756192,0.3,1,4.608174269670189,1.3824522809010567,0.0,1.3824522809010567,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,312,32.3,17.87,50.2,1.58,18.37,28.24,0.0,0.0,25.085,3.4415780146133836,1.7276721633359187,0.18951639632749273,100.04157013765955,0.06652764414154361,14.144900000000002,4.009792861638658,10.135107138361343,24.54566317091733,0.3,1,4.5499981964730445,1.3649994589419132,0.0,1.3649994589419132,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,313,31.22,18.82,51.7,1.78,18.07,28.54,0.0,0.0,25.02,3.361003310804773,1.7376387116860679,0.18887791706298687,100.04157013765955,0.06652764414154361,13.9139,3.9255351240442247,9.988364875955774,24.398655033162242,0.3,2,4.56684217181158,1.370052651543474,0.0,1.370052651543474,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,314,28.69,17.3,58.56,1.68,17.73,29.26,0.0,0.0,22.995,2.9546753886201915,1.730257907575984,0.16987456361840256,100.04157013765955,0.06652764414154361,13.6521,3.7517873395907047,9.900312660409297,24.254179876721004,0.3,2,4.017015585643598,1.2051046756930794,0.0,1.2051046756930794,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,315,28.98,18.54,60.11,1.74,11.56,31.32,0.0,0.0,23.759999999999998,3.0680844864214407,1.8442255847879279,0.17685453405300108,100.04157013765955,0.06652764414154361,8.901200000000001,1.7007434689662788,7.200456531033723,24.112308371012222,0.3,2,3.357204740207629,1.0071614220622886,0.0,1.0071614220622886,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,316,28.99,14.48,48.25,3.0,18.17,26.79,0.0,0.0,21.735,2.8262245540769975,1.3636533473421513,0.15888512142316735,100.04157013765955,0.06652764414154361,13.990900000000002,4.422170813650545,9.568729186349458,23.97310986564691,0.3,2,5.154448791418533,1.5463346374255598,0.0,1.5463346374255598,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,317,29.32,11.63,36.96,3.1,18.4,25.28,0.0,0.0,20.475,2.724530321894678,1.006986406972273,0.1485024129348414,100.04157013765955,0.06652764414154361,14.168,5.060393770396821,9.107606229603178,23.836652350427027,0.3,2,5.744705443857635,1.7234116331572904,0.0,1.7234116331572904,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,318,27.7,8.9,33.99,2.84,18.01,24.82,0.0,0.0,18.3,2.4273655393929845,0.8250615468396755,0.13192895965572127,100.04157013765955,0.06652764414154361,13.867700000000001,5.120484567410076,8.747215432589925,23.703002417337153,0.3,2,5.3528551505366995,1.6058565451610098,0.0,1.6058565451610098,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,319,27.33,11.2,40.73,1.76,18.1,25.65,0.0,0.0,19.265,2.482609344134124,1.0111667858658286,0.1390776982319118,100.04157013765955,0.06652764414154361,13.937000000000001,4.926475605297524,9.010524394702477,23.572225224522874,0.3,2,4.245198529037493,1.2735595587112478,0.0,1.2735595587112478,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,320,27.42,14.93,43.19,1.39,14.57,27.36,0.0,0.0,21.175,2.6759077309319776,1.155724548989521,0.15419730574376245,100.04157013765955,0.06652764414154361,11.2189,3.4189399571461205,7.799960042853879,23.44438446224198,0.3,2,3.6515456852980614,1.0954637055894183,0.0,1.0954637055894183,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,321,26.84,15.7,51.75,1.46,17.36,26.59,0.0,0.0,21.27,2.657872756647205,1.3754491515649285,0.15498422312122315,100.04157013765955,0.06652764414154361,13.3672,4.252059013362388,9.115140986637613,23.31954232076868,0.3,2,3.761139195723938,1.1283417587171813,0.0,1.1283417587171813,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,322,24.79,16.3,49.08,1.25,15.07,28.72,0.0,0.0,20.545,2.490895486448706,1.2225315047490248,0.1490637761938712,100.04157013765955,0.06652764414154361,11.603900000000001,3.565463116769613,8.03843688323039,23.197759460225214,0.3,2,3.3308083450556647,0.9992425035166994,0.0,0.9992425035166994,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,323,28.76,16.16,51.36,1.71,17.04,27.9,0.0,0.0,22.46,2.893703837300798,1.4862062908376896,0.16513252449161092,100.04157013765955,0.06652764414154361,13.1208,4.111841652023331,9.008958347976668,23.079094982308934,0.3,3,4.049398416481688,1.2148195249445064,0.0,1.2148195249445064,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,324,26.94,14.96,56.76,1.64,16.65,27.53,0.0,0.0,20.950000000000003,2.6268844046048647,1.4910195880537211,0.15234701462932668,100.04157013765955,0.06652764414154361,12.8205,3.909574225176951,8.910925774823049,22.963606403877474,0.3,3,3.6462031787614415,1.0938609536284325,0.0,1.0938609536284325,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,325,27.15,15.2,56.9,2.12,16.65,27.72,0.0,0.0,21.174999999999997,2.6621324249419187,1.5147533497919516,0.15419730574376245,100.04157013765955,0.06652764414154361,12.8205,3.9197971204360793,8.90070287956392,22.85134963234934,0.3,3,3.926828233520697,1.178048470056209,0.0,1.178048470056209,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,326,24.15,15.85,57.16,2.94,9.79,30.54,0.0,0.0,20.0,2.405913508023091,1.3752201611859989,0.14474018811241365,100.04157013765955,0.06652764414154361,7.5383,1.4735036255620266,6.064796374437973,22.742378942871504,0.3,3,3.5186920586868404,1.055607617606052,0.0,1.055607617606052,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,327,25.76,16.04,57.65,2.33,12.64,29.69,0.0,0.0,20.9,2.5684906906869225,1.4807348831810108,0.15193839797273131,100.04157013765955,0.06652764414154361,9.732800000000001,2.5155468180024902,7.217253181997511,22.636746957201265,0.3,3,3.5540158007309777,1.0662047402192933,0.0,1.0662047402192933,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,328,22.18,16.32,57.72,1.01,5.9,30.22,0.11,0.08800000000000001,19.25,2.264431968884198,1.307030132439959,0.13896411927593755,100.04157013765955,0.06652764414154361,4.543,0.022317753477213934,4.520682246522786,22.53450462424479,0.3,3,1.990127545482238,0.5970382636446714,0.08800000000000001,0.5090382636446714,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,329,27.29,16.8,59.01,1.7,15.36,29.05,0.11,0.08800000000000001,22.045,2.769878060819127,1.6345050436893667,0.16153153837723702,100.04157013765955,0.06652764414154361,11.8272,3.4493260113812485,8.37787398861875,22.435701202190337,0.3,3,3.541429167900682,1.0624287503702046,0.08800000000000001,0.9744287503702046,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,330,26.37,16.0,57.39,1.11,11.99,29.31,0.0,0.0,21.185000000000002,2.6269763344678,1.5076217183510703,0.1542799797921171,100.04157013765955,0.06652764414154361,9.2323,2.3214744614658067,6.910825538534194,22.340384242170586,0.3,3,2.7972680533962175,0.8391804160188653,0.0,0.8391804160188653,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
2018,331,29.47,16.75,53.26,1.99,15.77,28.62,0.0,0.0,23.11,3.0115059489756693,1.6039280684244412,0.17090874534705608,100.04157013765955,0.06652764414154361,12.1429,3.7402255514633223,8.402674448536677,22.248599573384745,0.3,3,4.0797345453447,1.22392036360341,0.0,1.22392036360341,207.74169832970352,6057.886594145399,30.460659579135413,888.2531662969792
