Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2019,316,31.12,18.69,62.37,1.66,16.56,31.27,0.74,0.592,24.905,3.3393146999372867,2.0827305783508856,0.18775273868445652,100.04157013765955,0.06652764414154361,12.751199999999999,3.1182383742964928,9.632961625703507,23.97310986564691,0.3,2,3.9651995109251112,1.1895598532775333,0.592,0.5975598532775334,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,317,28.81,16.77,62.27,1.78,13.58,31.81,1.27,1.016,22.79,2.935785192572375,1.828113439414818,0.16804411852232526,100.04157013765955,0.06652764414154361,10.4566,2.381658659245555,8.074941340754446,23.836652350427027,0.3,2,3.466611791864363,1.0399835375593087,1.016,0.02398353755930871,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,318,31.49,17.31,58.31,2.04,17.14,29.7,0.0,0.0,24.4,3.2977868573425675,1.9229395165164513,0.18287834725832475,100.04157013765955,0.06652764414154361,13.1978,3.5228625957243223,9.674937404275678,23.703002417337153,0.3,2,4.3530804078835565,1.3059241223650668,0.0,1.3059241223650668,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,319,31.98,16.34,48.13,1.82,17.1,29.49,0.0,0.0,24.16,3.3037781939547495,1.590108444750421,0.18059946507619545,100.04157013765955,0.06652764414154361,13.167000000000002,3.957761543977135,9.209238456022867,23.572225224522874,0.3,2,4.533570200429624,1.3600710601288872,0.0,1.3600710601288872,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,320,30.05,18.63,59.25,2.11,13.73,31.66,0.05,0.04000000000000001,24.34,3.2012143914421882,1.8967195269294965,0.18230636686378082,100.04157013765955,0.06652764414154361,10.5721,2.4963586410170686,8.075741358982931,23.44438446224198,0.3,2,3.8944610071046153,1.1683383021313845,0.04000000000000001,1.1283383021313844,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,321,28.48,19.42,67.71,1.48,3.89,34.21,2.59,2.072,23.950000000000003,3.071250990204412,2.079544045467407,0.17862512717512005,100.04157013765955,0.06652764414154361,2.9953000000000003,-0.6594609640599446,3.6547609640599448,23.31954232076868,0.3,2,2.01808282102119,0.605424846306357,0.605424846306357,0.0,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,322,29.91,21.51,70.13,2.13,12.65,34.11,1.69,1.352,25.71,3.3935999275754787,2.379931629208683,0.1957489592641097,100.04157013765955,0.06652764414154361,9.7405,1.8757791312417633,7.864720868758237,23.197759460225214,0.3,2,3.417243944421243,1.0251731833263729,1.0251731833263729,0.0,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,323,25.95,19.9,81.04,3.32,7.35,34.71,5.6,4.4799999999999995,22.924999999999997,2.8376815086021803,2.2996570945712067,0.16924765113175583,100.04157013765955,0.06652764414154361,5.6594999999999995,0.38486538592236985,5.2746346140776295,23.079094982308934,0.3,3,2.3342169028880155,0.7002650708664047,0.7002650708664047,0.0,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,324,25.31,17.19,73.93,3.21,10.31,31.51,1.19,0.952,21.25,2.593964453504373,1.917717920475783,0.15481827486152347,100.04157013765955,0.06652764414154361,7.938700000000001,1.3801377644222759,6.558562235577725,22.963606403877474,0.3,3,2.91197840014053,0.873593520042159,0.873593520042159,0.0,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,325,25.29,17.89,71.24,2.78,13.26,30.34,1.17,0.9359999999999999,21.59,2.636334265604738,1.878124530816815,0.1576599115483309,100.04157013765955,0.06652764414154361,10.2102,2.3779819631196317,7.832218036880368,22.85134963234934,0.3,3,3.2473689270267516,0.9742106781080254,0.9359999999999999,0.038210678108025475,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,326,26.46,15.17,60.12,2.55,16.5,27.55,0.01,0.008,20.815,2.5890180151572606,1.556517630712545,0.15124587611179852,100.04157013765955,0.06652764414154361,12.705,3.81935057547314,8.88564942452686,22.742378942871504,0.3,3,3.9384478413169175,1.1815343523950752,0.008,1.1735343523950752,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,327,27.9,14.49,53.99,2.15,15.17,28.08,0.0,0.0,21.195,2.7040646383487346,1.459924498244482,0.15436269130302727,100.04157013765955,0.06652764414154361,11.6809,3.4990565389784583,8.181843461021542,22.636746957201265,0.3,3,3.931741798401036,1.1795225395203108,0.0,1.1795225395203108,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,328,26.14,16.11,55.55,1.91,13.45,29.02,0.0,0.0,21.125,2.610230428325889,1.4499830029350314,0.15378449696661198,100.04157013765955,0.06652764414154361,10.3565,2.8779877708592516,7.478512229140749,22.53450462424479,0.3,3,3.4926150209509323,1.0477845062852797,0.0,1.0477845062852797,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,329,27.19,17.34,67.62,3.54,6.11,31.86,3.91,3.128,22.265,2.79257618094741,1.8883400135566386,0.16343214362906414,100.04157013765955,0.06652764414154361,4.704700000000001,0.09746968215003488,4.607230317849966,22.435701202190337,0.3,3,3.084582979712835,0.9253748939138504,0.9253748939138504,0.0,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,330,23.17,18.14,83.78,2.88,8.03,31.79,10.28,8.224,20.655,2.4603415832822977,2.061274178473909,0.14994954392005297,100.04157013765955,0.06652764414154361,6.1831,0.6871891076780207,5.495910892321979,22.340384242170586,0.3,3,2.0260430191192103,0.6078129057357631,0.6078129057357631,0.0,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,331,21.74,18.38,88.36,5.53,2.18,32.6,30.23,24.184,20.06,2.35807181561295,2.0835922562756024,0.1452109199302822,100.04157013765955,0.06652764414154361,1.6786,-1.0885168316820888,2.767116831682089,22.248599573384745,0.3,3,1.407430350085835,0.42222910502575045,0.42222910502575045,0.0,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,332,24.32,19.54,79.83,5.19,10.04,32.15,3.28,2.624,21.93,2.657116723694833,2.121176280525585,0.16054549250684555,100.04157013765955,0.06652764414154361,7.7307999999999995,1.3243434505060951,6.406456549493904,22.160391289608032,0.3,3,2.857534446237967,0.85726033387139,0.85726033387139,0.0,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,333,23.17,17.56,75.37,3.75,8.68,31.07,0.71,0.568,20.365000000000002,2.423014713184582,1.8262261893272194,0.14762388339656424,100.04157013765955,0.06652764414154361,6.6836,0.9929278252683825,5.690672174731618,22.07580173701359,0.3,4,2.674184289503488,0.8022552868510464,0.568,0.23425528685104646,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,334,23.79,13.88,66.51,2.69,16.0,26.97,0.09,0.072,18.835,2.2663554697975123,1.5073530229623255,0.1358527607313906,100.04157013765955,0.06652764414154361,12.32,3.7937763936365845,8.526223606363416,21.994871503229362,1.15,4,3.3867533842044772,3.8947663918351485,0.072,3.8227663918351484,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,335,25.65,12.83,62.02,2.16,16.34,25.64,0.0,0.0,19.24,2.38685621338556,1.4803282235417246,0.1388884436078633,100.04157013765955,0.06652764414154361,12.5818,4.003247447943804,8.578552552056195,21.91763940755102,1.15,4,3.4895313438625455,4.012961045441927,0.0,4.012961045441927,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,336,26.82,13.87,59.05,2.5,15.72,26.1,0.0,0.0,20.345,2.556515490673826,1.5096223972428944,0.14746462400049754,100.04157013765955,0.06652764414154361,12.1044,3.8099519745676744,8.294448025432326,21.844142492230528,1.15,4,3.8191863753517143,4.392064331654471,0.0,4.392064331654471,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,337,27.48,13.78,57.25,1.74,15.82,26.53,0.0,0.0,20.63,2.621452734502226,1.5007816905025244,0.14974784324507884,100.04157013765955,0.06652764414154361,12.1814,3.8950540602128294,8.286345939787171,21.774416014758902,1.15,4,3.5359055262751755,4.0662913552164515,0.0,4.0662913552164515,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,338,25.6,14.55,58.31,1.59,11.33,29.14,0.0,0.0,20.075000000000003,2.469667178045896,1.4400629315185622,0.14532880505453322,100.04157013765955,0.06652764414154361,8.7241,2.2155929494315068,6.508507050568493,21.708493441061954,1.15,4,2.906804491227329,3.3428251649114284,0.0,3.3428251649114284,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,339,27.08,17.25,57.68,2.33,10.1,30.86,0.0,0.0,22.165,2.7753752761217636,1.6008364592670332,0.16256590434168497,100.04157013765955,0.06652764414154361,7.777,1.7029918777357984,6.0740081222642015,21.646406439527375,1.15,4,3.399651687543772,3.9095994406753376,0.0,3.9095994406753376,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,340,30.98,17.49,56.81,2.98,15.04,27.81,0.0,0.0,24.235,3.243102144209267,1.8424063281252847,0.18130902951472533,100.04157013765955,0.06652764414154361,11.5808,3.4069967444804137,8.173803255519587,21.588184875782588,1.15,4,4.585273601056647,5.273064641215144,0.0,5.273064641215144,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,341,30.42,16.53,55.91,2.32,15.42,27.97,0.0,0.0,23.475,3.113560100634623,1.7407914522648176,0.1742264088727449,100.04157013765955,0.06652764414154361,11.8734,3.647448505762108,8.225951494237892,21.533856808143703,1.15,4,4.18758681036471,4.815724831919416,0.0,4.815724831919416,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,342,29.77,16.69,64.71,1.24,13.65,29.83,0.03,0.024,23.23,3.043698671189906,1.9695774101269878,0.17199355061473146,100.04157013765955,0.06652764414154361,10.5105,2.765371346651628,7.745128653348372,21.48344848365785,1.15,4,3.048781559239614,3.506098793125556,0.024,3.482098793125556,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,343,21.05,14.35,79.28,2.42,4.44,30.31,0.94,0.752,17.7,2.064965741687006,1.6371048400094586,0.127643087251594,100.04157013765955,0.06652764414154361,3.4188000000000005,-0.3976768842550859,3.8164768842550862,21.436984334663062,1.15,5,1.655299048162479,1.9035939053868507,0.752,1.1515939053868507,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,344,24.82,11.19,67.42,2.59,15.85,25.38,0.0,0.0,18.005,2.2316787208828766,1.5045977936192354,0.1298067469895799,100.04157013765955,0.06652764414154361,12.2045,3.867818825434163,8.336681174565836,21.394486975792727,1.15,5,3.2519400112564636,3.739731012944933,0.0,3.739731012944933,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,345,28.15,12.01,52.7,2.3,15.47,26.34,0.0,0.0,20.08,2.6082792732598783,1.3745631770079558,0.1453681180841348,100.04157013765955,0.06652764414154361,11.911900000000001,4.0216215489122,7.890278451087801,21.355977201354662,1.15,5,3.9696501623898746,4.565097686748356,0.0,4.565097686748356,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,346,28.41,15.15,47.27,2.36,15.66,26.46,0.0,0.0,21.78,2.7964975076994665,1.3219043718895378,0.1592669905987049,100.04157013765955,0.06652764414154361,12.058200000000001,4.274380527026721,7.78381947297328,21.321473983018457,1.15,5,4.343689559267684,4.995242993157836,0.0,4.995242993157836,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,347,30.06,13.62,52.87,2.47,15.59,26.62,0.0,0.0,21.84,2.9086483954890476,1.5378024066950593,0.15977735535590126,100.04157013765955,0.06652764414154361,12.0043,3.96336754497325,8.04093245502675,21.290994467748718,1.15,5,4.294479223977757,4.938651107574421,0.0,4.938651107574421,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,348,29.31,15.07,57.3,1.25,15.44,26.93,0.0,0.0,22.189999999999998,2.895523308778226,1.6591348559299233,0.16278209981442632,100.04157013765955,0.06652764414154361,11.8888,3.7673679839335934,8.121432016066407,21.26455397592642,1.15,5,3.311014527182596,3.807666706259985,0.0,3.807666706259985,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,349,26.72,13.23,72.28,2.68,15.24,27.17,0.0,0.0,19.975,2.5138223462415126,1.8169907918633652,0.14454443126571156,100.04157013765955,0.06652764414154361,11.7348,3.398443611669028,8.336356388330971,21.2421659996051,1.15,5,3.2142616715718524,3.69640092230763,0.0,3.69640092230763,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,350,24.88,13.68,64.24,2.37,14.69,26.49,0.0,0.0,19.28,2.3554571551620898,1.5131456764761264,0.1391913557711731,100.04157013765955,0.06652764414154361,11.3113,3.52393151715217,7.787368482847829,21.223842200854104,1.15,5,3.2823112273287665,3.774657911428081,0.0,3.774657911428081,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,351,26.27,12.07,52.94,2.28,15.74,25.16,0.0,0.0,19.17,2.412258148028089,1.2770494635660703,0.13835969023414196,100.04157013765955,0.06652764414154361,12.1198,4.2580891937607666,7.861710806239233,21.20959241014643,1.15,5,3.7987240972548304,4.368532711843055,0.0,4.368532711843055,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,352,23.94,9.91,49.58,2.3,15.41,26.18,0.0,0.0,16.925,2.096882376058243,1.039634282049677,0.1222823546787863,100.04157013765955,0.06652764414154361,11.8657,4.3386949623790825,7.527005037620918,21.199424624754542,1.15,5,3.6444774017845574,4.19114901205224,0.0,4.19114901205224,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,353,19.16,12.64,62.1,1.32,8.6,27.81,0.0,0.0,15.9,1.8411429710581357,1.1433497850271024,0.11548666201805233,100.04157013765955,0.06652764414154361,6.622,1.289564806795334,5.332435193204666,21.193345007123526,1.15,6,2.0868885563885837,2.399921839846871,0.0,2.399921839846871,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,354,27.37,11.3,51.38,2.24,15.65,25.4,0.0,0.0,19.335,2.4912951395782352,1.2800274427152973,0.13960877310862366,100.04157013765955,0.06652764414154361,12.050500000000001,4.2356911011921055,7.814808898807896,21.191357883197398,1.15,6,3.8973295614889363,4.481928995712276,0.0,4.481928995712276,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,355,28.85,10.64,46.14,2.27,15.81,25.41,0.0,0.0,19.745,2.6263574650795434,1.2118013343877014,0.1427539548269295,100.04157013765955,0.06652764414154361,12.1737,4.433463743414816,7.7402362565851845,21.193465740680587,1.15,6,4.249630081539643,4.887074593770589,0.0,4.887074593770589,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,356,26.52,11.11,41.23,1.93,14.42,27.27,0.0,0.0,18.814999999999998,2.394252765437415,0.9871504151898461,0.13570431836777264,100.04157013765955,0.06652764414154361,11.1034,4.085024876677934,7.018375123322067,21.1996692272234,1.15,6,3.8464775543923473,4.423449187551199,0.0,4.423449187551199,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,357,25.16,14.0,52.98,1.73,11.69,27.81,0.0,0.0,19.58,2.3983493350900207,1.2706454777306928,0.14148107615974856,100.04157013765955,0.06652764414154361,9.0013,2.590708256088289,6.410591743911711,21.20996714852681,1.15,6,3.1127801156387496,3.579697132984562,0.0,3.579697132984562,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,358,20.78,14.7,82.88,2.43,3.67,30.31,18.24,14.591999999999999,17.740000000000002,2.0631408765202117,1.7099311584599515,0.12792509199207674,100.04157013765955,0.06652764414154361,2.8259,-0.6426826195326338,3.4685826195326337,21.22435646636871,1.15,6,1.434520801133042,1.649698921302998,1.649698921302998,0.0,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,359,20.39,12.54,81.0,1.48,10.87,28.22,0.4,0.32000000000000006,16.465,1.9243125348746561,1.5586931532484716,0.11919176667941013,100.04157013765955,0.06652764414154361,8.3699,1.9445813376920842,6.425318662307915,21.24283229656051,1.15,6,1.9361336834213119,2.2265537359345084,0.32000000000000006,1.9065537359345084,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,360,21.27,11.57,72.09,1.53,15.56,25.02,0.0,0.0,16.42,1.9459194234372386,1.4028133123559052,0.11889301872757066,100.04157013765955,0.06652764414154361,11.981200000000001,3.836713866475088,8.144486133524913,21.2653879068496,1.15,6,2.5768592524286396,2.963388140292935,0.0,2.963388140292935,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,361,18.38,10.03,80.99,2.12,7.17,28.24,1.45,1.16,14.204999999999998,1.6721282195199996,1.3542566449892475,0.1049524717024638,100.04157013765955,0.06652764414154361,5.5209,0.620117160685557,4.900782839314443,21.292014714789776,1.15,6,1.5965804356988067,1.8360675010536276,1.16,0.6760675010536277,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,362,19.62,9.95,67.96,1.78,15.36,24.54,0.05,0.04000000000000001,14.785,1.7538472461545735,1.1919145884866482,0.10846108552839899,100.04157013765955,0.06652764414154361,11.8272,3.93336952125564,7.893830478744359,21.322702285608397,1.15,6,2.5896383746508427,2.978084130848469,0.04000000000000001,2.938084130848469,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,363,20.45,7.51,53.44,3.32,16.17,22.51,0.0,0.0,13.98,1.720852500814813,0.919623576435436,0.10361759987583746,100.04157013765955,0.06652764414154361,12.4509,4.622970601322543,7.827929398677457,21.357438330105044,1.15,7,3.612464188818554,4.154333817141336,0.0,4.154333817141336,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,364,20.87,8.71,52.03,1.58,16.02,23.37,0.0,0.0,14.790000000000001,1.796488475728808,0.9347129539216987,0.10849176022838163,100.04157013765955,0.06652764414154361,12.3354,4.570435163731836,7.764964836268164,21.396208702622918,1.15,7,2.9749570076087264,3.421200558750035,0.0,3.421200558750035,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2019,365,18.68,8.26,75.05,2.17,9.58,27.94,0.49,0.392,13.469999999999999,1.6229101789676934,1.2179940893152539,0.1006452512391268,100.04157013765955,0.06652764414154361,7.3766,1.5576773476642587,5.818922652335742,21.438997399139648,1.15,7,1.954127204961331,2.2472462857055304,0.392,1.8552462857055305,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2020,1,21.34,11.76,72.62,1.95,13.72,28.63,0.2,0.16000000000000003,16.55,1.9599712611317153,1.4233311298338518,0.11975780677095806,100.04157013765955,0.06652764414154361,10.564400000000001,3.064296554724671,7.50010344527533,21.485786555530236,1.15,7,2.5298253971658315,2.909299206740706,0.16000000000000003,2.749299206740706,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2020,2,21.05,12.02,74.57,2.26,13.5,26.66,0.0,0.0,16.535,1.9495342168752385,1.4537676655238652,0.11965775191440735,100.04157013765955,0.06652764414154361,10.395,2.9379675845927076,7.4570324154072924,21.536556446059592,1.15,7,2.5105081816137664,2.887084408855831,0.0,2.887084408855831,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2020,3,22.89,8.22,63.09,2.09,16.26,23.76,0.0,0.0,15.555,1.9398745633356804,1.2238668620084807,0.11327270315749623,100.04157013765955,0.06652764414154361,12.5202,4.220618880668904,8.299581119331098,21.591285482167496,1.15,7,3.056614903345261,3.51510713884705,0.0,3.51510713884705,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2020,4,25.03,7.74,47.39,2.01,16.38,23.97,0.0,0.0,16.385,2.1136812561291607,1.0016735472796092,0.1186610987896495,100.04157013765955,0.06652764414154361,12.612599999999999,4.649352540713747,7.963247459286252,21.649950211612854,1.15,7,3.6764577367462112,4.227926397258143,0.0,4.227926397258143,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2020,5,28.32,12.18,49.67,1.69,16.22,25.47,0.0,0.0,20.25,2.6351154354424313,1.3088618367842557,0.1467101249866389,100.04157013765955,0.06652764414154361,12.4894,4.322644605011192,8.166755394988808,21.712525318048748,1.15,7,3.763867123126899,4.3284471915959335,0.0,4.3284471915959335,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2020,6,28.57,13.49,50.24,2.41,14.87,27.03,0.0,0.0,21.03,2.726833841443068,1.3699613219409976,0.15300273353711732,100.04157013765955,0.06652764414154361,11.4499,3.7130251415929627,7.736874858407036,21.778983621102732,1.15,7,4.192316143021957,4.82116356447525,0.0,4.82116356447525,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2020,7,26.75,11.2,49.75,2.03,15.86,25.88,0.0,0.0,18.975,2.421824454334943,1.2048576660316341,0.13689571298070946,100.04157013765955,0.06652764414154361,12.2122,4.2093464722708465,8.002853527729153,21.84929607704093,1.15,7,3.8244732466630644,4.398144233662523,0.0,4.398144233662523,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2020,8,25.06,13.14,53.89,1.24,14.22,27.33,0.0,0.0,19.1,2.345329686113524,1.2638981678465784,0.1378326422394281,100.04157013765955,0.06652764414154361,10.9494,3.442131790933695,7.507268209066305,21.92343178009621,1.15,8,2.9992499628273386,3.4491374572514393,0.0,3.4491374572514393,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2020,9,24.63,12.25,65.73,1.94,16.49,25.45,0.0,0.0,18.439999999999998,2.262241403558399,1.4869712745589356,0.13294635276894967,100.04157013765955,0.06652764414154361,12.697299999999998,3.9823359734054184,8.71496402659458,22.001357964543942,1.15,8,3.212221615293956,3.694054857588049,0.0,3.694054857588049,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
2020,10,21.66,10.49,65.33,3.43,16.23,25.3,0.02,0.016,16.075,1.9292513396828153,1.2603799002147833,0.11662365831767851,100.04157013765955,0.06652764414154361,12.497100000000001,4.037725633630946,8.459374366369055,22.08304000760969,1.15,8,3.3662871754907613,3.8712302518143753,0.016,3.8552302518143753,328.1125645653719,5506.556439629501,46.409132187464195,778.8622969772986
