Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2020,304,33.73,17.23,31.95,1.95,18.49,29.25,0.0,0.0,25.479999999999997,3.60298378489351,1.1511533192734764,0.1934356081943296,100.04157013765955,0.06652764414154361,14.2373,4.590345076594004,9.646954923405996,25.80403481874761,0.3,1,5.657997921791458,1.6973993765374373,0.0,1.6973993765374373,115.46472623055277,7120.437051604538,15.959188145204255,984.1654528824519
2020,305,32.9,22.0,28.33,1.38,12.75,31.38,0.0,0.0,27.45,3.8229663366610125,1.0830463631760647,0.21401636835832163,100.04157013765955,0.06652764414154361,9.8175,2.5047226503113187,7.312777349688682,25.639450536947578,0.3,1,4.465159619994334,1.3395478859983,0.0,1.3395478859983,115.46472623055277,7120.437051604538,15.959188145204255,984.1654528824519
2020,306,38.93,21.2,24.65,2.4,17.68,31.83,0.0,0.0,30.064999999999998,4.7414811743772285,1.1687751094839869,0.24415257146991998,100.04157013765955,0.06652764414154361,13.6136,4.6123339251337425,9.001266074866258,25.476791820659404,0.3,1,7.098372034353264,2.129511610305979,0.0,2.129511610305979,115.46472623055277,7120.437051604538,15.959188145204255,984.1654528824519
2020,307,38.41,22.74,24.8,2.57,18.04,30.45,0.0,0.0,30.574999999999996,4.769301370034258,1.182786739768496,0.25042626246821287,100.04157013765955,0.06652764414154361,13.8908,4.8137144661550275,9.077085533844972,25.316138221254594,0.3,1,7.319397010793952,2.1958191032381853,0.0,2.1958191032381853,115.46472623055277,7120.437051604538,15.959188145204255,984.1654528824519
2020,308,37.41,21.42,27.19,2.12,18.63,29.73,0.0,0.0,29.415,4.484099356117085,1.2192266149282356,0.23634823224513496,100.04157013765955,0.06652764414154361,14.3451,4.971389808568952,9.373710191431048,25.157568360791895,0.3,1,6.482631917093645,1.9447895751280935,0.0,1.9447895751280935,115.46472623055277,7120.437051604538,15.959188145204255,984.1654528824519
2020,309,38.79,21.89,29.47,2.81,17.85,30.41,0.0,0.0,30.34,4.769646307904404,1.4056147669394277,0.24751886031678352,100.04157013765955,0.06652764414154361,13.744500000000002,4.464492946079724,9.28000705392028,25.001159876590886,0.3,1,7.423157596527779,2.2269472789583338,0.0,2.2269472789583338,115.46472623055277,7120.437051604538,15.959188145204255,984.1654528824519
2020,310,39.15,22.82,23.69,2.35,17.85,30.56,0.0,0.0,30.985,4.9134794697551865,1.1640032863850036,0.25556729807859074,100.04157013765955,0.06652764414154361,13.744500000000002,4.935086579899004,8.809413420100999,24.846989367621795,0.3,1,7.0728633712598725,2.121859011377962,0.0,2.121859011377962,115.46472623055277,7120.437051604538,15.959188145204255,984.1654528824519
2020,311,34.91,22.27,44.6,3.24,18.09,30.31,0.0,0.0,28.589999999999996,4.141264205976327,1.847003835865442,0.2267451769588203,100.04157013765955,0.06652764414154361,13.9293,3.899045869555894,10.030254130444106,24.695132342756192,0.3,1,6.557399326808202,1.9672197980424606,0.0,1.9672197980424606,115.46472623055277,7120.437051604538,15.959188145204255,984.1654528824519
2020,312,31.79,22.68,73.55,4.74,17.12,31.36,0.33,0.264,27.235,3.7270796649303173,2.741267093556248,0.21168440280846038,100.04157013765955,0.06652764414154361,13.182400000000001,2.5591857728717633,10.623214227128237,24.54566317091733,0.3,1,4.798222134331822,1.4394666402995466,0.264,1.1754666402995466,115.46472623055277,7120.437051604538,15.959188145204255,984.1654528824519
2020,313,28.81,20.32,62.2,2.76,12.12,32.6,0.24,0.192,24.564999999999998,3.1734540336549264,1.9738884089333641,0.18445909829380655,100.04157013765955,0.06652764414154361,9.3324,1.7721375027580608,7.560262497241939,24.398655033162242,0.3,1,3.9409782797762003,1.18229348393286,0.192,0.9902934839328601,115.46472623055277,7120.437051604538,15.959188145204255,984.1654528824519
