Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2016,155,35.15,16.35,45.91,1.45,27.74,30.38,1.21,0.726,25.75,3.7644003297137365,1.7282361913715762,0.19615364917180653,84.04696377926336,0.05589123091321014,21.3598,3.6483673961516443,17.711432603848355,39.66331324004755,0.3,2,6.8475706200292095,2.0542711860087626,0.726,1.3282711860087626,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,156,35.08,18.03,39.79,1.56,29.01,30.97,0.25,0.15,26.555,3.857738107063379,1.5349939928005183,0.20444902969930318,84.04696377926336,0.05589123091321014,22.3377,4.219548542994162,18.11815145700584,39.66812179620233,0.3,3,7.310014279305304,2.1930042837915913,0.15,2.0430042837915914,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,157,34.38,16.81,41.92,1.77,26.2,31.82,0.48,0.288,25.595,3.673681846389329,1.5400074300064068,0.1945893892079445,84.04696377926336,0.05589123091321014,20.174,3.535178529886328,16.638821470113673,39.67226352431335,0.3,3,6.888785247889548,2.0666355743668645,0.288,1.7786355743668645,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,158,31.02,17.83,52.46,1.53,24.41,30.85,1.38,0.828,24.424999999999997,3.2698701458649473,1.7153738785207513,0.18311711844301282,84.04696377926336,0.05589123091321014,18.7957,2.9029541082412336,15.892745891758766,39.67576008688494,0.3,3,5.92958087430933,1.778874262292799,0.828,0.9508742622927991,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,159,33.16,18.27,54.89,1.85,26.91,30.08,0.18,0.108,25.714999999999996,3.587379101332159,1.9691123887212223,0.19579950702886928,84.04696377926336,0.05589123091321014,20.7207,3.187918593467794,17.53278140653221,39.67863198793306,0.3,3,6.640374693231756,1.9921124079695267,0.108,1.8841124079695266,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,160,33.87,17.08,50.69,1.86,26.17,30.24,2.49,1.494,25.474999999999998,3.614226873797048,1.8320516023277238,0.19338557476845117,84.04696377926336,0.05589123091321014,20.1509,3.1863877468763633,16.964512253123637,39.68089854467874,0.3,3,6.665583836559847,1.999675150967954,1.494,0.505675150967954,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,161,31.94,17.11,48.99,1.56,27.1,29.8,4.92,2.952,24.525,3.3449781417319993,1.6387047916345066,0.18407483248577824,84.04696377926336,0.05589123091321014,20.867,3.5538243640536815,17.31317563594632,39.68257786118143,0.3,3,6.491905223073815,1.9475715669221443,1.9475715669221443,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,162,33.57,16.46,43.45,1.42,21.43,31.14,0.0,0.0,25.015,3.5328129770372456,1.5350072385226834,0.18882887842076276,84.04696377926336,0.05589123091321014,16.5011,2.4586285359959854,14.042471464004016,39.68368680391821,0.3,3,5.7441168901827595,1.7232350670548278,0.0,1.7232350670548278,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,163,32.12,17.53,55.85,1.04,23.7,33.44,9.45,5.669999999999999,24.825,3.395445250728988,1.8963561725321396,0.18697334102001342,84.04696377926336,0.05589123091321014,18.249,2.605698270809384,15.643301729190615,39.68424097931382,0.3,3,5.546529664708361,1.6639588994125083,1.6639588994125083,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,164,28.88,18.43,69.53,1.25,17.31,33.53,11.79,7.073999999999999,23.655,3.0492204504354565,2.120122979187773,0.17588241454481066,84.04696377926336,0.05589123091321014,13.3287,1.2398744633885455,12.088825536611454,39.684254713224824,0.3,3,4.165586902043357,1.249676070613007,1.249676070613007,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,165,28.51,17.91,74.95,1.67,20.66,33.03,17.1,10.26,23.21,2.9729877922457004,2.2282543502881524,0.17181234736206005,84.04696377926336,0.05589123091321014,15.9082,1.7519746569931465,14.156225343006854,39.683741032380105,1.2,3,4.639048133478831,5.566857760174598,5.566857760174598,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,166,30.19,17.46,69.42,1.37,23.35,32.52,4.78,2.868,23.825000000000003,3.1422341270067298,2.1813389309680717,0.17745859005428286,84.04696377926336,0.05589123091321014,17.9795,2.2642925737928383,15.715207426207163,39.68271164777922,1.2,4,5.246742918007194,6.2960915016086325,2.868,3.4280915016086326,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,167,28.51,18.12,73.29,1.55,16.09,33.38,8.37,5.021999999999999,23.315,2.986625637639372,2.188897929825896,0.17276546438006388,84.04696377926336,0.05589123091321014,12.3893,0.9953880787397498,11.393911921260251,39.68117694004879,1.2,4,3.924820155919069,4.7097841871028825,4.7097841871028825,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,168,30.24,16.82,65.01,2.08,23.29,32.47,2.97,1.782,23.53,3.1087805629165914,2.021018243952076,0.17473100925458285,84.04696377926336,0.05589123091321014,17.9333,2.376553214518054,15.556746785481945,39.679145946757075,1.2,4,5.526046081087962,6.631255297305555,1.782,4.849255297305555,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,169,30.12,16.94,67.39,0.87,24.58,32.76,10.48,6.288,23.53,3.1013655338969848,2.090010233293178,0.17473100925458285,84.04696377926336,0.05589123091321014,18.9266,2.5499081232753373,16.376691876724664,39.67662635168545,1.2,4,5.327661623691572,6.393193948429887,6.288,0.1051939484298865,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,170,28.8,18.62,70.56,1.14,23.91,32.58,17.09,10.254,23.71,3.052724734940411,2.1540025729739543,0.17639105639380376,84.04696377926336,0.05589123091321014,18.410700000000002,2.379314528597804,16.0313854714022,39.673624476056,1.2,4,5.2272324266678405,6.272678912001409,6.272678912001409,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,171,27.92,16.35,64.13,1.75,21.12,32.71,4.21,2.526,22.135,2.810847489017229,1.8025964947067488,0.16230678990514313,84.04696377926336,0.05589123091321014,16.2624,2.0947550921407014,14.167644907859298,39.670145271713245,1.2,4,4.92705738939419,5.912468867273028,2.526,3.3864688672730283,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,172,29.7,16.24,62.61,1.16,23.86,32.83,5.99,3.594,22.97,3.0084727206026622,1.8836047703693268,0.16965044172278865,84.04696377926336,0.05589123091321014,18.3722,2.5838663017045946,15.788333698295405,39.666192316258154,1.2,4,5.309666316485892,6.37159957978307,3.594,2.7775995797830704,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,173,28.82,17.69,69.77,1.87,15.63,34.17,5.37,3.222,23.255000000000003,2.994149188072334,2.0890178885180672,0.17222028140353507,84.04696377926336,0.05589123091321014,12.035100000000002,0.9502988893718062,11.084801110628195,39.661767810132325,1.2,4,4.044324256650467,4.85318910798056,3.222,1.63118910798056,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,174,29.4,17.79,69.26,1.43,25.28,32.25,4.98,2.988,23.595,3.0680506493217554,2.1249318797202483,0.17532894393636614,84.04696377926336,0.05589123091321014,19.465600000000002,2.6448377004758226,16.82076229952418,39.656872575649906,1.2,4,5.541878202506871,6.650253843008246,2.988,3.6622538430082456,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,175,28.04,17.57,72.4,1.46,23.48,31.67,7.98,4.788,22.805,2.898792100215089,2.0987254805557245,0.16817748661047568,84.04696377926336,0.05589123091321014,18.0796,2.3237171885050953,15.755882811494903,39.65150605797482,1.2,4,5.082137696076093,6.098565235291312,4.788,1.3105652352913113,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,176,29.24,16.56,68.22,1.01,22.18,32.21,3.57,2.142,22.9,2.972962023702658,2.028154692569953,0.1690242275340923,84.04696377926336,0.05589123091321014,17.0786,2.1526089621339106,14.92599103786609,39.64566632804063,1.2,5,4.881210534114933,5.857452640937919,2.142,3.715452640937919,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,177,27.38,17.88,72.32,0.92,20.4,32.44,5.06,3.0359999999999996,22.63,2.8470337890679756,2.05897483625396,0.16662707129074436,84.04696377926336,0.05589123091321014,15.707999999999998,1.8028296039747609,13.905170396025238,39.639350087410264,1.2,5,4.4528539314510995,5.343424717741319,3.0359999999999996,2.30742471774132,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,178,25.87,18.48,78.94,0.8,20.32,32.78,14.92,8.952,22.175,2.731402596275995,2.1561692095002702,0.16265235341410703,84.04696377926336,0.05589123091321014,15.6464,1.7172663968109807,13.929133603189019,39.63255267507281,1.2,5,4.290083677840206,5.1481004134082475,5.1481004134082475,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,179,23.98,18.17,83.04,0.82,14.64,32.88,14.33,8.597999999999999,21.075000000000003,2.533246011505352,2.103607487954044,0.1533726227241052,84.04696377926336,0.05589123091321014,11.2728,0.7491474855127385,10.523652514487262,39.625268076174095,1.2,5,3.196808338728708,3.8361700064744495,3.8361700064744495,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,180,27.75,17.31,74.17,1.1,24.38,32.17,10.56,6.336,22.53,2.850690569550169,2.1143571954353604,0.16574654960106047,84.04696377926336,0.05589123091321014,18.7726,2.462983136280128,16.309616863719874,39.617488932677965,1.2,5,5.115815310782834,6.1389783729394,6.1389783729394,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,181,27.92,17.56,75.31,0.75,26.13,31.82,14.82,8.892,22.740000000000002,2.884966590244523,2.1726683391131503,0.16760020276574394,84.04696377926336,0.05589123091321014,20.1201,2.720470310803024,17.399629689196978,39.609206555954344,1.2,5,5.38675725078881,6.464108700946572,6.464108700946572,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,182,28.52,16.69,71.75,1.19,26.07,31.62,3.1,1.8599999999999999,22.605,2.89794216239109,2.079273501515607,0.16640657152422805,84.04696377926336,0.05589123091321014,20.073900000000002,2.7985963584158084,17.275303641584195,39.600410941290455,1.2,5,5.465921351805931,6.559105622167117,1.8599999999999999,4.699105622167117,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,183,23.81,17.51,78.93,0.86,21.86,32.52,6.04,3.6239999999999997,20.66,2.475653445262688,1.9540332643458398,0.14998991161069852,84.04696377926336,0.05589123091321014,16.8322,2.0863149172626816,14.745885082737319,39.59109078432037,1.2,5,4.406499028528071,5.287798834233684,3.6239999999999997,1.6637988342336847,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,184,25.95,17.65,73.15,0.43,17.92,33.11,1.38,0.828,21.799999999999997,2.685259925185073,1.964267635272881,0.1594369589406532,84.04696377926336,0.05589123091321014,13.7984,1.3954678235061135,12.402932176493888,39.58123349936795,1.2,5,3.846605944532233,4.61592713343868,0.828,3.78792713343868,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,185,23.27,18.36,83.89,0.69,22.77,32.53,16.93,10.158,20.814999999999998,2.483410168106877,2.083332790024859,0.15124587611179846,84.04696377926336,0.05589123091321014,17.5329,2.156666268716272,15.37623373128373,39.570825239697626,1.2,5,4.522617197166892,5.42714063660027,5.42714063660027,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,186,27.23,16.46,74.84,0.98,18.32,33.11,5.5,3.3,21.845,2.743068299634533,2.0529123154464846,0.15981994804115596,84.04696377926336,0.05589123091321014,14.1064,1.4274169096449572,12.678983090355043,39.55985091966612,1.2,6,4.020506660588254,4.8246079927059045,3.3,1.5246079927059046,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,187,24.42,16.82,77.43,1.07,19.44,32.73,14.82,8.892,20.62,2.4878540732314147,1.9263454089030847,0.14966722724045,84.04696377926336,0.05589123091321014,14.968800000000002,1.6702586210977377,13.298541378902264,39.54829423876781,1.2,6,4.0505912371723465,4.860709484606816,4.860709484606816,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,188,27.15,16.8,74.48,0.77,21.39,32.43,0.87,0.522,21.975,2.7550708409630467,2.0519767623492773,0.16093072930988225,84.04696377926336,0.05589123091321014,16.4703,1.976952633675509,14.493347366324492,39.53613770756482,1.2,6,4.510399852986338,5.412479823583605,0.522,4.890479823583605,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,189,28.29,17.49,71.18,1.09,21.94,32.72,5.47,3.2819999999999996,22.89,2.9214761109248903,2.0795066957563373,0.1689349278196088,84.04696377926336,0.05589123091321014,16.893800000000002,2.081787605271344,14.812012394728658,39.523362675492294,1.2,6,4.793299289800618,5.751959147760742,3.2819999999999996,2.469959147760742,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,190,27.21,17.51,71.23,0.76,26.71,31.08,10.35,6.21,22.36,2.8053758920056007,1.9982692478755895,0.1642586780204746,84.04696377926336,0.05589123091321014,20.5667,2.9945065117550387,17.572193488244963,39.509949360526925,1.2,6,5.465280387325147,6.558336464790176,6.21,0.3483364647901759,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,191,26.46,17.05,76.44,0.77,25.88,31.51,1.0,0.6,21.755000000000003,2.698906614267598,2.0630442159461517,0.15905474545120019,84.04696377926336,0.05589123091321014,19.927599999999998,2.758578196035545,17.169021803964455,39.495876880706405,1.2,6,5.217080646377835,6.260496775653402,0.6,5.660496775653402,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,192,27.08,17.34,77.16,1.03,24.33,31.84,1.36,0.8160000000000001,22.21,2.7809922960115783,2.1458136556025336,0.16295523096556688,84.04696377926336,0.05589123091321014,18.734099999999998,2.4304894022796497,16.303610597720347,39.48112328748456,1.2,6,5.0139981183857305,6.016797742062876,0.8160000000000001,5.200797742062877,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,193,22.37,17.81,88.49,1.2,20.6,32.55,28.16,16.896,20.09,2.3718040646051284,2.098809416769078,0.14544677113548532,84.04696377926336,0.05589123091321014,15.862000000000002,1.764707644274926,14.097292355725076,39.46566560090576,1.2,6,3.9831484116333296,4.779778093959996,4.779778093959996,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,194,25.52,15.81,77.29,0.82,19.34,32.55,5.96,3.576,20.665,2.5317842827042067,1.9568160721020815,0.15003028849045677,84.04696377926336,0.05589123091321014,14.8918,1.6454834721778369,13.246316527822163,39.44947984657994,1.2,6,4.025197858807018,4.830237430568421,3.576,1.2542374305684212,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,195,26.37,15.65,75.69,0.97,23.22,32.03,12.42,7.452,21.01,2.6068498238154243,1.9731246316458948,0.1528385805611434,84.04696377926336,0.05589123091321014,17.8794,2.3464730141571333,15.532926985842867,39.432541094437006,1.2,6,4.726900378724517,5.67228045446942,5.67228045446942,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,196,23.46,16.22,85.64,1.25,18.44,32.57,12.32,7.3919999999999995,19.84,2.366277482650654,2.02648003614202,0.1434912108273335,84.04696377926336,0.05589123091321014,14.198800000000002,1.4330205808516168,12.765779419148386,39.41482349923745,1.2,7,3.676342982532882,4.411611579039459,4.411611579039459,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,197,25.14,15.48,77.48,1.15,19.5,32.39,8.8,5.28,20.310000000000002,2.476528064523517,1.918813944392821,0.1471862697403207,84.04696377926336,0.05589123091321014,15.015,1.6931581476231703,13.32184185237683,39.39630034281301,1.2,7,4.045673044153017,4.85480765298362,4.85480765298362,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,198,25.08,16.85,79.73,0.86,22.35,31.4,2.5,1.5,20.965,2.551145240216374,2.034028100024515,0.15246978063321975,84.04696377926336,0.05589123091321014,17.209500000000002,2.145907298938484,15.063592701061518,39.37694407800884,1.2,7,4.508916639884386,5.410699967861262,1.5,3.9106999678612624,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,199,24.25,16.78,81.29,0.9,21.43,31.3,4.21,2.526,20.515,2.46993256928374,2.0078081855707524,0.14882297258802427,84.04696377926336,0.05589123091321014,16.5011,1.9908723128829542,14.510227687117046,39.356726374295526,1.2,7,4.293342540151884,5.152011048182261,2.526,2.626011048182261,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,200,25.25,16.87,80.13,0.71,21.54,32.06,7.03,4.218,21.060000000000002,2.5685403263489945,2.058171363503449,0.15324924243307422,84.04696377926336,0.05589123091321014,16.5858,1.992503658006528,14.59329634199347,39.335618165016434,1.2,7,4.3769050600005,5.2522860720006,4.218,1.0342860720006,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,201,26.86,16.32,73.31,1.39,25.29,31.63,1.34,0.804,21.59,2.6959735751614384,1.9764182279508504,0.1576599115483309,84.04696377926336,0.05589123091321014,19.4733,2.7522813188905295,16.72101868110947,39.31358969623279,1.2,7,5.193948498631985,6.2327381983583825,0.804,5.428738198358382,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,202,27.51,15.01,69.68,1.77,22.31,31.66,7.97,4.782,21.26,2.6899304591086395,1.8743435439069003,0.15490123020927293,84.04696377926336,0.05589123091321014,17.1787,2.2824930452511274,14.896206954748871,39.29061057712552,1.2,7,4.861187193621022,5.833424632345226,4.782,1.0514246323452259,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,203,24.52,15.25,79.45,1.39,20.29,31.86,4.23,2.5380000000000003,19.884999999999998,2.4056581803044326,1.9112954242518716,0.1438415603493009,84.04696377926336,0.05589123091321014,15.6233,1.843283898911006,13.780016101088995,39.26664983190978,1.2,7,4.097914802608281,4.917497763129936,2.5380000000000003,2.379497763129936,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,204,25.22,16.42,80.95,1.39,20.56,32.14,10.71,6.426,20.82,2.5385850678082638,2.0549846123907893,0.15128653868346115,84.04696377926336,0.05589123091321014,15.831199999999999,1.8252965478988321,14.005903452101167,39.241675953214425,1.2,7,4.193615195985689,5.032338235182827,5.032338235182827,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,205,26.01,17.18,82.15,0.9,20.28,32.42,7.11,4.266,21.595,2.6616855487472173,2.186574678295839,0.15770202687699422,84.04696377926336,0.05589123091321014,15.6156,1.7156702113078173,13.899929788692184,39.2156569568755,1.2,7,4.193258679002353,5.031910414802824,4.266,0.765910414802824,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,206,25.94,17.1,80.09,0.61,22.39,31.75,9.92,5.952,21.520000000000003,2.6497895338040287,2.1222164376236465,0.1570712940301213,84.04696377926336,0.05589123091321014,17.2403,2.122028567836915,15.118271432163086,39.18856043808907,1.2,8,4.559343345041996,5.471212014050395,5.471212014050395,0.0,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,207,27.11,17.16,77.84,0.85,21.96,31.81,2.24,1.344,22.134999999999998,2.772938981475411,2.15845570318046,0.16230678990514308,84.04696377926336,0.05589123091321014,16.909200000000002,2.0417039458711206,14.867496054128882,39.16035362886522,1.2,8,4.581018603381213,5.497222324057455,1.344,4.153222324057455,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
2016,208,26.03,17.72,82.44,0.92,21.8,32.33,3.63,2.178,21.875,2.69766812588424,2.2239576029789676,0.1600757056223234,84.04696377926336,0.05589123091321014,16.786,1.9624159361074207,14.82358406389258,39.13100345672144,1.2,8,4.465569749064824,5.358683698877789,2.178,3.1806836988777887,3383.420782320275,2965.233945446703,551.9446626949878,483.7249503175698
