Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2010,135,34.16,17.35,32.81,1.56,20.99,31.87,0.0,0.0,25.755,3.673979684688411,1.2054327345462676,0.1962042848991704,84.04696377926336,0.05589123091321014,16.1623,2.706972373305493,13.455327626694505,39.3850276956351,0.3,1,6.1244649725422144,1.8373394917626642,0.0,1.8373394917626642,3437.3721154730656,2897.1441134536826,474.1202917893884,399.60608461430104
2010,136,32.59,16.91,31.71,1.15,16.6,32.28,0.03,0.018,24.75,3.421160042052427,1.0848498493348244,0.1862451332556277,84.04696377926336,0.05589123091321014,12.782000000000002,1.646490126359891,11.13550987364011,39.40917535742847,0.3,1,4.924689517773113,1.477406855331934,0.018,1.459406855331934,3437.3721154730656,2897.1441134536826,474.1202917893884,399.60608461430104
2010,137,34.54,15.96,29.36,1.58,26.66,28.98,0.0,0.0,25.25,3.647469863178669,1.0708971518292572,0.19114532166868012,84.04696377926336,0.05589123091321014,20.528200000000002,4.293825924650175,16.234374075349827,39.43203978955838,0.3,1,7.047815604856888,2.1143446814570663,0.0,2.1143446814570663,3437.3721154730656,2897.1441134536826,474.1202917893884,399.60608461430104
2010,138,34.21,15.25,28.32,1.61,24.55,29.41,0.0,0.0,24.73,3.5573804533217954,1.0074501443807324,0.18605134863007894,84.04696377926336,0.05589123091321014,18.9035,3.7970244461959886,15.106475553804012,39.453657040651464,0.3,1,6.7525789582319735,2.025773687469592,0.0,2.025773687469592,3437.3721154730656,2897.1441134536826,474.1202917893884,399.60608461430104
2010,139,35.46,14.04,31.54,1.78,29.51,27.78,0.0,0.0,24.75,3.684989914571851,1.162245819055962,0.1862451332556277,84.04696377926336,0.05589123091321014,22.722700000000003,4.850848164827996,17.87185183517201,39.47406294446287,0.3,1,7.670166039525,2.3010498118575,0.0,2.3010498118575,3437.3721154730656,2897.1441134536826,474.1202917893884,399.60608461430104
2010,140,35.55,15.32,27.2,1.63,29.48,27.37,0.0,0.0,25.435,3.768336073728416,1.0249874120541291,0.19298569953674566,84.04696377926336,0.05589123091321014,22.6996,5.117399672706854,17.582200327293148,39.49329305784197,0.3,1,7.6401192866268,2.29203578598804,0.0,2.29203578598804,3437.3721154730656,2897.1441134536826,474.1202917893884,399.60608461430104
2010,141,36.08,15.64,27.03,1.49,26.83,29.14,0.0,0.0,25.86,3.8720098247321766,1.0466042556251072,0.19727017998009316,84.04696377926336,0.05589123091321014,20.6591,4.401772799548898,16.2573272004511,39.5113825999509,0.3,1,7.166032225355862,2.1498096676067586,0.0,2.1498096676067586,3437.3721154730656,2897.1441134536826,474.1202917893884,399.60608461430104
2010,142,35.83,17.27,28.47,1.89,27.47,29.16,0.0,0.0,26.549999999999997,3.9284707331444966,1.1184356177262382,0.20439660911581883,84.04696377926336,0.05589123091321014,21.1519,4.491931354964369,16.659968645035633,39.52836639280442,0.3,1,7.701411817763537,2.310423545329061,0.0,2.310423545329061,3437.3721154730656,2897.1441134536826,474.1202917893884,399.60608461430104
2010,143,35.53,16.43,30.22,2.03,29.72,28.04,0.0,0.0,25.98,3.829163888669606,1.1571733271559548,0.19849431039520557,84.04696377926336,0.05589123091321014,22.8844,4.972247031053176,17.912152968946824,39.54427880319471,0.3,1,8.066640249083466,2.4199920747250396,0.0,2.4199920747250396,3437.3721154730656,2897.1441134536826,474.1202917893884,399.60608461430104
2010,144,35.17,14.08,28.4,1.94,25.66,28.89,0.0,0.0,24.625,3.641325363476392,1.0341364032272953,0.18503676443873154,84.04696377926336,0.05589123091321014,19.758200000000002,4.035536351403554,15.722663648596448,39.559153686061286,0.3,1,7.350179429808935,2.20505382894268,0.0,2.20505382894268,3437.3721154730656,2897.1441134536826,474.1202917893884,399.60608461430104
