Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2014,145,30.2,17.88,59.99,1.44,20.79,32.27,2.24,1.344,24.04,3.170225203681848,1.9018180996887406,0.17946903183142346,84.04696377926336,0.05589123091321014,16.0083,2.024254156588123,13.984045843411876,39.57302432936239,0.3,2,5.074773116708666,1.5224319350125999,1.344,0.1784319350125998,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,146,25.18,18.37,73.36,1.14,18.35,32.66,5.06,3.0359999999999996,21.775,2.6571996575520007,1.9493216687801478,0.15922452243893698,84.04696377926336,0.05589123091321014,14.129500000000002,1.4800139104960846,12.649486089503917,39.585923400499595,0.3,2,4.052146992414695,1.2156440977244085,1.2156440977244085,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,147,27.32,17.74,73.01,1.32,22.37,32.6,8.2,4.919999999999999,22.53,2.8316558635802247,2.067391945999922,0.16574654960106047,84.04696377926336,0.05589123091321014,17.2249,2.148626736097635,15.076273263902367,39.59788289434441,0.3,2,4.828270123180183,1.4484810369540548,1.4484810369540548,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,148,26.51,17.4,73.54,1.37,14.9,32.85,3.34,2.004,21.955,2.725759443068457,2.0045234944325436,0.1607594166703537,84.04696377926336,0.05589123091321014,11.473,0.83348680085262,10.63951319914738,39.608934082911105,0.3,2,3.569877835312523,1.0709633505937568,1.0709633505937568,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,149,24.92,17.33,75.99,1.37,14.48,32.65,1.55,0.9299999999999999,21.125,2.565669775463082,1.9496524623743958,0.15378449696661198,84.04696377926336,0.05589123091321014,11.149600000000001,0.7628403169194641,10.386759683080538,39.61910746671693,0.3,2,3.377208360423555,1.0131625081270665,0.9299999999999999,0.0831625081270666,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,150,25.51,17.21,68.39,1.15,21.79,32.64,1.67,1.002,21.36,2.6144806177910405,1.7880432945072924,0.1557328519575536,84.04696377926336,0.05589123091321014,16.778299999999998,2.213985926374507,14.564314073625491,39.62843272786683,0.3,2,4.659175484853299,1.3977526454559897,1.002,0.39575264545598965,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,151,31.79,17.85,61.36,1.29,25.35,32.56,0.23,0.138,24.82,3.371621949396065,2.0688272281494258,0.1869247193164023,84.04696377926336,0.05589123091321014,19.5195,2.7602787874471635,16.759221212552838,39.63693868489649,0.3,2,5.842979336703945,1.7528938010111836,0.138,1.6148938010111835,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,152,33.54,18.73,51.19,1.81,27.21,31.57,0.15,0.09,26.134999999999998,3.672588615914512,1.8799981124866387,0.20008493626874724,84.04696377926336,0.05589123091321014,20.951700000000002,3.3704469656684437,17.58125303433156,39.64465324940452,0.3,2,6.821757528828719,2.0465272586486156,0.09,1.9565272586486155,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,153,34.15,17.93,48.26,1.96,24.94,31.99,0.67,0.402,26.04,3.7093846954431404,1.7901490540208596,0.19910876924647442,84.04696377926336,0.05589123091321014,19.2038,3.0076042754714867,16.196195724528515,39.65160338450066,0.3,2,6.667273860570267,2.00018215817108,0.402,1.5981821581710798,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,154,32.48,16.45,45.65,1.99,26.85,30.99,0.37,0.222,24.464999999999996,3.378243652107927,1.5421682271872685,0.1834996988519615,84.04696377926336,0.05589123091321014,20.674500000000002,3.620676597084553,17.053823402915448,39.65781506509474,0.3,2,6.834782055538469,2.0504346166615406,0.222,1.8284346166615406,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,155,32.6,18.33,49.96,1.35,26.07,32.05,2.15,1.2899999999999998,25.465,3.51279382608747,1.7549917955132999,0.1932855406092552,84.04696377926336,0.05589123091321014,20.073900000000002,3.2487505143211757,16.825149485678825,39.66331324004755,0.3,3,6.283069250476654,1.8849207751429962,1.2899999999999998,0.5949207751429963,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,156,30.7,19.13,65.48,1.1,23.59,32.26,10.85,6.51,24.915,3.315853601769871,2.171220938438912,0.18785035556944435,84.04696377926336,0.05589123091321014,18.1643,2.3487376685626717,15.815562331437329,39.66812179620233,0.3,3,5.383614179209286,1.6150842537627859,1.6150842537627859,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,157,28.99,19.08,71.16,1.27,20.87,32.97,9.37,5.621999999999999,24.034999999999997,3.105873848203266,2.2101398303814443,0.17942206021375767,84.04696377926336,0.05589123091321014,16.0699,1.8197584180314008,14.250141581968599,39.67226352431335,0.3,3,4.7632704485793695,1.4289811345738108,1.4289811345738108,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,158,26.85,19.32,77.8,1.47,19.47,32.78,13.54,8.123999999999999,23.085,2.8878657381558797,2.2467595442852746,0.1706834724794391,84.04696377926336,0.05589123091321014,14.9919,1.5373082101557456,13.454591789844255,39.67576008688494,0.3,3,4.310540210969165,1.2931620632907495,1.2931620632907495,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,159,29.1,18.56,72.97,1.3,20.86,32.77,4.37,2.622,23.83,3.083339148899894,2.2499125769522528,0.1775051278766395,84.04696377926336,0.05589123091321014,16.0622,1.7872243911488463,14.274975608851154,39.67863198793306,0.3,3,4.716889588022397,1.4150668764067191,1.4150668764067191,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,160,29.1,18.75,76.28,1.36,20.37,33.24,9.56,5.736,23.925,3.096119294093511,2.3617197975345303,0.17839130391741026,84.04696377926336,0.05589123091321014,15.6849,1.638612576749966,14.046287423250035,39.68089854467874,0.3,3,4.580630894525807,1.3741892683577421,1.3741892683577421,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,161,27.07,18.88,76.59,1.33,26.22,31.91,4.26,2.5559999999999996,22.975,2.8805023463821495,2.2061767470940885,0.16969524612753878,84.04696377926336,0.05589123091321014,20.1894,2.7019436599725575,17.487456340027443,39.68257786118143,0.3,3,5.434013382098078,1.6302040146294232,1.6302040146294232,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,162,31.03,18.01,66.53,1.45,24.57,32.3,2.99,1.794,24.520000000000003,3.282779151982433,2.1840329698139125,0.18402684673054198,84.04696377926336,0.05589123091321014,18.9189,2.49682040460909,16.422079595390912,39.68368680391821,0.3,3,5.616950968713978,1.6850852906141933,1.6850852906141933,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,163,30.69,18.82,63.5,1.28,25.0,32.02,0.27,0.162,24.755000000000003,3.293374004306095,2.0912924927343703,0.18629360597672961,84.04696377926336,0.05589123091321014,19.25,2.66484192088885,16.58515807911115,39.68424097931382,0.3,3,5.70540462184613,1.711621386553839,0.162,1.549621386553839,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,164,29.49,18.49,68.56,1.43,24.45,32.01,2.27,1.3619999999999999,23.99,3.1244780831000813,2.142142173773416,0.17899978189077212,84.04696377926336,0.05589123091321014,18.8265,2.4929926227512453,16.333507377248754,39.684254713224824,1.2,3,5.4596784924209425,6.551614190905131,1.3619999999999999,5.1896141909051305,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,165,28.87,18.74,69.02,1.17,20.61,32.41,2.34,1.404,23.805,3.068842453883284,2.118115061670242,0.1772725416420645,84.04696377926336,0.05589123091321014,15.8697,1.8274194760259315,14.042280523974068,39.683741032380105,1.2,4,4.714844334846157,5.657813201815388,1.404,4.2538132018153885,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,166,28.52,18.41,73.18,0.65,24.99,31.96,14.93,8.958,23.465,3.006849064289902,2.2004121452473506,0.17413479554464795,84.04696377926336,0.05589123091321014,19.2423,2.516535545947453,16.72576445405255,39.68271164777922,1.2,4,5.26968316168709,6.323619794024508,6.323619794024508,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,167,25.83,18.82,76.21,0.95,23.59,32.63,8.5,5.1,22.325,2.7503227289147225,2.09602095170591,0.16395375567208195,84.04696377926336,0.05589123091321014,18.1643,2.3246492021265954,15.839650797873405,39.68117694004879,1.2,4,4.898898561632963,5.878678273959555,5.1,0.7786782739595557,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,168,25.2,18.92,79.73,0.88,24.91,32.42,7.34,4.404,22.060000000000002,2.6960812056192363,2.149585545240217,0.16166052934409528,84.04696377926336,0.05589123091321014,19.1807,2.498256328923059,16.682443671076943,39.679145946757075,1.2,4,5.04672799535179,6.0560735944221475,4.404,1.6520735944221476,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,169,27.59,18.22,76.12,0.97,22.06,32.42,14.29,8.574,22.905,2.8916696683867533,2.201138951575997,0.16906889232878144,84.04696377926336,0.05589123091321014,16.9862,1.9994083030203993,14.986791696979601,39.67662635168545,1.2,4,4.715233556669831,5.6582802680037965,5.6582802680037965,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,170,28.98,17.86,72.08,0.99,22.38,32.71,10.77,6.462,23.42,3.0234702849500943,2.179317381392028,0.1737230382788975,84.04696377926336,0.05589123091321014,17.232599999999998,2.0857678925425827,15.146832107457415,39.673624476056,1.2,4,4.892424072838551,5.870908887406261,5.870908887406261,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,171,22.66,17.8,85.81,1.0,14.39,32.83,9.57,5.742,20.23,2.3951774647118835,2.055301782469267,0.1465516999024425,84.04696377926336,0.05589123091321014,11.080300000000001,0.7072046415565649,10.373095358443436,39.670145271713245,1.2,4,3.0641490600700525,3.676978872084063,3.676978872084063,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,172,24.24,16.65,79.86,0.77,16.4,32.49,3.59,2.154,20.445,2.4611690682216865,1.9654896178818388,0.1482623765953018,84.04696377926336,0.05589123091321014,12.627999999999998,1.0911344225686346,11.536865577431364,39.666192316258154,1.2,4,3.488813077777705,4.186575693333246,2.154,2.0325756933332464,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,173,26.71,17.15,77.02,1.42,20.54,32.25,1.35,0.81,21.93,2.7306773598651604,2.1031677025681463,0.16054549250684555,84.04696377926336,0.05589123091321014,15.8158,1.7806437693247665,14.035156230675232,39.661767810132325,1.2,4,4.4010786954281125,5.281294434513735,0.81,4.4712944345137355,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,174,26.08,16.61,79.4,1.06,17.0,32.55,4.94,2.964,21.345,2.6338613174475665,2.091285886053368,0.15560786868976512,84.04696377926336,0.05589123091321014,13.09,1.1620763460268708,11.92792365397313,39.656872575649906,1.2,4,3.693483510689592,4.43218021282751,2.964,1.46818021282751,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,175,26.78,16.91,81.2,1.32,19.74,32.76,9.61,5.765999999999999,21.845,2.7231430137370967,2.2111921271545225,0.15981994804115596,84.04696377926336,0.05589123091321014,15.1998,1.5792469475256488,13.620553052474351,39.65150605797482,1.2,5,4.167193001179105,5.000631601414926,5.000631601414926,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,176,24.13,17.92,84.31,1.48,22.07,32.42,6.14,3.6839999999999997,21.025,2.5304549665133216,2.1334265822673815,0.15296168132742458,84.04696377926336,0.05589123091321014,16.9939,1.9994945961432218,14.994405403856778,39.64566632804063,1.2,5,4.373007729797378,5.2476092757568535,3.6839999999999997,1.5636092757568538,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,177,25.93,17.17,81.23,1.21,17.99,32.48,3.06,1.8359999999999999,21.55,2.6531295530220573,2.155137135919817,0.15732333089911263,84.04696377926336,0.05589123091321014,13.8523,1.3082623476369937,12.544037652363006,39.639350087410264,1.2,5,3.8444064563141085,4.61328774757693,1.8359999999999999,2.77728774757693,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,178,25.22,17.68,80.86,0.83,20.27,32.64,8.73,5.238,21.45,2.6161760245458883,2.115439933447805,0.15648453449809663,84.04696377926336,0.05589123091321014,15.6079,1.7166313943895906,13.89126860561041,39.63255267507281,1.2,5,4.198577356876048,5.038292828251257,5.038292828251257,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,179,26.64,16.98,73.95,1.38,20.87,32.3,2.19,1.3139999999999998,21.810000000000002,2.7130016277267766,2.0062647037039514,0.1595220005574143,84.04696377926336,0.05589123091321014,16.0699,1.9018560199154333,14.168043980084567,39.625268076174095,1.2,5,4.504838089987693,5.405805707985231,1.3139999999999998,4.091805707985231,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,180,24.42,17.47,81.58,1.01,19.6,31.87,9.5,5.7,20.945,2.5280875046191342,2.0624137862682894,0.15230611120293236,84.04696377926336,0.05589123091321014,15.092000000000002,1.6216201021124212,13.47037989788758,39.617488932677965,1.2,5,4.035122013687345,4.842146416424813,4.842146416424813,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,181,24.07,16.52,79.81,1.54,13.78,32.18,5.31,3.1859999999999995,20.295,2.438021654169764,1.9457850821928888,0.14706711118158752,84.04696377926336,0.05589123091321014,10.6106,0.6302682759519553,9.980331724048044,39.609206555954344,1.2,5,3.1386360948026617,3.7663633137631938,3.1859999999999995,0.5803633137631943,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,182,24.59,15.42,76.4,0.91,14.51,32.55,3.36,2.016,20.005,2.421621368045903,1.85011872518707,0.14477936638680058,84.04696377926336,0.05589123091321014,11.1727,0.7847506858349188,10.387949314165082,39.600410941290455,1.2,5,3.224851363389491,3.869821636067389,2.016,1.853821636067389,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,183,24.37,16.85,81.74,0.8,16.06,32.46,13.61,8.165999999999999,20.61,2.485108277877477,2.0313275063370493,0.1495866479388611,84.04696377926336,0.05589123091321014,12.3662,1.0146725849370286,11.351527415062971,39.59109078432037,1.2,5,3.4212093713302596,4.105451245596312,4.105451245596312,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,184,24.47,16.65,79.66,0.93,17.47,32.63,8.81,5.2860000000000005,20.56,2.482151710370728,1.977282052481322,0.14918430150958764,84.04696377926336,0.05589123091321014,13.4519,1.285532380333203,12.166367619666797,39.58123349936795,1.2,5,3.6857172144017345,4.422860657282081,4.422860657282081,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,185,23.33,17.39,82.48,0.65,15.98,32.68,17.06,10.235999999999999,20.36,2.426073173032984,2.0010251531176055,0.1475840549152543,84.04696377926336,0.05589123091321014,12.3046,1.0089421224451975,11.295657877554802,39.570825239697626,1.2,6,3.3709075367104995,4.045089044052599,4.045089044052599,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,186,26.39,15.73,75.5,1.07,23.03,31.99,3.23,1.938,21.060000000000002,2.613441700563643,1.9731484839255504,0.15324924243307422,84.04696377926336,0.05589123091321014,17.7331,2.3002806609485607,15.43281933905144,39.55985091966612,1.2,6,4.7157635472661275,5.658916256719353,1.938,3.720916256719353,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,187,26.26,16.07,76.61,1.27,24.71,31.69,14.35,8.61,21.165,2.6199417275854864,2.007137357503241,0.15411466914442534,84.04696377926336,0.05589123091321014,19.0267,2.576709666513443,16.44999033348656,39.54829423876781,1.2,6,4.986073185121268,5.983287822145521,5.983287822145521,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,188,26.37,15.92,76.41,1.2,23.5,32.01,5.55,3.3299999999999996,21.145,2.6223411207967975,2.003730850400833,0.15394950823866896,84.04696377926336,0.05589123091321014,18.095,2.364717333427208,15.73028266657279,39.53613770756482,1.2,6,4.792672593205986,5.751207111847183,3.3299999999999996,2.4212071118471834,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,189,26.04,16.82,77.47,1.28,26.13,31.31,2.87,1.722,21.43,2.6425660883893958,2.047195948675265,0.15631722952520646,84.04696377926336,0.05589123091321014,20.1201,2.802512164518411,17.31758783548159,39.523362675492294,1.2,6,5.219871297571583,6.263845557085899,1.722,4.5418455570858995,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,190,25.45,16.36,74.42,1.07,24.9,31.63,5.03,3.0180000000000002,20.905,2.5571038643874076,1.9029966958771087,0.1519792178978316,84.04696377926336,0.05589123091321014,19.173,2.7005785473032162,16.472421452696782,39.509949360526925,1.2,6,5.00080293741436,6.000963524897231,3.0180000000000002,2.982963524897231,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,191,27.53,16.12,73.03,1.14,25.97,31.41,2.73,1.638,21.825000000000003,2.754991316543448,2.01197015847168,0.15964963482847083,84.04696377926336,0.05589123091321014,19.9969,2.8291842689076443,17.167715731092358,39.495876880706405,1.2,6,5.323572650929802,6.388287181115762,1.638,4.7502871811157625,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,192,27.54,16.1,75.53,0.67,25.8,31.33,8.36,5.015999999999999,21.82,2.754897511872752,2.0807740907174894,0.1596070804897038,84.04696377926336,0.05589123091321014,19.866,2.7335186012029697,17.13248139879703,39.48112328748456,1.2,6,5.225968007636353,6.271161609163623,5.015999999999999,1.2551616091636237,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,193,24.27,17.68,81.55,0.82,18.55,32.56,4.44,2.664,20.975,2.5277213228431314,2.061356738778574,0.1525516710899012,84.04696377926336,0.05589123091321014,14.2835,1.4525118236370724,12.830988176362927,39.46566560090576,1.2,6,3.856930687653636,4.628316825184363,2.664,1.9643168251843632,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,194,24.36,16.3,78.65,1.08,25.08,30.92,3.95,2.37,20.33,2.4512137477031546,1.9278796125685314,0.14734527484470858,84.04696377926336,0.05589123091321014,19.3116,2.695337561697566,16.61626243830243,39.44947984657994,1.2,6,4.897404082303202,5.8768848987638425,2.37,3.5068848987638424,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,195,27.35,15.06,72.91,1.09,25.06,30.94,4.74,2.844,21.205000000000002,2.6755760354172553,1.9507624874227207,0.15444544029003462,84.04696377926336,0.05589123091321014,19.2962,2.708403466681744,16.587796533318254,39.432541094437006,1.2,7,5.108585287798074,6.130302345357689,2.844,3.2863023453576887,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,196,23.85,16.51,79.24,0.89,21.49,31.49,3.65,2.19,20.18,2.417764034710954,1.91583622110496,0.14615627020086852,84.04696377926336,0.05589123091321014,16.5473,2.051226484037092,14.496073515962909,39.41482349923745,1.2,7,4.297910205876115,5.157492247051338,2.19,2.967492247051338,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,197,24.4,16.61,80.38,0.88,21.01,31.97,7.06,4.236,20.505,2.4733330418096053,1.9880650990065607,0.14874277786335094,84.04696377926336,0.05589123091321014,16.1777,1.9257532357095937,14.251946764290407,39.39630034281301,1.2,7,4.23793800662532,5.085525607950383,4.236,0.8495256079503832,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,198,26.79,16.37,77.9,0.73,23.5,32.2,0.98,0.588,21.58,2.6916779258759855,2.0968171042573926,0.15757570939960155,84.04696377926336,0.05589123091321014,18.095,2.3188699804397257,15.776130019560274,39.37694407800884,1.2,7,4.787618706637766,5.7451424479653195,0.588,5.157142447965319,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,199,25.75,17.7,81.04,0.79,22.85,32.14,8.18,4.9079999999999995,21.725,2.6687289945652672,2.1627379771956927,0.1588003667347051,84.04696377926336,0.05589123091321014,17.5945,2.1592798929893693,15.43522010701063,39.356726374295526,1.2,7,4.650684269941693,5.580821123930032,4.9079999999999995,0.6728211239300323,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,200,26.75,18.03,71.76,0.54,20.28,32.36,9.02,5.412,22.39,2.7906332664902163,2.0025584320333794,0.16452042101478181,84.04696377926336,0.05589123091321014,15.6156,1.8389654350218225,13.776634564978178,39.335618165016434,1.2,7,4.323067985040205,5.187681582048246,5.187681582048246,0.0,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,201,27.72,15.84,68.52,0.8,27.02,30.77,1.86,1.116,21.78,2.759264071266559,1.890647741631846,0.1592669905987049,84.04696377926336,0.05589123091321014,20.8054,3.169960477698989,17.63543952230101,39.31358969623279,1.2,7,5.489418124364107,6.587301749236929,1.116,5.471301749236929,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,202,28.18,18.12,70.76,0.63,28.01,30.46,2.47,1.482,23.15,2.949670783484306,2.087187046393495,0.1712697037588082,84.04696377926336,0.05589123091321014,21.567700000000002,3.1937319114380083,18.373968088561995,39.29061057712552,1.2,7,5.755082723714949,6.906099268457939,1.482,5.4240992684579385,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,203,28.51,17.56,69.31,0.76,27.78,30.67,0.42,0.252,23.035,2.950605846435248,2.0450649121642708,0.17023367835344738,84.04696377926336,0.05589123091321014,21.390600000000003,3.198607447002313,18.19199255299769,39.26664983190978,1.2,7,5.738402758931401,6.886083310717681,0.252,6.634083310717681,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,204,28.27,15.39,69.83,1.47,28.22,30.4,3.73,2.238,21.83,2.794200950813736,1.9511905239532321,0.15969219875127913,84.04696377926336,0.05589123091321014,21.7294,3.33883124922427,18.390568750775728,39.241675953214425,1.2,7,5.78871653330803,6.946459839969635,2.238,4.708459839969635,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,205,23.99,15.59,74.75,1.2,18.66,31.6,4.51,2.706,19.79,2.3766695424008097,1.7765604829446053,0.14310278074931385,84.04696377926336,0.05589123091321014,14.3682,1.6215227387101165,12.746677261289884,39.2156569568755,1.2,8,3.913238683174783,4.69588641980974,2.706,1.9898864198097397,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
2014,206,23.52,15.91,78.87,0.96,24.29,31.16,1.07,0.642,19.715,2.353441116821648,1.856159008837234,0.14252180420406166,84.04696377926336,0.05589123091321014,18.7033,2.623606653772398,16.0796933462276,39.18856043808907,1.2,8,4.694330054755735,5.633196065706882,0.642,4.991196065706881,3507.1387096842473,2695.203177091475,416.0306891677636,319.71567937028175
