Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2015,135,32.05,17.36,39.75,1.43,26.24,30.41,0.01,0.006,24.705,3.3753035024236815,1.3416831422134134,0.1858093567919727,84.04696377926336,0.05589123091321014,20.2048,3.78489092612028,16.41990907387972,39.3850276956351,0.3,1,6.457143595528538,1.9371430786585613,0.006,1.9311430786585613,2941.775746524532,3597.8006117255018,346.4989100735609,423.7692122173736
2015,136,32.06,17.04,47.14,1.86,22.94,30.95,0.39,0.23399999999999999,24.55,3.356783559776117,1.5823877700784617,0.1843149194702603,84.04696377926336,0.05589123091321014,17.663800000000002,2.7616081250422084,14.902191874957794,39.40917535742847,0.3,1,6.091758773932902,1.8275276321798706,0.23399999999999999,1.5935276321798706,2941.775746524532,3597.8006117255018,346.4989100735609,423.7692122173736
2015,137,32.45,16.19,46.01,1.44,27.9,29.99,0.0,0.0,24.32,3.358749632911053,1.5453607061023753,0.18211604214897803,84.04696377926336,0.05589123091321014,21.483,3.873781067216065,17.609218932783936,39.43203978955838,0.3,1,6.595330346085001,1.9785991038255002,0.0,1.9785991038255002,2941.775746524532,3597.8006117255018,346.4989100735609,423.7692122173736
2015,138,34.89,17.25,47.78,1.58,27.61,30.27,0.0,0.0,26.07,3.7786146083742045,1.805422059881195,0.19941659852263321,84.04696377926336,0.05589123091321014,21.2597,3.5693673639781887,17.69033263602181,39.453657040651464,0.3,1,6.882118748285469,2.0646356244856405,0.0,2.0646356244856405,2941.775746524532,3597.8006117255018,346.4989100735609,423.7692122173736
2015,139,31.92,17.9,53.38,1.93,24.94,31.11,0.18,0.108,24.91,3.3921848871540723,1.810748292762844,0.18780154178344668,84.04696377926336,0.05589123091321014,19.2038,2.96086609552131,16.24293390447869,39.47406294446287,0.3,1,6.277244308618896,1.8831732925856688,0.108,1.7751732925856687,2941.775746524532,3597.8006117255018,346.4989100735609,423.7692122173736
2015,140,32.14,16.36,54.1,1.5,27.67,30.55,0.31,0.186,24.25,3.3265209606218935,1.7996478396964446,0.18145122404479402,84.04696377926336,0.05589123091321014,21.3059,3.4932479159387277,17.812652084061273,39.49329305784197,0.3,1,6.418299307690233,1.9254897923070697,0.186,1.7394897923070698,2941.775746524532,3597.8006117255018,346.4989100735609,423.7692122173736
2015,141,32.78,16.14,49.61,1.12,27.26,31.36,1.0,0.6,24.46,3.4015083043868444,1.6874882698063134,0.18345183949059693,84.04696377926336,0.05589123091321014,20.9902,3.553431334066345,17.436768665933656,39.5113825999509,0.3,1,6.253185411016376,1.8759556233049126,0.6,1.2759556233049127,2941.775746524532,3597.8006117255018,346.4989100735609,423.7692122173736
2015,142,32.38,17.71,54.2,1.42,25.88,31.24,1.32,0.792,25.045,3.4422434062472673,1.865695926186019,0.18912327122968126,84.04696377926336,0.05589123091321014,19.927599999999998,3.090703268524602,16.836896731475395,39.52836639280442,0.3,1,6.165492394272188,1.8496477182816562,0.792,1.0576477182816562,2941.775746524532,3597.8006117255018,346.4989100735609,423.7692122173736
2015,143,31.98,18.03,60.09,1.82,24.57,31.98,1.3,0.78,25.005000000000003,3.4086449980415496,2.0482547793231674,0.1887308333125427,84.04696377926336,0.05589123091321014,18.9189,2.6535972837277084,16.26530271627229,39.54427880319471,0.3,1,5.982602983933637,1.794780895180091,0.78,1.014780895180091,2941.775746524532,3597.8006117255018,346.4989100735609,423.7692122173736
2015,144,33.16,17.86,50.8,2.14,24.44,31.75,0.65,0.39,25.509999999999998,3.5606791228324566,1.8088249943988879,0.1937360377160599,84.04696377926336,0.05589123091321014,18.818800000000003,2.876293377429683,15.94250662257032,39.559153686061286,0.3,1,6.517210237845829,1.9551630713537484,0.39,1.5651630713537483,2941.775746524532,3597.8006117255018,346.4989100735609,423.7692122173736
