Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2019,152,33.37,19.16,53.82,1.61,24.55,32.94,0.86,0.516,26.265,3.677455799504983,1.9792067112935818,0.2014272682131167,84.04696377926336,0.05589123091321014,18.9035,2.7489646165860795,16.154535383413922,39.64465324940452,0.3,2,6.207400318784284,1.8622200956352852,0.516,1.3462200956352852,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,153,31.27,19.75,60.38,1.45,22.18,33.11,5.07,3.0420000000000003,25.509999999999998,3.4322255732208804,2.0723778011107674,0.1937360377160599,84.04696377926336,0.05589123091321014,17.0786,2.1934981855677655,14.885101814432236,39.65160338450066,0.3,2,5.443536010186992,1.6330608030560974,1.6330608030560974,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,154,30.37,19.15,66.75,1.53,17.67,34.3,6.76,4.056,24.759999999999998,3.2759945411857645,2.186726356241498,0.18634208932741478,84.04696377926336,0.05589123091321014,13.605900000000002,1.2944994057166712,12.311400594283331,39.65781506509474,0.3,2,4.487704186912256,1.3463112560736767,1.3463112560736767,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,155,28.59,18.62,69.79,1.6,20.31,33.72,4.9,2.94,23.605,3.028789010301609,2.113791850289493,0.17542108688775135,84.04696377926336,0.05589123091321014,15.6387,1.7739890834864884,13.864710916513511,39.66331324004755,0.3,3,4.7402535143164775,1.422076054294943,1.422076054294943,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,156,29.3,18.92,67.51,1.45,15.02,34.32,0.91,0.546,24.11,3.131049687041884,2.113771643721976,0.18012772388930284,84.04696377926336,0.05589123091321014,11.5654,0.8435834421675298,10.72181655783247,39.66812179620233,0.3,3,3.9370535155792203,1.181116054673766,0.546,0.635116054673766,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,157,30.28,18.46,61.74,1.42,22.25,33.04,0.24,0.144,24.37,3.2180673239286604,1.986834765793555,0.18259216827927813,84.04696377926336,0.05589123091321014,17.1325,2.237008595559733,14.895491404440268,39.67226352431335,0.3,3,5.294141413731244,1.588242424119373,0.144,1.4442424241193732,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,158,31.03,18.53,58.79,1.4,19.59,32.28,0.85,0.51,24.78,3.3170266369213404,1.9500799598460559,0.18653612906297154,84.04696377926336,0.05589123091321014,15.0843,1.771919306363871,13.312380693636129,39.67576008688494,0.3,3,4.967578514351667,1.4902735543055,0.51,0.9802735543054999,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,159,30.42,19.24,58.58,0.83,17.78,33.0,2.4,1.44,24.83,3.2884346611162796,1.9263650244819166,0.18702197337911472,84.04696377926336,0.05589123091321014,13.690600000000002,1.438935433945702,12.2516645660543,39.67863198793306,0.3,3,4.352007152227682,1.3056021456683047,1.3056021456683047,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,160,36.42,19.22,46.01,1.26,26.76,32.21,0.04,0.024,27.82,4.153505938508934,1.9110280823079602,0.21808007792334752,84.04696377926336,0.05589123091321014,20.6052,3.31874746837531,17.28645253162469,39.68089854467874,0.3,3,6.748785898366187,2.024635769509856,0.024,2.0006357695098558,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,161,35.91,16.83,34.14,2.72,27.29,30.49,0.0,0.0,26.369999999999997,3.914337781947644,1.3363549187569257,0.2025169841294111,84.04696377926336,0.05589123091321014,21.0133,4.091648739616483,16.92165126038352,39.68257786118143,0.3,3,8.308400501815179,2.4925201505445536,0.0,2.4925201505445536,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,162,33.96,18.43,42.88,2.24,28.0,31.91,1.17,0.702,26.195,3.713941365019621,1.5925380573204135,0.20070353558694812,84.04696377926336,0.05589123091321014,21.560000000000002,3.890391707955158,17.669608292044845,39.68368680391821,0.3,3,7.507087049899153,2.252126114969746,0.702,1.5501261149697458,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,163,33.47,19.58,56.9,1.78,26.29,32.38,6.99,4.194,26.525,3.7212297633664955,2.1173797353555357,0.20413467577685257,84.04696377926336,0.05589123091321014,20.2433,2.9433160104234704,17.299983989576532,39.68424097931382,0.3,3,6.534957871828422,1.9604873615485265,1.9604873615485265,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,164,31.73,18.66,60.81,2.07,27.44,32.25,5.68,3.408,25.195,3.416961112276557,2.077854052375374,0.190601041411519,84.04696377926336,0.05589123091321014,21.128800000000002,3.141579321786185,17.987220678213816,39.684254713224824,1.2,3,6.529708770907988,7.835650525089585,3.408,4.427650525089586,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,165,32.62,18.64,58.14,1.54,26.76,31.21,1.97,1.182,25.63,3.536220824664159,2.0559587874597423,0.19494168794834402,84.04696377926336,0.05589123091321014,20.6052,3.0593705593763945,17.545829440623606,39.683741032380105,1.2,4,6.353185550218498,7.6238226602621975,1.182,6.441822660262197,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,166,33.35,18.34,58.29,1.73,26.63,31.5,2.24,1.344,25.845,3.6191368755998043,2.1095948847871258,0.19711761148516033,84.04696377926336,0.05589123091321014,20.5051,2.9887078950396195,17.516392104960378,39.68271164777922,1.2,4,6.465248618842023,7.758298342610427,1.344,6.414298342610427,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,167,33.08,18.32,62.75,1.64,24.97,32.04,6.23,3.738,25.7,3.5793244805897224,2.2460261115700506,0.1956478966931286,84.04696377926336,0.05589123091321014,19.2269,2.552847923783702,16.6740520762163,39.68117694004879,1.2,4,6.01062347476586,7.212748169719032,3.738,3.474748169719032,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,168,31.93,18.65,59.61,1.01,23.74,32.34,5.03,3.0180000000000002,25.29,3.442933899162198,2.052332897290586,0.19154198355653648,84.04696377926336,0.05589123091321014,18.279799999999998,2.4899879562436027,15.789812043756395,39.679145946757075,1.2,4,5.516369473177259,6.619643367812711,3.0180000000000002,3.6016433678127107,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,169,31.4,17.98,57.86,1.29,25.56,32.15,1.25,0.75,24.689999999999998,3.328656209323092,1.9259604827143408,0.18566428903714688,84.04696377926336,0.05589123091321014,19.6812,2.930874421370348,16.750325578629653,39.67662635168545,1.2,4,5.918044038549488,7.101652846259386,0.75,6.351652846259386,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,170,30.41,18.18,61.6,1.23,21.14,32.92,2.65,1.5899999999999999,24.295,3.215669475220312,1.9808523967357123,0.1818783718070617,84.04696377926336,0.05589123091321014,16.2778,2.031858274893966,14.245941725106032,39.673624476056,1.2,4,5.03219406224652,6.038632874695824,1.5899999999999999,4.448632874695824,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,171,33.62,18.35,53.23,1.36,25.24,31.7,0.92,0.552,25.985,3.658797007312154,1.9475776469922594,0.19854545426298353,84.04696377926336,0.05589123091321014,19.4348,2.901205833810616,16.53359416618938,39.670145271713245,1.2,4,6.175500175215465,7.410600210258558,0.552,6.858600210258558,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,172,34.08,18.87,48.14,1.67,21.13,32.04,0.14,0.084,26.475,3.761317307161425,1.81069815166751,0.20361165621975882,84.04696377926336,0.05589123091321014,16.2701,2.220412381401768,14.049687618598231,39.666192316258154,1.2,4,5.886313649995569,7.063576379994682,0.084,6.979576379994683,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,173,34.81,16.89,39.18,1.64,27.84,29.92,0.03,0.018,25.85,3.74408298494579,1.4669317135017603,0.19716845660963872,84.04696377926336,0.05589123091321014,21.4368,4.013474710797406,17.423325289202594,39.661767810132325,1.2,4,7.142964224227158,8.57155706907259,0.018,8.553557069072589,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,174,34.59,15.76,40.32,1.45,28.72,28.81,0.06,0.036,25.175,3.6435551899379157,1.4690814525829676,0.19040344524348357,84.04696377926336,0.05589123091321014,22.1144,4.176908812641494,17.937491187358507,39.656872575649906,1.2,4,7.030791767909398,8.436950121491277,0.036,8.400950121491277,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,175,34.09,16.61,40.77,1.65,28.38,29.93,0.06,0.036,25.35,3.61816349743167,1.475125257902892,0.1921382761319867,84.04696377926336,0.05589123091321014,21.8526,4.098579051160066,17.754020948839933,39.65150605797482,1.2,5,7.115484336368228,8.538581203641874,0.036,8.502581203641874,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,176,32.93,16.36,56.09,1.26,24.64,31.94,3.24,1.944,24.645,3.4354758886011,1.9269584259163572,0.18522965827391946,84.04696377926336,0.05589123091321014,18.9728,2.7597992045147457,16.213000795485254,39.64566632804063,1.2,5,5.834427882569967,7.001313459083961,1.944,5.057313459083961,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,177,28.31,19.51,70.93,1.22,22.88,32.33,16.2,9.719999999999999,23.91,3.05849286545937,2.1693889894703315,0.1782511338859867,84.04696377926336,0.05589123091321014,17.6176,2.1958249642750625,15.421775035724938,39.639350087410264,1.2,5,5.0727113277358695,6.087253593283044,6.087253593283044,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,178,30.05,18.78,67.06,1.14,23.86,32.66,6.93,4.1579999999999995,24.415,3.2113316130430114,2.1535189797066434,0.18302157845785844,84.04696377926336,0.05589123091321014,18.3722,2.398879973207766,15.973320026792234,39.63255267507281,1.2,5,5.360153871880787,6.432184646256943,4.1579999999999995,2.274184646256944,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,179,31.18,16.73,56.15,1.66,27.84,30.75,0.37,0.222,23.955,3.2218286543491064,1.8090567894170233,0.17867192282377492,84.04696377926336,0.05589123091321014,21.4368,3.481233109765392,17.95556689023461,39.625268076174095,1.2,5,6.411634425320963,7.693961310385155,0.222,7.471961310385154,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,180,31.31,16.89,52.99,1.62,27.13,31.36,4.84,2.904,24.1,3.2483768352752587,1.7213148850123596,0.1800335004252639,84.04696377926336,0.05589123091321014,20.8901,3.450090825070838,17.440009174929163,39.617488932677965,1.2,5,6.3735212818738995,7.6482255382486795,2.904,4.7442255382486795,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,181,28.34,18.01,64.32,1.19,23.52,31.0,10.96,6.5760000000000005,23.175,2.960348024346909,1.9040958492599316,0.17149562925239878,84.04696377926336,0.05589123091321014,18.1104,2.511544271892674,15.598855728107324,39.609206555954344,1.2,5,5.219722326751362,6.263666792101634,6.263666792101634,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,182,26.53,16.7,67.37,1.16,25.44,31.28,3.37,2.022,21.615000000000002,2.6846994115185834,1.8086819935400698,0.15787058326020909,84.04696377926336,0.05589123091321014,19.588800000000003,2.910027313695243,16.67877268630476,39.600410941290455,1.2,5,5.291656623274607,6.349987947929528,2.022,4.327987947929529,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,183,27.13,16.53,68.4,0.97,26.83,31.82,6.92,4.152,21.83,2.7366921563428668,1.8718974349385211,0.15969219875127913,84.04696377926336,0.05589123091321014,20.6591,3.1194149631970354,17.539685036802965,39.59109078432037,1.2,5,5.494947536849936,6.593937044219923,4.152,2.441937044219923,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,184,29.85,15.54,61.72,0.83,25.99,31.34,3.36,2.016,22.695,2.9861202592237572,1.843033423992903,0.16720152529525556,84.04696377926336,0.05589123091321014,20.0123,3.0320408139973045,16.980259186002694,39.58123349936795,1.2,5,5.525129926715211,6.630155912058253,2.016,4.614155912058253,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,185,31.62,17.92,56.14,0.73,25.25,31.51,3.48,2.088,24.770000000000003,3.3536256509225257,1.882725440427906,0.18643908792493108,84.04696377926336,0.05589123091321014,19.4425,2.9312732637592895,16.511226736240708,39.570825239697626,1.2,6,5.610214394557386,6.732257273468863,2.088,4.644257273468863,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,186,26.64,18.69,70.73,1.3,19.78,31.58,6.13,3.678,22.665,2.822991127242156,1.996701624298377,0.16693618529231627,84.04696377926336,0.05589123091321014,15.2306,1.736908038991698,13.493691961008302,39.55985091966612,1.2,6,4.451180798600745,5.3414169583208935,3.678,1.6634169583208935,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,187,31.49,17.96,59.48,1.31,25.95,31.76,3.73,2.238,24.725,3.339125897795739,1.9861120840089057,0.18600292902916518,84.04696377926336,0.05589123091321014,19.9815,2.9609692290030236,17.020530770996977,39.54829423876781,1.2,6,5.964052168963284,7.1568626027559406,2.238,4.91886260275594,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,188,30.67,17.52,64.81,1.23,23.71,31.93,3.49,2.094,24.095,3.2056940518054793,2.0776103149751313,0.17998640427807863,84.04696377926336,0.05589123091321014,18.256700000000002,2.4386919705371763,15.818008029462826,39.53613770756482,1.2,6,5.386726567190846,6.464071880629015,2.094,4.370071880629014,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,189,29.79,18.37,66.66,0.96,26.32,31.52,9.63,5.7780000000000005,24.08,3.1523609624919864,2.101363817597158,0.1798451781540228,84.04696377926336,0.05589123091321014,20.2664,2.886211952323589,17.380188047676413,39.523362675492294,1.2,6,5.693934616776052,6.832721540131263,5.7780000000000005,1.0547215401312622,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,190,30.48,17.01,62.17,0.9,27.44,31.2,7.99,4.794,23.745,3.1501246776956413,1.9584325121233803,0.17671538304383072,84.04696377926336,0.05589123091321014,21.128800000000002,3.2355012439735034,17.8932987560265,39.509949360526925,1.2,6,5.8944978415846405,7.073397409901569,4.794,2.279397409901569,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,191,28.07,17.66,73.15,0.96,26.86,31.87,13.6,8.16,22.865000000000002,2.907819952121877,2.127070294977153,0.16871185272118575,84.04696377926336,0.05589123091321014,20.6822,2.9104290977558134,17.77177090224419,39.495876880706405,1.2,6,5.562130262480078,6.674556314976094,6.674556314976094,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,192,28.81,18.4,74.56,1.27,23.29,31.66,9.28,5.568,23.604999999999997,3.0391898440248126,2.2660199477049003,0.17542108688775132,84.04696377926336,0.05589123091321014,17.9333,2.1981106795188614,15.735189320481137,39.48112328748456,1.2,6,5.060649879570521,6.072779855484625,5.568,0.5047798554846255,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,193,24.02,16.73,80.39,1.26,21.82,32.41,8.76,5.255999999999999,20.375,2.446161363828373,1.9664691203816291,0.1477035676337134,84.04696377926336,0.05589123091321014,16.8014,2.0750024543077483,14.726397545692253,39.46566560090576,1.2,6,4.355701796198048,5.226842155437657,5.226842155437657,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,194,27.5,16.6,76.88,1.14,20.49,32.47,8.73,5.238,22.05,2.780211168466615,2.1374263463171332,0.16157452570394776,84.04696377926336,0.05589123091321014,15.777299999999999,1.7732816338810893,14.00401836611891,39.44947984657994,1.2,6,4.383015367896862,5.259618441476234,5.238,0.021618441476233485,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,195,23.84,17.54,87.23,1.36,22.6,32.41,16.12,9.672,20.689999999999998,2.480211747300855,2.163488707170536,0.15023231078439814,84.04696377926336,0.05589123091321014,17.402,2.0782754605234417,15.32372453947656,39.432541094437006,1.2,7,4.367162677476279,5.2405952129715345,5.2405952129715345,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,196,26.7,17.83,82.02,1.01,20.38,32.64,16.78,10.068,22.265,2.772549319707758,2.274044952024303,0.16343214362906414,84.04696377926336,0.05589123091321014,15.692599999999999,1.6774574503942328,14.015142549605766,39.41482349923745,1.2,7,4.277734240436364,5.133281088523637,5.133281088523637,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,197,27.44,17.72,75.87,0.75,26.38,31.35,3.33,1.998,22.58,2.843173101304922,2.1571154319600443,0.1661863181332092,84.04696377926336,0.05589123091321014,20.3126,2.796570077459644,17.516029922540355,39.39630034281301,1.2,7,5.395945131252174,6.475134157502608,1.998,4.477134157502608,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,198,27.94,17.06,74.66,1.17,24.42,31.91,6.36,3.816,22.5,2.8559272771270092,2.1322353051030247,0.16548316037309999,84.04696377926336,0.05589123091321014,18.803400000000003,2.4796877698698037,16.323712230130198,39.37694407800884,1.2,7,5.1158632239948085,6.13903586879377,3.816,2.32303586879377,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,199,25.69,18.15,80.61,1.21,23.89,31.97,7.31,4.385999999999999,21.92,2.691933244671741,2.1699673885298907,0.1604599901949959,84.04696377926336,0.05589123091321014,18.395300000000002,2.3367094655668015,16.0585905344332,39.356726374295526,1.2,7,4.842559730929908,5.81107167711589,4.385999999999999,1.4250716771158904,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,200,26.05,16.79,80.37,0.82,21.51,32.05,16.02,9.612,21.42,2.6417398094708044,2.1231662848716857,0.1562336337385453,84.04696377926336,0.05589123091321014,16.562700000000003,1.9523367918701728,14.61036320812983,39.335618165016434,1.2,7,4.409011767988582,5.290814121586298,5.290814121586298,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,201,26.26,17.13,79.07,0.98,19.44,31.93,15.92,9.552,21.695,2.683600900318165,2.121923231881573,0.1585463318068105,84.04696377926336,0.05589123091321014,14.968800000000002,1.6035568498220139,13.365243150177989,39.31358969623279,1.2,7,4.112719947444939,4.935263936933926,4.935263936933926,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,202,21.57,16.2,86.03,1.01,19.12,31.7,10.03,6.018,18.884999999999998,2.2085345622718626,1.9000022839224835,0.13622446842450406,84.04696377926336,0.05589123091321014,14.7224,1.6104079694682167,13.111992030531784,39.29061057712552,1.2,7,3.7029313315378136,4.443517597845376,4.443517597845376,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,203,28.57,14.92,71.5,0.88,22.91,31.41,1.05,0.63,21.745,2.8018955535246857,2.00335532077015,0.15896991432408863,84.04696377926336,0.05589123091321014,17.6407,2.3095388371574894,15.331161162842509,39.26664983190978,1.2,7,4.811660009394191,5.773992011273029,0.63,5.1439920112730295,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,204,24.36,17.54,84.19,0.73,20.59,32.01,5.58,3.348,20.95,2.5270236280311202,2.1275011924394,0.15234701462932662,84.04696377926336,0.05589123091321014,15.8543,1.7866398712362492,14.067660128763752,39.241675953214425,1.2,7,4.161535390591441,4.993842468709729,3.348,1.6458424687097288,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,205,24.59,17.4,81.82,0.96,15.21,32.91,9.17,5.502,20.994999999999997,2.5393154819525807,2.0776679273336014,0.1527155635536692,84.04696377926336,0.05589123091321014,11.7117,0.8815209470348571,10.830179052965143,39.2156569568755,1.2,8,3.308948622432508,3.97073834691901,3.97073834691901,0.0,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,206,25.85,16.73,78.08,0.65,18.85,32.48,6.25,3.75,21.29,2.618285006106435,2.0443569327679043,0.15515032169199844,84.04696377926336,0.05589123091321014,14.514500000000002,1.5449583594013,12.969541640598703,39.18856043808907,1.2,8,3.960518400527284,4.752622080632741,3.75,1.002622080632741,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
2019,207,25.24,17.41,79.53,1.0,22.27,32.27,4.26,2.5559999999999996,21.325,2.600999765215285,2.0685751132757164,0.15544135620350052,84.04696377926336,0.05589123091321014,17.1479,2.137818760967521,15.010081239032479,39.16035362886522,1.2,8,4.527894757156955,5.4334737085883456,2.5559999999999996,2.877473708588346,3251.033243153991,3635.0064438464833,541.8388738589985,605.8344073077473
