Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2024,136,36.32,16.23,21.87,1.86,30.92,27.05,0.0,0.0,26.275,3.9456373625914973,0.8629108911987605,0.201530837636538,84.04696377926336,0.05589123091321014,23.808400000000002,5.908488522380118,17.899911477619884,39.40917535742847,0.3,1,8.319091549248274,2.495727464774482,0.0,2.495727464774482,3156.983300473712,3548.7130074616707,386.41166468466486,434.35899724133054
2024,137,36.59,17.33,26.0,2.13,30.71,27.71,0.0,0.0,26.96,4.057330591680101,1.0549059538368262,0.20873282790202383,84.04696377926336,0.05589123091321014,23.646700000000003,5.507995869929386,18.138704130070618,39.43203978955838,0.3,1,8.578125189086283,2.5734375567258847,0.0,2.5734375567258847,3156.983300473712,3548.7130074616707,386.41166468466486,434.35899724133054
2024,138,37.24,16.88,26.59,1.96,30.39,27.94,0.0,0.0,27.060000000000002,4.1401746410460785,1.1008724370541523,0.20980209741084432,84.04696377926336,0.05589123091321014,23.4003,5.342846482396736,18.057453517603264,39.453657040651464,0.3,1,8.398853916438217,2.5196561749314648,0.0,2.5196561749314648,3156.983300473712,3548.7130074616707,386.41166468466486,434.35899724133054
2024,139,37.37,16.88,28.27,1.38,30.56,27.71,0.0,0.0,27.125,4.162711573448307,1.1767985618138366,0.21049958961170348,84.04696377926336,0.05589123091321014,23.5312,5.249832624586009,18.28136737541399,39.47406294446287,0.3,1,7.725836840964412,2.3177510522893234,0.0,2.3177510522893234,3156.983300473712,3548.7130074616707,386.41166468466486,434.35899724133054
2024,140,38.67,17.23,31.29,1.5,30.03,28.65,0.0,0.0,27.950000000000003,4.417356985287856,1.38219100069657,0.2195231733960485,84.04696377926336,0.05589123091321014,23.1231,4.819233019780695,18.303866980219304,39.49329305784197,0.3,1,7.898029448512938,2.3694088345538815,0.0,2.3694088345538815,3156.983300473712,3548.7130074616707,386.41166468466486,434.35899724133054
2024,141,38.62,17.41,31.84,1.95,30.43,28.49,0.0,0.0,28.015,4.419377361984031,1.4071297520557156,0.2202477247027493,84.04696377926336,0.05589123091321014,23.4311,4.875243739389422,18.55585626061058,39.5113825999509,0.3,1,8.458069574973239,2.5374208724919716,0.0,2.5374208724919716,3156.983300473712,3548.7130074616707,386.41166468466486,434.35899724133054
2024,142,38.5,17.34,30.65,1.51,29.35,29.27,0.0,0.0,27.92,4.392926496992086,1.3464319713280744,0.21918944121678835,84.04696377926336,0.05589123091321014,22.599500000000003,4.701297964768592,17.89820203523141,39.52836639280442,0.3,1,7.800501030824431,2.340150309247329,0.0,2.340150309247329,3156.983300473712,3548.7130074616707,386.41166468466486,434.35899724133054
2024,143,37.73,17.62,28.99,1.78,28.81,29.41,0.0,0.0,27.674999999999997,4.27191729985628,1.2384288252283358,0.21647988457067868,84.04696377926336,0.05589123091321014,22.183699999999998,4.717872612919323,17.465827387080676,39.54427880319471,0.3,1,7.988295621428181,2.3964886864284543,0.0,2.3964886864284543,3156.983300473712,3548.7130074616707,386.41166468466486,434.35899724133054
2024,144,38.59,17.23,31.25,1.75,29.46,28.66,0.0,0.0,27.910000000000004,4.4026004899582425,1.3758126531119508,0.21907829193889397,84.04696377926336,0.05589123091321014,22.6842,4.675871328993484,18.008328671006517,39.559153686061286,0.3,1,8.095119853177435,2.4285359559532305,0.0,2.4285359559532305,3156.983300473712,3548.7130074616707,386.41166468466486,434.35899724133054
2024,145,38.12,18.2,30.05,1.6,29.55,28.65,0.0,0.0,28.159999999999997,4.378976260367896,1.3158823662405528,0.22187127468336293,84.04696377926336,0.05589123091321014,22.753500000000003,4.803044492338315,17.950455507661687,39.57302432936239,0.3,1,7.929240417671599,2.3787721253014795,0.0,2.3787721253014795,3156.983300473712,3548.7130074616707,386.41166468466486,434.35899724133054
2024,146,38.64,18.43,28.42,1.62,29.31,28.55,0.0,0.0,28.535,4.488968915148427,1.275764965685183,0.22611680070730802,84.04696377926336,0.05589123091321014,22.5687,4.830915156273622,17.737784843726377,39.585923400499595,0.3,2,8.007773456594812,2.4023320369784433,0.0,2.4023320369784433,3156.983300473712,3548.7130074616707,386.41166468466486,434.35899724133054
2024,147,38.95,17.79,32.43,1.67,29.17,29.2,0.0,0.0,28.37,4.504809211483912,1.4609096272842326,0.22424043988953507,84.04696377926336,0.05589123091321014,22.460900000000002,4.494098993867561,17.966801006132442,39.59788289434441,0.3,2,7.9913867532569,2.39741602597707,0.0,2.39741602597707,3156.983300473712,3548.7130074616707,386.41166468466486,434.35899724133054
