Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2012,146,28.96,17.83,60.38,3.0,11.81,32.98,2.93,1.758,23.395,3.019228820874142,1.823010362043807,0.1734946393601268,84.04696377926336,0.05589123091321014,9.0937,0.3026766373961821,8.791023362603818,39.585923400499595,0.3,2,4.299383034714726,1.2898149104144176,1.2898149104144176,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,147,33.95,16.69,49.36,1.79,29.3,30.63,0.43,0.258,25.32,3.6022287655132477,1.778060118657339,0.1918399347253447,84.04696377926336,0.05589123091321014,22.561,3.891166474175162,18.66983352582484,39.59788289434441,0.3,2,7.140752764657315,2.1422258293971943,0.258,1.8842258293971943,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,148,35.32,18.48,48.62,1.74,28.16,31.03,0.09,0.054,26.9,3.9250021219060667,1.9083360316707294,0.20809346882072433,84.04696377926336,0.05589123091321014,21.6832,3.5698710954992454,18.113328904500754,39.608934082911105,0.3,2,7.15847046738963,2.147541140216889,0.054,2.0935411402168893,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,149,34.9,18.04,50.36,1.42,26.56,32.52,1.25,0.75,26.47,3.8304323233443514,1.9290057180362155,0.20355941632970068,84.04696377926336,0.05589123091321014,20.4512,3.2077301573019104,17.24346984269809,39.61910746671693,0.3,2,6.583112347015029,1.9749337041045085,0.75,1.2249337041045085,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,150,36.76,17.15,47.51,1.78,28.49,31.71,0.01,0.006,26.955,4.074738988950025,1.9359084936501567,0.2086794849576069,84.04696377926336,0.05589123091321014,21.9373,3.6070826634727937,18.330217336527205,39.62843272786683,0.3,2,7.369756771152675,2.2109270313458023,0.006,2.2049270313458025,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,151,37.44,18.42,49.93,1.4,29.0,30.76,0.0,0.0,27.93,4.272947492988508,2.133482683249162,0.21930063787498555,84.04696377926336,0.05589123091321014,22.330000000000002,3.502972225722609,18.827027774277393,39.63693868489649,0.3,2,7.2406986636251744,2.172209599087552,0.0,2.172209599087552,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,152,36.51,17.88,53.58,2.46,26.85,30.91,0.16,0.096,27.195,4.078868123806384,2.1854575407354604,0.21125291458253836,84.04696377926336,0.05589123091321014,20.674500000000002,3.0128731489481324,17.66162685105187,39.64465324940452,0.3,2,7.33615800865903,2.200847402597709,0.096,2.104847402597709,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,153,35.16,17.49,46.78,1.94,27.57,30.21,0.01,0.006,26.324999999999996,3.835660126961347,1.7943218073925182,0.2020493571813148,84.04696377926336,0.05589123091321014,21.2289,3.5584961119071195,17.67040388809288,39.65160338450066,0.3,2,7.198614724934651,2.1595844174803953,0.006,2.1535844174803955,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,154,34.16,16.39,43.18,1.83,29.53,28.6,0.0,0.0,25.275,3.6154548986643382,1.5611534252432613,0.19139315418484562,84.04696377926336,0.05589123091321014,22.738100000000003,4.229077010090219,18.509022989909784,39.65781506509474,0.3,2,7.371956269345534,2.2115868808036603,0.0,2.2115868808036603,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,155,33.84,14.96,32.71,2.05,28.27,27.91,0.0,0.0,24.400000000000002,3.486507604136129,1.1404366373129278,0.18287834725832477,84.04696377926336,0.05589123091321014,21.7679,4.50976766575427,17.25813233424573,39.66331324004755,0.3,2,7.565636283259,2.2696908849776998,0.0,2.2696908849776998,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,156,34.15,14.84,29.31,1.99,30.17,27.45,0.05,0.03,24.494999999999997,3.5258529030569923,1.0334274858860044,0.18378707606153877,84.04696377926336,0.05589123091321014,23.230900000000002,5.1813361062358645,18.049563893764137,39.66812179620233,0.3,3,7.899624178073829,2.3698872534221485,0.03,2.3398872534221486,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,157,35.35,14.52,36.74,1.64,28.62,29.25,0.0,0.0,24.935000000000002,3.6928610009689278,1.3567571317559841,0.18804571762063116,84.04696377926336,0.05589123091321014,22.0374,4.304925199555266,17.732474800444734,39.67226352431335,0.3,3,7.296671363418384,2.189001409025515,0.0,2.189001409025515,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,158,35.17,17.25,44.58,1.59,24.23,32.15,0.66,0.396,26.21,3.8221851897836108,1.7039301576055337,0.20085843664314185,84.04696377926336,0.05589123091321014,18.6571,2.9539574890840377,15.703142510915962,39.67576008688494,0.3,3,6.457582259592732,1.9372746778778194,0.396,1.5412746778778192,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,159,35.37,16.21,46.52,1.82,26.47,31.34,0.86,0.516,25.79,3.790755187345617,1.7634593131531813,0.19655904320443648,84.04696377926336,0.05589123091321014,20.381899999999998,3.342902872930789,17.03899712706921,39.67863198793306,0.3,3,6.9246712655884775,2.077401379676543,0.516,1.5614013796765431,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,160,35.61,17.32,42.09,1.26,25.38,32.68,0.13,0.078,26.465,3.8962098107936014,1.639914709363027,0.2035071877165996,84.04696377926336,0.05589123091321014,19.5426,3.2791920878782883,16.26340791212171,39.68089854467874,0.3,3,6.451217887382072,1.9353653662146213,0.078,1.8573653662146212,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,161,34.82,18.7,42.97,1.22,24.23,32.38,2.28,1.3679999999999999,26.759999999999998,3.861792714037329,1.6594123292218401,0.2066080334838486,84.04696377926336,0.05589123091321014,18.6571,3.017168489212502,15.639931510787498,39.68257786118143,0.3,3,6.193119800779579,1.8579359402338735,1.3679999999999999,0.48993594023387366,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,162,34.45,18.1,44.21,1.16,26.31,32.71,0.57,0.34199999999999997,26.275000000000002,3.765498463963702,1.6647268709183527,0.20153083763653803,84.04696377926336,0.05589123091321014,20.2587,3.4390190293746783,16.819680970625324,39.68368680391821,0.3,3,6.414329587323514,1.924298876197054,0.34199999999999997,1.5822988761970542,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,163,36.55,17.67,47.05,1.82,28.81,30.65,0.32,0.192,27.11,4.072094727193312,1.915920569144453,0.21033845706120144,84.04696377926336,0.05589123091321014,22.183699999999998,3.693737517087067,18.48996248291293,39.68424097931382,0.3,3,7.461469828218484,2.238440948465545,0.192,2.046440948465545,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,164,35.61,18.23,50.69,1.29,27.37,31.83,3.36,2.016,26.92,3.9545358191658067,2.0045542067351474,0.20830640525343622,84.04696377926336,0.05589123091321014,21.0749,3.2920100251614928,17.782889974838508,39.684254713224824,0.3,3,6.696102418838151,2.0088307256514453,2.0088307256514453,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,165,31.43,19.21,60.76,1.78,24.15,32.6,6.34,3.804,25.32,3.4150483370161386,2.074983369571006,0.1918399347253447,84.04696377926336,0.05589123091321014,18.595499999999998,2.5449177141447707,16.050582285855228,39.683741032380105,1.2,3,5.890458997257791,7.068550796709348,3.804,3.2645507967093486,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,166,28.74,17.4,67.18,1.36,24.24,32.24,11.62,6.9719999999999995,23.07,2.966640262283461,1.9929889282020294,0.17054842906603637,84.04696377926336,0.05589123091321014,18.6648,2.556685582426596,16.108114417573404,39.68271164777922,1.2,4,5.334620304881685,6.4015443658580224,6.4015443658580224,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,167,29.44,17.04,70.46,1.44,26.2,31.83,12.09,7.254,23.240000000000002,3.025655783639654,2.1318770651525,0.17208421268983493,84.04696377926336,0.05589123091321014,20.174,2.784918010872565,17.389081989127433,39.68117694004879,1.2,4,5.637334160276628,6.764800992331953,6.764800992331953,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,168,31.57,17.76,63.61,2.27,22.49,32.45,4.22,2.5319999999999996,24.665,3.3367498326077136,2.1225065685217666,0.1854227215324817,84.04696377926336,0.05589123091321014,17.3173,2.185706250939905,15.131593749060094,39.679145946757075,1.2,4,5.661900827629465,6.794280993155358,2.5319999999999996,4.262280993155358,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,169,25.56,18.43,73.5,2.14,18.63,33.07,11.35,6.81,21.994999999999997,2.697725599987127,1.9828283159905382,0.1611021961212855,84.04696377926336,0.05589123091321014,14.3451,1.5104433702802829,12.834656629719717,39.67662635168545,1.2,4,4.286623669067122,5.143948402880547,5.143948402880547,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,170,29.07,17.32,70.74,1.17,23.92,32.35,9.05,5.430000000000001,23.195,2.9996427548926468,2.121947284811058,0.17167655065180115,84.04696377926336,0.05589123091321014,18.418400000000002,2.392973770291598,16.025426229708405,39.673624476056,1.2,4,5.1916546318758305,6.229985558250997,5.430000000000001,0.799985558250996,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,171,29.83,17.45,68.09,1.63,20.97,32.59,5.31,3.1859999999999995,23.64,3.0977750321341224,2.109275019380124,0.17574390893350927,84.04696377926336,0.05589123091321014,16.1469,1.8957599401617997,14.2511400598382,39.670145271713245,1.2,4,4.931578151584645,5.917893781901574,3.1859999999999995,2.7318937819015745,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,172,23.69,16.43,81.49,1.59,21.69,31.63,8.79,5.273999999999999,20.060000000000002,2.398838418388041,1.9548134271444146,0.14521091993028223,84.04696377926336,0.05589123091321014,16.7013,2.031575862104987,14.669724137895013,39.666192316258154,1.2,4,4.281157034934215,5.137388441921058,5.137388441921058,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,173,25.32,15.91,70.2,1.44,18.44,32.94,2.11,1.2659999999999998,20.615000000000002,2.518261464887058,1.7678195483507149,0.14962693300260965,84.04696377926336,0.05589123091321014,14.198800000000002,1.5624826642408354,12.636317335759166,39.661767810132325,1.2,4,4.107452283944912,4.928942740733895,1.2659999999999998,3.662942740733895,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,174,27.25,16.13,71.79,1.45,20.93,32.71,4.97,2.9819999999999998,21.689999999999998,2.7257037533628017,1.9567827245391556,0.15850402605003627,84.04696377926336,0.05589123091321014,16.1161,1.9406490288026659,14.175450971197334,39.656872575649906,1.2,4,4.575478120115179,5.4905737441382145,2.9819999999999998,2.5085737441382148,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,175,30.58,15.35,64.5,1.54,23.91,31.92,6.37,3.822,22.965,3.065217226887392,1.9770651113423678,0.16960564730168423,84.04696377926336,0.05589123091321014,18.410700000000002,2.514423973588925,15.896276026411076,39.65150605797482,1.2,4,5.435744888888558,6.522893866666269,3.822,2.700893866666269,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,176,25.63,17.22,77.94,1.06,15.78,32.58,19.72,11.831999999999999,21.424999999999997,2.6267627580457855,2.0472988936208854,0.1562754269083131,84.04696377926336,0.05589123091321014,12.150599999999999,0.9673776688243922,11.183222331175607,39.64566632804063,1.2,5,3.5211036373542,4.22532436482504,4.22532436482504,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,177,28.74,18.38,74.57,1.36,20.84,32.58,12.83,7.6979999999999995,23.56,3.0298531932595933,2.2593615262136786,0.17500676502041362,84.04696377926336,0.05589123091321014,16.0468,1.7747023015724326,14.272097698427569,39.639350087410264,1.2,5,4.6615075419439185,5.593809050332702,5.593809050332702,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,178,29.72,17.67,65.14,1.33,27.35,30.66,3.65,2.19,23.695,3.098472304786805,2.0183448593381246,0.1762522130143061,84.04696377926336,0.05589123091321014,21.0595,3.1324996628729114,17.92700033712709,39.63255267507281,1.2,5,5.954160612288265,7.144992734745919,2.19,4.954992734745918,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,179,29.27,17.97,66.15,1.01,24.7,31.07,5.15,3.0900000000000003,23.619999999999997,3.064351825380465,2.027068732489178,0.1755593778958717,84.04696377926336,0.05589123091321014,19.019,2.635670480195442,16.383329519804555,39.625268076174095,1.2,5,5.3908201286166255,6.46898415433995,3.0900000000000003,3.37898415433995,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,180,28.21,17.67,71.3,1.19,21.45,32.43,2.27,1.3619999999999999,22.94,2.923972909097138,2.0847926841862594,0.16938182488891007,84.04696377926336,0.05589123091321014,16.5165,1.982941442257738,14.533558557742262,39.617488932677965,1.2,5,4.736528759403596,5.6838345112843145,1.3619999999999999,4.321834511284314,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,181,23.61,17.95,83.01,1.32,23.61,31.84,14.99,8.994,20.78,2.4861432935130447,2.063747547945179,0.15096149676384513,84.04696377926336,0.05589123091321014,18.1797,2.312600253931295,15.867099746068705,39.609206555954344,1.2,5,4.625222639240969,5.550267167089163,5.550267167089163,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,182,26.29,17.06,79.05,1.21,24.37,31.65,22.67,13.602,21.674999999999997,2.682303350583446,2.120360798636214,0.15837716599892304,84.04696377926336,0.05589123091321014,18.7649,2.4285833182131458,16.336316681786855,39.600410941290455,1.2,5,4.938372014831154,5.926046417797385,5.926046417797385,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,183,26.08,15.55,77.15,1.04,20.45,32.28,5.91,3.546,20.814999999999998,2.5720232174729505,1.9843159122803815,0.15124587611179846,84.04696377926336,0.05589123091321014,15.7465,1.8195117731478856,13.926988226852114,39.59109078432037,1.2,5,4.248797324246057,5.0985567890952685,3.546,1.5525567890952687,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,184,24.73,17.29,78.83,1.07,21.89,32.43,17.29,10.373999999999999,21.009999999999998,2.5454079803025165,2.006545110872474,0.15283858056114338,84.04696377926336,0.05589123091321014,16.8553,2.065175579866563,14.790124420133436,39.58123349936795,1.2,5,4.4569921204389695,5.348390544526763,5.348390544526763,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,185,25.29,16.59,80.15,0.86,18.38,32.57,12.43,7.457999999999999,20.939999999999998,2.5554315440764035,2.0481783825772375,0.15226521706118576,84.04696377926336,0.05589123091321014,14.1526,1.420963495052215,12.731636504947785,39.570825239697626,1.2,5,3.8556798208877514,4.626815785065301,4.626815785065301,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,186,25.76,16.6,75.62,0.99,18.31,32.65,0.27,0.162,21.18,2.601598010880511,1.9673284158278426,0.15423863808596652,84.04696377926336,0.05589123091321014,14.0987,1.4548673062549555,12.643832693745043,39.55985091966612,1.2,6,3.9443822828326667,4.7332587393992,0.162,4.5712587393992,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,187,25.93,16.47,79.37,1.2,18.77,32.24,7.59,4.553999999999999,21.2,2.6105756593418077,2.072013900819593,0.1544040611111723,84.04696377926336,0.05589123091321014,14.4529,1.4842489125984175,12.968651087401582,39.54829423876781,1.2,6,3.978927788084696,4.774713345701635,4.553999999999999,0.22071334570163526,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,188,27.31,16.89,74.51,1.21,23.11,32.02,8.09,4.854,22.1,2.777480555821378,2.069500762142509,0.16200493064816465,84.04696377926336,0.05589123091321014,17.7947,2.272108226428044,15.522591773571955,39.53613770756482,1.2,6,4.865444852129286,5.838533822555143,4.854,0.984533822555143,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,189,22.71,17.38,82.01,1.13,22.19,31.6,8.36,5.015999999999999,20.045,2.3727110868478607,1.9458603623239308,0.1450931157183257,84.04696377926336,0.05589123091321014,17.0863,2.1402110277012905,14.94608897229871,39.523362675492294,1.2,6,4.349472359594062,5.219366831512874,5.015999999999999,0.2033668315128745,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,190,25.69,16.66,76.64,0.93,24.27,31.62,12.22,7.332,21.175,2.598350130375274,1.99137553991961,0.15419730574376245,84.04696377926336,0.05589123091321014,18.6879,2.5156408634189447,16.172259136581054,39.509949360526925,1.2,6,4.890913129469637,5.869095755363564,5.869095755363564,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,191,28.27,16.7,73.83,1.27,26.88,31.29,4.49,2.694,22.485,2.870479016431384,2.1192746578312907,0.16535159832889001,84.04696377926336,0.05589123091321014,20.6976,2.908275324165201,17.7893246758348,39.495876880706405,1.2,6,5.55284745811512,6.663416949738144,2.694,3.969416949738144,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,192,27.48,16.54,75.98,1.12,25.21,31.67,14.72,8.832,22.009999999999998,2.774469661726564,2.1080420489798435,0.16123089747161953,84.04696377926336,0.05589123091321014,19.4117,2.610979556936562,16.800720443063437,39.48112328748456,1.2,6,5.169581952331897,6.203498342798276,6.203498342798276,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,193,25.33,17.06,78.66,1.41,25.21,31.72,9.5,5.7,21.195,2.5878455186890568,2.0355992850008118,0.15436269130302727,84.04696377926336,0.05589123091321014,19.4117,2.648226571712436,16.763473428287565,39.46566560090576,1.2,6,5.015442113139043,6.0185305357668515,5.7,0.3185305357668513,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,194,24.29,16.83,83.57,0.64,17.46,32.76,11.12,6.672,20.56,2.476602409073992,2.069696633263135,0.14918430150958764,84.04696377926336,0.05589123091321014,13.4442,1.2529096030016749,12.191290396998326,39.44947984657994,1.2,6,3.6212588911175447,4.345510669341054,4.345510669341054,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,195,22.92,16.33,82.63,0.74,15.45,32.42,21.29,12.774,19.625,2.3264204643306883,1.9223212296764476,0.14182726842466636,84.04696377926336,0.05589123091321014,11.8965,0.9413094201192053,10.955190579880794,39.432541094437006,1.2,6,3.236043076008418,3.883251691210101,3.883251691210101,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,196,23.81,16.11,80.44,1.02,17.28,32.35,10.81,6.486,19.96,2.390579296421341,1.9229819860413266,0.14442708471879365,84.04696377926336,0.05589123091321014,13.305600000000002,1.278173582949721,12.02742641705028,39.41482349923745,1.2,7,3.5986333071994023,4.318359968639283,4.318359968639283,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,197,22.38,15.92,86.35,1.28,13.46,32.67,8.51,5.106,19.15,2.25740405625394,1.949268402575277,0.13820893126731457,84.04696377926336,0.05589123091321014,10.3642,0.575944698821523,9.788255301178477,39.39630034281301,1.2,7,2.837884141542635,3.4054609698511618,3.4054609698511618,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,198,24.54,14.77,77.52,1.28,20.39,32.15,4.16,2.496,19.655,2.3811339961982867,1.8458550738529118,0.14205846135468103,84.04696377926336,0.05589123091321014,15.7003,1.8877307936323342,13.812569206367666,39.37694407800884,1.2,7,4.131578230159244,4.9578938761910925,2.496,2.4618938761910925,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,199,27.68,14.52,71.25,0.97,25.74,31.09,0.82,0.49199999999999994,21.1,2.6817126256329162,1.910720245763453,0.15357844313412952,84.04696377926336,0.05589123091321014,19.8198,2.8782637786386105,16.94153622136139,39.356726374295526,1.2,7,5.219199904501832,6.263039885402199,0.49199999999999994,5.771039885402199,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,200,27.56,15.85,71.56,0.93,22.83,31.65,0.94,0.564,21.705,2.7425513811748563,1.9625697683687273,0.15863097194024936,84.04696377926336,0.05589123091321014,17.5791,2.317243434026519,15.261856565973481,39.335618165016434,1.2,7,4.7872786272156125,5.7447343526587344,0.564,5.180734352658734,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,201,26.41,15.75,78.3,0.79,17.34,32.55,5.41,3.246,21.08,2.616614679222024,2.048809293830845,0.153413768142445,84.04696377926336,0.05589123091321014,13.3518,1.2617872227922677,12.090012777207733,39.31358969623279,1.2,7,3.715605028235497,4.458726033882597,3.246,1.2127260338825967,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,202,26.68,17.4,79.05,1.49,18.54,32.86,14.43,8.658,22.04,2.7431740642196947,2.1684790977656685,0.1614885607104618,84.04696377926336,0.05589123091321014,14.2758,1.4324203027203024,12.843379697279698,39.29061057712552,1.2,7,4.038384439293394,4.846061327152073,4.846061327152073,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,203,26.01,15.58,80.25,1.02,24.87,31.78,17.45,10.469999999999999,20.795,2.566752438389287,2.0598188318074024,0.1510833182182246,84.04696377926336,0.05589123091321014,19.149900000000002,2.576119048258499,16.573780951741504,39.26664983190978,1.2,7,4.904501949880593,5.885402339856711,5.885402339856711,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,204,27.28,15.9,74.88,1.16,25.5,31.55,8.28,4.967999999999999,21.59,2.7155166097685672,2.033378837394703,0.1576599115483309,84.04696377926336,0.05589123091321014,19.635,2.744902591219021,16.89009740878098,39.241675953214425,1.2,7,5.185062648187628,6.222075177825154,4.967999999999999,1.2540751778251549,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,205,26.57,15.56,77.1,1.36,23.01,31.77,10.15,6.09,21.065,2.622094862928689,2.021635139318019,0.15329035987110726,84.04696377926336,0.05589123091321014,17.7177,2.294416267517019,15.423283732482982,39.2156569568755,1.2,7,4.69863650220068,5.638363802640815,5.638363802640815,0.0,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,206,24.89,16.72,82.17,1.15,21.0,32.31,2.0,1.2,20.805,2.5253465243828996,2.0750772390854286,0.1511645786897488,84.04696377926336,0.05589123091321014,16.17,1.8934851120271503,14.276514887972851,39.18856043808907,1.2,8,4.23381667796062,5.080580013552744,1.2,3.880580013552744,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
2012,207,24.09,17.07,83.4,0.77,20.37,31.95,1.88,1.128,20.58,2.4732082593924605,2.062655688333312,0.14934513011890896,84.04696377926336,0.05589123091321014,15.6849,1.787782519498491,13.89711748050151,39.16035362886522,1.2,8,4.097698221788325,4.91723786614599,1.128,3.7892378661459896,3463.3642237242284,2986.9148070703163,462.39842773354184,398.7870236408967
