Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2011,135,36.04,16.33,31.55,1.76,28.63,28.97,0.0,0.0,26.185,3.9055087171045715,1.2321880002464922,0.20060032407617823,84.04696377926336,0.05589123091321014,22.0451,4.6180053351703005,17.427094664829703,39.3850276956351,0.3,1,7.647804949241078,2.2943414847723234,0.0,2.2943414847723234,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,136,34.97,15.09,32.22,1.81,29.82,27.73,0.0,0.0,25.03,3.664308724208925,1.1806402709401156,0.18897602653296644,84.04696377926336,0.05589123091321014,22.9614,4.923289944281888,18.038110055718114,39.40917535742847,0.3,1,7.697152576618709,2.309145772985613,0.0,2.309145772985613,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,137,35.15,14.64,32.44,2.22,30.72,25.92,0.0,0.0,24.895,3.6678426099538095,1.1898481426690157,0.1876551645400755,84.04696377926336,0.05589123091321014,23.6544,5.121576135090826,18.532823864909172,39.43203978955838,0.3,1,8.216933766110076,2.4650801298330225,0.0,2.4650801298330225,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,138,34.23,14.14,32.59,2.04,30.67,26.88,0.0,0.0,24.185,3.5004727413593106,1.1408040664089993,0.18083572597340222,84.04696377926336,0.05589123091321014,23.615900000000003,5.140976697651201,18.474923302348802,39.453657040651464,0.3,1,7.905381334236463,2.3716144002709387,0.0,2.3716144002709387,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,139,34.65,14.12,45.52,2.22,29.41,28.7,0.0,0.0,24.384999999999998,3.562958108892521,1.6218585311678757,0.18273521054862632,84.04696377926336,0.05589123091321014,22.6457,4.104607181176856,18.541092818823145,39.47406294446287,0.3,1,7.518341216084235,2.2555023648252703,0.0,2.2555023648252703,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,140,35.25,14.27,44.03,1.93,29.39,28.71,0.0,0.0,24.759999999999998,3.6638357346246173,1.613186873955219,0.18634208932741478,84.04696377926336,0.05589123091321014,22.630300000000002,4.131333102431993,18.49896689756801,39.49329305784197,0.3,1,7.439823169441899,2.2319469508325698,0.0,2.2319469508325698,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,141,35.52,15.73,34.88,1.28,29.59,28.38,0.0,0.0,25.625,3.7867369148127383,1.3208138358866832,0.1948913267022468,84.04696377926336,0.05589123091321014,22.7843,4.656480950470065,18.127819049529936,39.5113825999509,0.3,1,7.17222273829488,2.151666821488464,0.0,2.151666821488464,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,142,36.11,15.93,40.91,2.22,27.42,29.61,0.06,0.036,26.02,3.893560240687259,1.5928554944651574,0.19890377199755127,84.04696377926336,0.05589123091321014,21.113400000000002,3.787895572042833,17.32550442795717,39.52836639280442,0.3,1,7.627483681595004,2.2882451044785013,0.036,2.2522451044785012,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,143,36.1,16.37,36.23,1.86,28.95,28.93,0.0,0.0,26.235,3.917688936662278,1.419378701752743,0.201116828637842,84.04696377926336,0.05589123091321014,22.2915,4.3839607082177,17.9075392917823,39.54427880319471,0.3,1,7.6980823920679216,2.3094247176203764,0.0,2.3094247176203764,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,144,36.53,16.35,26.83,1.7,29.92,27.76,0.0,0.0,26.44,3.9876435767691425,1.069884771647161,0.20324621373805207,84.04696377926336,0.05589123091321014,23.038400000000003,5.2094418976588726,17.82895810234113,39.559153686061286,0.3,1,7.931941292639268,2.37958238779178,0.0,2.37958238779178,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,145,37.52,14.49,37.32,1.81,27.73,28.76,0.0,0.0,26.005000000000003,4.052442327980136,1.5123714768021865,0.19875014066509242,84.04696377926336,0.05589123091321014,21.3521,3.9632800754375532,17.388819924562448,39.57302432936239,0.3,2,7.554435813771055,2.2663307441313165,0.0,2.2663307441313165,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,146,38.43,15.69,43.02,1.57,28.48,30.42,0.0,0.0,27.06,4.2814722005104215,1.8418893406595835,0.20980209741084427,84.04696377926336,0.05589123091321014,21.9296,3.7436529183345923,18.185947081665407,39.585923400499595,0.3,2,7.440205962053315,2.2320617886159946,0.0,2.2320617886159946,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,147,38.39,17.93,43.06,2.06,28.38,30.2,0.0,0.0,28.16,4.41033334819053,1.8990895397308425,0.22187127468336296,84.04696377926336,0.05589123091321014,21.8526,3.696269403580997,18.156330596419004,39.59788289434441,0.3,2,7.912803339144824,2.373841001743447,0.0,2.373841001743447,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,148,37.45,17.89,40.9,1.56,28.44,30.61,0.0,0.0,27.67,4.240006286750036,1.7341625712807647,0.2164248819831448,84.04696377926336,0.05589123091321014,21.8988,3.895166077462332,18.00363392253767,39.608934082911105,0.3,2,7.430568504565117,2.229170551369535,0.0,2.229170551369535,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,149,37.51,17.5,36.05,2.04,28.53,29.78,0.0,0.0,27.505,4.225608920036766,1.5233320156732542,0.21461637412165502,84.04696377926336,0.05589123091321014,21.9681,4.195815529273764,17.772284470726234,39.61910746671693,0.3,2,8.01547229943286,2.404641689829858,0.0,2.404641689829858,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,150,36.75,16.82,37.48,1.51,28.1,30.72,0.0,0.0,26.785,4.0528047662541695,1.5189912263920626,0.2068726336961113,84.04696377926336,0.05589123091321014,21.637,4.062282660217544,17.574717339782456,39.62843272786683,0.3,2,7.292177290416826,2.187653187125048,0.0,2.187653187125048,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,151,36.45,17.32,39.16,1.27,27.81,31.21,0.01,0.006,26.885,4.033317872817186,1.5794472789952099,0.2079338866590765,84.04696377926336,0.05589123091321014,21.4137,3.9168968452337216,17.496803154766276,39.63693868489649,0.3,2,6.970153340894064,2.091046002268219,0.006,2.085046002268219,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,152,35.12,17.82,34.42,3.12,29.2,29.97,0.0,0.0,26.47,3.8504129073750124,1.3253121227184792,0.20355941632970068,84.04696377926336,0.05589123091321014,22.483999999999998,4.57633691951712,17.907663080482877,39.64465324940452,0.3,2,8.817829392679728,2.6453488178039186,0.0,2.6453488178039186,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,153,34.84,16.39,37.09,1.95,28.82,30.4,0.0,0.0,25.615000000000002,3.718613579490918,1.3792337766331815,0.19479063707221397,84.04696377926336,0.05589123091321014,22.1914,4.354921150614915,17.836478849385088,39.65160338450066,0.3,2,7.597148937990112,2.2791446813970335,0.0,2.2791446813970335,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,154,34.74,15.91,38.97,1.61,27.14,30.51,0.5,0.3,25.325000000000003,3.6751216157395934,1.4321948936537194,0.19188963118233568,84.04696377926336,0.05589123091321014,20.8978,3.8746745738730985,17.023125426126903,39.65781506509474,0.3,2,6.974908205697028,2.0924724617091086,0.3,1.7924724617091086,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
2011,155,35.48,16.74,35.14,1.09,27.74,31.6,0.1,0.06,26.11,3.8398043681724627,1.3493072549758034,0.1998276605502757,84.04696377926336,0.05589123091321014,21.3598,4.16936831629739,17.19043168370261,39.66331324004755,0.3,3,6.7215722475597435,2.016471674267923,0.06,1.956471674267923,3153.206665742391,3390.4680548030096,593.8242308366085,638.506225009983
