Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2017,181,22.45,12.79,80.38,1.24,14.78,31.67,9.73,5.838,17.619999999999997,2.0973219585699523,1.6858273902985275,0.12708065859114256,75.407026372732,0.05014567253786678,11.3806,0.8738785998572589,10.506721400142741,39.331493424468,0.3,2,3.1456754052463833,0.9437026215739149,0.9437026215739149,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,182,18.94,12.8,84.0,0.95,15.38,31.68,12.99,7.794,15.870000000000001,1.8337348012380241,1.5403372330399403,0.11529269653920203,75.407026372732,0.05014567253786678,11.842600000000001,1.0131596400297218,10.82944035997028,39.32446255295689,1.15,2,3.044324342075698,3.5009729933870526,3.5009729933870526,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,183,22.22,12.28,77.74,0.75,21.32,31.3,7.28,4.368,17.25,2.054131663747537,1.596881955397335,0.12450667582529128,75.407026372732,0.05014567253786678,16.4164,2.1767223345411812,14.239677665458817,39.317086987819195,1.15,2,4.143635401692984,4.765180711946932,4.368,0.3971807119469313,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,184,23.61,12.17,72.65,0.65,15.68,31.52,4.2,2.52,17.89,2.166570555504282,1.5740135085738607,0.12898731870228788,75.407026372732,0.05014567253786678,12.0736,1.0925230715794803,10.98107692842052,39.309353379326964,1.15,2,3.3522901400626908,3.855133661072094,2.52,1.3351336610720939,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,185,19.06,11.98,75.57,0.84,14.08,31.38,10.18,6.108,15.52,1.8031736829055993,1.3626583521717612,0.11305012651155807,75.407026372732,0.05014567253786678,10.8416,0.8042882858272319,10.037311714172768,39.30124705188733,1.15,2,2.934062052189081,3.374171360017443,3.374171360017443,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,186,24.81,10.24,69.93,0.86,23.54,29.99,5.39,3.2339999999999995,17.525,2.1899772971473563,1.5314511238951463,0.12641550482080804,75.407026372732,0.05014567253786678,18.125799999999998,2.6880985359842664,15.437701464015731,39.29275202652405,1.15,3,4.623977375516519,5.317573981843997,3.2339999999999995,2.083573981843997,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,187,23.68,10.22,70.92,1.08,24.03,30.17,5.1,3.0599999999999996,16.95,2.0866332297905235,1.4798402865674394,0.12245225092366707,75.407026372732,0.05014567253786678,18.5031,2.813169028019616,15.689930971980385,39.283851045268065,1.15,3,4.637843613476228,5.333520155497662,3.0599999999999996,2.2735201554976623,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,188,19.51,12.35,83.8,1.21,17.9,30.99,9.45,5.669999999999999,15.93,1.8517762908372857,1.5517885317216453,0.11568090449795843,75.407026372732,0.05014567253786678,13.783,1.5058018276067988,12.2771981723932,39.2745255974478,1.15,3,3.411816798932919,3.9235893187728563,3.9235893187728563,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,189,19.1,11.92,83.85,1.2,16.23,30.85,13.77,8.261999999999999,15.510000000000002,1.8031609392210974,1.5119504475368901,0.1129866014546928,75.407026372732,0.05014567253786678,12.497100000000001,1.1898911534400676,11.307208846559934,39.26475594786863,1.15,3,3.136906321759475,3.607442270023396,3.607442270023396,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,190,20.89,11.18,83.13,0.98,13.99,31.56,8.74,5.244,16.035,1.8993772324002456,1.578952293294324,0.11636293915544595,75.407026372732,0.05014567253786678,10.7723,0.7391235881226413,10.033176411877358,39.254521166869,1.15,3,2.867459120126761,3.297577988145775,3.297577988145775,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,191,18.22,12.41,86.05,1.53,13.28,31.58,8.76,5.255999999999999,15.315,1.766824591708689,1.5203525611653268,0.11175390893581219,75.407026372732,0.05014567253786678,10.2256,0.6075369000139919,9.618063099986008,39.24379916224015,1.15,3,2.6468584091107084,3.0438871704773143,3.0438871704773143,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,192,19.58,11.38,84.8,1.04,13.75,31.59,7.88,4.728,15.48,1.8122085765390528,1.5367528729051168,0.11279620816410708,75.407026372732,0.05014567253786678,10.5875,0.6983787338540235,9.889121266145978,39.23256671299347,1.15,3,2.7669988422944707,3.182048668638641,3.182048668638641,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,193,19.69,12.18,86.29,1.1,15.65,31.17,6.09,3.654,15.935,1.8565413618549278,1.6020095411446174,0.11571330519759747,75.407026372732,0.05014567253786678,12.050500000000001,1.053051548282621,10.99744845171738,39.220799504958606,1.15,3,3.049257552775601,3.506646185691941,3.506646185691941,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,194,21.07,12.17,80.97,0.38,19.83,31.22,5.01,3.006,16.62,1.9580413709331757,1.5854260980445922,0.12022566870580437,75.407026372732,0.05014567253786678,15.2691,1.8862621394987789,13.38283786050122,39.20847216819303,1.15,3,3.836696026866612,4.412200430896603,3.006,1.4062004308966034,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,195,24.88,9.66,61.84,0.68,23.04,30.54,0.63,0.378,17.27,2.1727346809162325,1.3436191266785982,0.12464467055487295,75.407026372732,0.05014567253786678,17.7408,2.761215739151755,14.979584260848245,39.195558316181476,1.15,3,4.557506525894807,5.241132504779028,0.378,4.863132504779028,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,196,24.53,10.57,67.6,0.71,25.4,29.62,1.23,0.738,17.55,2.1779148073490173,1.4722704097679356,0.12659025842993396,75.407026372732,0.05014567253786678,19.558,3.139477769600457,16.418522230399542,39.182030586801616,1.15,4,4.902634330827907,5.638029480452093,0.738,4.900029480452092,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,197,21.99,10.08,74.53,0.72,24.13,29.27,2.66,1.596,16.035,1.93844057713238,1.4447197621367627,0.11636293915544595,75.407026372732,0.05014567253786678,18.580099999999998,2.8439966190043524,15.736103380995646,39.1678606850298,1.15,4,4.489178048483472,5.162554755755993,1.596,3.566554755755993,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,198,22.58,11.12,77.08,0.77,22.41,29.77,5.66,3.396,16.849999999999998,2.0310384165595017,1.5655244114840638,0.12177386526021387,75.407026372732,0.05014567253786678,17.2557,2.422140225122348,14.833559774877653,39.15301942735765,1.15,4,4.284293212596015,4.926937194485418,3.396,1.5309371944854178,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,199,21.25,12.66,78.71,0.94,16.23,30.87,3.5,2.1,16.955,1.9951181381254213,1.5703574865185188,0.12248625419074613,75.407026372732,0.05014567253786678,12.497100000000001,1.2009237955248684,11.296176204475133,39.13747678788854,1.15,4,3.3216961161014633,3.8199505335166823,2.1,1.7199505335166823,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,200,22.89,11.4,76.58,0.73,20.87,30.73,4.93,2.9579999999999997,17.145,2.0694139355603953,1.5847571918521508,0.12378432729167956,75.407026372732,0.05014567253786678,16.0699,2.1160239603755295,13.953876039624472,39.121201946078784,1.15,4,4.076481630035264,4.687953874540553,2.9579999999999997,1.7299538745405534,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,201,24.64,11.22,72.71,0.8,18.87,31.38,3.43,2.058,17.93,2.216257978601001,1.6114411762407876,0.1292718384869924,75.407026372732,0.05014567253786678,14.529900000000001,1.727580957436602,12.802319042563399,39.10416333608665,1.15,4,3.886364061290652,4.46931867048425,2.058,2.41131867048425,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,202,19.9,12.92,82.67,0.7,18.83,30.68,5.67,3.4019999999999997,16.41,1.9068983367938457,1.5764328550274722,0.11882671666730646,75.407026372732,0.05014567253786678,14.499099999999999,1.7019165626596495,12.79718343734035,39.086328697688245,1.15,4,3.6289211474928456,4.173259319616772,3.4019999999999997,0.7712593196167723,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,203,21.02,12.78,81.1,0.43,17.59,30.41,3.35,2.01,16.9,1.9832072184342842,1.6083810541502044,0.12211265844598747,75.407026372732,0.05014567253786678,13.5443,1.4554252037789175,12.088874796221083,39.06766512871684,1.15,4,3.4934253653571554,4.017439170160729,2.01,2.007439170160729,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,204,19.39,12.47,85.13,0.64,16.3,30.35,6.77,4.061999999999999,15.93,1.8490290051746705,1.5740783921051968,0.11568090449795843,75.407026372732,0.05014567253786678,12.551,1.20285656149651,11.34814343850349,39.04813913897832,1.15,4,3.1860326481228025,3.6639375453412226,3.6639375453412226,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,205,17.74,12.44,88.41,0.66,18.75,30.39,6.89,4.1339999999999995,15.09,1.7371335219928836,1.5357997467939084,0.11034578566483498,75.407026372732,0.05014567253786678,14.4375,1.6835848830261164,12.753915116973884,39.027716705592574,1.15,4,3.464523134312315,3.984201604459162,3.984201604459162,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,206,19.66,11.56,86.13,0.98,15.4,31.33,8.14,4.884,15.61,1.8259518051237653,1.572692289753099,0.11362321839639841,75.407026372732,0.05014567253786678,11.858,1.0270490706067428,10.830950929393257,39.006363329707,1.15,5,2.997135585963864,3.4467059238584437,3.4467059238584437,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,207,21.23,10.86,76.41,1.01,18.43,31.18,3.3,1.9799999999999998,16.045,1.9114531732933746,1.4605413697134675,0.11642807251071222,75.407026372732,0.05014567253786678,14.1911,1.6918159435259812,12.49928405647402,38.98404409452488,1.15,5,3.617413074349252,4.16002503550164,1.9799999999999998,2.1800250355016404,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,208,21.4,11.88,78.38,0.68,20.17,30.78,5.9,3.54,16.64,1.9701374208911178,1.544193710494458,0.12035962807146892,75.407026372732,0.05014567253786678,15.5309,2.0064846780895795,13.524415321910421,38.960723724587965,1.15,5,3.894976025540109,4.4792224293711245,3.54,0.9392224293711244,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,209,23.27,11.33,75.42,0.83,23.59,30.67,2.0,1.2,17.3,2.0987172955518494,1.5828525843052048,0.12485190584210624,75.407026372732,0.05014567253786678,18.1643,2.6825868322388193,15.481713167761182,38.93636664624895,1.15,5,4.521292049297006,5.199485856691557,1.2,3.9994858566915568,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,210,22.83,12.86,77.23,0.99,25.35,29.59,3.87,2.322,17.845,2.132394448901025,1.6468482328862615,0.12866786858230037,75.407026372732,0.05014567253786678,19.5195,2.99046477793125,16.52903522206875,38.91093704926634,1.15,5,4.815237676131835,5.537523327551609,2.322,3.215523327551609,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,211,25.33,11.72,70.24,0.57,25.78,30.24,0.92,0.552,18.525,2.3037294029956503,1.6181395326641446,0.133567292747377,75.407026372732,0.05014567253786678,19.8506,3.1422331037964026,16.708366896203596,38.88439894945036,1.15,5,5.020016714988164,5.773019222236388,0.552,5.221019222236388,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,212,25.18,9.33,66.13,0.79,27.31,28.78,0.29,0.174,17.255,2.187904019236959,1.446860927921401,0.12454116235491834,75.407026372732,0.05014567253786678,21.0287,3.599957842204129,17.42874215779587,38.85671625228539,1.15,5,5.190531089425757,5.96911075283962,0.174,5.795110752839619,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,213,22.57,11.52,74.66,0.81,21.48,30.62,2.09,1.2539999999999998,17.045,2.0479885174455195,1.5290282271248248,0.12309968410310432,75.407026372732,0.05014567253786678,16.5396,2.308081404083163,14.231518595916837,38.8278528174509,1.15,5,4.170854503805574,4.79648267937641,1.2539999999999998,3.542482679376411,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,214,21.17,12.67,80.59,0.84,21.9,30.62,8.07,4.842,16.92,1.9894189296468179,1.6032727154023707,0.1222483994373142,75.407026372732,0.05014567253786678,16.863,2.3307222271663615,14.532277772833638,38.79777252415949,1.15,5,4.152432233665172,4.775297068714947,4.775297068714947,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,215,23.77,11.03,76.55,1.07,21.7,30.91,5.98,3.588,17.4,2.129152833259701,1.6298664938603011,0.12554480178025634,75.407026372732,0.05014567253786678,16.709,2.29290012884626,14.41609987115374,38.7664393372275,1.15,5,4.235737357877945,4.871097961559637,3.588,1.283097961559637,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,216,22.63,13.3,81.0,0.76,19.89,31.44,11.16,6.696,17.965,2.137296656638252,1.731210291876984,0.1295212294870633,75.407026372732,0.05014567253786678,15.3153,1.886197914503749,13.429102085496252,38.733817373790366,1.15,6,3.932659663060665,4.522558612519765,4.522558612519765,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,217,22.91,12.99,82.42,0.84,22.2,30.57,4.13,2.4779999999999998,17.95,2.145485981555466,1.7683095459980152,0.1294142977424574,75.407026372732,0.05014567253786678,17.094,2.3029651629798322,14.791034837020169,38.699870970571936,1.15,6,4.281619678311466,4.923862630058185,2.4779999999999998,2.445862630058185,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,218,25.26,11.52,73.43,1.24,22.77,30.41,2.14,1.284,18.39,2.2879765822701446,1.6800612043609673,0.132582237710464,75.407026372732,0.05014567253786678,17.5329,2.507702393316664,15.025197606683339,38.664564751613966,1.15,6,4.5593853140547695,5.243293111162984,1.284,3.9592931111629843,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,219,24.47,12.2,74.61,0.98,23.8,30.26,2.31,1.386,18.335,2.2451531520973833,1.6751087667798576,0.1321826873849116,75.407026372732,0.05014567253786678,18.326,2.715507311757575,15.610492688242426,38.627863696369346,1.15,6,4.664574690942873,5.364260894584303,1.386,3.978260894584303,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,220,25.32,10.62,65.62,1.25,24.47,30.05,0.7,0.42,17.97,2.2542921299736025,1.479266495688678,0.12955689003937468,75.407026372732,0.05014567253786678,18.8419,3.0366947692317834,15.805205230768216,38.58973320805958,1.15,6,4.903698125463324,5.639252844282821,0.42,5.219252844282821,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,221,23.91,9.91,69.96,2.13,22.21,30.89,3.04,1.8239999999999998,16.91,2.0942063946093357,1.465106793668691,0.12218051294976486,75.407026372732,0.05014567253786678,17.1017,2.541198902462025,14.560501097537976,38.550139182195494,1.15,6,4.478657654505484,5.150456302681306,1.8239999999999998,3.326456302681306,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,222,17.49,12.1,90.76,2.11,7.7,31.03,15.43,9.258,14.794999999999998,1.7052819970009965,1.5477139404781046,0.1085224423010179,75.407026372732,0.05014567253786678,5.929,-0.4478018549007029,6.3768018549007035,38.50904807515647,1.15,6,1.7184485662993478,1.9762158512442498,1.9762158512442498,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,223,21.58,11.29,80.34,1.06,22.87,30.19,3.57,2.142,16.435,1.957616912131864,1.5727494272067395,0.11899253068657181,75.407026372732,0.05014567253786678,17.6099,2.571396482744718,15.038503517255283,38.466426972722715,1.15,6,4.23969362547359,4.8756476692946285,2.142,2.7336476692946285,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,224,24.01,11.53,72.38,0.86,21.49,30.63,3.59,2.154,17.77,2.172696128842151,1.5725974580559487,0.1281369420011568,75.407026372732,0.05014567253786678,16.5473,2.3460599611883133,14.201240038811687,38.42224365845251,1.15,6,4.2630847450270135,4.902547456781065,2.154,2.748547456781065,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,225,22.88,10.83,76.75,1.05,22.25,30.93,7.8,4.68,16.855,2.0435323010959445,1.5684110410911374,0.12180770865375111,75.407026372732,0.05014567253786678,17.1325,2.4778372349552105,14.65466276504479,38.376466681794774,1.15,6,4.245216069610884,4.881998480052516,4.68,0.20199848005251653,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,226,21.7,12.27,80.12,1.07,20.11,30.52,4.72,2.832,16.985,2.0118503738873854,1.6118945195585732,0.12269044204718298,75.407026372732,0.05014567253786678,15.4847,2.0232830368136425,13.461416963186357,38.329065425825874,1.15,7,3.8751015538957456,4.456366786980107,2.832,1.624366786980107,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,227,20.18,12.01,81.43,0.71,21.23,30.14,6.27,3.7619999999999996,16.095,1.8839759269513925,1.534121597316519,0.11675420375824291,75.407026372732,0.05014567253786678,16.3471,2.282570174116202,14.064529825883799,38.28001017449868,1.15,7,3.9593943025493186,4.553303447931716,3.7619999999999996,0.7913034479317167,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,228,18.96,12.6,87.64,1.62,15.61,30.96,5.68,3.408,15.780000000000001,1.8254719849102408,1.599843647575335,0.11471245893220877,75.407026372732,0.05014567253786678,12.0197,1.1212424011533857,10.898457598846615,38.22927217929017,1.15,7,2.9468294072498282,3.388853818337302,3.388853818337302,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,229,22.43,11.39,71.76,0.58,18.25,31.05,8.61,5.1659999999999995,16.91,2.030579915256618,1.457144147188149,0.12218051294976486,75.407026372732,0.05014567253786678,14.0525,1.7569507314532398,12.295549268546761,38.17682372513439,1.15,7,3.647914758620548,4.19510197241363,4.19510197241363,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,230,23.09,11.24,75.49,0.97,22.56,31.0,8.51,5.106,17.165,2.079285459152616,1.5696525931143097,0.12392164276931518,75.407026372732,0.05014567253786678,17.371199999999998,2.5802297846441755,14.790970215355824,38.122638195525504,1.15,7,4.326846750588443,4.9758737631767085,4.9758737631767085,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,231,22.96,12.11,77.99,0.88,23.3,30.68,6.76,4.056,17.535,2.1077086751221046,1.6438019957277292,0.12648538170290996,75.407026372732,0.05014567253786678,17.941000000000003,2.6822500980357318,15.25874990196427,38.0666901366772,1.15,7,4.440003235797311,5.106003721166908,4.056,1.0500037211669078,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,232,23.9,11.82,75.2,0.75,24.38,30.05,3.1,1.8599999999999999,17.86,2.1760287062833368,1.6363735871250693,0.1287742773575832,75.407026372732,0.05014567253786678,18.7726,2.9271726366555506,15.84542736334445,38.008955320623606,1.15,7,4.6702427714367545,5.370779187152268,1.8599999999999999,3.5107791871522678,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,233,23.97,11.51,75.0,1.23,24.76,30.68,1.97,1.182,17.74,2.168216548185247,1.6261624111389352,0.1279250919920767,75.407026372732,0.05014567253786678,19.0652,3.017573850376748,16.04762614962325,37.94941080714753,1.15,7,4.7280331062322,5.4372380721670295,1.182,4.25523807216703,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,234,21.94,12.67,80.16,0.77,19.05,31.02,3.82,2.292,17.305,2.0500107364412155,1.6432886063312782,0.12488647344875772,75.407026372732,0.05014567253786678,14.668500000000002,1.8448649597931905,12.823635040206812,37.88803500442308,1.15,7,3.7313829458152656,4.2910903876875555,2.292,1.9990903876875556,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,235,23.17,11.3,78.06,1.23,20.28,30.97,1.37,0.8220000000000001,17.235,2.088788632491593,1.6305084065229376,0.124403264826105,75.407026372732,0.05014567253786678,15.6156,2.106729478305311,13.50887052169469,37.82480772825983,1.15,7,3.9551764576280855,4.548452926272298,0.8220000000000001,3.726452926272298,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,236,22.57,10.76,75.4,0.71,22.48,30.19,0.83,0.49799999999999994,16.665,2.014555897642906,1.518975146822751,0.1205272553669506,75.407026372732,0.05014567253786678,17.3096,2.6349038689317736,14.674696131068226,37.75971025983729,1.15,8,4.248056540646688,4.885265021743691,0.49799999999999994,4.387265021743691,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,237,22.36,9.75,78.09,0.78,16.32,31.13,2.98,1.788,16.055,1.9550233792160265,1.5266777568297951,0.1164932368149565,75.407026372732,0.05014567253786678,12.5664,1.3474627143763425,11.218937285623657,37.692725401820454,1.15,8,3.2533132868685404,3.741310279898821,1.788,1.953310279898821,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
