Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2011,179,23.53,10.84,72.89,2.28,18.92,30.77,2.92,1.752,17.185000000000002,2.099793336301008,1.5305393628298047,0.12405908742090843,75.407026372732,0.05014567253786678,14.568400000000002,1.7438092981358033,12.8245907018642,39.34456773473873,0.3,2,3.9937874568839327,1.1981362370651798,1.1981362370651798,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,180,23.82,11.68,74.69,2.56,14.8,31.98,8.48,5.088,17.75,2.162536265163897,1.6151983364509146,0.12799567564554948,75.407026372732,0.05014567253786678,11.396,0.9010162356192684,10.494983764380732,39.33819160565159,0.3,2,3.451797518752997,1.035539255625899,1.035539255625899,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,181,18.2,11.93,85.27,1.83,7.93,31.02,20.78,12.468,15.065,1.743095439487189,1.486337481250726,0.11019026225878231,75.407026372732,0.05014567253786678,6.1061,-0.4461243632066894,6.552224363206689,39.331493424468,0.3,2,1.9222776363855691,0.5766832909156707,0.5766832909156707,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,182,19.07,12.79,84.71,2.69,13.58,31.08,18.95,11.37,15.93,1.8421638589096045,1.560497004882326,0.11568090449795843,75.407026372732,0.05014567253786678,10.4566,0.6574771466620286,9.799122853337972,39.32446255295689,1.15,2,2.743863648380068,3.155443195637078,3.155443195637078,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,183,18.26,12.31,89.27,1.1,15.43,30.92,16.6,9.96,15.285,1.7647331029591262,1.5753772410116118,0.1115652817774387,75.407026372732,0.05014567253786678,11.8811,1.0031947746080154,10.877905225391984,39.317086987819195,1.15,2,2.9244131145960286,3.3630750817854325,3.3630750817854325,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,184,18.57,12.17,84.7,1.26,13.17,30.97,14.36,8.616,15.370000000000001,1.778748180241872,1.5065997086648657,0.11210042907851181,75.407026372732,0.05014567253786678,10.1409,0.5849634724575261,9.555936527542475,39.309353379326964,1.15,2,2.6709301736935034,3.0715696997475286,3.0715696997475286,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,185,21.65,10.94,73.36,1.0,13.48,30.37,2.61,1.5659999999999998,16.294999999999998,1.9477693050458447,1.4288835621816318,0.11806649560114423,75.407026372732,0.05014567253786678,10.3796,0.6730855806592155,9.706514419340785,39.30124705188733,1.15,2,2.960794928892717,3.404914168226624,1.5659999999999998,1.8389141682266241,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,186,22.62,9.4,76.38,0.98,20.3,30.38,5.46,3.276,16.01,1.9624823093503803,1.4989439878818203,0.11620024109149288,75.407026372732,0.05014567253786678,15.631,2.0145718429422845,13.616428157057715,39.29275202652405,1.15,3,3.914070769285837,4.501181384678712,3.276,1.225181384678712,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,187,20.46,12.68,81.44,0.83,18.95,30.87,8.16,4.896,16.57,1.9362024501569495,1.5768432754078197,0.11989132367886655,75.407026372732,0.05014567253786678,14.5915,1.710649841310812,12.880850158689189,39.283851045268065,1.15,3,3.673212463051997,4.224194332509796,4.224194332509796,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,188,20.51,12.59,83.3,0.8,14.67,31.02,9.03,5.417999999999999,16.55,1.9355998918211221,1.6123547098869946,0.11975780677095806,75.407026372732,0.05014567253786678,11.2959,0.8653302849913065,10.430569715008692,39.2745255974478,1.15,3,2.996334005852467,3.4457841067303367,3.4457841067303367,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,189,21.49,13.13,78.71,0.62,18.9,30.18,5.26,3.1559999999999997,17.31,2.036703144616085,1.6030890451273203,0.12492104917151824,75.407026372732,0.05014567253786678,14.552999999999999,1.7051579032737525,12.847842096726247,39.26475594786863,1.15,3,3.752581714874103,4.315468972105219,3.1559999999999997,1.159468972105219,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,190,19.12,12.65,81.68,0.72,13.34,30.77,6.18,3.7079999999999997,15.885000000000002,1.8388601565856795,1.5019809758991831,0.11538964467336438,75.407026372732,0.05014567253786678,10.2718,0.6274513077811347,9.644348692218866,39.254521166869,1.15,3,2.7666398325933756,3.181635807482382,3.181635807482382,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,191,18.34,12.99,88.57,1.49,16.2,31.0,13.71,8.226,15.665,1.8026598497268767,1.5966158289030945,0.1139746543777578,75.407026372732,0.05014567253786678,12.474,1.154109202373865,11.319890797626135,39.24379916224015,1.15,3,3.030707850624821,3.4853140282185437,3.4853140282185437,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,192,21.06,11.53,82.07,1.28,18.96,31.55,9.02,5.412,16.294999999999998,1.927934624486601,1.5822559463161534,0.11806649560114423,75.407026372732,0.05014567253786678,14.599200000000002,1.7087146754964777,12.890485324503524,39.23256671299347,1.15,3,3.630773144864581,4.175389116594268,4.175389116594268,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,193,22.67,10.34,77.22,1.06,19.24,31.25,10.97,6.582,16.505000000000003,2.005034900349383,1.5482879500497935,0.11945785500303091,75.407026372732,0.05014567253786678,14.8148,1.7918706447152999,13.0229293552847,39.220799504958606,1.15,3,3.7841631926381534,4.351787671533876,4.351787671533876,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,194,19.47,12.26,84.86,0.99,18.09,31.32,12.64,7.584,15.864999999999998,1.8447244848769677,1.5654331978665947,0.11526039586773275,75.407026372732,0.05014567253786678,13.9293,1.5402978720139227,12.389002127986076,39.20847216819303,1.15,3,3.433123132340712,3.9480916021918184,3.9480916021918184,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,195,18.67,11.26,86.92,0.61,12.19,31.02,10.38,6.228000000000001,14.965,1.7440669318295448,1.5159429771462403,0.1095700297040056,75.407026372732,0.05014567253786678,9.3863,0.3960639565610878,8.990236043438912,39.195558316181476,1.15,3,2.490735322676311,2.8643456210777574,2.8643456210777574,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,196,20.08,12.08,85.57,1.09,18.17,31.02,11.59,6.954,16.08,1.8799329274123986,1.6086586059867893,0.11665628305494921,75.407026372732,0.05014567253786678,13.990900000000002,1.5404280728482704,12.450471927151732,39.182030586801616,1.15,4,3.4455288967728386,3.962358231288764,3.962358231288764,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,197,20.25,11.27,81.98,1.77,14.34,30.88,2.15,1.2899999999999998,15.76,1.8555870638665257,1.521210274957778,0.11458385454821503,75.407026372732,0.05014567253786678,11.0418,0.8258606662926327,10.215939333707368,39.1678606850298,1.15,4,2.924975381070524,3.3637216882311023,1.2899999999999998,2.0737216882311023,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,198,18.26,10.25,82.92,2.13,13.76,31.23,3.11,1.8659999999999999,14.255,1.6733299099269496,1.3875251613114268,0.10525108731373505,75.407026372732,0.05014567253786678,10.5952,0.7298721249120328,9.865327875087967,39.15301942735765,1.15,4,2.7086698994720164,3.1149703843928185,1.8659999999999999,1.2489703843928186,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,199,21.03,11.09,77.04,1.85,18.92,30.76,3.81,2.286,16.060000000000002,1.906090019723455,1.4684517511949498,0.11652583057664033,75.407026372732,0.05014567253786678,14.568400000000002,1.7716724804157924,12.79672751958421,39.13747678788854,1.15,4,3.7071057641615313,4.263171628785761,2.286,1.977171628785761,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,200,23.37,9.39,74.22,1.36,23.9,29.92,5.09,3.054,16.380000000000003,2.0257944566591153,1.5035446457323953,0.11862799873469579,75.407026372732,0.05014567253786678,18.403,2.7633907512894798,15.639609248710519,39.121201946078784,1.15,4,4.520350926023889,5.198403564927472,3.054,2.144403564927472,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,201,20.59,12.08,81.1,2.19,20.95,30.27,3.83,2.298,16.335,1.9175186870024374,1.5551076551589766,0.11833045071323861,75.407026372732,0.05014567253786678,16.1315,2.1289935879012907,14.002506412098708,39.10416333608665,1.15,4,3.8861409293215807,4.4690620687198175,2.298,2.1710620687198174,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,202,21.92,11.43,80.62,1.19,23.48,29.54,4.0,2.4,16.675,1.990888155611116,1.6050540310536818,0.12059436172898455,75.407026372732,0.05014567253786678,18.0796,2.598979829190171,15.480620170809829,39.086328697688245,1.15,4,4.361742616929362,5.016004009468766,2.4,2.616004009468766,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,203,21.15,11.02,78.45,0.9,17.86,30.63,7.72,4.632,16.085,1.912236314131725,1.5001493884363382,0.1166889155398139,75.407026372732,0.05014567253786678,13.7522,1.547978947832696,12.204221052167304,39.06766512871684,1.15,4,3.5071635997431954,4.033238139704674,4.033238139704674,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,204,24.11,11.04,67.05,0.85,24.85,30.34,5.6,3.36,17.575,2.1599419888475726,1.4482411035222973,0.12676521682123906,75.407026372732,0.05014567253786678,19.134500000000003,3.0683912448288524,16.06610875517115,39.04813913897832,1.15,4,4.832215969222709,5.557048364606115,3.36,2.197048364606115,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,205,21.65,12.15,79.17,0.95,22.03,30.74,7.49,4.494,16.9,2.002273867503927,1.5852002209028593,0.12211265844598747,75.407026372732,0.05014567253786678,16.9631,2.3452179657149923,14.617882034285008,39.027716705592574,1.15,4,4.191837837638105,4.820613513283821,4.494,0.3266135132838208,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,206,22.16,11.76,77.83,0.61,21.71,30.7,4.32,2.592,16.96,2.0251734268482324,1.5761924781159793,0.12252026546739339,75.407026372732,0.05014567253786678,16.7167,2.294178888379657,14.422521111620343,39.006363329707,1.15,5,4.171087438905471,4.796750554741291,2.592,2.2047505547412913,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,207,19.21,12.62,85.37,0.75,22.11,30.32,6.49,3.894,15.915,1.8436458200127959,1.5739204365449238,0.11558374861300015,75.407026372732,0.05014567253786678,17.0247,2.340887175081164,14.683812824918835,38.98404409452488,1.15,5,4.055992558149774,4.66439144187224,3.894,0.7703914418722402,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,208,20.17,12.3,86.24,0.7,17.14,30.19,3.17,1.902,16.235,1.8967765226607374,1.6357800731426198,0.11767150006168621,75.407026372732,0.05014567253786678,13.1978,1.3514582711953222,11.846341728804678,38.960723724587965,1.15,5,3.3226360090774247,3.821031410439038,1.902,1.919031410439038,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,209,22.2,10.06,79.95,1.05,22.15,29.82,6.44,3.864,16.13,1.954621093364894,1.5627195641452327,0.11698295678948216,75.407026372732,0.05014567253786678,17.0555,2.3743920614512604,14.681107938548738,38.93636664624895,1.15,5,4.1341636902877354,4.754288243830896,3.864,0.8902882438308959,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,210,20.37,12.6,85.79,1.37,18.65,30.99,8.26,4.9559999999999995,16.485,1.9257024626272288,1.6520601426878998,0.11932474789661139,75.407026372732,0.05014567253786678,14.3605,1.6424749998276051,12.718025000172394,38.91093704926634,1.15,5,3.5140930986125607,4.041207063404444,4.041207063404444,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,211,20.77,10.97,80.94,1.19,12.66,31.45,5.21,3.126,15.870000000000001,1.8810923781244488,1.522556170853929,0.11529269653920203,75.407026372732,0.05014567253786678,9.7482,0.5132601746100214,9.23493982538998,38.88439894945036,1.15,5,2.6978499212451634,3.1025274094319375,3.1025274094319375,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,212,21.72,9.96,75.88,3.07,21.46,30.88,0.81,0.486,15.84,1.911909320303152,1.4507567922460316,0.11509900774359907,75.407026372732,0.05014567253786678,16.5242,2.3244225168678097,14.199777483132191,38.85671625228539,1.15,5,4.081294582595993,4.693488769985392,0.486,4.2074887699853925,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,213,21.73,9.68,77.39,2.94,18.61,31.18,0.9,0.54,15.705,1.9013048089491764,1.4714197916457676,0.11423082361047728,75.407026372732,0.05014567253786678,14.3297,1.7302228787014207,12.59947712129858,38.8278528174509,1.15,5,3.6586287444163053,4.207423056078751,0.54,3.667423056078751,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,214,23.52,10.86,75.59,1.87,23.9,30.48,2.59,1.5539999999999998,17.189999999999998,2.0997848400287755,1.5872273605777514,0.12409346877866537,75.407026372732,0.05014567253786678,18.403,2.753776850476281,15.649223149523717,38.79777252415949,1.15,5,4.567145070581015,5.252216831168167,1.5539999999999998,3.698216831168167,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,215,22.26,9.79,80.69,0.96,18.89,30.1,11.24,6.744,16.025,1.9484554177277706,1.572208676564538,0.11629783673733682,75.407026372732,0.05014567253786678,14.545300000000001,1.7407248505633828,12.804575149436618,38.7664393372275,1.15,5,3.6320101683736667,4.176811693629716,4.176811693629716,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,216,22.16,13.16,80.31,1.25,20.76,30.07,4.1,2.4599999999999995,17.66,2.0916723063065183,1.679822029194765,0.12736160971490304,75.407026372732,0.05014567253786678,15.9852,2.0801695747561952,13.905030425243805,38.733817373790366,1.15,6,4.0362809910380815,4.641723139693793,2.4599999999999995,2.1817231396937937,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,217,22.65,12.82,78.13,0.73,20.82,30.41,4.8,2.88,17.735,2.1153681925586736,1.6527371688460917,0.12788981254100681,75.407026372732,0.05014567253786678,16.0314,2.1175366642529165,13.913863335747084,38.699870970571936,1.15,6,4.086676353680743,4.699677806732854,2.88,1.8196778067328543,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,218,23.44,11.34,77.05,0.74,21.93,30.38,2.97,1.782,17.39,2.1138788791236873,1.628743676364801,0.12547536577505783,75.407026372732,0.05014567253786678,16.8861,2.3494547293472285,14.53664527065277,38.664564751613966,1.15,6,4.249852684530465,4.887330587210034,1.782,3.105330587210034,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,219,19.06,12.78,83.25,1.45,20.45,30.08,3.08,1.8479999999999999,15.919999999999998,1.840992124397499,1.532625943560918,0.11561612620713273,75.407026372732,0.05014567253786678,15.7465,2.0829000990234094,13.663599900976589,38.627863696369346,1.15,6,3.750325186601066,4.312873964591225,1.8479999999999999,2.4648739645912254,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,220,23.06,11.68,75.48,1.03,23.52,29.55,4.38,2.6279999999999997,17.369999999999997,2.096445536877124,1.5823970912348535,0.12533659145802284,75.407026372732,0.05014567253786678,18.1104,2.7130701165931037,15.397329883406895,38.58973320805958,1.15,6,4.505061399502614,5.180820609428006,2.6279999999999997,2.552820609428006,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,221,21.8,13.2,80.3,0.82,20.91,31.26,8.42,5.052,17.5,2.0646753143946746,1.6579342774589236,0.12624095580151512,75.407026372732,0.05014567253786678,16.1007,2.1395621872732793,13.96113781272672,38.550139182195494,1.15,6,4.049554013985459,4.656987116083277,4.656987116083277,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,222,21.13,12.99,80.09,1.59,22.58,30.06,3.03,1.8179999999999998,17.06,2.001862723575485,1.603291855311606,0.12320217534416934,75.407026372732,0.05014567253786678,17.386599999999998,2.5024283124083224,14.884171687591675,38.50904807515647,1.15,6,4.224246997078267,4.857884046640007,1.8179999999999998,3.039884046640007,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,223,22.58,12.2,76.71,1.0,24.36,29.68,4.37,2.622,17.39,2.0800115717700223,1.5955768767047838,0.12547536577505783,75.407026372732,0.05014567253786678,18.7572,2.8841095041205045,15.873090495879497,38.466426972722715,1.15,6,4.608357469529176,5.299611089958552,2.622,2.6776110899585523,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,224,24.15,11.44,72.73,0.61,23.67,30.43,2.55,1.5299999999999998,17.794999999999998,2.1812466100866787,1.5864206595160415,0.12831371078962606,75.407026372732,0.05014567253786678,18.225900000000003,2.7778607649685476,15.448039235031455,38.42224365845251,1.15,6,4.580379769846991,5.26743673532404,1.5299999999999998,3.73743673532404,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,225,22.33,12.43,76.77,0.66,19.21,30.43,3.24,1.944,17.38,2.070205807087487,1.5892969981010638,0.12540596233839993,75.407026372732,0.05014567253786678,14.7917,1.8641452715720184,12.927554728427982,38.376466681794774,1.15,6,3.804928329723058,4.375667579181516,1.944,2.431667579181516,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,226,22.85,11.65,76.85,1.18,22.38,30.5,3.22,1.932,17.25,2.077284957270711,1.5963934896625411,0.12450667582529128,75.407026372732,0.05014567253786678,17.232599999999998,2.498545395888832,14.734054604111165,38.329065425825874,1.15,7,4.295841899286164,4.940218184179089,1.932,3.0082181841790887,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,227,21.79,9.71,74.86,0.9,21.01,30.69,3.92,2.352,15.75,1.9072902054496546,1.4277974477996114,0.11451959828211195,75.407026372732,0.05014567253786678,16.1777,2.312568575472619,13.865131424527382,38.28001017449868,1.15,7,3.973581609721903,4.569618851180188,2.352,2.217618851180188,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,228,23.64,10.86,76.43,1.18,21.68,30.52,3.35,2.01,17.25,2.110296741700679,1.6128997996818293,0.12450667582529128,75.407026372732,0.05014567253786678,16.6936,2.357682868213523,14.335917131786477,38.22927217929017,1.15,7,4.207551085105207,4.838683747870988,2.01,2.828683747870988,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,229,24.64,10.26,72.65,1.0,25.23,29.5,1.72,1.032,17.45,2.1750014048047492,1.5801385205906504,0.12589247076368723,75.407026372732,0.05014567253786678,19.4271,3.1211987612136816,16.30590123878632,38.17682372513439,1.15,7,4.816310647517986,5.538757244645684,1.032,4.506757244645684,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,230,22.77,11.56,76.2,0.69,22.95,29.77,1.17,0.702,17.165,2.0664882822334274,1.5746640710618718,0.12392164276931518,75.407026372732,0.05014567253786678,17.671499999999998,2.65439661850606,15.01710338149394,38.122638195525504,1.15,7,4.369806746274058,5.025277758215166,0.702,4.323277758215166,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,231,23.45,11.73,72.43,0.41,24.07,29.59,0.62,0.372,17.59,2.1323032834161677,1.5444272681783304,0.12687029023153237,75.407026372732,0.05014567253786678,18.5339,2.9366263039695455,15.597273696030454,38.0666901366772,1.15,7,4.591130447363318,5.279800014467815,0.372,4.907800014467815,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,232,24.06,10.66,73.28,0.62,23.15,29.66,1.66,0.9959999999999999,17.36,2.1390098597494838,1.5674664252244217,0.12526725312167006,75.407026372732,0.05014567253786678,17.825499999999998,2.72561743572268,15.09988256427732,38.008955320623606,1.15,7,4.445653217247441,5.112501199834556,0.9959999999999999,4.116501199834556,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,233,23.48,11.79,77.52,1.34,23.12,30.14,2.06,1.236,17.634999999999998,2.137651607138104,1.6571075258534584,0.1271859536237034,75.407026372732,0.05014567253786678,17.802400000000002,2.653085829580629,15.149314170419373,37.94941080714753,1.15,7,4.426652495254978,5.090650369543225,1.236,3.854650369543225,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,234,20.46,10.51,84.94,1.71,12.62,31.38,8.39,5.034,15.485,1.8381319424834803,1.561309271945468,0.11282792144186234,75.407026372732,0.05014567253786678,9.7174,0.5609219572566759,9.156478042743323,37.88803500442308,1.15,7,2.5793273196813598,2.9662264176335635,2.9662264176335635,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,235,20.57,11.67,85.28,1.28,16.14,30.87,16.34,9.804,16.12,1.8972023431748664,1.6179341582595261,0.11691755999078808,75.407026372732,0.05014567253786678,12.427800000000001,1.2585344012251314,11.16926559877487,37.82480772825983,1.15,7,3.1161535744101196,3.583576610571637,3.583576610571637,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,236,21.01,12.62,83.83,0.68,22.53,30.47,5.58,3.348,16.815,1.97473883099816,1.6554235620257574,0.1215371847993312,75.407026372732,0.05014567253786678,17.348100000000002,2.52760811296202,14.820491887037981,37.75971025983729,1.15,8,4.194313604231458,4.823460644866176,3.348,1.4754606448661765,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,237,22.24,10.44,79.77,1.19,23.83,29.84,8.03,4.818,16.34,1.9737484844954132,1.574459166081991,0.11836348029145395,75.407026372732,0.05014567253786678,18.3491,2.856617711346062,15.492482288653939,37.692725401820454,1.15,8,4.355350821755842,5.008653445019218,4.818,0.1906534450192181,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
2011,238,20.45,12.75,85.39,1.17,18.04,30.49,7.38,4.428,16.6,1.9388340923237957,1.655570431435289,0.12009183587666868,75.407026372732,0.05014567253786678,13.8908,1.64445871023656,12.246341289763441,37.623837532747935,1.15,8,3.4265911464222363,3.9405798183855714,3.9405798183855714,0.0,1964.4790778034712,1176.726801298432,70.2101171480869,42.05599718722059
