Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2024,167,29.44,13.35,51.9,1.64,25.61,31.24,0.0,0.0,21.395,2.8205367238945667,1.46385855970128,0.15602480953700187,75.407026372732,0.05014567253786678,19.7197,3.3368948988814444,16.382805101118556,39.39791280371724,0.3,1,5.911144822387133,1.7733434467161397,0.0,1.7733434467161397,2406.5965424484853,761.0528020188211,109.99070120879732,34.78303482718561
2024,168,29.97,12.35,47.17,1.49,28.97,29.06,0.14,0.084,21.16,2.835516351506651,1.3375130630056873,0.15407336488390871,75.407026372732,0.05014567253786678,22.3069,4.233981151521844,18.072918848478153,39.39508536883485,0.3,1,6.439011394695603,1.9317034184086808,0.084,1.8477034184086807,2406.5965424484853,761.0528020188211,109.99070120879732,34.78303482718561
2024,169,30.42,10.42,49.58,1.39,29.31,29.57,0.09,0.054,20.42,2.8046559853888486,1.390548437555791,0.1480625970589042,75.407026372732,0.05014567253786678,22.5687,4.198489587297374,18.370210412702626,39.39195293166224,0.3,1,6.363326952043075,1.9089980856129225,0.054,1.8549980856129225,2406.5965424484853,761.0528020188211,109.99070120879732,34.78303482718561
2024,170,27.82,12.99,61.7,1.42,27.21,30.63,11.94,7.164,20.405,2.6186429741317685,1.615702715039301,0.14794283866076094,75.407026372732,0.05014567253786678,20.951700000000002,3.450973952677597,17.500726047322406,39.388521980863054,0.3,1,5.737412363821759,1.7212237091465277,1.7212237091465277,0.0,2406.5965424484853,761.0528020188211,109.99070120879732,34.78303482718561
2024,171,27.77,12.9,62.59,2.14,25.76,30.97,15.28,9.168,20.335,2.608802700630335,1.6328496103245267,0.14738504881506911,75.407026372732,0.05014567253786678,19.8352,3.1358179162664563,16.699382083733543,39.38479756831452,0.3,1,5.664203236656093,1.6992609709968278,1.6992609709968278,0.0,2406.5965424484853,761.0528020188211,109.99070120879732,34.78303482718561
2024,172,22.14,14.39,80.22,1.96,11.76,31.38,17.02,10.212,18.265,2.153046092879641,1.7271735757080482,0.1316756447273879,75.407026372732,0.05014567253786678,9.0552,0.29349984871607876,8.76170015128392,39.380783304288656,0.3,1,2.7878288228010684,0.8363486468403205,0.8363486468403205,0.0,2406.5965424484853,761.0528020188211,109.99070120879732,34.78303482718561
2024,173,24.84,11.54,66.98,3.75,17.08,32.79,3.66,2.196,18.189999999999998,2.24914802122295,1.506479344615132,0.13113421456462168,75.407026372732,0.05014567253786678,13.151599999999998,1.4039441825327057,11.747655817467292,39.37648135460583,0.3,1,4.323444749650636,1.2970334248951907,1.2970334248951907,0.0,2406.5965424484853,761.0528020188211,109.99070120879732,34.78303482718561
2024,174,22.29,10.42,69.99,1.22,16.92,32.22,4.1,2.4599999999999995,16.355,1.9769905221153685,1.3836956664285465,0.11846261598078382,75.407026372732,0.05014567253786678,13.028400000000001,1.3934595210603893,11.634940478939612,39.37189243975842,0.3,1,3.5650092522428705,1.069502775672861,1.069502775672861,0.0,2406.5965424484853,761.0528020188211,109.99070120879732,34.78303482718561
2024,175,21.26,12.54,77.62,1.78,15.24,32.5,7.11,4.266,16.9,1.9901476913722602,1.5447526380431484,0.12211265844598747,75.407026372732,0.05014567253786678,11.7348,0.9958474888265896,10.73895251117341,39.36701583600206,0.3,1,3.2499347221573602,0.974980416647208,0.974980416647208,0.0,2406.5965424484853,761.0528020188211,109.99070120879732,34.78303482718561
2024,176,20.53,11.36,79.93,0.8,9.5,31.52,52.29,31.374,15.945,1.8802827887785394,1.5029100330706868,0.1157781297126942,75.407026372732,0.05014567253786678,7.315,-0.13963783615723854,7.4546378361572385,39.36184937841143,0.3,1,2.2236854965323825,0.6671056489597147,0.6671056489597147,0.0,2406.5965424484853,761.0528020188211,109.99070120879732,34.78303482718561
