Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2015,176,20.31,11.78,76.72,0.85,19.26,30.99,0.93,0.558,16.044999999999998,1.8829386706387687,1.4445905481140633,0.11642807251071224,75.407026372732,0.05014567253786678,14.830200000000001,1.8316991315958853,12.998500868404117,39.36184937841143,0.3,2,3.73145978681686,1.119437936045058,0.558,0.5614379360450579,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,177,22.14,11.96,75.3,0.91,20.46,31.06,0.16,0.096,17.05,2.032722741710392,1.5306402245079251,0.1231338398112326,75.407026372732,0.05014567253786678,15.7542,2.044599786406411,13.709600213593589,39.356389465897735,0.3,2,4.024707763449148,1.2074123290347443,0.096,1.1114123290347442,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,178,22.54,11.3,73.02,0.69,16.06,31.87,0.0,0.0,16.92,2.0356681960556466,1.486444916759833,0.1222483994373142,75.407026372732,0.05014567253786678,12.3662,1.183937165143029,11.18226283485697,39.35063106818462,0.3,2,3.3489348487486077,1.0046804546245822,0.0,1.0046804546245822,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,179,22.82,11.46,77.1,0.83,17.73,31.75,6.53,3.918,17.14,2.0661961068753083,1.5930371984008624,0.12375001859427763,75.407026372732,0.05014567253786678,13.6521,1.4724693955658965,12.179630604434104,39.34456773473873,0.3,2,3.59504814804935,1.078514444414805,1.078514444414805,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,180,20.37,12.24,75.02,1.25,17.01,31.27,2.28,1.3679999999999999,16.305,1.9086458572142,1.4318661220820927,0.11813243748107434,75.407026372732,0.05014567253786678,13.097700000000001,1.38940825679037,11.708291743209632,39.33819160565159,0.3,2,3.4668898540760837,1.040066956222825,1.040066956222825,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,181,20.72,11.46,78.82,1.59,20.76,31.1,5.42,3.252,16.09,1.8989741397444624,1.496771416946585,0.11672155577375198,75.407026372732,0.05014567253786678,15.9852,2.102656780084856,13.882543219915146,39.331493424468,0.3,2,3.9229365698081695,1.1768809709424508,1.1768809709424508,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,182,20.62,10.1,82.91,1.71,19.38,31.76,7.08,4.248,15.36,1.8328798462284974,1.5196406805080471,0.11203735761654225,75.407026372732,0.05014567253786678,14.9226,1.7970870720650873,13.125512927934912,39.32446255295689,1.15,2,3.5738698969646574,4.109950381509356,4.109950381509356,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,183,18.04,11.28,87.82,1.24,14.41,30.97,9.41,5.646,14.66,1.7032665962969689,1.495808724867998,0.10769660996981473,75.407026372732,0.05014567253786678,11.0957,0.8228817389020456,10.272818261097955,39.317086987819195,1.15,2,2.7474545621383353,3.1595727464590855,3.1595727464590855,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,184,19.74,10.37,83.35,0.67,14.85,31.22,5.2,3.12,15.055,1.7798267450701397,1.4834855920159613,0.11012810506668277,75.407026372732,0.05014567253786678,11.4345,0.9188437379360764,10.515656262063924,39.309353379326964,1.15,2,2.9330742170115602,3.373035349563294,3.12,0.253035349563294,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,185,19.8,11.2,82.97,1.68,19.18,31.25,5.1,3.0599999999999996,15.5,1.819878168545487,1.5099529164421905,0.11292310671892747,75.407026372732,0.05014567253786678,14.7686,1.7682245317309027,13.000375468269096,39.30124705188733,1.15,2,3.5491387973488564,4.081509616951185,3.0599999999999996,1.0215096169511853,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,186,19.59,11.57,86.08,0.76,18.91,31.04,7.55,4.529999999999999,15.58,1.821438536827337,1.5678942925009716,0.11343191424855702,75.407026372732,0.05014567253786678,14.5607,1.684098618048809,12.876601381951192,39.29275202652405,1.15,3,3.5464160431723815,4.0783784496482385,4.0783784496482385,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,187,19.13,11.97,86.15,0.92,15.85,30.64,6.25,3.75,15.55,1.807534961240132,1.5571913691083736,0.11324088372528475,75.407026372732,0.05014567253786678,12.2045,1.0972826962806472,11.107217303719352,39.283851045268065,1.15,3,3.06693027155848,3.5269698122922515,3.5269698122922515,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,188,20.44,10.96,80.4,0.47,19.24,30.0,3.02,1.8119999999999998,15.700000000000001,1.8559805221503063,1.4922083398088464,0.11419877574148284,75.407026372732,0.05014567253786678,14.8148,1.7988444975373852,13.015955502462615,39.2745255974478,1.15,3,3.673645060617946,4.224691819710637,1.8119999999999998,2.4126918197106373,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,189,22.07,9.97,73.95,1.12,20.18,30.46,3.89,2.334,16.02,1.9403645374905403,1.4348995754742546,0.1162652971260231,75.407026372732,0.05014567253786678,15.5386,2.0365514808870264,13.502048519112975,39.26475594786863,1.15,3,3.929175819699516,4.518552192654443,2.334,2.184552192654443,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,190,22.16,9.33,72.67,1.33,22.75,29.7,5.54,3.324,15.745000000000001,1.9218662751878295,1.3966202221789956,0.11448748162540204,75.407026372732,0.05014567253786678,17.517500000000002,2.585616705777482,14.93188329422252,39.254521166869,1.15,3,4.306625605405965,4.952619446216859,3.324,1.6286194462168595,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,191,21.43,10.16,75.48,1.26,17.41,30.52,2.24,1.344,15.795,1.8973235944349005,1.432099849079463,0.11480899263672092,75.407026372732,0.05014567253786678,13.405700000000001,1.4706418960795116,11.93505810392049,39.24379916224015,1.15,3,3.4900125467904464,4.013514428809013,1.344,2.6695144288090127,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,192,22.17,8.5,76.09,1.86,18.53,31.39,1.04,0.624,15.335,1.8906520904539628,1.4385971756264202,0.11187981082811585,75.407026372732,0.05014567253786678,14.2681,1.6866722806445,12.581427719355501,39.23256671299347,1.15,3,3.643650367323805,4.190197922422375,0.624,3.566197922422375,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,193,22.53,8.57,74.57,1.7,15.48,30.61,1.07,0.642,15.55,1.9228449599293853,1.4338654866193425,0.11324088372528475,75.407026372732,0.05014567253786678,11.9196,1.0772292027175738,10.842370797282427,39.220799504958606,1.15,3,3.279903700021737,3.7718892550249974,0.642,3.1298892550249975,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,194,23.53,9.7,73.22,0.95,25.46,29.21,0.34,0.20400000000000001,16.615000000000002,2.0521313206763354,1.5025705529992126,0.12019219863947361,75.407026372732,0.05014567253786678,19.604200000000002,3.0760911732320526,16.528108826767948,39.20847216819303,1.15,3,4.781244979753102,5.498431726716067,0.20400000000000001,5.294431726716067,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,195,19.85,12.03,78.82,1.32,19.69,29.3,2.27,1.3619999999999999,15.940000000000001,1.860999047248502,1.466839449041269,0.11574571360201825,75.407026372732,0.05014567253786678,15.1613,1.9178449767022072,13.243455023297793,39.195558316181476,1.15,3,3.7510159516424286,4.313668344388793,1.3619999999999999,2.9516683443887928,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,196,23.38,10.37,73.06,0.95,23.76,29.92,3.91,2.346,16.875,2.066701810649436,1.509932342860478,0.12194316203613316,75.407026372732,0.05014567253786678,18.2952,2.739311375664543,15.55588862433546,39.182030586801616,1.15,4,4.547867634495167,5.230047779669441,2.346,2.884047779669441,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,197,21.1,11.43,78.72,0.74,22.08,30.1,7.83,4.6979999999999995,16.265,1.9265162989709639,1.5165536305499427,0.11786885738705659,75.407026372732,0.05014567253786678,17.0016,2.3738990146276606,14.62770098537234,39.1678606850298,1.15,4,4.156455690138218,4.7799240436589505,4.6979999999999995,0.081924043658951,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,198,21.36,11.35,79.28,0.76,19.74,30.75,3.66,2.196,16.355,1.9430514669196701,1.5404512029739146,0.11846261598078382,75.407026372732,0.05014567253786678,15.1998,1.8967459427268845,13.303054057273116,39.15301942735765,1.15,4,3.8041095399635063,4.374725970958032,2.196,2.1787259709580318,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,199,20.92,13.27,84.31,1.13,16.02,32.08,9.37,5.621999999999999,17.095,1.999620303280286,1.6858798776956092,0.1234416030941094,75.407026372732,0.05014567253786678,12.3354,1.1166551195418652,11.218744880458134,39.13747678788854,1.15,4,3.215801715331964,3.698171972631758,3.698171972631758,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,200,21.94,12.23,81.27,1.13,19.26,30.89,11.95,7.169999999999999,17.085,2.02912749832576,1.6490719178893452,0.12337315492803827,75.407026372732,0.05014567253786678,14.830200000000001,1.7569306526972632,13.073269347302737,39.121201946078784,1.15,4,3.7600199191492796,4.324022907021671,4.324022907021671,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,201,21.9,11.98,81.62,0.81,20.66,30.71,7.3,4.38,16.939999999999998,2.014287050799223,1.6440610908623259,0.1223842684121548,75.407026372732,0.05014567253786678,15.9082,2.0280001435390456,13.880199856460955,39.10416333608665,1.15,4,3.9699235595560207,4.565412093489424,4.38,0.18541209348942367,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,202,17.49,12.42,88.59,0.85,17.07,30.84,9.14,5.484,14.954999999999998,1.7203039336295147,1.5240172548023871,0.10950816993819944,75.407026372732,0.05014567253786678,13.1439,1.35372720486066,11.790172795139341,39.086328697688245,1.15,4,3.175074977981214,3.651336224678396,3.651336224678396,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,203,20.73,12.73,81.48,1.21,19.78,30.16,5.61,3.366,16.73,1.9587895052273143,1.5960216888592158,0.12096401368440857,75.407026372732,0.05014567253786678,15.2306,1.8859754550598027,13.344624544940197,39.06766512871684,1.15,4,3.7914771927599777,4.360198771673974,3.366,0.994198771673974,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,204,20.9,12.16,79.6,0.77,18.31,30.3,5.28,3.168,16.53,1.9446000768635439,1.5479016611833807,0.11962441606363945,75.407026372732,0.05014567253786678,14.0987,1.6227466904660008,12.475953309533999,39.04813913897832,1.15,4,3.589563323210456,4.1279978216920235,3.168,0.9599978216920233,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,205,19.83,12.63,82.35,0.88,22.49,30.11,8.06,4.836,16.23,1.887845201263433,1.554640523240437,0.11763863446020667,75.407026372732,0.05014567253786678,17.3173,2.436865048304425,14.880434951695575,39.027716705592574,1.15,4,4.157624668938017,4.7812683692787195,4.7812683692787195,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,206,24.67,11.75,70.15,0.85,27.4,29.55,2.38,1.428,18.21,2.24282534552318,1.573341979884511,0.13127841114288324,75.407026372732,0.05014567253786678,21.098,3.486020827654439,17.61197917234556,39.006363329707,1.15,5,5.265095827640314,6.054860201786361,1.428,4.626860201786361,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,207,22.98,12.28,77.46,0.9,24.46,30.34,6.36,3.816,17.63,2.1173556567408123,1.640103691711433,0.1271508470640889,75.407026372732,0.05014567253786678,18.834200000000003,2.80598720729609,16.02821279270391,38.98404409452488,1.15,5,4.662579016431161,5.361965868895835,3.816,1.545965868895835,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,208,23.78,11.6,73.05,0.73,23.72,30.45,4.3,2.5799999999999996,17.69,2.1553686701815424,1.5744968135676165,0.1275726684729733,75.407026372732,0.05014567253786678,18.2644,2.7280283451374183,15.536371654862581,38.960723724587965,1.15,5,4.598631837387999,5.288426612996198,2.5799999999999996,2.7084266129961985,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,209,24.46,11.23,71.22,0.7,25.14,30.07,1.73,1.038,17.845,2.200110950678921,1.5669190190735274,0.12866786858230037,75.407026372732,0.05014567253786678,19.3578,3.031254852515683,16.326545147484318,38.93636664624895,1.15,5,4.853854384107548,5.581932541723679,1.038,4.543932541723679,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,210,23.03,12.59,72.67,0.94,23.79,29.58,0.41,0.24599999999999997,17.810000000000002,2.136305235138159,1.5524530143749,0.12841987125383042,75.407026372732,0.05014567253786678,18.3183,2.7714223811207153,15.546877618879286,38.91093704926634,1.15,5,4.623803037301408,5.3173734928966185,0.24599999999999997,5.071373492896619,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,211,24.27,11.76,72.12,1.2,21.69,30.88,2.78,1.668,18.015,2.206569638227003,1.5913780230893146,0.1298782096562267,75.407026372732,0.05014567253786678,16.7013,2.3273043567255405,14.373995643274458,38.88439894945036,1.15,5,4.37028106988053,5.025823230362609,1.668,3.3578232303626088,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,212,23.77,10.71,71.85,1.33,23.8,30.16,0.54,0.324,17.240000000000002,2.11529701362205,1.5198409042874428,0.12443772706241137,75.407026372732,0.05014567253786678,18.326,2.7921992428869684,15.533800757113031,38.85671625228539,1.15,5,4.6223743937463375,5.315730552808287,0.324,4.991730552808288,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,213,22.98,10.67,73.06,0.62,20.89,30.41,3.59,2.154,16.825,2.0451179092472245,1.4941631444960222,0.12160476792934788,75.407026372732,0.05014567253786678,16.0853,2.2092606531872714,13.876039346812728,38.8278528174509,1.15,5,4.067812985337572,4.677984933138208,2.154,2.523984933138208,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,214,21.6,11.01,80.74,0.95,21.53,29.98,5.03,3.0180000000000002,16.305,1.946869851578339,1.5719027181643506,0.11813243748107434,75.407026372732,0.05014567253786678,16.578100000000003,2.2644117991320005,14.313688200868002,38.79777252415949,1.15,5,4.040984017515414,4.6471316201427255,3.0180000000000002,1.6291316201427253,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,215,21.1,12.26,82.32,1.04,23.58,30.03,5.69,3.414,16.68,1.9645571890393871,1.6172234780172234,0.12062792679683661,75.407026372732,0.05014567253786678,18.156599999999997,2.6440596217450714,15.512540378254926,38.7664393372275,1.15,5,4.348667699647632,5.000967854594776,3.414,1.5869678545947763,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,216,23.44,12.24,76.18,0.72,22.14,31.17,3.68,2.208,17.84,2.154997242686668,1.6416768994787037,0.12863241555753607,75.407026372732,0.05014567253786678,17.047800000000002,2.386455144855223,14.66134485514478,38.733817373790366,1.15,6,4.3276215197292345,4.97676474768862,2.208,2.7687647476886195,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,217,23.04,12.81,79.35,0.8,22.63,30.95,7.02,4.212,17.925,2.1477494090252955,1.704239156061572,0.1292362444491863,75.407026372732,0.05014567253786678,17.4251,2.436548475807243,14.988551524192758,38.699870970571936,1.15,6,4.37963267432345,5.036577575471967,4.212,0.8245775754719675,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,218,23.98,10.43,72.28,0.64,24.73,30.6,4.2,2.52,17.205,2.1220672545117347,1.5338302115610818,0.12419666134398606,75.407026372732,0.05014567253786678,19.0421,2.991403549320304,16.0506964506797,38.664564751613966,1.15,6,4.7063566306096165,5.412310125201058,2.52,2.892310125201058,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,219,19.96,11.94,83.75,0.9,21.71,29.9,7.87,4.7219999999999995,15.95,1.864761065594294,1.5617373924352214,0.11581055353109897,75.407026372732,0.05014567253786678,16.7167,2.31344255286858,14.40325744713142,38.627863696369346,1.15,6,3.9887326399880654,4.587042535986275,4.587042535986275,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,220,22.61,11.15,76.63,1.03,23.94,29.25,1.69,1.014,16.88,2.0348525292126327,1.5593074931356403,0.12197704534134275,75.407026372732,0.05014567253786678,18.4338,2.800533441400611,15.633266558599392,38.58973320805958,1.15,6,4.503671769081193,5.1792225344433716,1.014,4.165222534443371,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,221,20.32,11.82,81.63,1.16,22.6,29.64,2.96,1.776,16.07,1.885503198166787,1.539136260663548,0.1165910413265227,75.407026372732,0.05014567253786678,17.402,2.522278710139508,14.879721289860493,38.550139182195494,1.15,6,4.131291929737606,4.750985719198247,1.776,2.974985719198247,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,222,24.64,11.63,69.7,1.02,25.22,28.98,0.64,0.384,18.135,2.234595137968056,1.5575128111637353,0.13073836584885584,75.407026372732,0.05014567253786678,19.4194,3.1257736298374543,16.293626370162546,38.50904807515647,1.15,6,4.923382338933998,5.661889689774098,0.384,5.2778896897740974,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,223,24.21,9.79,72.46,1.76,22.47,30.33,3.55,2.13,17.0,2.1162625980489076,1.5334438785462383,0.12279264420686307,75.407026372732,0.05014567253786678,17.3019,2.5494660838913084,14.752433916108691,38.466426972722715,1.15,6,4.428389211332148,5.092647593031971,2.13,2.9626475930319707,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,224,22.94,10.2,73.75,2.33,22.57,30.64,1.86,1.116,16.57,2.0218876614707604,1.4911421503346858,0.11989132367886655,75.407026372732,0.05014567253786678,17.3789,2.5948408173489725,14.78405918265103,38.42224365845251,1.15,6,4.366410884772976,5.021372517488922,1.116,3.9053725174889222,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,225,21.49,10.22,78.01,1.38,19.79,30.96,4.18,2.5079999999999996,15.855,1.904517195538363,1.4857138642394772,0.11519581757584747,75.407026372732,0.05014567253786678,15.238299999999999,2.010096190240851,13.228203809759147,38.376466681794774,1.15,6,3.7699172179488327,4.335404800641157,2.5079999999999996,1.8274048006411578,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,226,23.37,11.12,74.05,0.83,24.64,30.01,0.75,0.44999999999999996,17.245,2.098074938635471,1.5536244920595663,0.12447219739496458,75.407026372732,0.05014567253786678,18.9728,2.9966403220695703,15.97615967793043,38.329065425825874,1.15,7,4.670312797781166,5.37085971744834,0.44999999999999996,4.92085971744834,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,227,22.51,10.89,74.39,0.8,25.2,29.71,0.79,0.474,16.700000000000003,2.0151947268806767,1.4991033573265353,0.12076226634889627,75.407026372732,0.05014567253786678,19.404,3.150964029996596,16.253035970003403,38.28001017449868,1.15,7,4.6878057329654705,5.390976592910291,0.474,4.916976592910291,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,228,21.06,9.91,80.08,0.72,20.08,30.49,6.21,3.726,15.485,1.8583812081857691,1.4881916715151637,0.11282792144186234,75.407026372732,0.05014567253786678,15.461599999999999,2.0726387504592796,13.388961249540719,38.22927217929017,1.15,7,3.754892400233083,4.318126260268045,3.726,0.5921262602680448,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,229,20.69,11.43,81.45,0.93,20.3,30.25,4.01,2.4059999999999997,16.060000000000002,1.8953754618990115,1.543783313716745,0.11652583057664033,75.407026372732,0.05014567253786678,15.631,2.0986900549108656,13.532309945089136,38.17682372513439,1.15,7,3.804422955582445,4.375086398919811,2.4059999999999997,1.9690863989198117,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,230,20.5,12.22,82.83,0.99,19.31,29.98,3.78,2.268,16.36,1.9173409010046556,1.5881334683021564,0.11849567686708858,75.407026372732,0.05014567253786678,14.868699999999999,1.8832493679461937,12.985450632053805,38.122638195525504,1.15,7,3.6579822122139234,4.206679544046011,2.268,1.9386795440460114,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,231,20.52,12.74,83.53,1.16,21.23,29.81,3.65,2.19,16.63,1.9435519546851987,1.6234489477485465,0.1202926325655655,75.407026372732,0.05014567253786678,16.3471,2.2540229837631736,14.093077016236828,38.0666901366772,1.15,7,3.940472224664448,4.531543058364115,2.19,2.3415430583641155,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,232,24.31,11.76,75.94,0.92,22.24,30.15,4.29,2.574,18.035,2.21020640791494,1.6784307461706054,0.1300212350259952,75.407026372732,0.05014567253786678,17.1248,2.4668786602888972,14.657921339711104,38.008955320623606,1.15,7,4.357612127813077,5.011253946985038,2.574,2.437253946985038,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,233,21.6,10.91,79.91,1.21,18.54,30.91,6.87,4.122,16.255000000000003,1.9425171153457432,1.5522654268727833,0.11780304041793291,75.407026372732,0.05014567253786678,14.2758,1.7665964930459546,12.509203506954046,37.94941080714753,1.15,7,3.578951030058547,4.115793684567329,4.115793684567329,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,234,19.5,11.68,85.15,0.73,15.17,31.89,10.0,6.0,15.59,1.820060898700238,1.5497818552432527,0.11349565187954336,75.407026372732,0.05014567253786678,11.6809,1.077313070908508,10.603586929091492,37.88803500442308,1.15,7,2.9636826091056445,3.4082350004714907,3.4082350004714907,0.0,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,235,17.18,11.54,84.5,1.03,17.19,31.09,4.38,2.6279999999999997,14.36,1.6602636028796784,1.4029227444333283,0.10588053223046709,75.407026372732,0.05014567253786678,13.236300000000002,1.538858679719102,11.6974413202809,37.82480772825983,1.15,7,3.1508641242322395,3.6234937428670753,2.6279999999999997,0.9954937428670756,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,236,24.22,10.53,73.85,1.08,24.7,30.12,2.36,1.416,17.375,2.1479043893617193,1.5862273915436296,0.1253712728294424,75.407026372732,0.05014567253786678,19.019,3.058308610056219,15.96069138994378,37.75971025983729,1.15,8,4.695986022215515,5.400383925547842,1.416,3.9843839255478417,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
2015,237,22.94,11.89,76.11,2.0,24.57,30.04,2.52,1.512,17.415,2.0958405558846915,1.5951442470838386,0.12564901688089475,75.407026372732,0.05014567253786678,18.9189,3.0295651612940033,15.889334838705997,37.692725401820454,1.15,8,4.622253406419241,5.315591417382127,1.512,3.8035914173821266,1897.7633028939024,1446.4412663538128,90.84553867371481,69.24084568472057
