Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2012,182,17.87,11.19,83.67,1.86,16.04,31.04,9.37,5.621999999999999,14.530000000000001,1.6882820098579203,1.4125855576481219,0.10690641858944151,75.407026372732,0.05014567253786678,12.3508,1.1708931048748643,11.179906895125136,39.32446255295689,0.3,2,3.009745400798431,0.9029236202395292,0.9029236202395292,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,183,19.54,11.56,84.54,1.34,17.95,31.21,9.0,5.3999999999999995,15.55,1.8174533467291938,1.5364750593248604,0.11324088372528475,75.407026372732,0.05014567253786678,13.8215,1.5120078942591004,12.3094921057409,39.317086987819195,1.15,2,3.370055936551551,3.875564327034283,3.875564327034283,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,184,23.89,10.97,72.15,0.66,19.94,31.01,10.15,6.09,17.43,2.1371858497088136,1.5419795905649092,0.12575330532974485,75.407026372732,0.05014567253786678,15.353800000000001,1.9505743846854389,13.403225615314563,39.309353379326964,1.15,2,4.000650350913765,4.600747903550829,4.600747903550829,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,185,23.38,10.91,71.89,1.02,20.03,30.51,8.63,5.178,17.145,2.089771332363287,1.502336610835967,0.12378432729167956,75.407026372732,0.05014567253786678,15.423100000000002,1.9878586304062391,13.435241369593763,39.30124705188733,1.15,2,4.033725853644876,4.638784731691607,4.638784731691607,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,186,20.81,11.29,75.8,0.56,18.69,30.24,0.78,0.46799999999999997,16.049999999999997,1.8981812315562308,1.438821373519623,0.11646065079347315,75.407026372732,0.05014567253786678,14.391300000000001,1.727092064144721,12.66420793585528,39.29275202652405,1.15,2,3.6440628945330604,4.190672328713019,0.46799999999999997,3.722672328713019,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,187,22.08,10.91,75.92,0.66,18.61,30.67,5.69,3.414,16.494999999999997,1.9808661645241519,1.503873592106736,0.11939128570768581,75.407026372732,0.05014567253786678,14.3297,1.6856995975683517,12.644000402431649,39.283851045268065,1.15,3,3.678244139431264,4.229980760345954,3.414,0.8159807603459535,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,188,21.62,11.64,76.71,0.87,18.17,30.8,10.62,6.371999999999999,16.630000000000003,1.9764619939529022,1.516143995561271,0.12029263256556554,75.407026372732,0.05014567253786678,13.990900000000002,1.5941419596426463,12.396758040357355,39.2745255974478,1.15,3,3.6207908492755965,4.163909476666936,4.163909476666936,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,189,23.52,9.96,70.46,1.13,20.56,30.3,1.96,1.176,16.740000000000002,2.061848456970051,1.4527784227810978,0.12103132631304975,75.407026372732,0.05014567253786678,15.831199999999999,2.123551708075419,13.70764829192458,39.26475594786863,1.15,3,4.117237505996958,4.734823131896502,1.176,3.558823131896502,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,190,22.68,11.07,71.85,1.1,24.67,30.43,2.76,1.656,16.875,2.037176532658287,1.463711338714979,0.12194316203613316,75.407026372732,0.05014567253786678,18.995900000000002,2.9576167986397244,16.03828320136028,39.254521166869,1.15,3,4.695798458213789,5.400168226945857,1.656,3.744168226945857,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,191,23.42,11.82,74.13,1.37,21.15,30.73,3.13,1.878,17.62,2.133803136734687,1.5817882652614235,0.12708065859114262,75.407026372732,0.05014567253786678,16.2855,2.1746539092878523,14.110846090712148,39.24379916224015,1.15,3,4.233003366502143,4.867953871477464,1.878,2.9899538714774643,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,192,22.19,11.64,79.97,1.13,17.65,31.26,6.97,4.1819999999999995,16.915,2.0221599496027003,1.6171213116972794,0.12221445219481153,75.407026372732,0.05014567253786678,13.590499999999999,1.4497690343767284,12.14073096562327,39.23256671299347,1.15,3,3.5309832780553805,4.060630769763687,4.060630769763687,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,193,21.4,11.84,78.66,1.03,16.65,31.49,6.72,4.032,16.619999999999997,1.9683026801523975,1.5482668882078758,0.12022566870580435,75.407026372732,0.05014567253786678,12.8205,1.2809380253070362,11.539561974692964,39.220799504958606,1.15,3,3.3706631729556813,3.8762626488990333,3.8762626488990333,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,194,17.38,12.88,87.27,1.29,12.31,31.23,9.28,5.568,15.129999999999999,1.7354709742777166,1.514545519252163,0.1105950110396725,75.407026372732,0.05014567253786678,9.4787,0.4196017995091598,9.05909820049084,39.20847216819303,1.15,3,2.4812569117462817,2.8534454485082237,2.8534454485082237,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,195,17.56,12.06,87.03,0.9,16.71,30.54,11.37,6.821999999999999,14.809999999999999,1.707848452430143,1.4863405081499534,0.10861453276912578,75.407026372732,0.05014567253786678,12.866700000000002,1.2882798282719488,11.578420171728053,39.195558316181476,1.15,3,3.126597006000496,3.59558655690057,3.59558655690057,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,196,17.78,11.48,83.98,1.26,10.87,30.99,9.65,5.79,14.63,1.6954003537681623,1.4237972170945028,0.10751381888575261,75.407026372732,0.05014567253786678,8.3699,0.14273586554394735,8.227164134456052,39.182030586801616,1.15,3,2.314290797989414,2.6614344176878255,2.6614344176878255,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,197,19.46,10.55,82.2,1.38,18.06,31.01,7.61,4.566,15.005,1.7676057305613961,1.4529719105214678,0.10981776579146472,75.407026372732,0.05014567253786678,13.9062,1.5797675490476162,12.326432450952383,39.1678606850298,1.15,4,3.3807136510677553,3.8878206987279182,3.8878206987279182,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,198,21.53,10.2,78.05,1.31,22.12,29.78,10.03,6.018,15.865,1.9068239763386954,1.4882761135323517,0.11526039586773275,75.407026372732,0.05014567253786678,17.032400000000003,2.3947290071377147,14.637670992862288,39.15301942735765,1.15,4,4.122800453856192,4.741220521934621,4.741220521934621,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,199,19.25,12.01,83.28,1.08,19.5,31.06,11.54,6.9239999999999995,15.629999999999999,1.817694571853326,1.5137760394394497,0.11375090666429406,75.407026372732,0.05014567253786678,15.015,1.847421571674882,13.167578428325118,39.13747678788854,1.15,4,3.633565538069175,4.178600368779551,4.178600368779551,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,200,19.14,11.5,84.72,0.83,16.28,31.5,9.06,5.436,15.32,1.7868224838823628,1.5137960083451376,0.11178537311981478,75.407026372732,0.05014567253786678,12.5356,1.2076805812647902,11.32791941873521,39.121201946078784,1.15,4,3.1355847192875532,3.605922427180686,3.605922427180686,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,201,20.88,11.71,81.21,1.22,16.84,31.81,7.08,4.248,16.295,1.9223501824020794,1.5611405831287286,0.11806649560114423,75.407026372732,0.05014567253786678,12.966800000000001,1.3165320263461886,11.650267973653813,39.10416333608665,1.15,4,3.3328659707104356,3.8327958663170008,3.8327958663170008,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,202,21.81,11.06,78.78,1.31,18.05,31.63,4.76,2.856,16.435,1.965712794811803,1.5485885397527384,0.11899253068657181,75.407026372732,0.05014567253786678,13.8985,1.566388945527166,12.332111054472835,39.086328697688245,1.15,4,3.571861813511577,4.107641085538313,2.856,1.2516410855383135,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,203,23.78,9.44,72.85,0.97,23.61,30.33,3.55,2.13,16.61,2.063688500821125,1.5033970728481894,0.1201587364801746,75.407026372732,0.05014567253786678,18.1797,2.720880098043088,15.458819901956913,39.06766512871684,1.15,4,4.509457652631792,5.1858763005265605,2.13,3.0558763005265606,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,204,23.16,11.39,72.83,1.24,22.78,30.68,2.35,1.41,17.275,2.0919380180563203,1.523558458550418,0.12467918949697378,75.407026372732,0.05014567253786678,17.5406,2.558539822711075,14.982060177288925,39.04813913897832,1.15,4,4.448228800249509,5.115463120286934,1.41,3.705463120286934,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,205,21.99,9.54,75.06,1.03,18.56,30.51,4.29,2.574,15.764999999999999,1.9164700560059384,1.4385024240380575,0.11461599416054034,75.407026372732,0.05014567253786678,14.2912,1.7216708335740838,12.569529166425916,39.027716705592574,1.15,4,3.645929452135464,4.192818869955783,2.574,1.618818869955783,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,206,22.14,10.91,80.71,0.88,19.4,30.88,6.2,3.7199999999999998,16.525,1.9857291030095054,1.6026819590389718,0.11959108809441663,75.407026372732,0.05014567253786678,14.937999999999999,1.810453708880263,13.127546291119735,39.006363329707,1.15,4,3.7516370182753276,4.314382571016626,3.7199999999999998,0.5943825710166264,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,207,18.79,12.67,85.23,1.04,17.86,30.69,10.42,6.252,15.73,1.8172565924759225,1.548847793767229,0.11439117754304995,75.407026372732,0.05014567253786678,13.7522,1.5208916452825927,12.231308354717408,38.98404409452488,1.15,5,3.3713346822338113,3.8770348845688827,3.8770348845688827,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,208,21.1,12.65,82.55,0.54,16.54,31.48,6.72,4.032,16.875,1.9830725814179222,1.6370264159604948,0.12194316203613316,75.407026372732,0.05014567253786678,12.7358,1.246909925563591,11.488890074436409,38.960723724587965,1.15,5,3.313361901492082,3.810366186715894,3.810366186715894,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,209,21.66,12.26,79.91,1.11,22.48,30.13,5.93,3.558,16.96,2.0082122868240657,1.6047624384011108,0.12252026546739339,75.407026372732,0.05014567253786678,17.3096,2.4299396633678434,14.879660336632156,38.93636664624895,1.15,5,4.246084865247788,4.882997595034956,3.558,1.3249975950349562,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,210,22.17,11.99,77.67,0.93,20.95,30.42,8.39,5.034,17.080000000000002,2.036545293758177,1.5817847296619763,0.12333894291929769,75.407026372732,0.05014567253786678,16.1315,2.153295265728106,13.978204734271893,38.91093704926634,1.15,5,4.06259747365249,4.671987094700363,4.671987094700363,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,211,22.66,8.88,74.13,0.97,22.57,30.39,4.08,2.448,15.77,1.9454826235737317,1.4421862688552072,0.11464814142766994,75.407026372732,0.05014567253786678,17.3789,2.5550502872029366,14.823849712797065,38.88439894945036,1.15,5,4.244737001898802,4.881447552183622,2.448,2.433447552183622,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,212,22.65,10.52,70.48,0.68,25.28,28.87,1.63,0.9779999999999999,16.585,2.0109613777338717,1.417325579026833,0.11999154423663329,75.407026372732,0.05014567253786678,19.465600000000002,3.1726213925957567,16.292978607404244,38.85671625228539,1.15,5,4.735349770270957,5.4456522358115995,0.9779999999999999,4.4676522358116,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,213,24.44,11.73,69.39,0.65,21.93,29.81,0.61,0.366,18.085,2.22071160670763,1.5409517838944244,0.13037938257867618,75.407026372732,0.05014567253786678,16.8861,2.4254828478791395,14.460617152120859,38.8278528174509,1.15,5,4.372146147163463,5.027968069237982,0.366,4.661968069237982,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,214,23.69,10.26,71.84,0.78,24.56,29.13,1.06,0.636,16.975,2.089183203244302,1.5008692132107067,0.12262234736989494,75.407026372732,0.05014567253786678,18.9112,2.9631557458204334,15.948044254179568,38.79777252415949,1.15,5,4.671977615119423,5.372774257387336,0.636,4.736774257387336,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,215,23.28,11.72,72.39,0.89,22.44,30.47,1.01,0.606,17.5,2.1171237451143363,1.532585879088268,0.12624095580151512,75.407026372732,0.05014567253786678,17.2788,2.5226319797547347,14.756168020245266,38.7664393372275,1.15,5,4.389513423803729,5.0479404373742875,0.606,4.441940437374288,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,216,20.94,11.83,82.47,1.16,15.7,30.57,2.94,1.764,16.385,1.9323865447526567,1.5936391834575159,0.1186610987896495,75.407026372732,0.05014567253786678,12.089,1.1111222868039152,10.977877713196085,38.733817373790366,1.15,5,3.143222196917091,3.6147055264546544,1.764,1.8507055264546544,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,217,20.63,13.03,82.96,0.67,20.77,30.29,6.33,3.798,16.83,1.9658769916633805,1.6308915522839402,0.12163857144897887,75.407026372732,0.05014567253786678,15.9929,2.0957100398933544,13.897189960106646,38.699870970571936,1.15,6,3.955331416956716,4.548631129500223,3.798,0.7506311295002233,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,218,23.14,11.82,78.53,1.39,20.14,30.9,4.58,2.7479999999999998,17.48,2.1096593276581928,1.6567154700099787,0.12610146376158604,75.407026372732,0.05014567253786678,15.507800000000001,1.9791271517879139,13.528672848212087,38.664564751613966,1.15,6,3.970372836953351,4.565928762496353,2.7479999999999998,1.817928762496353,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,219,21.85,11.06,79.13,0.99,20.48,30.62,4.28,2.568,16.455000000000002,1.9689067725697642,1.5579959291344545,0.11912532324935933,75.407026372732,0.05014567253786678,15.7696,2.0892232402777924,13.680376759722208,38.627863696369346,1.15,6,3.912632601608441,4.499527491849707,2.568,1.9315274918497072,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,220,23.41,10.18,71.63,0.82,22.75,30.16,6.6,3.9599999999999995,16.795,2.06135956777151,1.4765518583947326,0.12140211413402233,75.407026372732,0.05014567253786678,17.517500000000002,2.6332632618696095,14.884236738130392,38.58973320805958,1.15,6,4.376301801159109,5.032747071332975,3.9599999999999995,1.0727470713329752,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,221,23.97,11.08,70.46,1.24,25.21,29.99,1.0,0.6,17.525,2.149129901221841,1.514276928400909,0.12641550482080804,75.407026372732,0.05014567253786678,19.4117,3.1377280884499665,16.273971911550035,38.550139182195494,1.15,6,4.864175877126186,5.5938022586951135,0.6,4.993802258695114,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,222,21.21,9.47,77.8,3.16,17.57,30.46,4.24,2.544,15.34,1.8521464541702248,1.440969941344435,0.11191130512114376,75.407026372732,0.05014567253786678,13.5289,1.5570477990631708,11.97185220093683,38.50904807515647,1.15,6,3.473302500525922,3.99429787560481,2.544,1.45029787560481,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,223,19.6,11.8,81.25,4.39,8.67,31.35,10.06,6.0360000000000005,15.700000000000001,1.8325897780833729,1.4889791946927404,0.11419877574148284,75.407026372732,0.05014567253786678,6.6759,-0.2643160011256571,6.940216001125657,38.466426972722715,1.15,6,2.337767939617275,2.688433130559866,2.688433130559866,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,224,20.4,11.75,84.08,1.18,13.4,31.42,6.51,3.9059999999999997,16.075,1.8882099509211496,1.5876069267345025,0.11662365831767851,75.407026372732,0.05014567253786678,10.318000000000001,0.6791603659427636,9.638839634057238,38.42224365845251,1.15,6,2.750410399146658,3.1629719590186562,3.1629719590186562,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,225,19.05,11.2,83.86,1.42,11.16,30.86,3.29,1.974,15.125,1.7672625957282557,1.4820264127777152,0.11056383173731232,75.407026372732,0.05014567253786678,8.5932,0.2448058644839404,8.34839413551606,38.376466681794774,1.15,6,2.379625993666245,2.7365698927161817,1.974,0.7625698927161817,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,226,20.73,11.57,84.1,1.26,11.95,31.3,13.53,8.117999999999999,16.15,1.9046722104153688,1.601829328959325,0.11711384354747852,75.407026372732,0.05014567253786678,9.2015,0.3970693261238521,8.804430673876148,38.329065425825874,1.15,6,2.5445080065122867,2.9261842074891296,2.9261842074891296,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,227,20.04,11.6,81.81,2.22,22.59,29.76,5.58,3.348,15.82,1.8550366187533396,1.5176054578021072,0.11497003543595487,75.407026372732,0.05014567253786678,17.3943,2.5619645631820576,14.832335436817944,38.28001017449868,1.15,7,4.004647893072124,4.6053450770329425,3.348,1.2573450770329426,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,228,23.54,11.16,72.61,0.82,24.43,29.27,1.17,0.702,17.35,2.1146287604810805,1.5354319429853125,0.12519794731708817,75.407026372732,0.05014567253786678,18.8111,2.9896901558308238,15.821409844169176,38.22927217929017,1.15,7,4.658638161320928,5.357433885519066,0.702,4.6554338855190665,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,229,23.35,9.95,75.11,0.65,22.16,30.13,5.59,3.3539999999999996,16.65,2.0466593405168667,1.5372458306622185,0.1204266552355287,75.407026372732,0.05014567253786678,17.063200000000002,2.50390329081488,14.559296709185123,38.17682372513439,1.15,7,4.222025619326075,4.8553294622249865,3.3539999999999996,1.5013294622249869,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,230,21.43,10.26,76.74,1.31,18.99,30.86,1.78,1.068,15.844999999999999,1.9014890887091536,1.4592027266754044,0.11513127000889788,75.407026372732,0.05014567253786678,14.6223,1.8890827666658303,12.73321723333417,38.122638195525504,1.15,7,3.6706276499451826,4.22122179743696,1.068,3.15322179743696,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,231,18.4,9.21,87.25,1.64,12.84,31.45,8.02,4.811999999999999,13.805,1.6404622239984106,1.4313032904386134,0.10258937439620314,75.407026372732,0.05014567253786678,9.886800000000001,0.6052366753621155,9.281563324637885,38.0666901366772,1.15,7,2.448697556671044,2.8160021901717003,2.8160021901717003,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,232,19.3,11.58,85.93,1.9,13.66,30.83,5.24,3.144,15.440000000000001,1.801523882142943,1.548049471925431,0.11254277439535877,75.407026372732,0.05014567253786678,10.5182,0.7631739532594466,9.755026046740554,38.008955320623606,1.15,7,2.682353007640879,3.0847059587870107,3.0847059587870107,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,233,18.7,10.69,87.27,0.97,17.39,30.62,8.03,4.818,14.695,1.7212548572348187,1.5021391139088263,0.10791020002629599,75.407026372732,0.05014567253786678,13.3903,1.5247071218803818,11.865592878119617,37.94941080714753,1.15,7,3.18311518387734,3.6605824614589406,3.6605824614589406,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,234,19.25,11.0,83.32,0.77,13.83,31.44,5.23,3.1380000000000003,15.125,1.772307149287178,1.4766863167860766,0.11056383173731232,75.407026372732,0.05014567253786678,10.6491,0.822391911926233,9.826708088073767,37.88803500442308,1.15,7,2.7550894766927265,3.1683528981966353,3.1380000000000003,0.030352898196635003,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,235,21.15,8.17,79.97,0.85,19.64,30.74,6.24,3.7439999999999998,14.66,1.7976327123057967,1.4375668800309456,0.10769660996981473,75.407026372732,0.05014567253786678,15.122800000000002,2.0390307189102352,13.083769281089767,37.82480772825983,1.15,7,3.6146061402172016,4.156797061249781,3.7439999999999998,0.41279706124978155,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,236,18.15,12.33,89.35,0.52,15.75,31.79,15.3,9.18,15.239999999999998,1.7584565830191372,1.571180956927599,0.11128284820123277,75.407026372732,0.05014567253786678,12.1275,1.1898610816964055,10.937638918303595,37.75971025983729,1.15,7,3.0057016606098443,3.456556909701321,3.456556909701321,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,237,18.2,11.95,88.95,0.86,14.6,31.8,6.68,4.008,15.075,1.744017073760643,1.5513031871100922,0.11025244925673955,75.407026372732,0.05014567253786678,11.241999999999999,0.9698747872725335,10.272125212727465,37.692725401820454,1.15,8,2.787807707776726,3.2059788639432347,3.2059788639432347,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
2012,238,18.99,10.91,89.66,1.23,18.64,30.9,9.7,5.819999999999999,14.95,1.7504521593794342,1.5694554060996007,0.10947725118581504,75.407026372732,0.05014567253786678,14.3528,1.7751167302562576,12.577683269743742,37.623837532747935,1.15,8,3.304080256688123,3.7996922951913414,3.7996922951913414,0.0,2082.383923180037,1003.1162712230096,80.68128334676626,38.8654115158082
