Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2018,184,18.71,12.72,85.39,0.95,17.83,31.28,5.44,3.2640000000000002,15.715,1.8142542372221717,1.5491916931640124,0.11429494226159322,75.407026372732,0.05014567253786678,13.729099999999999,1.4855373721313974,12.243562627868602,39.309353379326964,1.15,2,3.3786312210081424,3.8854259041593635,3.2640000000000002,0.6214259041593633,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,185,22.05,12.33,76.07,0.62,22.71,31.28,2.37,1.422,17.19,2.042688231496122,1.5538729376990998,0.12409346877866538,75.407026372732,0.05014567253786678,17.486700000000003,2.4842382367252047,15.002461763274798,39.30124705188733,1.15,2,4.365082305674386,5.019844651525544,1.422,3.597844651525544,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,186,23.52,11.84,70.58,1.59,25.39,30.73,1.06,0.636,17.68,2.14342831403093,1.5128317040430301,0.12750228263222319,75.407026372732,0.05014567253786678,19.5503,3.08233778116203,16.467962218837968,39.29275202652405,1.15,3,4.944162361574446,5.685786715810613,0.636,5.049786715810613,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,187,22.07,10.89,74.27,2.06,24.52,31.21,0.86,0.516,16.48,1.979189684260683,1.4699441785004093,0.11929149079393592,75.407026372732,0.05014567253786678,18.8804,2.9007507721961243,15.979649227803877,39.283851045268065,1.15,3,4.601576849262329,5.291813376651677,0.516,4.775813376651677,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,188,21.2,11.27,76.32,1.36,22.28,30.56,3.43,2.058,16.235,1.9270915044713317,1.4707562362125202,0.11767150006168621,75.407026372732,0.05014567253786678,17.1556,2.4384693067165832,14.717130693283416,39.2745255974478,1.15,3,4.206222383022178,4.837155740475504,2.058,2.7791557404755043,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,189,18.16,11.59,84.01,0.79,14.3,31.03,10.01,6.005999999999999,14.875,1.724968787457637,1.449146278343161,0.10901435930959166,75.407026372732,0.05014567253786678,11.011000000000001,0.8203843496493447,10.190615650350656,39.26475594786863,1.15,3,2.823495317298007,3.2470196148927077,3.2470196148927077,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,190,21.4,10.77,76.23,0.64,21.6,31.38,6.25,3.75,16.085,1.920774818857765,1.4642066444152744,0.1166889155398139,75.407026372732,0.05014567253786678,16.632,2.3045609610957274,14.327439038904274,39.254521166869,1.15,3,4.094229745932286,4.708364207822129,3.75,0.9583642078221288,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,191,19.6,11.43,75.95,1.33,17.51,30.98,3.09,1.8539999999999999,15.515,1.8158578077176828,1.3791440049615802,0.11301836019225979,75.407026372732,0.05014567253786678,13.482700000000001,1.5104931255218066,11.972206874478195,39.24379916224015,1.15,3,3.4594982876120577,3.978423030753866,1.8539999999999999,2.1244230307538663,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,192,18.61,11.25,85.9,0.92,17.25,30.66,10.47,6.282,14.93,1.7395915910074007,1.4943091766753573,0.10935365034627971,75.407026372732,0.05014567253786678,13.2825,1.3904767809336183,11.892023219066383,39.23256671299347,1.15,3,3.230578971021642,3.715165816674888,3.715165816674888,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,193,22.37,9.69,71.72,1.04,22.19,30.52,1.85,1.11,16.03,1.9534167801157394,1.4009905146990083,0.11633038407998544,75.407026372732,0.05014567253786678,17.0863,2.48028907788148,14.606010922118521,39.220799504958606,1.15,3,4.250379672153424,4.887936622976437,1.11,3.777936622976437,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,194,22.65,10.95,72.41,0.8,24.55,30.6,4.3,2.5799999999999996,16.799999999999997,2.0294338182199163,1.4695130277730413,0.12143586985478111,75.407026372732,0.05014567253786678,18.9035,2.930315841107473,15.97318415889253,39.20847216819303,1.15,3,4.649375612864532,5.346781954794211,2.5799999999999996,2.766781954794211,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,195,20.83,12.53,80.7,0.76,20.99,30.73,10.37,6.2219999999999995,16.68,1.9567466812446788,1.5790945717644558,0.12062792679683661,75.407026372732,0.05014567253786678,16.1623,2.1199193726718395,14.042380627328159,39.195558316181476,1.15,3,4.004917881049408,4.6056555632068195,4.6056555632068195,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,196,19.62,11.75,80.87,0.74,22.94,30.64,1.77,1.062,15.685,1.8317248092959706,1.4813158532776516,0.1141026779431859,75.407026372732,0.05014567253786678,17.663800000000002,2.5520173437644154,15.111782656235587,39.182030586801616,1.15,4,4.206880722508429,4.837912830884693,1.062,3.7759128308846925,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,197,21.7,12.22,73.76,0.57,18.37,30.78,5.44,3.2640000000000002,16.96,2.00950525788446,1.4822110782155777,0.12252026546739339,75.407026372732,0.05014567253786678,14.144900000000002,1.6703613505820771,12.474538649417925,39.1678606850298,1.15,4,3.675544754295212,4.226876467439493,3.2640000000000002,0.962876467439493,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,198,21.33,11.82,78.63,0.7,16.96,30.94,7.28,4.368,16.575,1.9619345657738712,1.542669149067995,0.11992472263592496,75.407026372732,0.05014567253786678,13.0592,1.3497059475262663,11.709494052473735,39.15301942735765,1.15,4,3.3992340043832288,3.9091191050407126,3.9091191050407126,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,199,22.43,11.33,77.0,1.01,26.15,29.57,1.53,0.9179999999999999,16.88,2.0279066173459084,1.5614880953563495,0.12197704534134275,75.407026372732,0.05014567253786678,20.1355,3.168317953063425,16.967182046936575,39.13747678788854,1.15,4,4.846987522948804,5.574035651391124,0.9179999999999999,4.656035651391123,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,200,22.97,9.68,74.1,0.81,24.41,29.75,0.72,0.432,16.325,2.003110908957463,1.48430518353748,0.11826441502521158,75.407026372732,0.05014567253786678,18.7957,2.881435864333464,15.914264135666535,39.121201946078784,1.15,4,4.573830060463112,5.259904569532578,0.432,4.827904569532578,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,201,22.24,10.73,79.69,0.93,21.62,30.33,4.29,2.574,16.485,1.9860974851255968,1.5827210858965879,0.11932474789661139,75.407026372732,0.05014567253786678,16.6474,2.2468821870190254,14.400517812980976,39.10416333608665,1.15,4,4.098533593428693,4.713313632442996,2.574,2.139313632442996,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,202,24.06,12.14,71.49,1.3,26.66,30.15,1.1,0.66,18.1,2.205122364730069,1.5764419785455264,0.13048698973834097,75.407026372732,0.05014567253786678,20.528200000000002,3.315841053221089,17.212358946778913,39.086328697688245,1.15,4,5.143429594506024,5.914944033681928,0.66,5.2549440336819275,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,203,24.52,11.18,69.12,0.52,25.81,29.91,1.16,0.696,17.85,2.2034156410545127,1.5230008910968793,0.12870332988952857,75.407026372732,0.05014567253786678,19.8737,3.196422260491947,16.677277739508053,39.06766512871684,1.15,4,4.957741858245821,5.701403136982694,0.696,5.005403136982694,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,204,23.89,11.0,72.42,0.93,24.36,30.14,0.67,0.402,17.445,2.138493578030637,1.5486970492097876,0.12585766716822563,75.407026372732,0.05014567253786678,18.7572,2.8615818218329276,15.895618178167073,39.04813913897832,1.15,4,4.698595823643073,5.403385197189533,0.402,5.001385197189533,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,205,24.56,10.82,69.34,0.7,22.53,30.33,1.73,1.038,17.689999999999998,2.1913934297609865,1.519512204196268,0.12757266847297327,75.407026372732,0.05014567253786678,17.348100000000002,2.5304612084402596,14.817638791559743,39.027716705592574,1.15,4,4.451666655120578,5.119416653388664,1.038,4.081416653388664,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,206,24.76,10.98,66.04,1.1,26.16,30.19,1.52,0.9119999999999999,17.87,2.216871726848626,1.4640220884108328,0.12884525797411517,75.407026372732,0.05014567253786678,20.1432,3.3439535652996297,16.799246434700372,39.006363329707,1.15,5,5.115718581268183,5.88307636845841,0.9119999999999999,4.9710763684584105,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,207,23.7,11.36,67.59,0.6,22.53,29.93,2.5,1.5,17.53,2.1375333979464526,1.4447588236720075,0.12645043916929335,75.407026372732,0.05014567253786678,17.348100000000002,2.593322316245627,14.754777683754375,38.98404409452488,1.15,5,4.420132103158194,5.0831519186319225,1.5,3.5831519186319225,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,208,21.92,11.96,77.84,0.88,24.12,29.61,4.24,2.544,16.94,2.014967625413317,1.568450799621726,0.12238426841215483,75.407026372732,0.05014567253786678,18.572400000000002,2.782613118002297,15.789786881997705,38.960723724587965,1.15,5,4.530341499191783,5.20989272407055,2.544,2.66589272407055,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,209,21.81,12.49,78.53,0.87,20.17,30.2,2.91,1.746,17.15,2.030998104404346,1.594942811388733,0.12381864405636146,75.407026372732,0.05014567253786678,15.5309,1.9884796023506552,13.542420397649346,38.93636664624895,1.15,5,3.9362009757298706,4.526631122089351,1.746,2.780631122089351,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,210,23.83,11.15,71.23,1.08,24.33,29.8,1.46,0.876,17.49,2.1397329339396842,1.5241317688452372,0.1261711934358901,75.407026372732,0.05014567253786678,18.734099999999998,2.8983532775188827,15.835746722481115,38.91093704926634,1.15,5,4.716688583260164,5.424191870749189,0.876,4.548191870749188,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,211,25.2,8.64,69.13,0.84,25.09,29.21,1.25,0.75,16.92,2.163074386585281,1.4953333234464046,0.1222483994373142,75.407026372732,0.05014567253786678,19.319300000000002,3.0685735316244918,16.25072646837551,38.88439894945036,1.15,5,4.808687726912048,5.5299908859488545,0.75,4.7799908859488545,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,212,23.53,9.59,75.29,1.06,22.18,30.3,3.01,1.8059999999999998,16.560000000000002,2.047699400298814,1.541712878484977,0.11982454944384498,75.407026372732,0.05014567253786678,17.0786,2.422693444008687,14.655906555991315,38.85671625228539,1.15,5,4.254881110804555,4.893113277425238,1.8059999999999998,3.087113277425238,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,213,23.78,10.69,69.51,1.85,22.69,30.87,3.25,1.95,17.235,2.1153246145929567,1.4703621396035644,0.124403264826105,75.407026372732,0.05014567253786678,17.471300000000003,2.6131710804171147,14.858128919582889,38.8278528174509,1.15,5,4.5595725232604,5.243508401749459,1.95,3.2935084017494587,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,214,22.94,8.24,74.05,1.91,21.98,30.49,2.78,1.668,15.59,1.9448444679188286,1.4401573284938924,0.11349565187954336,75.407026372732,0.05014567253786678,16.9246,2.44113427965976,14.483465720340241,38.79777252415949,1.15,5,4.1865310736216115,4.814510734664853,1.668,3.1465107346648526,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,215,19.81,11.24,82.93,1.37,17.53,31.48,6.87,4.122,15.524999999999999,1.8223620126952724,1.5112848171281894,0.11308190041404417,75.407026372732,0.05014567253786678,13.4981,1.4911090528035131,12.006990947196488,38.7664393372275,1.15,5,3.3262725099798165,3.8252133864767885,3.8252133864767885,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,216,17.38,11.34,87.14,0.88,13.21,30.52,11.35,6.81,14.36,1.6637829188378275,1.4498204354752828,0.10588053223046709,75.407026372732,0.05014567253786678,10.171700000000001,0.6346267838072902,9.537073216192711,38.733817373790366,1.15,6,2.5818060526097706,2.969076960501236,2.969076960501236,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,217,20.64,10.73,79.45,1.12,14.03,30.94,5.42,3.252,15.685,1.8609393077275904,1.4785162799895706,0.1141026779431859,75.407026372732,0.05014567253786678,10.8031,0.8092249207368774,9.993875079263123,38.699870970571936,1.15,6,2.902816835746625,3.3382393611086183,3.252,0.08623936110861852,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,218,21.29,11.44,82.33,1.33,17.46,30.68,16.8,10.08,16.365,1.9416289192366114,1.5985430892075023,0.11852874558414138,75.407026372732,0.05014567253786678,13.4442,1.460428308880143,11.983771691119857,38.664564751613966,1.15,6,3.4005690665156387,3.910654426492984,3.910654426492984,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,219,22.48,10.27,77.08,0.95,23.1,30.28,6.57,3.942,16.375,1.986318491815451,1.5310542934913496,0.11859490651645402,75.407026372732,0.05014567253786678,17.787000000000003,2.6348747513714748,15.152125248628527,38.627863696369346,1.15,6,4.329106996885125,4.978473046417894,3.942,1.0364730464178935,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,220,22.96,9.7,72.15,0.64,21.22,30.78,3.29,1.974,16.33,2.003070793477577,1.445215577494072,0.11829742895832097,75.407026372732,0.05014567253786678,16.3394,2.326978026206538,14.012421973793463,38.58973320805958,1.15,6,4.0813255750050645,4.693524411255824,1.974,2.719524411255824,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,221,18.2,12.08,85.45,0.95,18.18,30.67,9.14,5.484,15.14,1.750033791924238,1.4954038751992613,0.11065739205637559,75.407026372732,0.05014567253786678,13.9986,1.6400491137725648,12.358550886227436,38.550139182195494,1.15,6,3.3664093786203773,3.8713707854134336,3.8713707854134336,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,222,21.75,11.25,77.73,0.77,18.99,31.03,6.18,3.7079999999999997,16.5,1.9692995089611114,1.5307365083154718,0.11942456641907648,75.407026372732,0.05014567253786678,14.6223,1.8211552792902344,12.801144720709765,38.50904807515647,1.15,6,3.702182783323741,4.257510200822302,3.7079999999999997,0.5495102008223021,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,223,20.52,12.11,84.91,1.2,20.48,30.06,7.58,4.548,16.314999999999998,1.9136933384052113,1.6249170136398647,0.11819841061846068,75.407026372732,0.05014567253786678,15.7696,2.053395346192784,13.716204653807218,38.466426972722715,1.15,6,3.7897588180488606,4.358222640756189,4.358222640756189,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,224,20.64,11.05,81.83,1.76,15.98,31.38,7.5,4.5,15.845,1.8748113418030519,1.5341581209974373,0.11513127000889788,75.407026372732,0.05014567253786678,12.3046,1.2070148347016443,11.097585165298357,38.42224365845251,1.15,6,3.149108068876462,3.621474279207931,3.621474279207931,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,225,16.77,10.03,85.42,1.0,13.44,31.73,6.4,3.84,13.399999999999999,1.5700494458245022,1.34113623662329,0.10024300089289777,75.407026372732,0.05014567253786678,10.3488,0.7226836296357899,9.62611637036421,38.376466681794774,1.15,6,2.566751289245115,2.9517639826318818,2.9517639826318818,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,226,19.89,8.15,73.07,1.23,20.15,29.25,2.49,1.494,14.02,1.7030921413560078,1.2444494276888347,0.10385384945499548,75.407026372732,0.05014567253786678,15.5155,2.2106404373747597,13.30485956262524,38.329065425825874,1.15,7,3.7289868816827028,4.288334913935108,1.494,2.794334913935108,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,227,22.36,10.54,74.16,0.6,16.49,30.92,10.1,6.06,16.45,1.987807660885447,1.4741581613126473,0.11909211332373963,75.407026372732,0.05014567253786678,12.697299999999998,1.361227626329822,11.336072373670177,38.28001017449868,1.15,7,3.336916231973648,3.8374536667696946,3.8374536667696946,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,228,23.02,12.02,77.47,0.76,22.71,30.45,7.24,4.344,17.52,2.1086262894402195,1.633552786429338,0.12638057865591565,75.407026372732,0.05014567253786678,17.486700000000003,2.5536431899870107,14.933056810012992,38.22927217929017,1.15,7,4.359662892707628,5.013612326613772,4.344,0.6696123266137715,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,229,23.67,10.06,71.65,0.63,25.24,29.65,3.65,2.19,16.865000000000002,2.079115444978944,1.4896862163274136,0.12187541938027349,75.407026372732,0.05014567253786678,19.4348,3.193533602230697,16.2412663977693,38.17682372513439,1.15,7,4.735201710978166,5.4454819676248905,2.19,3.2554819676248905,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,230,23.07,11.72,77.16,0.51,22.98,30.11,2.63,1.5779999999999998,17.395,2.099115875037389,1.6196778091788493,0.12551007970582312,75.407026372732,0.05014567253786678,17.6946,2.6285725147584778,15.066027485241523,38.122638195525504,1.15,7,4.391097944966227,5.049762636711161,1.5779999999999998,3.4717626367111616,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,231,20.91,12.14,82.79,0.5,17.76,30.39,7.15,4.29,16.525,1.944427096882943,1.6097911935093885,0.11959108809441663,75.407026372732,0.05014567253786678,13.675200000000002,1.571032308604826,12.104167691395176,38.0666901366772,1.15,7,3.4594236254939075,3.978337169317993,3.978337169317993,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,232,22.72,11.63,78.16,0.49,22.09,29.97,4.63,2.778,17.175,2.065458773389211,1.614362577281007,0.12399034894227288,75.407026372732,0.05014567253786678,17.0093,2.4599433099620174,14.549356690037982,38.008955320623606,1.15,7,4.221604393683439,4.854845052735954,2.778,2.0768450527359543,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,233,21.72,11.94,81.33,0.57,17.26,31.62,41.8,25.08,16.83,1.998084019013119,1.6250417326633697,0.12163857144897887,75.407026372732,0.05014567253786678,13.290200000000002,1.4811518141009825,11.80904818589902,37.94941080714753,1.15,7,3.4113929923338904,3.923101941183974,3.923101941183974,0.0,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,234,20.31,12.4,81.75,0.81,20.38,31.22,4.35,2.61,16.355,1.9117599069010764,1.56286372389163,0.11846261598078382,75.407026372732,0.05014567253786678,15.692599999999999,2.140138996406562,13.552461003593436,37.88803500442308,1.15,7,3.8324318567261106,4.407296635235027,2.61,1.797296635235027,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,235,18.91,11.7,85.91,0.66,18.89,31.44,5.53,3.318,15.305,1.7800720293068941,1.5292598803775528,0.1116910031372624,75.407026372732,0.05014567253786678,14.545300000000001,1.838386260916311,12.70691373908369,37.82480772825983,1.15,7,3.495108313863173,4.019374560942649,3.318,0.7013745609426487,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,236,22.89,11.01,77.53,0.89,19.55,30.06,6.5,3.9,16.95,2.0521934385390184,1.5910655728993008,0.12245225092366707,75.407026372732,0.05014567253786678,15.053500000000001,1.9854124142087695,13.068087585791233,37.75971025983729,1.15,8,3.817226824215125,4.389810847847393,3.9,0.48981084784739304,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,237,23.65,9.79,75.33,0.74,24.01,29.58,5.35,3.2099999999999995,16.72,2.0662963483400176,1.5565410392045351,0.12089673282219766,75.407026372732,0.05014567253786678,18.4877,2.9288926046231962,15.558807395376803,37.692725401820454,1.15,8,4.498623275643639,5.173416766990185,3.2099999999999995,1.9634167669901852,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
2018,238,21.16,12.17,80.66,0.76,21.14,30.36,5.27,3.1619999999999995,16.665,1.9649582573553686,1.5849353303828402,0.1205272553669506,75.407026372732,0.05014567253786678,16.2778,2.317593377654539,13.96020662234546,37.623837532747935,1.15,8,3.9835082415185794,4.581034477746366,3.1619999999999995,1.4190344777463664,1979.1811573260109,1307.550779903919,95.42821395014518,63.04487849102792
