Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2010,186,20.51,12.3,83.23,1.79,17.77,31.06,7.48,4.488,16.405,1.9218400873668293,1.5995475047154122,0.11879357740641663,75.407026372732,0.05014567253786678,13.6829,1.4650498319180305,12.21785016808197,39.29275202652405,1.15,3,3.4199547110580584,3.932947917716767,3.932947917716767,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,187,19.17,13.21,87.99,1.52,17.72,31.47,9.14,5.484,16.19,1.8696384097892753,1.6450948367735831,0.11737599003786149,75.407026372732,0.05014567253786678,13.6444,1.4287273905934255,12.215672609406575,39.283851045268065,1.15,3,3.2996057758129074,3.794546642184843,3.794546642184843,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,188,20.89,12.48,85.87,1.14,16.64,31.62,17.86,10.716,16.685000000000002,1.958914655932821,1.6821200150495135,0.12066149979125004,75.407026372732,0.05014567253786678,12.812800000000001,1.2184232451044696,11.594376754895531,39.2745255974478,1.15,3,3.2587160364991403,3.747523441974011,3.747523441974011,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,189,19.16,11.7,83.99,1.04,12.09,31.78,16.39,9.834,15.43,1.797240953886802,1.509502677169525,0.1124794915813225,75.407026372732,0.05014567253786678,9.3093,0.3756083002300208,8.93369169976998,39.26475594786863,1.15,3,2.532789455619418,2.91270787396233,2.91270787396233,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,190,19.62,12.58,85.79,0.88,12.6,31.32,13.97,8.382,16.1,1.8704772531949745,1.6046824355159688,0.11678685949476648,75.407026372732,0.05014567253786678,9.702,0.4656338055684694,9.23636619443153,39.254521166869,1.15,3,2.6196984933514,3.0126532673541098,3.0126532673541098,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,191,19.98,12.56,84.71,0.94,13.72,31.84,10.32,6.192,16.27,1.8952953385140858,1.605504681255282,0.11790177757457077,75.407026372732,0.05014567253786678,10.564400000000001,0.6830753699424236,9.881324630057577,39.24379916224015,1.15,3,2.8131625222095087,3.235136900540935,3.235136900540935,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,192,21.1,12.75,84.61,0.64,17.69,31.82,5.46,3.276,16.925,1.9878875460286476,1.6819516526948386,0.1222823546787863,75.407026372732,0.05014567253786678,13.621300000000002,1.4248665057791279,12.196433494220873,39.23256671299347,1.15,3,3.4851896347447675,4.007968079956482,3.276,0.7319680799564825,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,193,23.32,11.62,78.16,1.05,20.43,31.25,7.52,4.512,17.47,2.1160399128274916,1.6538967958659674,0.12603176676631,75.407026372732,0.05014567253786678,15.7311,1.9811119028288773,13.749988097171123,39.220799504958606,1.15,3,4.031504944611331,4.636230686303031,4.512,0.12423068630303113,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,194,20.29,12.46,83.5,1.54,20.37,30.82,4.52,2.7119999999999997,16.375,1.9131331433908263,1.59746617473134,0.11859490651645402,75.407026372732,0.05014567253786678,15.6849,1.976198189832167,13.708701810167835,39.20847216819303,1.15,3,3.7905013324569614,4.359076532325505,2.7119999999999997,1.6470765323255057,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,195,22.79,11.18,79.0,1.93,17.15,30.74,2.31,1.386,16.985,2.05122686857475,1.6204692261740528,0.12269044204718298,75.407026372732,0.05014567253786678,13.205499999999999,1.3563111163868369,11.849188883613163,39.195558316181476,1.15,3,3.5118313742975,4.038606080442125,1.386,2.6526060804421245,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,196,20.91,10.94,84.0,1.2,21.17,30.38,8.88,5.328,15.925,1.890388853413676,1.5879266368674878,0.11564851150162786,75.407026372732,0.05014567253786678,16.300900000000002,2.12899419601981,14.171905803980192,39.182030586801616,1.15,4,3.8946379066897943,4.478833592693263,4.478833592693263,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,197,22.01,11.43,77.24,0.87,23.28,30.0,1.86,1.116,16.72,1.9981264909066603,1.5433529015763043,0.12089673282219766,75.407026372732,0.05014567253786678,17.925600000000003,2.606291583487722,15.319308416512282,39.1678606850298,1.15,4,4.396873185532077,5.056404163361888,1.116,3.940404163361888,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,198,23.73,9.78,73.55,1.53,22.98,30.61,3.82,2.292,16.755,2.0729386380228205,1.5246463682657843,0.12113235484442161,75.407026372732,0.05014567253786678,17.6946,2.5696904274215417,15.12490957257846,39.15301942735765,1.15,4,4.44947375965404,5.116894823602146,2.292,2.824894823602146,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,199,23.5,11.38,76.02,1.7,21.76,31.39,3.75,2.25,17.44,2.120886715089058,1.6122980808107017,0.12582287173177123,75.407026372732,0.05014567253786678,16.755200000000002,2.278297191684571,14.476902808315431,39.13747678788854,1.15,4,4.2816289941983845,4.923873343328141,2.25,2.6738733433281414,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,200,22.91,12.1,80.16,1.8,17.4,31.84,7.96,4.776,17.505,2.1030098290921817,1.6857726790002927,0.1262758492474153,75.407026372732,0.05014567253786678,13.398,1.3897039930764536,12.008296006923546,39.121201946078784,1.15,4,3.5505122318419904,4.083089066618289,4.083089066618289,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,201,22.52,11.23,80.93,1.81,19.46,30.88,7.89,4.734,16.875,2.030909027493439,1.6436146759504402,0.12194316203613316,75.407026372732,0.05014567253786678,14.984200000000001,1.7963037545466338,13.187896245453368,39.10416333608665,1.15,4,3.7707852881456096,4.33640308136745,4.33640308136745,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,202,21.99,10.91,79.7,2.06,18.89,31.52,5.04,3.024,16.45,1.9736008038323183,1.5729598406543577,0.11909211332373963,75.407026372732,0.05014567253786678,14.545300000000001,1.718899465510435,12.826400534489565,39.086328697688245,1.15,4,3.6793611940936373,4.231265373207682,3.024,1.2072653732076821,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,203,19.24,10.89,83.98,1.19,12.34,32.23,10.41,6.2459999999999996,15.065,1.7668286732206098,1.4837827197706681,0.11019026225878231,75.407026372732,0.05014567253786678,9.5018,0.4387208618592683,9.063079138140731,39.06766512871684,1.15,4,2.54795920418637,2.9301530848143256,2.9301530848143256,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,204,17.91,11.82,90.22,0.96,10.47,31.25,18.39,11.034,14.865,1.7191707115558978,1.5510358159657311,0.1089527662463554,75.407026372732,0.05014567253786678,8.061900000000001,0.06698370045138728,7.994916299548614,39.04813913897832,1.15,4,2.169659356410148,2.4951082598716696,2.4951082598716696,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,205,18.45,12.0,88.38,1.19,10.99,31.16,19.68,11.808,15.225,1.762840404898885,1.5579983498496344,0.11118883876264153,75.407026372732,0.05014567253786678,8.4623,0.16910442399400302,8.293195576005997,39.027716705592574,1.15,4,2.281589556497259,2.6238279899718475,2.6238279899718475,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,206,17.94,11.34,87.43,1.11,13.39,31.35,10.67,6.402,14.64,1.6994468614046818,1.4858263909261133,0.1075747199236355,75.407026372732,0.05014567253786678,10.3103,0.6466262613858872,9.663673738614113,39.006363329707,1.15,5,2.6117162574280437,3.00347369604225,3.00347369604225,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,207,20.95,11.5,82.03,0.85,13.44,31.78,6.54,3.924,16.225,1.9181816369394227,1.5734843967814085,0.11760577665078882,75.407026372732,0.05014567253786678,10.3488,0.6534469646017588,9.695353035398242,38.98404409452488,1.15,5,2.803570636214739,3.2241062316469495,3.2241062316469495,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,208,22.44,13.13,79.82,1.02,22.37,31.32,11.76,7.056,17.785,2.1131146156153005,1.6866880861841327,0.12824297848420366,75.407026372732,0.05014567253786678,17.2249,2.3661252798881764,14.858774720111825,38.960723724587965,1.15,5,4.315906578217951,4.963292564950643,4.963292564950643,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,209,21.29,11.91,84.24,1.25,14.95,31.27,16.01,9.606,16.6,1.9629574711443345,1.6535953736919873,0.12009183587666868,75.407026372732,0.05014567253786678,11.5115,0.9322684116435436,10.579231588356457,38.93636664624895,1.15,5,3.0207301026009095,3.473839617991046,3.473839617991046,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,210,22.54,11.6,80.09,1.62,20.06,31.0,7.72,4.632,17.07,2.049105039141296,1.641128225848264,0.12327054304280614,75.407026372732,0.05014567253786678,15.4462,1.9376810071380168,13.508518992861983,38.91093704926634,1.15,5,3.8910033677663436,4.474653872931294,4.474653872931294,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,211,23.09,11.41,76.7,1.05,24.33,30.44,3.53,2.118,17.25,2.0868444011434226,1.600609655677005,0.12450667582529128,75.407026372732,0.05014567253786678,18.734099999999998,2.81684873955743,15.917251260442567,38.88439894945036,1.15,5,4.611483145626841,5.303205617470867,2.118,3.1852056174708667,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,212,20.92,11.85,81.57,0.92,22.45,29.71,3.24,1.944,16.385,1.931780953481173,1.5757537237545927,0.1186610987896495,75.407026372732,0.05014567253786678,17.2865,2.4374983907408243,14.849001609259176,38.85671625228539,1.15,5,4.173495247261653,4.7995195343509005,1.944,2.8555195343509006,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,213,23.55,11.72,73.17,0.71,24.43,29.27,0.4,0.24,17.635,2.140571330500656,1.5662560425273302,0.12718595362370344,75.407026372732,0.05014567253786678,18.8111,2.892464664456398,15.918635335543602,38.8278528174509,1.15,5,4.6947962555717035,5.399015693907459,0.24,5.159015693907459,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,214,24.37,9.53,73.98,1.34,24.72,30.68,4.56,2.7359999999999998,16.95,2.1203248991755594,1.568616360410079,0.12245225092366707,75.407026372732,0.05014567253786678,19.034399999999998,2.9288455754574443,16.105554424542554,38.79777252415949,1.15,5,4.705756455587594,5.411619923925733,2.7359999999999998,2.6756199239257334,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,215,23.05,11.53,77.6,1.72,21.28,31.7,3.94,2.364,17.29,2.0888142363594153,1.620919847414906,0.12478279497101434,75.407026372732,0.05014567253786678,16.3856,2.212453884765209,14.173146115234792,38.7664393372275,1.15,5,4.145299313997864,4.767094211097543,2.364,2.4030942110975433,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,216,22.98,11.37,79.58,1.47,21.92,30.48,5.51,3.3059999999999996,17.175,2.0756958328921558,1.6518387438155775,0.12399034894227288,75.407026372732,0.05014567253786678,16.878400000000003,2.3141085453275188,14.564291454672484,38.733817373790366,1.15,6,4.185194048282737,4.812973155525147,3.3059999999999996,1.5069731555251473,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,217,23.24,11.16,75.98,0.82,19.65,30.98,2.96,1.776,17.2,2.0886100983349896,1.586925952714925,0.12416225573867952,75.407026372732,0.05014567253786678,15.1305,1.9180867493245832,13.212413250675416,38.699870970571936,1.15,6,3.8945222651333085,4.478700604903304,1.776,2.7027006049033044,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,218,21.39,12.66,84.99,0.92,14.03,31.37,5.5,3.3,17.025,2.005996596173309,1.7048965070876954,0.12296314162409257,75.407026372732,0.05014567253786678,10.8031,0.76545243869717,10.03764756130283,38.664564751613966,1.15,6,2.8956609106861957,3.3300100472891248,3.3,0.03001004728912493,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,219,20.11,13.17,86.14,0.91,18.55,31.22,11.27,6.762,16.64,1.934379477240085,1.6662744816946093,0.12035962807146892,75.407026372732,0.05014567253786678,14.2835,1.6445649857342144,12.638935014265785,38.627863696369346,1.15,6,3.540862249303844,4.07199158669942,4.07199158669942,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,220,21.74,13.25,85.44,0.92,17.11,31.13,5.45,3.27,17.494999999999997,2.0623808396189727,1.7620981893704502,0.12620607053151903,75.407026372732,0.05014567253786678,13.1747,1.3425708230086104,11.832129176991389,38.58973320805958,1.15,6,3.396113376309235,3.90553038275562,3.27,0.6355303827556198,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,221,20.89,13.34,85.21,0.85,18.18,31.37,6.3,3.78,17.115000000000002,2.0008301420143475,1.7049073640104255,0.12357859606318602,75.407026372732,0.05014567253786678,13.9986,1.570163682929011,12.42843631707099,38.550139182195494,1.15,6,3.5372693355492792,4.067859735881671,3.78,0.2878597358816708,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,222,22.63,12.7,83.04,1.05,22.39,30.91,7.8,4.68,17.665,2.107903021155163,1.7504026687672471,0.1273967656025716,75.407026372732,0.05014567253786678,17.2403,2.3651593042613794,14.875140695738622,38.50904807515647,1.15,6,4.25421272276848,4.892344631183751,4.68,0.21234463118375135,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,223,23.15,12.78,78.79,1.0,21.58,30.72,6.2,3.7199999999999998,17.965,2.155689950936702,1.6984681123430276,0.1295212294870633,75.407026372732,0.05014567253786678,16.6166,2.264589340886382,14.352010659113617,38.466426972722715,1.15,6,4.215947166747086,4.848339241759149,3.7199999999999998,1.1283392417591491,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,224,22.29,11.54,81.16,1.33,17.7,30.76,8.36,5.015999999999999,16.915,2.0258055390997756,1.6441437755333779,0.12221445219481153,75.407026372732,0.05014567253786678,13.629,1.5179319651632674,12.111068034836732,38.42224365845251,1.15,6,3.50150711958015,4.026733187517172,4.026733187517172,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,225,20.58,11.59,85.92,2.51,11.93,30.59,5.92,3.552,16.085,1.894328077717954,1.6276066843752661,0.1166889155398139,75.407026372732,0.05014567253786678,9.1861,0.3864450962803188,8.79965490371968,38.376466681794774,1.15,6,2.4970757785868347,2.87163714537486,2.87163714537486,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,226,19.28,11.97,87.6,1.65,16.61,30.72,5.09,3.054,15.625,1.8179322085883949,1.5925086147234337,0.1137189731780487,75.407026372732,0.05014567253786678,12.7897,1.310246160217313,11.479453839782687,38.329065425825874,1.15,7,3.0770178982654093,3.5385705830052205,3.054,0.4845705830052207,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,227,22.74,11.59,77.01,0.99,22.68,30.32,7.02,4.212,17.165,2.065325651899771,1.5905072845280137,0.12392164276931518,75.407026372732,0.05014567253786678,17.4636,2.566699443150321,14.896900556849678,38.28001017449868,1.15,7,4.32739660936278,4.976506100767197,4.212,0.7645061007671972,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,228,20.72,12.12,84.97,1.55,18.76,31.41,6.06,3.6359999999999997,16.419999999999998,1.929126257189468,1.639178580733891,0.11889301872757065,75.407026372732,0.05014567253786678,14.445200000000002,1.7341991082022346,12.711000891797767,38.22927217929017,1.15,7,3.5130014880878866,4.039951711301069,3.6359999999999997,0.4039517113010693,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,229,20.88,11.27,83.33,1.29,15.88,31.24,12.88,7.728,16.075,1.9025966494501323,1.585433787986795,0.11662365831767851,75.407026372732,0.05014567253786678,12.2276,1.1903896689816058,11.037210331018395,38.17682372513439,1.15,7,3.120594644163875,3.5886838407884563,3.5886838407884563,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,230,19.5,12.28,89.59,0.94,15.97,30.71,14.26,8.556,15.89,1.8477752641577132,1.6554218591588954,0.11542197609624012,75.407026372732,0.05014567253786678,12.2969,1.1804269845428574,11.116473015457144,38.122638195525504,1.15,7,3.038344310726836,3.4940959573358614,3.4940959573358614,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,231,20.64,12.74,85.67,1.11,18.6,30.92,12.84,7.704,16.69,1.9525130495962482,1.672717929589106,0.12069508071372849,75.407026372732,0.05014567253786678,14.322000000000001,1.7048978137764805,12.617102186223521,38.0666901366772,1.15,7,3.5290664355099945,4.058426400836494,4.058426400836494,0.0,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,232,21.12,10.06,78.19,1.09,20.94,30.75,4.26,2.5559999999999996,15.59,1.8691523139490234,1.4614901942767413,0.11349565187954336,75.407026372732,0.05014567253786678,16.123800000000003,2.2965922967638055,13.827207703236198,38.008955320623606,1.15,7,3.8950444348339914,4.479301100059089,2.5559999999999996,1.9233011000590898,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,233,22.06,9.85,81.75,1.78,17.27,31.32,3.56,2.136,15.954999999999998,1.9346449284689575,1.5815722290233727,0.11584298505870645,75.407026372732,0.05014567253786678,13.2979,1.4885671529716238,11.809332847028376,37.94941080714753,1.15,7,3.342799008472844,3.8442188597437705,2.136,1.7082188597437704,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,234,19.09,10.23,83.9,2.6,17.69,31.08,0.84,0.504,14.66,1.7283894050628503,1.4501187108477316,0.10769660996981473,75.407026372732,0.05014567253786678,13.621300000000002,1.619016739524403,12.002283260475599,37.88803500442308,1.15,7,3.1700569428181495,3.645565484240872,0.504,3.141565484240872,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,235,22.71,8.73,73.15,1.82,22.3,29.92,0.0,0.0,15.72,1.9439108502756333,1.4219707869766258,0.11432701304664314,75.407026372732,0.05014567253786678,17.171,2.6441290694614734,14.526870930538525,37.82480772825983,1.15,7,4.225513994671513,4.8593410938722394,0.0,4.8593410938722394,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,236,23.53,9.41,76.02,1.21,24.03,30.55,2.5,1.5,16.47,2.0405090742657355,1.551194998256812,0.11922500018683051,75.407026372732,0.05014567253786678,18.5031,2.9198501395029757,15.583249860497023,37.75971025983729,1.15,8,4.475447901039431,5.1467650861953445,1.5,3.6467650861953445,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,237,21.64,11.69,81.86,1.46,12.69,31.94,4.84,2.904,16.665,1.9803096490407546,1.6210814787047616,0.1205272553669506,75.407026372732,0.05014567253786678,9.7713,0.5857998214980963,9.185500178501904,37.692725401820454,1.15,8,2.7275467772485675,3.1366787938358525,2.904,0.23267879383585255,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
2010,238,21.54,9.88,77.62,1.74,16.91,31.92,1.41,0.846,15.71,1.8944129753808316,1.4704433514906015,0.11426287911669275,75.407026372732,0.05014567253786678,13.0207,1.4958833762082167,11.524816623791782,37.623837532747935,1.15,8,3.3626048588339708,3.866995587659066,0.846,3.020995587659066,2234.0398633813693,740.3335531589427,139.97743504895797,46.386814107703174
