Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2021,303,33.96,19.44,50.1,1.58,19.23,32.62,0.0,0.0,26.700000000000003,3.78293315341017,1.8952495098584952,0.20597415419609688,99.70269042922133,0.0663022891354322,14.8071,3.7377880332462947,11.069311966753705,26.274469017432278,0.3,1,4.950009427777063,1.485002828333119,0.0,1.485002828333119,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,304,33.4,19.21,59.03,1.71,18.46,33.1,0.0,0.0,26.305,3.6852299681817593,2.1753912502176926,0.20184181481649383,99.70269042922133,0.0663022891354322,14.214200000000002,3.1929084224976214,11.02129157750238,26.11024180714582,0.3,1,4.637725504084219,1.3913176512252659,0.0,1.3913176512252659,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,305,34.28,21.15,49.71,1.7,18.98,32.82,0.0,0.0,27.715,3.9563815974599175,1.9667172920973248,0.21692032835586003,99.70269042922133,0.0663022891354322,14.614600000000001,3.6903075593124837,10.924292440687518,25.947808362769056,0.3,1,5.094232746728396,1.5282698240185189,0.0,1.5282698240185189,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,306,35.59,20.54,40.29,1.81,19.0,31.71,0.0,0.0,28.065,4.113122008626173,1.657176857275485,0.22080643817376874,99.70269042922133,0.0663022891354322,14.63,4.1735303414972,10.456469658502801,25.7872492210727,0.3,1,5.55967141014188,1.667901423042564,0.0,1.667901423042564,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,307,34.32,18.72,41.08,1.63,19.38,30.59,0.0,0.0,26.52,3.787035538599178,1.5557141992565424,0.2040823230112466,99.70269042922133,0.0663022891354322,14.9226,4.405186437700435,10.517413562299565,25.62864407802882,0.3,1,5.210615643880038,1.5631846931640114,0.0,1.5631846931640114,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,308,34.79,17.19,38.78,1.71,19.04,30.75,0.0,0.0,25.990000000000002,3.7594657411617787,1.457920814422538,0.19859660922195702,99.70269042922133,0.0663022891354322,14.6608,4.447450032453591,10.21334996754641,25.47207173056567,0.3,1,5.315695013477622,1.5947085040432867,0.0,1.5947085040432867,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,309,34.51,18.24,36.84,1.46,18.7,31.13,0.0,0.0,26.375,3.78376132103873,1.3939376706706683,0.20256899884599433,99.70269042922133,0.0663022891354322,14.399,4.482062415011273,9.916937584988727,25.317610020034778,0.3,1,5.020415715384812,1.5061247146154435,0.0,1.5061247146154435,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,310,35.27,20.84,37.29,1.43,17.97,31.6,0.0,0.0,28.055,4.084900930211103,1.5232595568757203,0.22069460031995147,99.70269042922133,0.0663022891354322,13.8369,4.158134352585583,9.678765647414416,25.165335777443268,0.3,1,5.004433750117757,1.501330125035327,0.0,1.501330125035327,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,311,35.12,22.14,36.51,1.35,18.52,31.14,0.0,0.0,28.63,4.163328838119349,1.5200313587973742,0.22720309838600586,99.70269042922133,0.0663022891354322,14.2604,4.433876623103942,9.82652337689606,25.01532477049796,0.3,1,4.9912659571760205,1.497379787152806,0.0,1.497379787152806,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,312,34.12,21.64,40.16,1.33,13.29,32.79,0.0,0.0,27.88,3.970686670920232,1.594627767041565,0.2187451282276928,99.70269042922133,0.0663022891354322,10.2333,2.4477018248587514,7.785598175141248,24.86765165250171,0.3,1,4.1951268405528825,1.2585380521658647,0.0,1.2585380521658647,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,313,35.24,20.45,38.38,2.04,17.66,31.65,0.0,0.0,27.845,4.050956031725519,1.5547569249762545,0.21835697542727475,99.70269042922133,0.0663022891354322,13.5982,4.1055069850759205,9.492693014924079,24.722389913136006,0.3,2,5.612454008168116,1.6837362024504345,0.0,1.6837362024504345,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,314,35.18,18.25,35.86,2.3,18.51,30.72,0.0,0.0,26.715,3.8877595008820505,1.3941505570163033,0.2061324704490426,99.70269042922133,0.0663022891354322,14.2527,4.639448481853438,9.613251518146562,24.57961183115734,0.3,2,6.014403134459117,1.8043209403377352,0.0,1.8043209403377352,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,315,34.2,17.49,44.68,1.35,18.01,31.57,0.0,0.0,25.845,3.6887530372577655,1.6481348570467695,0.19711761148516033,99.70269042922133,0.0663022891354322,13.867700000000001,4.069225063706026,9.798474936293974,24.4393884290287,0.3,2,4.5536621547798335,1.36609864643395,0.0,1.36609864643395,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,316,35.13,17.38,38.84,1.52,17.67,31.78,0.0,0.0,26.255000000000003,3.824047454846193,1.4852600314622615,0.2013237435824146,99.70269042922133,0.0663022891354322,13.605900000000002,4.237804265796611,9.36809573420339,24.301789429500662,0.3,2,4.897004602631793,1.469101380789538,0.0,1.469101380789538,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,317,36.7,17.97,37.12,1.72,17.14,31.7,0.0,0.0,27.335,4.116552289001403,1.5280642096773207,0.21276636637476937,99.70269042922133,0.0663022891354322,13.1978,4.077706366983763,9.120093633016237,24.166883214150708,0.3,2,5.273964106887479,1.5821892320662436,0.0,1.5821892320662436,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,318,37.23,19.82,28.6,2.72,17.55,31.56,0.0,0.0,28.525,4.333102199692629,1.239267229112092,0.2260027077526087,99.70269042922133,0.0663022891354322,13.5135,4.778630829374626,8.734869170625375,24.034736783882302,0.3,2,6.9871799603021945,2.0961539880906583,0.0,2.0961539880906583,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,319,37.21,20.59,24.84,2.76,17.6,31.14,0.0,0.0,28.9,4.38600086145124,1.0894826139844882,0.23031442615975278,99.70269042922133,0.0663022891354322,13.552000000000001,5.118517339472048,8.433482660527954,23.90541572137964,0.3,2,7.220099194040453,2.1660297582121357,0.0,2.1660297582121357,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,320,33.99,20.73,26.72,2.28,17.26,31.01,0.0,0.0,27.36,3.8811781588723173,1.0370508040506832,0.2130375825001247,99.70269042922133,0.0663022891354322,13.290200000000002,4.987765238720785,8.302434761279217,23.77898415550736,0.3,2,6.077116314724215,1.8231348944172643,0.0,1.8231348944172643,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,321,31.94,18.07,36.73,1.71,16.43,30.98,0.0,0.0,25.005000000000003,3.40588447084233,1.2509813661403877,0.1887308333125427,99.70269042922133,0.0663022891354322,12.6511,4.1902911465253565,8.460808853474642,23.655504727638544,0.3,2,4.732441699417266,1.4197325098251798,0.0,1.4197325098251798,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,322,32.43,17.64,34.26,1.75,17.59,29.88,0.0,0.0,25.035,3.444633699199434,1.180131505345726,0.18902509736444403,99.70269042922133,0.0663022891354322,13.5443,4.818307231050023,8.725992768949977,23.53503855988833,0.3,2,4.974634124115907,1.492390237234772,0.0,1.492390237234772,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
2021,323,31.58,17.02,46.05,1.6,17.07,30.88,0.0,0.0,24.299999999999997,3.2916349171758617,1.5157978793594842,0.18192588494728226,99.70269042922133,0.0663022891354322,13.1439,4.094809027533943,9.049090972466058,23.417645225224845,0.3,3,4.368571844041752,1.3105715532125257,0.0,1.3105715532125257,89.18653772478953,6644.414011868125,12.508630816941029,931.8953733335379
