Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2014,313,33.29,16.77,48.26,2.02,17.99,32.37,0.0,0.0,25.03,3.511108267259291,1.6944608497793336,0.18897602653296644,99.70269042922133,0.0663022891354322,13.8523,3.8850480764096917,9.967251923590307,24.722389913136006,0.3,2,4.997216068430855,1.4991648205292563,0.0,1.4991648205292563,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,314,31.06,18.66,60.2,1.7,15.67,33.55,0.0,0.0,24.86,3.3295873144615933,2.004411563305879,0.18731399140275234,99.70269042922133,0.0663022891354322,12.065900000000001,2.8076731927311833,9.258226807268818,24.57961183115734,0.3,2,3.969556155144102,1.1908668465432306,0.0,1.1908668465432306,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,315,31.48,19.56,64.51,1.6,16.58,34.39,0.01,0.008,25.52,3.446087280221059,2.2230709044706054,0.19383626816045857,99.70269042922133,0.0663022891354322,12.766599999999999,2.9051194512062577,9.861480548793741,24.4393884290287,0.3,2,3.953495352136923,1.1860486056410768,0.008,1.1780486056410768,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,316,31.98,20.88,54.02,1.58,15.79,33.95,0.0,0.0,26.43,3.609068533110129,1.9496188215860917,0.20314190301794316,99.70269042922133,0.0663022891354322,12.158299999999999,3.015311853699319,9.14298814630068,24.301789429500662,0.3,2,4.196857941682366,1.2590573825047098,0.0,1.2590573825047098,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,317,31.74,19.7,54.63,1.45,17.25,32.96,0.0,0.0,25.72,3.4902845973512457,1.9067424755329856,0.19585006578233066,99.70269042922133,0.0663022891354322,13.2825,3.529991232051279,9.752508767948722,24.166883214150708,0.3,2,4.198781923517499,1.2596345770552497,0.0,1.2596345770552497,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,318,30.79,18.3,55.99,1.69,17.58,32.22,0.0,0.0,24.545,3.271202169217972,1.8315460945451427,0.18426688097279342,99.70269042922133,0.0663022891354322,13.536599999999998,3.705291235253317,9.83130876474668,24.034736783882302,0.3,2,4.2508006903713635,1.275240207111409,0.0,1.275240207111409,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,319,30.21,17.71,62.02,1.62,16.86,32.33,0.0,0.0,23.96,3.1605474080544997,1.960171502475401,0.17871872880903142,99.70269042922133,0.0663022891354322,12.9822,3.3217426520553768,9.660457347944623,23.90541572137964,0.3,2,3.889921133808731,1.1669763401426192,0.0,1.1669763401426192,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,320,29.77,17.9,63.03,1.96,16.78,32.16,0.0,0.0,23.835,3.1192282948017267,1.9660495942135283,0.1775516759903323,99.70269042922133,0.0663022891354322,12.9206,3.311398924420014,9.609201075579985,23.77898415550736,0.3,2,3.9941626041137486,1.1982487812341245,0.0,1.1982487812341245,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,321,28.35,17.69,54.64,1.26,16.89,30.95,0.0,0.0,23.020000000000003,2.9408742392385747,1.6068936843199573,0.17009893532648918,99.70269042922133,0.0663022891354322,13.0053,3.7719115669444063,9.233388433055595,23.655504727638544,0.3,2,3.699404611035083,1.1098213833105248,0.0,1.1098213833105248,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,322,30.13,17.93,49.31,1.46,16.36,31.47,0.0,0.0,24.03,3.1648642987889897,1.560594585732851,0.1793750989617359,99.70269042922133,0.0663022891354322,12.597199999999999,3.725248008339648,8.871951991660351,23.53503855988833,0.3,2,4.019668931087884,1.2059006793263654,0.0,1.2059006793263654,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,323,30.22,15.18,47.5,1.51,17.04,31.08,0.0,0.0,22.7,3.011055538424402,1.430251380751591,0.16724578322202138,99.70269042922133,0.0663022891354322,13.1208,4.11528278156398,9.005517218436019,23.417645225224845,0.3,3,4.0966045592067735,1.228981367762032,0.0,1.228981367762032,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,324,29.77,16.2,42.44,1.4,17.12,30.83,0.0,0.0,22.985,3.014527250504904,1.2793653651142813,0.16978488489505705,99.70269042922133,0.0663022891354322,13.182400000000001,4.4102733864674715,8.77212661353253,23.303382719423364,0.3,3,4.10020964150835,1.230062892452505,0.0,1.230062892452505,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,325,27.0,16.06,51.31,1.58,16.65,31.35,0.01,0.008,21.53,2.695303486688445,1.3829602190198411,0.15715526838350288,99.70269042922133,0.0663022891354322,12.8205,4.023181032474957,8.797318967525042,23.19230743482461,0.3,3,3.798789446230964,1.139636833869289,0.008,1.131636833869289,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,326,26.01,15.07,58.73,1.49,16.8,30.85,0.21,0.168,20.54,2.538237121125242,1.4907066612368545,0.14902361939237332,99.70269042922133,0.0663022891354322,12.936000000000002,3.9091927537929307,9.02680724620707,23.08447413585256,0.3,3,3.4796460166322873,1.0438938049896862,0.168,0.8758938049896862,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,327,27.7,14.64,47.19,1.63,16.87,30.13,0.0,0.0,21.17,2.690312029873863,1.269558246897476,0.15415598276381273,99.70269042922133,0.0663022891354322,12.9899,4.311815670740626,8.678084329259374,22.97993593624279,0.3,3,3.9485424595829683,1.1845627378748904,0.0,1.1845627378748904,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,328,30.03,14.55,32.43,2.62,17.02,29.54,0.0,0.0,22.29,2.953467445212998,0.9578094924825752,0.16364931142340255,99.70269042922133,0.0663022891354322,13.1054,4.982191151588253,8.123208848411746,22.878744277927563,0.3,3,5.532525826431252,1.6597577479293755,0.0,1.6597577479293755,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,329,29.48,10.13,26.37,2.22,17.39,27.97,0.0,0.0,19.805,2.6784206988078254,0.7062995382756235,0.1432192162298328,99.70269042922133,0.0663022891354322,13.3903,5.500821936084531,7.889478063915469,22.780948911519907,0.3,3,5.213477812036257,1.5640433436108772,0.0,1.5640433436108772,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,330,30.49,11.01,31.44,1.94,17.08,28.84,0.0,0.0,20.75,2.8386859302012506,0.8924828564552733,0.15071810299970723,99.70269042922133,0.0663022891354322,13.151599999999998,5.098104548759792,8.053495451240206,22.686597878334865,0.3,3,4.840634129663804,1.452190238899141,0.0,1.452190238899141,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,331,32.1,12.66,36.42,1.83,16.84,29.9,0.0,0.0,22.380000000000003,3.1232465386895902,1.1374863893907488,0.16443313424942613,99.70269042922133,0.0663022891354322,12.966800000000001,4.710184316938061,8.256615683061941,22.595737493882915,0.3,3,4.735663777480449,1.4206991332441345,0.0,1.4206991332441345,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,332,30.48,13.3,39.59,1.55,16.66,29.6,0.0,0.0,21.89,2.9443546989405083,1.1656700253105474,0.16020371400658154,99.70269042922133,0.0663022891354322,12.8282,4.578832486575008,8.249367513424993,22.50841233276733,0.3,3,4.1962009914655445,1.2588602974396632,0.0,1.2588602974396632,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,333,29.14,13.74,42.76,1.84,16.49,30.04,0.0,0.0,21.44,2.805015557763913,1.199424652499849,0.15640086310718165,99.70269042922133,0.0663022891354322,12.697299999999998,4.4491685740446725,8.248131425955325,22.424665214914683,0.3,4,4.258621065832132,1.2775863197496398,0.0,1.2775863197496398,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,334,29.42,13.79,43.43,1.8,16.36,30.5,0.0,0.0,21.605,2.840441694808424,1.2336038280552986,0.1577862860514685,99.70269042922133,0.0663022891354322,12.597199999999999,4.378396715262971,8.218803284737028,22.344537193065356,1.15,4,4.212620077489589,4.844513089113027,0.0,4.844513089113027,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,335,33.13,14.55,33.43,2.0,15.89,30.75,0.0,0.0,23.840000000000003,3.3617533328659026,1.1238341391770712,0.17759823439716904,99.70269042922133,0.0663022891354322,12.2353,4.50904832061231,7.7262516793876905,22.26806754144938,1.15,4,5.050752602558296,5.808365492942039,0.0,5.808365492942039,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,336,29.69,14.32,42.8,2.18,14.22,31.74,0.0,0.0,22.005000000000003,2.9001529466371254,1.2412654611606897,0.16118798737597878,99.70269042922133,0.0663022891354322,10.9494,3.5407116492907873,7.408688350709213,22.19529374557146,1.15,4,4.405580938392643,5.066418079151539,0.0,5.066418079151539,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,337,32.67,18.95,37.03,1.48,12.51,32.08,0.0,0.0,25.810000000000002,3.5641657752191342,1.3198105865636456,0.19676200457067344,99.70269042922133,0.0663022891354322,9.6327,2.9096157507039986,6.723084249296001,22.12625149302794,1.15,4,4.058498986402463,4.667273834362832,0.0,4.667273834362832,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,338,30.68,18.75,48.19,2.56,12.29,32.62,0.0,0.0,24.715,3.287372899613467,1.5841850003237297,0.18590612168097115,99.70269042922133,0.0663022891354322,9.4633,2.548211559832443,6.915088440167557,22.060974665278902,1.15,4,4.5122582717667,5.189097012531705,0.0,5.189097012531705,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,339,32.34,17.35,46.82,2.39,15.66,31.32,0.0,0.0,24.845000000000002,3.4140116522953283,1.5984402556046728,0.18716793440788215,99.70269042922133,0.0663022891354322,12.058200000000001,3.8655418379097126,8.19265816209029,21.999495330297535,1.15,4,4.864113563713784,5.5937305982708505,0.0,5.5937305982708505,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,340,32.59,16.89,39.6,1.94,13.62,31.78,0.0,0.0,24.740000000000002,3.4199388644599087,1.354295790326124,0.18614821969477838,99.70269042922133,0.0663022891354322,10.4874,3.3505705775648535,7.136829422435145,21.941843736020747,1.15,4,4.541679645453766,5.222931592271831,0.0,5.222931592271831,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,341,31.97,18.61,45.71,1.35,14.97,30.95,0.0,0.0,25.29,3.4456076074503983,1.574987237365577,0.19154198355653648,99.70269042922133,0.0663022891354322,11.526900000000001,3.675242721518805,7.851657278481197,21.888048304524954,1.15,4,3.880943063128374,4.4630845225976294,0.0,4.4630845225976294,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,342,31.29,16.92,44.32,1.58,14.74,31.07,0.0,0.0,24.105,3.247613232875763,1.439342184810538,0.1800806069617321,99.70269042922133,0.0663022891354322,11.3498,3.709394420155525,7.640405579844475,21.838135626853415,1.15,4,4.025491636060126,4.629315381469144,0.0,4.629315381469144,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,343,30.86,18.26,48.39,1.39,7.84,31.98,0.0,0.0,24.560000000000002,3.277441021266857,1.5859537101910322,0.18441102812892693,99.70269042922133,0.0663022891354322,6.0368,0.8578293623969471,5.1789706376030535,21.792130458423006,1.15,5,3.053249998316481,3.511237498063953,0.0,3.511237498063953,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,344,29.92,17.66,41.57,1.65,14.2,30.86,0.0,0.0,23.79,3.1219549787002165,1.29779668464568,0.1771331133033715,99.70269042922133,0.0663022891354322,10.934,3.6661498312198066,7.267850168780193,21.750055714941055,1.15,5,4.028090561455806,4.632304145674176,0.0,4.632304145674176,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,345,30.25,17.02,40.0,1.4,14.73,30.97,0.0,0.0,23.634999999999998,3.1222377756533835,1.2488951102613535,0.17569776084440236,99.70269042922133,0.0663022891354322,11.3421,3.9631957786203036,7.378904221379697,21.711932468765692,1.15,5,3.8621927296071497,4.441521639048222,0.0,4.441521639048222,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,346,29.49,17.73,50.6,1.53,14.57,31.69,0.0,0.0,23.61,3.0748606202534607,1.555879473848251,0.1754671736778545,99.70269042922133,0.0663022891354322,11.2189,3.513641094383474,7.7052589056165255,21.677779945646712,1.15,5,3.6891897217307688,4.242568179990384,0.0,4.242568179990384,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,347,27.11,16.2,65.66,1.7,14.79,31.02,0.0,0.0,21.655,2.7150293161138186,1.7826882489603333,0.1582081527116133,99.70269042922133,0.0663022891354322,11.3883,3.2517203427805583,8.13657965721944,21.647615521787642,1.15,5,3.219493565175348,3.7024175999516498,0.0,3.7024175999516498,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,348,26.59,15.04,52.56,1.95,15.54,29.42,0.0,0.0,20.814999999999998,2.595108482936712,1.363989018631536,0.15124587611179846,99.70269042922133,0.0663022891354322,11.9658,4.018188205874831,7.9476117941251685,21.621454721174,1.15,5,3.739860071740456,4.300839082501524,0.0,4.300839082501524,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,349,26.67,14.21,42.91,1.63,15.54,29.29,0.0,0.0,20.44,2.55870734370905,1.0979413211855533,0.14822240245965965,99.70269042922133,0.0663022891354322,11.9658,4.387198469523495,7.578601530476504,21.599311213117197,1.15,5,3.7509880914567146,4.313636305175222,0.0,4.313636305175222,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,350,25.03,14.94,54.85,1.36,12.36,31.33,0.02,0.016,19.985,2.436106358759993,1.336204337779856,0.14462270710591169,99.70269042922133,0.0663022891354322,9.517199999999999,2.7347059861533887,6.782494013846611,21.581196809968635,1.15,5,2.9177133982134342,3.355370407945449,0.016,3.339370407945449,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,351,26.03,15.2,62.43,1.77,14.7,30.24,0.0,0.0,20.615000000000002,2.5474172585061163,1.5903525944853683,0.14962693300260965,99.70269042922133,0.0663022891354322,11.318999999999999,3.41014337326685,7.908856626733149,21.567121464963737,1.15,5,3.232986253412966,3.7179341914249107,0.0,3.7179341914249107,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,352,26.01,13.85,52.83,2.41,15.3,29.49,0.0,0.0,19.93,2.473268780145281,1.3066278965507518,0.14419263343075017,99.70269042922133,0.0663022891354322,11.781,3.9700571357562096,7.810942864243791,21.557093270160962,1.15,5,3.8979525335226497,4.4826454135510465,0.0,4.4826454135510465,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,353,26.95,13.1,45.7,2.7,15.69,28.97,0.0,0.0,20.025,2.5312458180373723,1.1567793388430792,0.144936169222566,99.70269042922133,0.0663022891354322,12.0813,4.3573009110448755,7.723999088955125,21.551118454447085,1.15,6,4.455931019332012,5.124320672231813,0.0,5.124320672231813,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,354,27.12,12.92,35.09,2.23,15.58,28.69,0.0,0.0,20.02,2.5402342104755697,0.8913681844558775,0.14489695504960728,99.70269042922133,0.0663022891354322,11.9966,4.729595038810111,7.2670049611898895,21.549201381585494,1.15,6,4.506861023648938,5.182890177196278,0.0,5.182890177196278,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,355,28.12,12.81,36.37,1.43,13.49,29.63,0.0,0.0,20.465,2.642839259247947,0.9612006385884783,0.14842236432950337,99.70269042922133,0.0663022891354322,10.3873,3.6726316831205943,6.714668316879406,21.55134454829077,1.15,6,3.626433455099082,4.170398473363944,0.0,4.170398473363944,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,356,28.36,14.3,39.27,1.53,14.73,29.47,0.0,0.0,21.33,2.744941565108425,1.0779385526180785,0.1554829702011512,99.70269042922133,0.0663022891354322,11.3421,4.1228920199974555,7.219207980002545,21.557548582318915,1.15,6,3.804703541808506,4.375409073079782,0.0,4.375409073079782,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,357,30.65,14.58,34.52,1.76,15.57,29.21,0.0,0.0,22.615,3.0318108905556613,1.0465811194198142,0.16649474185349597,99.70269042922133,0.0663022891354322,11.988900000000001,4.63218645911115,7.356713540888851,21.56781224056913,1.15,6,4.422581138282795,5.085968309025214,0.0,5.085968309025214,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,358,28.89,12.4,39.04,2.83,15.62,28.11,0.0,0.0,20.645,2.710136727200456,1.058037378299058,0.14986883609942095,99.70269042922133,0.0663022891354322,12.0274,4.511264667725718,7.516135332274282,21.582132407199115,1.15,6,5.035193539327391,5.790472570226499,0.0,5.790472570226499,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,359,21.74,12.15,54.64,1.99,11.17,29.79,0.02,0.016,16.945,2.0094087559402767,1.0979409442457673,0.12241825566464147,99.70269042922133,0.0663022891354322,8.6009,2.340724848597017,6.260175151402983,21.60050409176284,1.15,6,2.936748724062592,3.3772610326719805,0.016,3.3612610326719805,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,360,22.81,13.24,66.89,2.35,11.72,30.94,0.0,0.0,18.025,2.1493802821320758,1.4377204707181457,0.12994970566420846,99.70269042922133,0.0663022891354322,9.0244,2.319819315178963,6.704580684821037,21.622920427385527,1.15,6,2.8021948425761942,3.222524068962623,0.0,3.222524068962623,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,361,22.32,9.18,33.28,3.04,15.53,28.74,0.0,0.0,15.75,1.9290184791570648,0.6419773498634711,0.11451959828211195,99.70269042922133,0.0663022891354322,11.9581,4.827704498967906,7.130395501032094,21.649372668997312,1.15,6,4.57877250612891,5.2655883820482465,0.0,5.2655883820482465,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,362,25.35,8.35,31.27,1.7,16.27,26.48,0.0,0.0,16.85,2.1665167390136872,0.6774697842895799,0.12177386526021389,99.70269042922133,0.0663022891354322,12.5279,5.1961276835398715,7.331772316460129,21.67985019165307,1.15,6,3.910843628192728,4.497470172421637,0.0,4.497470172421637,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,363,24.43,11.05,28.89,1.44,13.05,28.43,0.0,0.0,17.740000000000002,2.1894434807881105,0.6325302215996851,0.12792509199207674,99.70269042922133,0.0663022891354322,10.0485,3.7154075029121794,6.333092497087821,21.714340488971846,1.15,7,3.487991419345704,4.01119013224756,0.0,4.01119013224756,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,364,26.97,12.93,27.36,1.51,16.28,26.82,0.0,0.0,19.95,2.5249981834058355,0.6908395029798367,0.14434889847729784,99.70269042922133,0.0663022891354322,12.5356,5.362836071182662,7.172763928817338,21.75282917173539,1.15,7,4.0319504180078845,4.636742980709067,0.0,4.636742980709067,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2014,365,20.65,14.4,42.06,0.83,3.84,30.73,0.69,0.5519999999999999,17.525,2.0373072210732732,0.8568914171834188,0.12641550482080804,99.70269042922133,0.0663022891354322,2.9568,-0.8266263896536359,3.783426389653636,21.795299966690497,1.15,7,1.8747416258710936,2.1559528697517574,0.5519999999999999,1.6039528697517573,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2015,1,20.95,13.15,60.29,1.66,6.98,32.23,0.57,0.45599999999999996,17.05,1.9959540214704918,1.2033606795445595,0.1231338398112326,99.70269042922133,0.0663022891354322,5.3746,0.5284720155649252,4.846127984435075,21.84173471560563,1.15,7,2.2663735808118037,2.606329617933574,0.45599999999999996,2.1503296179335742,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2015,2,18.16,8.27,43.46,2.75,15.77,27.58,0.41,0.328,13.215,1.5887507509725003,0.6904710763726486,0.09918648967796997,99.70269042922133,0.0663022891354322,12.1429,4.59941394921863,7.543486050781369,21.892113374636747,1.15,7,3.6059606649204166,4.146854764658479,0.328,3.818854764658479,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2015,3,21.92,7.61,33.58,2.19,16.22,26.41,0.0,0.0,14.765,1.837835705725535,0.6171452299826347,0.10833846042646227,99.70269042922133,0.0663022891354322,12.4894,5.039110361176202,7.450289638823798,21.94641401406257,1.15,7,3.944774498372959,4.5364906731289025,0.0,4.5364906731289025,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2015,4,28.72,7.86,27.54,2.25,16.62,26.91,0.0,0.0,18.29,2.5019494327838006,0.6890368737886586,0.13185654186292917,99.70269042922133,0.0663022891354322,12.797400000000001,5.342305114203193,7.455094885796808,22.004612818453,1.15,7,4.968969562130118,5.714314996449636,0.0,5.714314996449636,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2015,5,30.62,11.78,29.95,2.29,15.61,28.83,0.0,0.0,21.2,2.8893279339024858,0.8653537162037944,0.1544040611111723,99.70269042922133,0.0663022891354322,12.0197,4.700262798661816,7.319437201338184,22.066684087339187,1.15,7,5.145205278025644,5.91698606972949,0.0,5.91698606972949,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2015,6,30.07,16.83,37.64,1.73,10.86,31.37,0.02,0.016,23.45,3.0885414389294388,1.1625269976130408,0.17399745174765596,99.70269042922133,0.0663022891354322,8.3622,2.24809545418121,6.1141045458187895,22.132600236456305,1.15,7,3.9554111765448736,4.548722853026605,0.016,4.532722853026605,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2015,7,26.59,16.9,53.31,1.16,4.99,31.9,0.02,0.016,21.744999999999997,2.7029788601996865,1.440958030372453,0.15896991432408858,99.70269042922133,0.0663022891354322,3.8423000000000003,-0.29753309319907884,4.139833093199079,22.20233179963404,1.15,7,2.246776200900305,2.5837926310353505,0.016,2.5677926310353505,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2015,8,29.45,17.07,48.77,1.41,15.04,30.14,0.01,0.008,23.259999999999998,3.0286869491917594,1.4770906251208211,0.17226565780884218,99.70269042922133,0.0663022891354322,11.5808,3.6193233439934245,7.9614766560065755,22.275847431411385,1.15,8,3.6996765865557952,4.2546280745391645,0.008,4.2466280745391645,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2015,9,25.49,16.2,41.97,1.09,13.77,29.74,0.08,0.064,20.845,2.5515329056032336,1.0708783604816772,0.15148999021522683,99.70269042922133,0.0663022891354322,10.6029,3.4478860232841244,7.155013976715876,22.353113910455477,1.15,8,3.176954714373419,3.6534979215294316,0.064,3.5894979215294316,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
2015,10,26.86,13.8,34.86,1.41,16.17,28.02,0.0,0.0,20.33,2.557067851658385,0.8913938530881131,0.14734527484470858,99.70269042922133,0.0663022891354322,12.4509,4.724277988910428,7.726622011089573,22.434096143864807,1.15,8,3.839239530844041,4.415125460470646,0.0,4.415125460470646,357.8303334506737,5639.769747028611,66.38781696672982,1046.3394706917645
