Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2017,319,36.14,19.69,40.93,1.41,17.55,31.29,0.0,0.0,27.915,4.140284767090156,1.6946185551700008,0.21913386065629933,99.70269042922133,0.0663022891354322,13.5135,4.092569352831973,9.420930647168028,23.90541572137964,0.3,2,4.81088559354703,1.4432656780641089,0.0,1.4432656780641089,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,320,35.06,20.25,37.35,1.21,17.48,31.46,0.0,0.0,27.655,4.0080339220668755,1.497000669891978,0.2162599446871484,99.70269042922133,0.0663022891354322,13.4596,4.366846064934763,9.092753935065236,23.77898415550736,0.3,2,4.535654647274947,1.360696394182484,0.0,1.360696394182484,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,321,34.16,19.49,31.47,1.56,17.57,31.0,0.0,0.0,26.824999999999996,3.816151379249311,1.200942839049758,0.20729658687156446,99.70269042922133,0.0663022891354322,13.5289,4.852791086471549,8.676108913528452,23.655504727638544,0.3,2,5.006251680431453,1.5018755041294358,0.0,1.5018755041294358,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,322,34.22,18.73,33.12,1.98,17.53,30.61,0.0,0.0,26.475,3.7727080208237846,1.2495208964968374,0.20361165621975882,99.70269042922133,0.0663022891354322,13.4981,4.773309512135532,8.72479048786447,23.53503855988833,0.3,2,5.468986617473649,1.6406959852420948,0.0,1.6406959852420948,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,323,32.15,18.59,44.14,1.91,16.54,31.63,0.0,0.0,25.369999999999997,3.4685196173434827,1.5310045590954133,0.192337387401853,99.70269042922133,0.0663022891354322,12.7358,3.9315759727322117,8.804224027267788,23.417645225224845,0.3,3,4.743200131347935,1.4229600394043804,0.0,1.4229600394043804,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,324,30.7,17.43,44.42,1.41,16.98,31.09,0.0,0.0,24.064999999999998,3.20379792519637,1.4231270383722276,0.1797040454680156,99.70269042922133,0.0663022891354322,13.0746,4.207088783909969,8.867511216090032,23.303382719423364,0.3,3,4.155985228352857,1.246795568505857,0.0,1.246795568505857,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,325,33.58,17.08,41.18,1.88,15.32,31.45,0.0,0.0,25.33,3.5718492053550603,1.4708875027652137,0.19193933848114003,99.70269042922133,0.0663022891354322,11.7964,3.605410105469221,8.19098989453078,23.19230743482461,0.3,3,4.761754801752909,1.4285264405258726,0.0,1.4285264405258726,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,326,35.31,17.86,28.52,2.45,16.94,30.35,0.0,0.0,26.585,3.8828143618949067,1.1073786560124275,0.20476379077215281,99.70269042922133,0.0663022891354322,13.043800000000001,4.91054179022071,8.133258209779292,23.08447413585256,0.3,3,6.233256242857092,1.8699768728571273,0.0,1.8699768728571273,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,327,34.01,16.69,29.83,1.98,16.98,29.94,0.0,0.0,25.35,3.6111053007956078,1.0771927112273298,0.1921382761319867,99.70269042922133,0.0663022891354322,13.0746,4.932864749012287,8.141735250987713,22.97993593624279,0.3,3,5.416853552322187,1.625056065696656,0.0,1.625056065696656,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,328,32.35,16.0,39.08,1.79,16.77,30.19,0.0,0.0,24.175,3.333957159597184,1.3029104579705795,0.18074119036652808,99.70269042922133,0.0663022891354322,12.9129,4.43637786407523,8.476522135924771,22.878744277927563,0.3,3,4.715091589883301,1.41452747696499,0.0,1.41452747696499,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,329,31.71,17.01,42.34,1.47,15.93,30.82,0.0,0.0,24.36,3.30818302822638,1.4006846941510496,0.18249685920881145,99.70269042922133,0.0663022891354322,12.2661,3.9923641123434432,8.273735887656557,22.780948911519907,0.3,3,4.180872531677212,1.2542617595031638,0.0,1.2542617595031638,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,330,33.1,16.77,42.78,1.55,15.39,31.9,0.0,0.0,24.935000000000002,3.4840484994990084,1.4904759480856757,0.18804571762063116,99.70269042922133,0.0663022891354322,11.8503,3.7204279218502885,8.129872078149713,22.686597878334865,0.3,3,4.295475119938932,1.2886425359816795,0.0,1.2886425359816795,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,331,32.88,16.63,42.88,1.47,15.61,31.75,0.0,0.0,24.755000000000003,3.444573349842296,1.4770330524123767,0.18629360597672961,99.70269042922133,0.0663022891354322,12.0197,3.839140001722516,8.180559998277484,22.595737493882915,0.3,3,4.204679903201197,1.261403970960359,0.0,1.261403970960359,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,332,31.87,17.36,47.89,1.59,14.65,32.22,0.0,0.0,24.615000000000002,3.3511690035671697,1.6048748358083176,0.18494038101802918,99.70269042922133,0.0663022891354322,11.2805,3.32644217688433,7.9540578231156704,22.50841233276733,0.3,3,4.0297759950011995,1.2089327985003597,0.0,1.2089327985003597,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,333,31.6,17.52,44.83,1.48,15.8,31.7,0.0,0.0,24.560000000000002,3.325431487521058,1.4907909358556903,0.18441102812892693,99.70269042922133,0.0663022891354322,12.166,3.928301890227557,8.237698109772444,22.424665214914683,0.3,4,4.098598692154465,1.2295796076463394,0.0,1.2295796076463394,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,334,32.09,17.58,37.23,1.85,13.54,31.63,0.0,0.0,24.835,3.3945598868730222,1.263794645882826,0.18707061639555833,99.70269042922133,0.0663022891354322,10.425799999999999,3.3164084638772757,7.109391536122724,22.344537193065356,1.15,4,4.515419363488786,5.1927322680121035,0.0,5.1927322680121035,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,335,29.93,17.4,56.24,1.32,12.45,31.62,0.0,0.0,23.665,3.106727934511526,1.7472237903692824,0.1759748027569942,99.70269042922133,0.0663022891354322,9.5865,2.3934172596705054,7.193082740329494,22.26806754144938,1.15,4,3.2253631883780853,3.709167666634798,0.0,3.709167666634798,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,336,30.57,19.07,51.13,1.19,12.02,32.49,0.0,0.0,24.82,3.2953914887682734,1.684933668207218,0.1869247193164023,99.70269042922133,0.0663022891354322,9.2554,2.3368265709384493,6.918573429061551,22.19529374557146,1.15,4,3.255210887333503,3.743492520433528,0.0,3.743492520433528,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,337,30.39,17.76,56.5,1.24,13.88,31.9,0.0,0.0,24.075000000000003,3.185978190856363,1.800077677833845,0.17979812354577354,99.70269042922133,0.0663022891354322,10.687600000000002,2.9013167494240646,7.786283250575937,22.12625149302794,1.15,4,3.3437771384498474,3.845343709217324,0.0,3.845343709217324,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,338,29.34,17.33,60.4,1.56,14.82,31.51,0.0,0.0,23.335,3.031842148455715,1.8312326576672517,0.17294751528816527,99.70269042922133,0.0663022891354322,11.4114,3.184542216311952,8.226857783688049,22.060974665278902,1.15,4,3.4897993531784994,4.013269256155274,0.0,4.013269256155274,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,339,29.8,17.38,49.93,1.79,14.94,31.3,0.0,0.0,23.59,3.089760093839753,1.5427172148541888,0.17528288777148854,99.70269042922133,0.0663022891354322,11.5038,3.589127873296476,7.914672126703524,21.999495330297535,1.15,4,3.9837595959310454,4.581323535320702,0.0,4.581323535320702,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,340,27.61,18.42,51.38,1.87,5.17,33.53,4.25,3.4000000000000004,23.015,2.9070343161908023,1.4936342316588342,0.17005404098924617,99.70269042922133,0.0663022891354322,3.9809,-0.2036229930093349,4.184522993009335,21.941843736020747,1.15,4,2.9554652836994095,3.398785076254321,3.398785076254321,0.0,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,341,28.05,14.46,49.5,3.47,13.83,31.63,0.81,0.6480000000000001,21.255000000000003,2.7189518095578666,1.345881145731144,0.15485974784072096,99.70269042922133,0.0663022891354322,10.6491,3.301085743856386,7.348014256143615,21.888048304524954,1.15,4,4.778032472092351,5.494737342906203,0.6480000000000001,4.846737342906202,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,342,25.14,11.31,23.44,3.1,16.46,27.35,0.0,0.0,18.225,2.2671504630492922,0.5314200685387541,0.1313866467319724,99.70269042922133,0.0663022891354322,12.6742,5.632990360395649,7.041209639604352,21.838135626853415,1.15,4,5.5311149493013,6.360782191696495,0.0,6.360782191696495,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,343,31.02,11.23,23.34,3.06,14.83,28.56,0.0,0.0,21.125,2.9153145144357944,0.6804344076693144,0.15378449696661198,99.70269042922133,0.0663022891354322,11.4191,4.727203436257245,6.691896563742755,21.792130458423006,1.15,5,6.2522331342000905,7.190068104330104,0.0,7.190068104330104,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,344,27.44,16.37,27.6,2.29,10.12,31.34,0.0,0.0,21.905,2.7600608681253482,0.7617767996025961,0.16033180884862977,99.70269042922133,0.0663022891354322,7.7924,2.256216231162275,5.536183768837725,21.750055714941055,1.15,5,4.6291328846969595,5.323502817401503,0.0,5.323502817401503,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,345,29.54,15.8,42.33,1.92,13.33,31.78,0.42,0.336,22.67,2.9637889657621406,1.2545718692071142,0.16698038392568185,99.70269042922133,0.0663022891354322,10.264100000000001,3.3045719036701557,6.959528096329845,21.711932468765692,1.15,5,4.109163829963659,4.725538404458208,0.336,4.389538404458207,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,346,31.05,16.46,43.55,1.86,14.12,31.43,0.0,0.0,23.755000000000003,3.188900220396066,1.3887660459824869,0.17680814011963614,99.70269042922133,0.0663022891354322,10.872399999999999,3.5429680423579053,7.329431957642093,21.677779945646712,1.15,5,4.2169552594958475,4.849498548420224,0.0,4.849498548420224,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,347,29.63,17.42,42.67,1.46,11.36,31.09,0.0,0.0,23.525,3.071876668557135,1.3107697744733295,0.17468508561216636,99.70269042922133,0.0663022891354322,8.7472,2.4532764235451996,6.2939235764548,21.647615521787642,1.15,5,3.5268496361301387,4.055877081549659,0.0,4.055877081549659,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,348,27.02,16.48,48.06,1.64,12.47,30.48,0.05,0.04000000000000001,21.75,2.722157131249429,1.3082687172784755,0.15901232510851224,99.70269042922133,0.0663022891354322,9.6019,2.864576390154566,6.7373236098454345,21.621454721174,1.15,5,3.4562942027047403,3.974738333110451,0.04000000000000001,3.934738333110451,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,349,27.44,14.2,39.14,1.59,13.27,30.75,0.0,0.0,20.82,2.638943487906051,1.0328824811664283,0.15128653868346115,99.70269042922133,0.0663022891354322,10.2179,3.48173325065643,6.73616674934357,21.599311213117197,1.15,5,3.6870219217173186,4.240075209974916,0.0,4.240075209974916,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,350,25.27,14.27,52.99,3.3,13.43,31.33,0.05,0.04000000000000001,19.77,2.4229567350337318,1.2839247738943746,0.14294765805908918,99.70269042922133,0.0663022891354322,10.3411,3.21573184624111,7.125368153758891,21.581196809968635,1.15,5,4.166130565675513,4.79105015052684,0.04000000000000001,4.75105015052684,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,351,22.32,16.53,73.88,3.44,8.39,33.1,17.98,14.384,19.425,2.288351436028116,1.6906340409375717,0.14029410545105286,99.70269042922133,0.0663022891354322,6.4603,0.9948532788369566,5.465446721163044,21.567121464963737,1.15,5,2.5776350135824617,2.9642802656198306,2.9642802656198306,0.0,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,352,21.47,13.92,77.51,1.56,12.51,29.99,7.8,6.24,17.695,2.0750203648018894,1.6083482847579444,0.12760787374427723,99.70269042922133,0.0663022891354322,9.6327,2.4731446287734498,7.15955537122655,21.557093270160962,1.15,5,2.279567382020082,2.621502489323094,2.621502489323094,0.0,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,353,25.44,12.89,61.85,1.63,15.56,28.14,0.0,0.0,19.165,2.3693918324286996,1.4654688483571507,0.13832198744508664,99.70269042922133,0.0663022891354322,11.981200000000001,3.824527788360919,8.156672211639082,21.551118454447085,1.15,6,3.153894267476822,3.626978407598345,0.0,3.626978407598345,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,354,27.03,13.07,50.66,1.45,15.07,28.55,0.0,0.0,20.05,2.5381314887711044,1.2858174122114414,0.1451323748014634,99.70269042922133,0.0663022891354322,11.603900000000001,3.9154529152536552,7.688447084746346,21.549201381585494,1.15,6,3.3795268230538675,3.8864558465119474,0.0,3.8864558465119474,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,355,23.09,13.98,58.51,1.4,6.36,31.99,0.07,0.05600000000000001,18.535,2.2106493173817015,1.2934509156000333,0.13364050577184092,99.70269042922133,0.0663022891354322,4.897200000000001,0.31101448823485833,4.586185511765143,21.55134454829077,1.15,6,2.215487386406688,2.547810494367691,0.05600000000000001,2.491810494367691,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,356,22.47,10.52,53.45,1.93,13.76,29.01,0.15,0.12,16.494999999999997,1.9960197801233577,1.0668725724759347,0.11939128570768581,99.70269042922133,0.0663022891354322,10.5952,3.4595219710294125,7.135678028970588,21.557548582318915,1.15,6,3.129236295439289,3.598621739755182,0.12,3.478621739755182,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,357,27.41,13.38,48.79,1.77,12.58,29.55,0.0,0.0,20.395,2.5937065054154274,1.265469403992187,0.14786304525254612,99.70269042922133,0.0663022891354322,9.6866,2.9167107845237115,6.769889215476288,21.56781224056913,1.15,6,3.489517953713442,4.012945646770458,0.0,4.012945646770458,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,358,27.69,14.89,52.17,1.58,14.04,29.85,0.0,0.0,21.29,2.702771453141595,1.4100358671039703,0.15515032169199844,99.70269042922133,0.0663022891354322,10.8108,3.392346741125927,7.418453258874074,21.582132407199115,1.15,6,3.4377862631747824,3.9534542026509993,0.0,3.9534542026509993,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,359,28.04,16.23,53.25,1.75,12.59,30.2,0.0,0.0,22.134999999999998,2.8169571775577418,1.5000296970494975,0.16230678990514308,99.70269042922133,0.0663022891354322,9.6943,2.751399139310411,6.942900860689589,21.60050409176284,1.15,6,3.4534521461562084,3.9714699680796395,0.0,3.9714699680796395,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,360,28.32,16.0,54.31,1.18,13.13,30.78,0.0,0.0,22.16,2.834609733579062,1.5394765463067885,0.16252269435860564,99.70269042922133,0.0663022891354322,10.110100000000001,2.9208821960739133,7.189217803926088,21.622920427385527,1.15,6,3.075954876880403,3.537348108412463,0.0,3.537348108412463,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,361,28.81,16.99,52.14,1.82,14.0,30.52,0.0,0.0,22.9,2.9492032983130674,1.5377145997404333,0.1690242275340923,99.70269042922133,0.0663022891354322,10.780000000000001,3.2859420600038094,7.494057939996192,21.649372668997312,1.15,6,3.7446780554361614,4.306379763751585,0.0,4.306379763751585,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,362,29.02,15.77,56.69,1.5,14.08,30.57,0.0,0.0,22.395,2.9010277183620294,1.6445926135394344,0.16456407906628454,99.70269042922133,0.0663022891354322,10.8416,3.1717989782808624,7.669801021719137,21.67985019165307,1.15,6,3.3840085952275762,3.891609884511712,0.0,3.891609884511712,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,363,28.5,16.04,63.2,1.16,12.19,30.93,0.0,0.0,22.27,2.8571585092197838,1.8057241778269033,0.16347555770847386,99.70269042922133,0.0663022891354322,9.3863,2.3196874717931313,7.0666125282068695,21.714340488971846,1.15,7,2.8047590496141286,3.225472907056248,0.0,3.225472907056248,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,364,27.5,16.93,56.57,1.07,8.77,31.65,0.0,0.0,22.215,2.800210199337606,1.5840789097652836,0.1629985380418404,99.70269042922133,0.0663022891354322,6.7528999999999995,1.1898921588481621,5.563007841151837,21.75282917173539,1.15,7,2.4977501842925975,2.872412711936487,0.0,2.872412711936487,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2017,365,29.13,17.13,46.73,1.33,14.94,30.2,0.0,0.0,23.13,2.9948100077703512,1.399474716631085,0.17108914422974722,99.70269042922133,0.0663022891354322,11.5038,3.800607354168954,7.703192645831046,21.795299966690497,1.15,7,3.6102021369702877,4.1517324575158305,0.0,4.1517324575158305,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2018,1,26.64,17.38,48.22,1.1,14.03,30.53,0.01,0.008,22.009999999999998,2.7378080364503172,1.320171035176343,0.16123089747161953,99.70269042922133,0.0663022891354322,10.8031,3.4532011744094273,7.349898825590573,21.84173471560563,1.15,7,3.166146790250421,3.641068808787984,0.008,3.633068808787984,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2018,2,28.91,16.17,51.29,1.28,15.1,29.63,0.0,0.0,22.54,2.9115078364694322,1.4933123693251718,0.1658344246215791,99.70269042922133,0.0663022891354322,11.627,3.6901616740317134,7.936838325968287,21.892113374636747,1.15,7,3.4619241459820778,3.981212767879389,0.0,3.981212767879389,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2018,3,29.18,16.86,50.46,1.66,12.85,30.36,0.0,0.0,23.02,2.9840691642595827,1.5057613002853856,0.17009893532648915,99.70269042922133,0.0663022891354322,9.8945,2.802519787059747,7.091980212940253,21.94641401406257,1.15,7,3.604033183196917,4.144638160676454,0.0,4.144638160676454,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2018,4,27.65,16.41,56.5,1.39,14.92,29.93,0.0,0.0,22.03,2.785016515340523,1.5735343311673953,0.16140263434980032,99.70269042922133,0.0663022891354322,11.4884,3.4672841913634658,8.021115808636534,22.004612818453,1.15,7,3.3539397110983766,3.8570306677631327,0.0,3.8570306677631327,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2018,5,29.61,15.24,54.21,1.36,15.8,29.42,0.0,0.0,22.425,2.9404715872673806,1.594029647457647,0.16482623284878334,99.70269042922133,0.0663022891354322,12.166,3.7807503991484013,8.3852496008516,22.066684087339187,1.15,7,3.56691746201903,4.101955081321884,0.0,4.101955081321884,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2018,6,30.61,16.43,49.58,1.39,15.74,29.72,0.0,0.0,23.52,3.1313160519485996,1.5525064985561157,0.17463917215121755,99.70269042922133,0.0663022891354322,12.1198,3.8498356914893033,8.269964308510696,22.132600236456305,1.15,7,3.786199766093713,4.354129731007769,0.0,4.354129731007769,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2018,7,29.24,16.93,50.03,0.93,12.43,29.81,0.0,0.0,23.085,2.9953603176960444,1.4985787669433308,0.1706834724794391,99.70269042922133,0.0663022891354322,9.5711,2.590608056736994,6.980491943263006,22.20233179963404,1.15,7,2.972097829306976,3.4179125037030222,0.0,3.4179125037030222,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2018,8,29.62,17.05,45.46,1.24,12.92,29.74,0.01,0.008,23.335,3.0476664806486706,1.3854691821028857,0.17294751528816527,99.70269042922133,0.0663022891354322,9.9484,2.8823864178282204,7.066013582171779,22.275847431411385,1.15,8,3.4192691997070415,3.9321595796630975,0.008,3.9241595796630975,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2018,9,28.25,17.29,45.37,1.31,14.06,29.8,0.01,0.008,22.77,2.9044656170574608,1.3177560504589698,0.16786643327752213,99.70269042922133,0.0663022891354322,10.8262,3.3720159155210023,7.454184084478998,22.353113910455477,1.15,8,3.52632880456374,4.055278125248301,0.008,4.047278125248301,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
2018,10,25.28,14.1,62.48,2.08,16.03,29.33,0.01,0.008,19.69,2.415002515109482,1.5088935714404044,0.14232858949231872,99.70269042922133,0.0663022891354322,12.343100000000002,3.7323630114604986,8.610736988539504,22.434096143864807,1.15,8,3.4606699012747906,3.979770386466009,0.008,3.9717703864660088,208.07963005876715,6199.756253492944,31.840800315037054,948.7002683233272
